#time,accel_x,accel_y,accel_z
2016.455508,1378.971896,444.123565,9474.636058
2016.455826,995.924147,-0.000000,9326.594869
2016.456143,842.705048,148.041188,9474.636058
2016.456460,459.657299,148.041188,9548.656652
2016.456777,919.314598,222.061783,9474.636058
2016.457094,766.095498,296.082377,9474.636058
2016.457411,612.876398,296.082377,9400.615463
2016.457728,842.705048,222.061783,9252.574275
2016.458045,689.485948,222.061783,9400.615463
2016.458362,842.705048,148.041188,9400.615463
2016.458680,383.047749,-0.000000,9474.636058
2016.458997,689.485948,444.123565,9326.594869
2016.459314,612.876398,-0.000000,9474.636058
2016.459631,766.095498,222.061783,9474.636058
2016.459948,995.924147,-74.020594,9400.615463
2016.460265,612.876398,370.102971,9400.615463
2016.460582,612.876398,222.061783,9400.615463
2016.460899,612.876398,222.061783,9474.636058
2016.461217,612.876398,222.061783,9474.636058
2016.461534,1149.143247,-0.000000,9474.636058
2016.461851,766.095498,148.041188,9474.636058
2016.462168,306.438199,-74.020594,9474.636058
2016.462485,536.266849,222.061783,9474.636058
2016.462802,612.876398,-0.000000,9474.636058
2016.463119,1455.581446,592.164754,9474.636058
2016.463436,612.876398,222.061783,9400.615463
2016.463754,842.705048,222.061783,9474.636058
2016.464071,842.705048,148.041188,9474.636058
2016.464388,766.095498,222.061783,9326.594869
2016.464705,689.485948,222.061783,9400.615463
2016.465022,612.876398,296.082377,9622.677246
2016.465339,689.485948,296.082377,9474.636058
2016.465656,766.095498,222.061783,9326.594869
2016.465973,766.095498,296.082377,9474.636058
2016.466291,1072.533697,-0.000000,9622.677246
2016.466608,536.266849,222.061783,9400.615463
2016.466925,536.266849,-0.000000,9400.615463
2016.467242,612.876398,148.041188,9474.636058
2016.467559,995.924147,444.123565,9474.636058
2016.467876,1149.143247,-0.000000,9326.594869
2016.468193,536.266849,296.082377,9474.636058
2016.468510,842.705048,-0.000000,9400.615463
2016.468827,766.095498,222.061783,9474.636058
2016.469145,919.314598,-0.000000,9326.594869
2016.469462,766.095498,222.061783,9252.574275
2016.469779,842.705048,296.082377,9474.636058
2016.470096,842.705048,222.061783,9400.615463
2016.470413,612.876398,296.082377,9474.636058
2016.470730,766.095498,-0.000000,9474.636058
2016.471047,766.095498,74.020594,9696.697840
2016.471364,536.266849,296.082377,9548.656652
2016.471682,766.095498,296.082377,9400.615463
2016.471999,766.095498,222.061783,9326.594869
2016.472316,995.924147,-0.000000,9548.656652
