#time,accel_x,accel_y,accel_z
1484.734602,306.438199,222.061783,9400.615463
1484.734921,383.047749,222.061783,9252.574275
1484.735240,689.485948,148.041188,9178.553681
1484.735559,536.266849,370.102971,9400.615463
1484.735878,459.657299,370.102971,9030.512492
1484.736197,459.657299,444.123565,9326.594869
1484.736516,459.657299,222.061783,9252.574275
1484.736835,536.266849,296.082377,9030.512492
1484.737154,536.266849,296.082377,9030.512492
1484.737473,612.876398,444.123565,9178.553681
1484.737792,612.876398,370.102971,9252.574275
1484.738111,459.657299,222.061783,8882.471304
1484.738430,536.266849,370.102971,9030.512492
1484.738749,306.438199,222.061783,9104.533087
1484.739068,459.657299,222.061783,9400.615463
1484.739387,0.000000,-0.000000,9400.615463
1484.739706,229.828649,-0.000000,9400.615463
1484.740025,306.438199,296.082377,9474.636058
1484.740344,459.657299,370.102971,9474.636058
1484.740663,306.438199,296.082377,9400.615463
1484.740982,536.266849,370.102971,9326.594869
1484.741300,459.657299,444.123565,9252.574275
1484.741619,536.266849,518.144159,9030.512492
1484.741938,306.438199,444.123565,9326.594869
1484.742257,459.657299,518.144159,9326.594869
1484.742576,919.314598,518.144159,9252.574275
1484.742895,536.266849,370.102971,9178.553681
1484.743214,383.047749,222.061783,9104.533087
1484.743533,612.876398,370.102971,9030.512492
1484.743852,766.095498,296.082377,9252.574275
1484.744171,459.657299,444.123565,9326.594869
1484.744490,459.657299,148.041188,9252.574275
1484.744809,383.047749,296.082377,9326.594869
1484.745128,306.438199,148.041188,9326.594869
1484.745447,383.047749,222.061783,9178.553681
1484.745766,459.657299,-0.000000,9474.636058
1484.746085,306.438199,370.102971,9474.636058
1484.746404,306.438199,-0.000000,9178.553681
1484.746723,689.485948,444.123565,9178.553681
1484.747042,459.657299,518.144159,9326.594869
1484.747361,459.657299,148.041188,9252.574275
1484.747680,842.705048,370.102971,9104.533087
1484.747999,536.266849,518.144159,9252.574275
1484.748318,536.266849,370.102971,9252.574275
1484.748637,459.657299,148.041188,9474.636058
1484.748956,536.266849,-222.061783,9104.533087
1484.749275,689.485948,296.082377,9252.574275
1484.749594,229.828649,370.102971,9400.615463
1484.749913,383.047749,148.041188,9400.615463
1484.750232,459.657299,370.102971,9326.594869
1484.750551,383.047749,148.041188,9326.594869
1484.750870,536.266849,592.164754,9252.574275
1484.751189,536.266849,296.082377,9400.615463
1484.751508,612.876398,370.102971,9178.553681
1484.751827,689.485948,444.123565,9252.574275
1484.752145,612.876398,148.041188,9252.574275
1484.752464,995.924147,592.164754,9104.533087
1484.752783,689.485948,444.123565,9104.533087
1484.753102,766.095498,370.102971,9104.533087
1484.753421,383.047749,-0.000000,9474.636058
1484.753740,306.438199,370.102971,9252.574275
1484.754059,383.047749,222.061783,9104.533087
1484.754378,229.828649,222.061783,9400.615463
1484.754697,229.828649,-0.000000,9400.615463
1484.755016,76.609550,148.041188,9400.615463
1484.755335,229.828649,370.102971,9326.594869
1484.755654,306.438199,592.164754,9252.574275
1484.755973,76.609550,518.144159,9326.594869
1484.756292,153.219100,518.144159,9400.615463
1484.756611,153.219100,370.102971,9474.636058
1484.756930,459.657299,666.185348,9400.615463
1484.757249,153.219100,962.267725,9178.553681
1484.757568,306.438199,1110.308913,9326.594869
1484.757887,153.219100,1036.288319,8956.491898
1484.758206,612.876398,1480.411884,9104.533087
1484.758525,612.876398,1332.370696,9474.636058
1484.758844,76.609550,1332.370696,9474.636058
1484.759163,0.000000,1332.370696,9326.594869
1484.759482,-229.828649,1036.288319,9474.636058
1484.759801,-306.438199,1036.288319,9474.636058
1484.760120,-689.485948,962.267725,9400.615463
1484.760439,-1149.143247,814.226536,9178.553681
1484.760758,-1685.410096,1258.350101,9104.533087
1484.761077,-1991.848295,1332.370696,9030.512492
1484.761396,-2298.286494,1628.453072,9104.533087
1484.761715,-2145.067394,1924.535449,8586.388927
1484.762034,-2834.553343,1924.535449,8586.388927
1484.762353,-3217.601092,2294.638420,8586.388927
1484.762671,-3907.087040,1850.514855,8586.388927
1484.762990,-4060.306139,2368.659014,8734.430116
1484.763309,-4366.744339,2442.679609,8808.450710
1484.763628,-4673.182538,2738.761985,8956.491898
1484.763947,-4596.572988,3256.906145,9030.512492
1484.764266,-4826.401637,3330.926739,9326.594869
1484.764585,-4443.353888,3552.988522,9178.553681
1484.764904,-4749.792088,3478.967927,9400.615463
1484.765223,-4366.744339,3330.926739,9326.594869
1484.765542,-3983.696590,3404.947333,9548.656652
1484.765861,-4519.963438,3108.864956,9474.636058
1484.766180,-4749.792088,3256.906145,9548.656652
1484.766499,-4443.353888,3701.029710,9252.574275
1484.766818,-4213.525239,4145.153275,9326.594869
1484.767137,-3983.696590,4737.318029,9252.574275
1484.767456,-3677.258390,4811.338623,8882.471304
1484.767775,-3140.991542,5107.421000,9178.553681
1484.768094,-2757.943793,5033.400406,8882.471304
1484.768413,-2221.676944,4367.215058,9474.636058
1484.768732,-1838.629195,4737.318029,9326.594869
1484.769051,-1532.190996,4663.297435,9252.574275
1484.769370,-1072.533697,4811.338623,9030.512492
1484.769689,-536.266849,5033.400406,8586.388927
1484.770008,-383.047749,5329.482782,8216.285956
1484.770327,-536.266849,5477.523971,8142.265362
1484.770646,-766.095498,5403.503377,7994.224174
1484.770965,-1072.533697,5255.462188,8512.368333
1484.771284,-1915.238745,4515.256246,9030.512492
1484.771603,-2374.896044,3627.009116,9622.677246
1484.771922,-2911.162892,3478.967927,10140.821405
1484.772241,-3064.381992,3552.988522,10288.862594
1484.772560,-2911.162892,3627.009116,9844.739029
1484.772879,-2221.676944,4145.153275,9622.677246
1484.773198,-1455.581446,4367.215058,9474.636058
1484.773516,-536.266849,4589.276840,8808.450710
1484.773835,0.000000,4293.194464,8068.244768
1484.774154,-612.876398,3923.091493,8290.306550
1484.774473,-1149.143247,3034.844362,8364.327145
1484.774792,-1838.629195,2516.700203,8586.388927
1484.775111,-2451.505594,2146.597232,9030.512492
1484.775430,-2528.115143,2516.700203,9474.636058
1484.775749,-2068.457845,2590.720797,9622.677246
1484.776068,-1838.629195,2664.741391,9474.636058
1484.776387,-1762.019645,2368.659014,9474.636058
1484.776706,-2604.724693,1628.453072,9844.739029
1484.777025,-3064.381992,444.123565,11177.109724
1484.777344,-3140.991542,-148.041188,11843.295072
1484.777663,-2528.115143,-370.102971,12213.398043
1484.777982,-1838.629195,222.061783,11177.109724
1484.778301,-383.047749,1332.370696,9918.759623
1484.778620,153.219100,1258.350101,9252.574275
1484.778939,229.828649,1258.350101,8956.491898
1484.779258,153.219100,888.247130,9104.533087
1484.779577,76.609550,1184.329507,8956.491898
1484.779896,0.000000,1702.473667,8808.450710
1484.780215,-153.219100,1702.473667,8882.471304
1484.780534,-689.485948,1110.308913,9030.512492
1484.780853,-842.705048,-0.000000,9770.718434
1484.781172,-842.705048,-592.164754,11029.068536
1484.781491,-1225.752797,-222.061783,10955.047942
1484.781810,-1149.143247,444.123565,10362.883188
1484.782129,-995.924147,1184.329507,9696.697840
1484.782448,-842.705048,1554.432478,9030.512492
1484.782767,-919.314598,1480.411884,8438.347739
1484.783086,-459.657299,2442.679609,7846.182985
1484.783405,-536.266849,3552.988522,7105.977043
1484.783724,-459.657299,3775.050304,6957.935855
1484.784042,-1378.971896,3034.844362,7698.141797
1484.784361,-2145.067394,1258.350101,8438.347739
1484.784680,-3140.991542,370.102971,8586.388927
1484.784999,-3677.258390,1480.411884,8438.347739
1484.785318,-3294.210641,2294.638420,7402.059420
1484.785637,-3294.210641,2960.823768,7624.121203
1484.785956,-3370.820191,2664.741391,8290.306550
1484.786275,-3140.991542,2442.679609,8956.491898
1484.786594,-3753.867940,2590.720797,7994.224174
1484.786913,-3600.648841,2960.823768,8068.244768
1484.787232,-3294.210641,2812.782580,8808.450710
1484.787551,-2911.162892,2442.679609,9252.574275
1484.787870,-2145.067394,2368.659014,9104.533087
1484.788189,-1915.238745,3552.988522,8882.471304
1484.788508,-459.657299,4219.173869,8660.409521
1484.788827,919.314598,4737.318029,8586.388927
1484.789146,1685.410096,5255.462188,8068.244768
1484.789465,1685.410096,5107.421000,7476.080014
