#time,accel_x,accel_y,accel_z
1523.166416,1838.629195,-1406.391290,7920.203579
1523.166734,1532.190996,-1036.288319,9178.553681
1523.167051,1532.190996,222.061783,9030.512492
1523.167368,1608.800546,814.226536,8290.306550
1523.167685,1762.019645,1258.350101,8068.244768
1523.168002,1455.581446,1184.329507,7772.162391
1523.168320,1225.752797,1628.453072,7031.956449
1523.168637,919.314598,1406.391290,7105.977043
1523.168954,842.705048,740.205942,7846.182985
1523.169271,-153.219100,-74.020594,8438.347739
1523.169588,-1072.533697,-666.185348,9030.512492
1523.169905,-1685.410096,-962.267725,9548.656652
1523.170223,-2528.115143,-1110.308913,10510.924376
1523.170540,-2451.505594,-1110.308913,10362.883188
1523.170857,-2451.505594,-370.102971,10140.821405
1523.171174,-2451.505594,-74.020594,10362.883188
1523.171491,-2451.505594,-0.000000,10288.862594
1523.171808,-2604.724693,-148.041188,11103.089130
1523.172126,-2987.772442,-444.123565,11621.233289
1523.172443,-2681.334243,-74.020594,11843.295072
1523.172760,-2911.162892,-0.000000,12731.542202
1523.173077,-2528.115143,-148.041188,12879.583391
1523.173394,-2757.943793,-0.000000,11843.295072
1523.173712,-2374.896044,592.164754,12139.377449
1523.174029,-1455.581446,1480.411884,11103.089130
1523.174346,-306.438199,1702.473667,10140.821405
1523.174663,766.095498,740.205942,10066.800811
1523.174980,689.485948,740.205942,10214.842000
1523.175297,995.924147,370.102971,9400.615463
1523.175615,229.828649,-0.000000,8882.471304
1523.175932,-153.219100,-0.000000,9178.553681
1523.176249,-229.828649,-444.123565,9918.759623
1523.176566,-1072.533697,-518.144159,9548.656652
1523.176883,-1225.752797,-444.123565,9474.636058
1523.177201,-1991.848295,-444.123565,9474.636058
1523.177518,-2374.896044,-592.164754,9326.594869
1523.177835,-2451.505594,-962.267725,9770.718434
1523.178152,-2911.162892,-962.267725,9844.739029
1523.178469,-2911.162892,-1110.308913,10214.842000
1523.178786,-3064.381992,-1110.308913,9992.780217
1523.179104,-2681.334243,-1036.288319,10066.800811
1523.179421,-2528.115143,-592.164754,9696.697840
1523.179738,-3140.991542,-814.226536,9104.533087
1523.180055,-2987.772442,-1184.329507,9252.574275
1523.180372,-2757.943793,-2220.617826,9178.553681
1523.180689,-2221.676944,-2812.782580,9474.636058
1523.181007,-1838.629195,-3478.967927,9770.718434
1523.181324,-2145.067394,-3997.112087,10436.903782
1523.181641,-1608.800546,-4663.297435,10362.883188
1523.181958,-995.924147,-4663.297435,9770.718434
1523.182275,-995.924147,-4293.194464,9696.697840
1523.182593,-689.485948,-4293.194464,9844.739029
1523.182910,-1225.752797,-3627.009116,9400.615463
1523.183227,-1762.019645,-3404.947333,9252.574275
1523.183544,-2298.286494,-3627.009116,9622.677246
1523.183861,-2451.505594,-4219.173869,9770.718434
1523.184178,-2834.553343,-4737.318029,10140.821405
1523.184496,-2834.553343,-4885.359217,10584.944971
1523.184813,-1838.629195,-5847.626942,11843.295072
1523.185130,-919.314598,-5329.482782,11695.253884
1523.185447,0.000000,-4885.359217,12065.356855
1523.185764,459.657299,-5107.421000,12287.418637
1523.186082,995.924147,-4145.153275,11769.274478
1523.186399,2298.286494,-2368.659014,10066.800811
1523.186716,2068.457845,-592.164754,8142.265362
1523.187033,2451.505594,-222.061783,7031.956449
1523.187350,1915.238745,-0.000000,5773.606348
