#time,accel_x,accel_y,accel_z
1852.913015,1915.238745,3552.988522,12361.439231
1852.913332,2145.067394,2664.741391,13397.727550
1852.913649,1455.581446,2146.597232,13471.748144
1852.913966,995.924147,2368.659014,14211.954086
1852.914283,536.266849,2368.659014,14434.015869
1852.914601,-383.047749,2442.679609,14508.036463
1852.914918,-1225.752797,2812.782580,14804.118840
1852.915235,-1225.752797,2812.782580,14656.077652
1852.915552,-842.705048,1850.514855,14063.912898
1852.915869,-306.438199,1628.453072,13323.706956
1852.916186,536.266849,1628.453072,12435.459826
1852.916503,1225.752797,518.144159,11399.171507
1852.916821,1608.800546,-0.000000,10658.965565
1852.917138,1378.971896,-222.061783,10066.800811
1852.917455,1149.143247,370.102971,9770.718434
1852.917772,229.828649,592.164754,9252.574275
1852.918089,-842.705048,518.144159,9474.636058
1852.918406,-1838.629195,444.123565,9474.636058
1852.918724,-2451.505594,222.061783,9474.636058
1852.919041,-2681.334243,-518.144159,9548.656652
1852.919358,-2451.505594,-1184.329507,9474.636058
1852.919675,-1532.190996,-1554.432478,9104.533087
1852.919992,-536.266849,-2294.638420,8512.368333
1852.920309,-153.219100,-1924.535449,8142.265362
1852.920626,0.000000,-1258.350101,7550.100608
1852.920944,-459.657299,-296.082377,7105.977043
1852.921261,0.000000,222.061783,7105.977043
1852.921578,76.609550,-0.000000,7179.997637
1852.921895,0.000000,-0.000000,6957.935855
1852.922212,306.438199,-0.000000,6365.771101
1852.922529,842.705048,-592.164754,5995.668130
1852.922846,1302.362347,-1480.411884,5477.523971
1852.923164,1762.019645,-1776.494261,5329.482782
1852.923481,1838.629195,-1776.494261,4885.359217
1852.923798,1685.410096,-2072.576638,5181.441594
1852.924115,1225.752797,-1850.514855,5329.482782
1852.924432,459.657299,-1924.535449,6143.709319
1852.924749,-919.314598,-2368.659014,7105.977043
1852.925066,-2068.457845,-2516.700203,7920.203579
1852.925384,-2757.943793,-3034.844362,8438.347739
1852.925701,-3677.258390,-3330.926739,8882.471304
1852.926018,-3907.087040,-2960.823768,9104.533087
1852.926335,-3753.867940,-2072.576638,8882.471304
1852.926652,-3447.429741,-1332.370696,8734.430116
1852.926969,-2987.772442,-444.123565,8068.244768
1852.927286,-3370.820191,222.061783,8290.306550
1852.927604,-3600.648841,444.123565,8438.347739
1852.927921,-4060.306139,1110.308913,8364.327145
1852.928238,-3983.696590,1776.494261,8364.327145
1852.928555,-4519.963438,1998.556043,8586.388927
