#time,accel_x,accel_y,accel_z
801.121457,-2145.067394,-4589.276840,10288.862594
801.121776,-1455.581446,-3627.009116,9844.739029
801.122095,-1685.410096,-2812.782580,9178.553681
801.122413,-459.657299,-2960.823768,8808.450710
801.122732,-459.657299,-2220.617826,8068.244768
801.123051,459.657299,-1998.556043,7105.977043
801.123370,459.657299,-2294.638420,6439.791695
801.123689,536.266849,-3552.988522,7105.977043
801.124007,766.095498,-4293.194464,8512.368333
801.124326,536.266849,-3997.112087,8512.368333
801.124645,766.095498,-3108.864956,8734.430116
801.124964,995.924147,-2220.617826,9474.636058
801.125282,1149.143247,-444.123565,9400.615463
801.125601,1225.752797,666.185348,8142.265362
801.125920,1378.971896,1702.473667,7476.080014
801.126239,1608.800546,2220.617826,6957.935855
801.126557,1532.190996,1184.329507,6291.750507
801.126876,1532.190996,222.061783,7031.956449
801.127195,766.095498,-444.123565,7624.121203
801.127514,306.438199,-888.247130,7920.203579
801.127833,76.609550,-518.144159,8364.327145
801.128151,-153.219100,-0.000000,8586.388927
801.128470,-842.705048,666.185348,8586.388927
801.128789,-842.705048,1480.411884,8586.388927
801.129108,-919.314598,1628.453072,9252.574275
801.129426,-1225.752797,1924.535449,9548.656652
801.129745,-1149.143247,2220.617826,10436.903782
801.130064,-1149.143247,1110.308913,10881.027347
801.130383,-919.314598,1406.391290,11103.089130
801.130702,-612.876398,1036.288319,11029.068536
801.131020,-153.219100,1332.370696,10658.965565
801.131339,612.876398,1554.432478,10066.800811
801.131658,1378.971896,1480.411884,9844.739029
801.131977,1225.752797,1554.432478,9992.780217
801.132295,1762.019645,1036.288319,10214.842000
801.132614,1455.581446,666.185348,10140.821405
801.132933,1225.752797,740.205942,10732.986159
801.133252,842.705048,222.061783,10807.006753
801.133571,612.876398,444.123565,11029.068536
801.133889,306.438199,666.185348,11621.233289
801.134208,76.609550,1332.370696,11843.295072
801.134527,-459.657299,1406.391290,12213.398043
801.134846,0.000000,1332.370696,11769.274478
801.135164,383.047749,1258.350101,11177.109724
801.135483,383.047749,1036.288319,11103.089130
801.135802,1225.752797,1110.308913,10510.924376
801.136121,1915.238745,1184.329507,9918.759623
801.136439,1838.629195,814.226536,9474.636058
801.136758,1838.629195,888.247130,9474.636058
801.137077,1608.800546,666.185348,9178.553681
801.137396,1149.143247,814.226536,8956.491898
801.137715,612.876398,962.267725,9400.615463
801.138033,-153.219100,666.185348,9030.512492
801.138352,-766.095498,1110.308913,9400.615463
801.138671,-995.924147,1332.370696,9474.636058
801.138990,-1072.533697,1332.370696,9548.656652
801.139308,-842.705048,888.247130,9178.553681
801.139627,-536.266849,814.226536,8660.409521
801.139946,0.000000,370.102971,8068.244768
801.140265,383.047749,-370.102971,7402.059420
801.140584,1225.752797,-444.123565,7254.018232
801.140902,1225.752797,-592.164754,7402.059420
801.141221,1762.019645,-296.082377,7105.977043
801.141540,1302.362347,-0.000000,7402.059420
801.141859,1378.971896,296.082377,7624.121203
801.142177,1762.019645,-0.000000,7772.162391
801.142496,1685.410096,666.185348,7846.182985
801.142815,1455.581446,-0.000000,7920.203579
801.143134,1762.019645,-296.082377,8364.327145
801.143453,1532.190996,-740.205942,8142.265362
801.143771,1762.019645,-1554.432478,8438.347739
801.144090,1532.190996,-1924.535449,8734.430116
801.144409,1378.971896,-2146.597232,8882.471304
801.144728,1225.752797,-2072.576638,8512.368333
801.145046,995.924147,-1258.350101,9252.574275
801.145365,536.266849,-888.247130,9252.574275
801.145684,536.266849,-222.061783,9104.533087
801.146003,153.219100,148.041188,9104.533087
801.146322,383.047749,518.144159,9104.533087
801.146640,306.438199,666.185348,9178.553681
801.146959,459.657299,814.226536,8956.491898
801.147278,766.095498,1036.288319,8734.430116
801.147597,612.876398,666.185348,8660.409521
801.147915,1532.190996,1036.288319,9104.533087
801.148234,1072.533697,1258.350101,9104.533087
801.148553,1149.143247,1480.411884,9030.512492
801.148872,1149.143247,1850.514855,8956.491898
801.149190,919.314598,2146.597232,9400.615463
801.149509,766.095498,2072.576638,9548.656652
801.149828,536.266849,2220.617826,9622.677246
801.150147,766.095498,2072.576638,9622.677246
801.150466,459.657299,1924.535449,9918.759623
801.150784,383.047749,1850.514855,10214.842000
801.151103,612.876398,1850.514855,9992.780217
801.151422,383.047749,1998.556043,9918.759623
801.151741,995.924147,2368.659014,9844.739029
801.152059,842.705048,2960.823768,9622.677246
801.152378,1149.143247,3330.926739,9474.636058
801.152697,1302.362347,3404.947333,9548.656652
801.153016,1685.410096,3256.906145,9474.636058
801.153335,1302.362347,3108.864956,9474.636058
801.153653,1378.971896,2812.782580,9474.636058
801.153972,1072.533697,2294.638420,9918.759623
801.154291,919.314598,1924.535449,10362.883188
801.154610,383.047749,1110.308913,10436.903782
801.154928,306.438199,814.226536,10955.047942
801.155247,229.828649,666.185348,11029.068536
801.155566,0.000000,592.164754,11399.171507
801.155885,0.000000,888.247130,11251.130318
801.156204,306.438199,962.267725,10955.047942
801.156522,536.266849,1258.350101,10658.965565
801.156841,689.485948,1406.391290,10288.862594
801.157160,1225.752797,2072.576638,9918.759623
801.157479,1455.581446,1776.494261,9474.636058
801.157797,1225.752797,1554.432478,9252.574275
801.158116,1455.581446,1480.411884,9178.553681
801.158435,995.924147,814.226536,8956.491898
801.158754,1072.533697,518.144159,9178.553681
801.159072,612.876398,370.102971,9252.574275
801.159391,76.609550,296.082377,9326.594869
801.159710,76.609550,222.061783,9178.553681
801.160029,76.609550,518.144159,9030.512492
801.160348,-383.047749,518.144159,8882.471304
801.160666,-383.047749,740.205942,8734.430116
801.160985,76.609550,1184.329507,8734.430116
801.161304,76.609550,1332.370696,8438.347739
801.161623,229.828649,1258.350101,8364.327145
801.161941,612.876398,888.247130,8142.265362
801.162260,995.924147,518.144159,8142.265362
801.162579,1225.752797,-0.000000,7994.224174
801.162898,1302.362347,-148.041188,7920.203579
801.163216,1072.533697,-518.144159,8216.285956
801.163535,1149.143247,-148.041188,7920.203579
801.163854,1302.362347,-0.000000,7846.182985
801.164173,995.924147,-0.000000,7476.080014
801.164492,842.705048,444.123565,7402.059420
801.164810,766.095498,296.082377,7550.100608
801.165129,383.047749,592.164754,7846.182985
801.165448,459.657299,370.102971,8142.265362
801.165767,229.828649,222.061783,8660.409521
801.166085,306.438199,-0.000000,9104.533087
801.166404,383.047749,-222.061783,9252.574275
801.166723,612.876398,-0.000000,9622.677246
801.167042,842.705048,-370.102971,9178.553681
801.167360,1072.533697,-296.082377,9326.594869
801.167679,995.924147,-148.041188,9474.636058
801.167998,689.485948,-0.000000,9400.615463
801.168317,766.095498,296.082377,9104.533087
801.168635,612.876398,592.164754,8956.491898
801.168954,229.828649,962.267725,8956.491898
801.169273,153.219100,1258.350101,8956.491898
801.169592,-229.828649,1258.350101,9326.594869
801.169910,0.000000,1628.453072,9474.636058
801.170229,0.000000,1406.391290,9844.739029
801.170548,0.000000,1258.350101,9918.759623
801.170867,153.219100,1036.288319,10214.842000
801.171186,306.438199,888.247130,9844.739029
801.171504,306.438199,888.247130,10140.821405
801.171823,536.266849,962.267725,9696.697840
801.172142,766.095498,1628.453072,9548.656652
801.172461,689.485948,1702.473667,9252.574275
801.172779,306.438199,2220.617826,9326.594869
801.173098,612.876398,2738.761985,9326.594869
801.173417,536.266849,2738.761985,9030.512492
801.173736,612.876398,2664.741391,9474.636058
801.174054,766.095498,2220.617826,9622.677246
801.174373,536.266849,2072.576638,9918.759623
801.174692,689.485948,1702.473667,10510.924376
801.175011,995.924147,1036.288319,10436.903782
801.175329,229.828649,666.185348,10510.924376
801.175648,766.095498,666.185348,10362.883188
801.175967,536.266849,222.061783,9992.780217
801.176286,536.266849,740.205942,10140.821405
