#time,accel_x,accel_y,accel_z
1529.707499,2451.505594,-518.144159,8216.285956
1529.707816,2145.067394,-296.082377,7550.100608
1529.708133,1991.848295,-0.000000,6883.915261
1529.708450,1915.238745,296.082377,6957.935855
1529.708767,1455.581446,-0.000000,7254.018232
1529.709084,612.876398,-222.061783,8068.244768
1529.709401,0.000000,-370.102971,8808.450710
1529.709718,-842.705048,-888.247130,9104.533087
1529.710035,-842.705048,-444.123565,9030.512492
1529.710353,-689.485948,222.061783,8956.491898
1529.710670,-536.266849,296.082377,8808.450710
1529.710987,-459.657299,740.205942,8808.450710
1529.711304,-689.485948,666.185348,9030.512492
1529.711621,-1302.362347,222.061783,8956.491898
1529.711938,-1685.410096,-0.000000,9696.697840
1529.712255,-1838.629195,-0.000000,10288.862594
1529.712572,-2451.505594,-296.082377,10807.006753
1529.712889,-2604.724693,-370.102971,10955.047942
1529.713206,-2834.553343,148.041188,11251.130318
1529.713523,-2221.676944,148.041188,11103.089130
1529.713840,-1915.238745,666.185348,10732.986159
1529.714157,-1455.581446,962.267725,10510.924376
1529.714475,-919.314598,814.226536,10658.965565
1529.714792,-766.095498,592.164754,10732.986159
1529.715109,-689.485948,-0.000000,11177.109724
1529.715426,-536.266849,-0.000000,10881.027347
1529.715743,-612.876398,-0.000000,11103.089130
1529.716060,-153.219100,-222.061783,11029.068536
1529.716377,-76.609550,-74.020594,10732.986159
1529.716694,0.000000,-74.020594,10288.862594
1529.717011,459.657299,296.082377,9326.594869
1529.717328,612.876398,222.061783,8364.327145
1529.717645,306.438199,-296.082377,8512.368333
1529.717962,-229.828649,-518.144159,8438.347739
1529.718280,-1762.019645,-1332.370696,8364.327145
1529.718597,-2298.286494,-1110.308913,9178.553681
1529.718914,-3064.381992,-1184.329507,9770.718434
1529.719231,-3830.477490,-1702.473667,10140.821405
1529.719548,-4749.792088,-1850.514855,10658.965565
1529.719865,-4673.182538,-2368.659014,11325.150913
1529.720182,-4673.182538,-2516.700203,11177.109724
1529.720499,-3983.696590,-2368.659014,10955.047942
1529.720816,-3447.429741,-1850.514855,10510.924376
1529.721133,-2834.553343,-1480.411884,9844.739029
1529.721450,-2681.334243,-1332.370696,9400.615463
1529.721767,-1532.190996,-1406.391290,9030.512492
1529.722084,-1378.971896,-1554.432478,8512.368333
1529.722402,-1225.752797,-2146.597232,9252.574275
1529.722719,-1838.629195,-3034.844362,8734.430116
1529.723036,-2374.896044,-3849.070898,9104.533087
1529.723353,-2068.457845,-5107.421000,10066.800811
1529.723670,-2298.286494,-5255.462188,10214.842000
1529.723987,-2221.676944,-6291.750507,11103.089130
1529.724304,-2374.896044,-5921.647536,11251.130318
1529.724621,-2221.676944,-4663.297435,10510.924376
1529.724938,-2298.286494,-4293.194464,10214.842000
1529.725255,-1991.848295,-3552.988522,10362.883188
1529.725572,-2681.334243,-3627.009116,10288.862594
1529.725889,-2298.286494,-3997.112087,10362.883188
1529.726206,-2145.067394,-4145.153275,10732.986159
1529.726524,-1225.752797,-4663.297435,11029.068536
1529.726841,-229.828649,-4589.276840,11029.068536
1529.727158,766.095498,-4663.297435,11177.109724
1529.727475,2451.505594,-4589.276840,11325.150913
1529.727792,3140.991542,-3627.009116,10881.027347
1529.728109,4290.134789,-1776.494261,8586.388927
1529.728426,4213.525239,-296.082377,6439.791695
1529.728743,3677.258390,148.041188,5625.565159
1529.729060,2528.115143,-148.041188,3923.091493
1529.729377,995.924147,-740.205942,3552.988522
1529.729694,-995.924147,-3404.947333,5921.647536
1529.730011,-3217.601092,-5773.606348,8068.244768
1529.730329,-5056.230287,-7402.059420,9548.656652
1529.730646,-6665.030833,-8142.265362,10584.944971
1529.730963,-8197.221829,-7994.224174,11473.192101
1529.731280,-9039.926876,-6957.935855,11843.295072
1529.731597,-8120.612279,-5847.626942,11695.253884
1529.731914,-8273.831378,-3997.112087,10436.903782
1529.732231,-7967.393179,-3330.926739,10436.903782
1529.732548,-8197.221829,-3034.844362,9548.656652
1529.732865,-7814.174080,-3108.864956,9696.697840
1529.733182,-6818.249932,-2664.741391,10140.821405
1529.733499,-5592.497135,-2516.700203,8956.491898
1529.733816,-3830.477490,-3182.885551,9104.533087
1529.734133,-2298.286494,-3478.967927,8586.388927
1529.734451,-383.047749,-3997.112087,9178.553681
1529.734768,995.924147,-3701.029710,8586.388927
1529.735085,2681.334243,-2368.659014,8438.347739
1529.735402,3830.477490,-1776.494261,8142.265362
1529.735719,4290.134789,-740.205942,7328.038826
1529.736036,4903.011187,-1036.288319,7920.203579
1529.736353,4213.525239,-814.226536,8882.471304
1529.736670,4213.525239,-74.020594,9104.533087
1529.736987,5209.449386,814.226536,9548.656652
1529.737304,5745.716235,1628.453072,8290.306550
1529.737621,6435.202183,1702.473667,8956.491898
1529.737938,6741.640382,1036.288319,8660.409521
1529.738255,6052.154434,1554.432478,8586.388927
1529.738573,6435.202183,1406.391290,8882.471304
1529.738890,6358.592633,2220.617826,9844.739029
1529.739207,6588.421283,3182.885551,10510.924376
1529.739524,6894.859482,3552.988522,10807.006753
1529.739841,6052.154434,3997.112087,10807.006753
1529.740159,5975.544884,4441.235652,11029.068536
1529.740476,5515.887586,6143.709319,8956.491898
1529.740793,5975.544884,7179.997637,5921.647536
1529.741110,6052.154434,8216.285956,4515.256246
1529.741427,5286.058936,7105.977043,3997.112087
1529.741745,3907.087040,4367.215058,5107.421000
1529.742062,1838.629195,2072.576638,6661.853478
1529.742379,-153.219100,296.082377,8660.409521
1529.742696,-2681.334243,-74.020594,10584.944971
1529.743013,-4443.353888,-0.000000,12139.377449
1529.743331,-5822.325785,962.267725,12435.459826
1529.743648,-6971.469032,1332.370696,12435.459826
1529.743965,-7431.126331,2442.679609,11769.274478
1529.744282,-6741.640382,3923.091493,11177.109724
1529.744600,-6128.763984,4293.194464,10881.027347
1529.744917,-5822.325785,4589.276840,10362.883188
1529.745234,-5669.106685,3701.029710,11547.212695
1529.745551,-6052.154434,1776.494261,12287.418637
1529.745868,-6052.154434,1036.288319,12953.603985
1529.746186,-4979.620737,1480.411884,12583.501014
1529.746503,-3677.258390,2294.638420,11843.295072
1529.746820,-2987.772442,1850.514855,12287.418637
1529.747137,-1991.848295,518.144159,11251.130318
1529.747454,-1455.581446,740.205942,11103.089130
1529.747772,0.000000,-592.164754,11251.130318
1529.748089,-306.438199,-814.226536,11029.068536
1529.748406,229.828649,-1480.411884,12139.377449
1529.748723,0.000000,-814.226536,11621.233289
1529.749041,-306.438199,-444.123565,11547.212695
1529.749358,536.266849,-370.102971,12361.439231
1529.749675,383.047749,-0.000000,11769.274478
1529.749992,1149.143247,-0.000000,11177.109724
1529.750309,1991.848295,-962.267725,11029.068536
1529.750627,1838.629195,-2146.597232,10807.006753
1529.750944,2298.286494,-3552.988522,11547.212695
