#time,accel_x,accel_y,accel_z
1545.602239,2068.457845,-148.041188,6217.729913
1545.602556,1149.143247,-962.267725,7254.018232
1545.602873,689.485948,-1480.411884,8068.244768
1545.603191,-306.438199,-1258.350101,8512.368333
1545.603508,153.219100,-518.144159,8734.430116
1545.603825,383.047749,962.267725,8142.265362
1545.604142,842.705048,1702.473667,7550.100608
1545.604459,1072.533697,1776.494261,7179.997637
1545.604777,1149.143247,1258.350101,7031.956449
1545.605094,612.876398,962.267725,6809.894666
1545.605411,229.828649,592.164754,7476.080014
1545.605728,-383.047749,-148.041188,8364.327145
1545.606046,-1302.362347,-962.267725,9474.636058
1545.606363,-2145.067394,-1554.432478,10362.883188
1545.606680,-2528.115143,-1850.514855,10807.006753
1545.606997,-2681.334243,-1110.308913,11029.068536
1545.607315,-1991.848295,-0.000000,10807.006753
1545.607632,-1762.019645,666.185348,10362.883188
1545.607949,-1685.410096,888.247130,9992.780217
1545.608266,-1608.800546,592.164754,10658.965565
1545.608584,-1532.190996,-0.000000,11251.130318
1545.608901,-1072.533697,-148.041188,12065.356855
1545.609218,-1838.629195,-74.020594,11695.253884
1545.609535,-1762.019645,-222.061783,12065.356855
1545.609853,-1762.019645,222.061783,11769.274478
1545.610170,-1225.752797,740.205942,11251.130318
1545.610487,306.438199,740.205942,10436.903782
1545.610804,-229.828649,888.247130,9918.759623
1545.611121,229.828649,740.205942,9400.615463
1545.611439,0.000000,296.082377,8956.491898
1545.611756,-459.657299,-222.061783,9474.636058
1545.612073,-1225.752797,-740.205942,10066.800811
1545.612390,-1915.238745,-444.123565,10066.800811
1545.612708,-2681.334243,-148.041188,9770.718434
1545.613025,-2911.162892,-148.041188,10066.800811
1545.613342,-3217.601092,296.082377,9992.780217
1545.613659,-3447.429741,148.041188,9548.656652
1545.613977,-3140.991542,-148.041188,9474.636058
1545.614294,-2987.772442,-888.247130,9696.697840
1545.614611,-2604.724693,-1628.453072,9992.780217
1545.614928,-2604.724693,-1406.391290,9844.739029
1545.615246,-2221.676944,-1406.391290,10140.821405
1545.615563,-2298.286494,-1628.453072,9844.739029
1545.615880,-2068.457845,-1258.350101,9696.697840
1545.616197,-1762.019645,-1036.288319,9844.739029
1545.616515,-1838.629195,-1480.411884,9844.739029
1545.616832,-1608.800546,-2442.679609,10066.800811
1545.617149,-1532.190996,-2590.720797,9918.759623
1545.617466,-612.876398,-3404.947333,10066.800811
1545.617783,-153.219100,-4441.235652,9844.739029
1545.618101,-689.485948,-5107.421000,9622.677246
1545.618418,0.000000,-5551.544565,10214.842000
1545.618735,-153.219100,-5403.503377,9548.656652
1545.619052,-306.438199,-5773.606348,10214.842000
1545.619370,-536.266849,-6069.688724,10807.006753
1545.619687,-1149.143247,-5107.421000,10658.965565
1545.620004,-842.705048,-4959.379811,11029.068536
1545.620321,-1149.143247,-4663.297435,11695.253884
1545.620639,-536.266849,-4145.153275,11547.212695
1545.620956,229.828649,-3182.885551,11621.233289
1545.621273,689.485948,-1998.556043,10732.986159
1545.621590,1532.190996,-1702.473667,9474.636058
1545.621908,1991.848295,-1702.473667,8438.347739
1545.622225,1762.019645,-1702.473667,7031.956449
1545.622542,1225.752797,-2368.659014,5995.668130
1545.622859,0.000000,-3256.906145,6439.791695
1545.623177,-1532.190996,-4811.338623,7698.141797
1545.623494,-2911.162892,-5625.565159,8216.285956
1545.623811,-4596.572988,-6217.729913,9104.533087
1545.624128,-6128.763984,-6365.771101,9326.594869
1545.624446,-7124.688131,-5625.565159,8512.368333
1545.624763,-7201.297681,-4515.256246,9178.553681
1545.625080,-7584.345430,-4219.173869,9326.594869
1545.625397,-8350.440928,-4293.194464,9104.533087
1545.625714,-8580.269578,-4293.194464,7772.162391
1545.626032,-8733.488677,-4737.318029,8660.409521
1545.626349,-8963.317327,-5033.400406,10066.800811
1545.626666,-8427.050478,-4959.379811,10288.862594
1545.626983,-7814.174080,-4589.276840,9918.759623
1545.627301,-6818.249932,-4441.235652,10140.821405
1545.627618,-5515.887586,-4219.173869,9548.656652
1545.627935,-3677.258390,-4219.173869,9104.533087
1545.628252,-2374.896044,-3997.112087,8142.265362
1545.628570,-995.924147,-3034.844362,6883.915261
1545.628887,-306.438199,-3478.967927,6809.894666
1545.629204,-229.828649,-3404.947333,7328.038826
1545.629521,76.609550,-3404.947333,8290.306550
1545.629839,383.047749,-3404.947333,9252.574275
1545.630156,229.828649,-3330.926739,9770.718434
1545.630473,766.095498,-2886.803174,10881.027347
1545.630790,1762.019645,-2590.720797,11251.130318
1545.631108,2604.724693,-2442.679609,10955.047942
1545.631425,3677.258390,-2368.659014,10881.027347
1545.631742,4673.182538,-1480.411884,10288.862594
1545.632059,5286.058936,-148.041188,9474.636058
1545.632376,6435.202183,370.102971,9326.594869
1545.632688,6281.983084,222.061783,9326.594869
1545.633006,6205.373534,-0.000000,10066.800811
1545.633323,5898.935335,-74.020594,10658.965565
1545.633641,5669.106685,518.144159,10584.944971
1545.633958,5822.325785,1702.473667,10362.883188
1545.634276,6205.373534,3182.885551,8882.471304
1545.634593,5898.935335,3775.050304,7105.977043
1545.634911,5362.668486,3627.009116,6735.874072
1545.635228,4826.401637,2886.803174,6735.874072
1545.635546,4290.134789,2146.597232,6883.915261
1545.635863,4060.306139,2072.576638,7624.121203
1545.636181,3217.601092,1036.288319,9474.636058
1545.636498,1991.848295,-0.000000,11399.171507
1545.636816,1225.752797,222.061783,11769.274478
1545.637133,612.876398,2146.597232,11103.089130
1545.637451,766.095498,4515.256246,9548.656652
1545.637768,1225.752797,7179.997637,7550.100608
1545.638086,1838.629195,8068.244768,6365.771101
1545.638403,1225.752797,7179.997637,6439.791695
1545.638721,0.000000,5107.421000,7105.977043
1545.639038,-1072.533697,3034.844362,8882.471304
1545.639356,-2451.505594,1480.411884,10658.965565
1545.639673,-3064.381992,1036.288319,11473.192101
1545.639991,-3983.696590,1332.370696,10881.027347
1545.640308,-4290.134789,1406.391290,11251.130318
1545.640626,-4596.572988,2072.576638,10955.047942
1545.640943,-4366.744339,2220.617826,11177.109724
1545.641261,-4060.306139,2516.700203,10732.986159
1545.641578,-4213.525239,2664.741391,10510.924376
1545.641896,-4443.353888,2294.638420,10658.965565
