#time,accel_x,accel_y,accel_z
1874.414078,1685.410096,4515.256246,11917.315666
1874.414395,2298.286494,3627.009116,12213.398043
1874.414713,2221.676944,3478.967927,11991.336260
1874.415031,1225.752797,3108.864956,12583.501014
1874.415348,76.609550,2664.741391,13175.665768
1874.415666,0.000000,2442.679609,14359.995275
1874.415984,-1225.752797,2886.803174,14211.954086
1874.416301,-1608.800546,2812.782580,13841.851115
1874.416619,-995.924147,2072.576638,13989.892304
1874.416936,-383.047749,1702.473667,12953.603985
1874.417254,842.705048,1258.350101,12509.480420
1874.417572,1378.971896,962.267725,10881.027347
1874.417889,1685.410096,370.102971,10807.006753
1874.418207,1608.800546,-0.000000,10288.862594
1874.418525,995.924147,222.061783,9992.780217
1874.418842,153.219100,296.082377,10140.821405
1874.419160,-766.095498,592.164754,10140.821405
1874.419477,-1685.410096,1184.329507,9548.656652
1874.419795,-1991.848295,666.185348,9548.656652
1874.420113,-1072.533697,-370.102971,10362.883188
1874.420430,-1302.362347,-1110.308913,9474.636058
1874.420748,-612.876398,-1554.432478,9252.574275
1874.421066,76.609550,-1850.514855,8956.491898
1874.421383,383.047749,-1924.535449,8364.327145
1874.421701,1149.143247,-1702.473667,7920.203579
1874.422018,306.438199,-888.247130,8068.244768
1874.422336,-153.219100,-0.000000,7846.182985
1874.422654,-536.266849,-0.000000,7698.141797
1874.422971,0.000000,-0.000000,7476.080014
1874.423289,-612.876398,-222.061783,7550.100608
1874.423607,0.000000,-962.267725,6735.874072
1874.423924,766.095498,-1480.411884,6513.812290
1874.424242,1455.581446,-2072.576638,6291.750507
1874.424560,2068.457845,-2220.617826,6069.688724
1874.424877,2451.505594,-1776.494261,5847.626942
1874.425195,2298.286494,-1850.514855,5625.565159
1874.425512,1762.019645,-1850.514855,6069.688724
1874.425830,1302.362347,-1998.556043,6809.894666
1874.426148,229.828649,-2146.597232,6809.894666
1874.426465,0.000000,-2294.638420,6957.935855
1874.426783,-612.876398,-2146.597232,7179.997637
1874.427101,-1149.143247,-2146.597232,7179.997637
1874.427418,-1532.190996,-1998.556043,7105.977043
1874.427736,-2221.676944,-1998.556043,7105.977043
1874.428053,-2604.724693,-1628.453072,7105.977043
1874.428371,-3600.648841,-1036.288319,7624.121203
1874.428689,-4366.744339,-444.123565,7994.224174
1874.429006,-5209.449386,-74.020594,8290.306550
1874.429324,-5745.716235,740.205942,8512.368333
1874.429642,-6358.592633,1924.535449,8882.471304
1874.429959,-6741.640382,2294.638420,8956.491898
1874.430277,-6818.249932,2590.720797,9030.512492
1874.430594,-6511.811733,3182.885551,9252.574275
1874.430912,-5975.544884,3775.050304,9326.594869
1874.431230,-6281.983084,4589.276840,8660.409521
1874.431547,-5975.544884,5033.400406,8512.368333
1874.431865,-5132.839837,5995.668130,8438.347739
1874.432183,-4903.011187,6587.832884,8290.306550
1874.432500,-4749.792088,7105.977043,8512.368333
1874.432818,-4366.744339,7476.080014,8660.409521
1874.433135,-4213.525239,7624.121203,8882.471304
1874.433453,-4290.134789,7772.162391,9104.533087
1874.433771,-3907.087040,7994.224174,9326.594869
1874.434088,-3217.601092,8216.285956,10066.800811
1874.434406,-1991.848295,8512.368333,9918.759623
1874.434724,-842.705048,8216.285956,10436.903782
1874.435041,612.876398,7254.018232,10362.883188
1874.435359,1072.533697,7772.162391,9622.677246
1874.435677,2145.067394,7031.956449,10214.842000
1874.435994,2451.505594,7179.997637,10658.965565
1874.436312,2757.943793,7031.956449,10732.986159
1874.436629,3370.820191,7624.121203,9696.697840
1874.436947,3677.258390,7105.977043,10288.862594
1874.437265,3294.210641,6809.894666,11029.068536
1874.437582,2987.772442,5403.503377,11917.315666
1874.437900,1915.238745,4441.235652,12879.583391
1874.438218,1225.752797,3552.988522,13175.665768
1874.438535,1149.143247,3330.926739,13175.665768
1874.438853,1225.752797,3478.967927,13545.768739
1874.439170,1608.800546,2738.761985,14285.974681
1874.439488,1455.581446,3330.926739,13249.686362
1874.439806,1608.800546,3034.844362,13027.624579
1874.440123,1532.190996,2516.700203,13249.686362
1874.440441,995.924147,1110.308913,14063.912898
1874.440759,229.828649,-222.061783,14137.933492
1874.441076,0.000000,-1036.288319,14137.933492
1874.441394,153.219100,-740.205942,13915.871710
1874.441711,919.314598,-370.102971,13249.686362
1874.442029,2221.676944,-888.247130,12361.439231
1874.442347,2374.896044,-1258.350101,11769.274478
1874.442664,2298.286494,-1480.411884,10881.027347
1874.442982,2451.505594,-1628.453072,10214.842000
1874.443300,1991.848295,-1998.556043,10807.006753
1874.443617,1532.190996,-2886.803174,10881.027347
1874.443934,842.705048,-3330.926739,10436.903782
1874.444251,689.485948,-3108.864956,10214.842000
1874.444569,1378.971896,-3034.844362,9844.739029
1874.444886,2221.676944,-2590.720797,8882.471304
1874.445203,2451.505594,-2294.638420,7772.162391
1874.445520,2987.772442,-2516.700203,7179.997637
1874.445838,2757.943793,-3108.864956,6587.832884
1874.446155,2145.067394,-3182.885551,6883.915261
1874.446472,1838.629195,-3849.070898,7105.977043
1874.446790,1378.971896,-3849.070898,7105.977043
1874.447107,1149.143247,-3478.967927,6809.894666
1874.447424,995.924147,-2220.617826,6365.771101
1874.447741,919.314598,-1850.514855,5921.647536
1874.448059,842.705048,-2220.617826,5699.585753
1874.448376,919.314598,-2220.617826,5477.523971
1874.448693,612.876398,-2664.741391,4885.359217
1874.449010,0.000000,-2960.823768,4885.359217
1874.449328,0.000000,-3627.009116,5181.441594
1874.449645,-306.438199,-3997.112087,5551.544565
1874.449962,-459.657299,-3552.988522,5551.544565
