#time,accel_x,accel_y,accel_z
2110.816724,459.657299,-148.041188,9252.574275
2110.817042,536.266849,-0.000000,9474.636058
2110.817359,766.095498,-0.000000,9474.636058
2110.817676,536.266849,-0.000000,9548.656652
2110.817994,612.876398,-0.000000,9548.656652
2110.818311,612.876398,-0.000000,9474.636058
2110.818628,536.266849,-74.020594,9474.636058
2110.818946,689.485948,-0.000000,9622.677246
2110.819263,536.266849,-148.041188,9548.656652
2110.819580,689.485948,-0.000000,9622.677246
2110.819898,536.266849,-0.000000,9696.697840
2110.820215,689.485948,-0.000000,9548.656652
2110.820532,689.485948,-0.000000,9548.656652
2110.820850,842.705048,-0.000000,9844.739029
2110.821167,919.314598,-0.000000,9474.636058
2110.821484,689.485948,-0.000000,9474.636058
2110.821802,919.314598,-0.000000,9474.636058
2110.822119,1302.362347,-0.000000,9622.677246
2110.822436,842.705048,-74.020594,9696.697840
2110.822754,612.876398,-0.000000,9474.636058
2110.823071,842.705048,222.061783,9622.677246
2110.823388,842.705048,-0.000000,9622.677246
2110.823706,995.924147,222.061783,9474.636058
2110.824023,842.705048,-74.020594,9474.636058
2110.824340,995.924147,222.061783,9474.636058
2110.824658,919.314598,148.041188,9474.636058
2110.824975,919.314598,-0.000000,9474.636058
2110.825292,842.705048,-0.000000,9252.574275
2110.825609,766.095498,-74.020594,9400.615463
2110.825927,995.924147,296.082377,9474.636058
2110.826244,1072.533697,222.061783,9326.594869
2110.826561,689.485948,-0.000000,9400.615463
2110.826879,1225.752797,148.041188,9326.594869
2110.827196,995.924147,444.123565,9178.553681
2110.827513,919.314598,148.041188,9178.553681
2110.827831,1149.143247,-0.000000,9030.512492
2110.828148,766.095498,222.061783,9252.574275
2110.828465,1762.019645,-0.000000,9104.533087
2110.828783,1225.752797,-148.041188,8882.471304
2110.829100,995.924147,-0.000000,9252.574275
2110.829417,995.924147,222.061783,9030.512492
2110.829735,919.314598,296.082377,9252.574275
2110.830052,919.314598,444.123565,9474.636058
2110.830369,1149.143247,-0.000000,9326.594869
2110.830687,995.924147,-0.000000,9326.594869
2110.831004,919.314598,-0.000000,9178.553681
2110.831321,842.705048,-0.000000,9252.574275
2110.831639,1149.143247,-296.082377,9030.512492
2110.831956,995.924147,-0.000000,9178.553681
2110.832273,1149.143247,222.061783,9400.615463
2110.832591,1225.752797,-0.000000,9326.594869
2110.832908,1149.143247,-0.000000,9252.574275
2110.833225,995.924147,-0.000000,9178.553681
2110.833543,1149.143247,-0.000000,9252.574275
2110.833860,1225.752797,148.041188,9326.594869
2110.834177,1072.533697,148.041188,9252.574275
2110.834494,919.314598,148.041188,9178.553681
2110.834812,1302.362347,-0.000000,9474.636058
2110.835129,1149.143247,-0.000000,9178.553681
2110.835446,1149.143247,148.041188,9400.615463
2110.835764,1072.533697,-0.000000,9178.553681
2110.836081,612.876398,-0.000000,9252.574275
2110.836398,1149.143247,296.082377,9252.574275
2110.836716,1302.362347,222.061783,9252.574275
2110.837033,1225.752797,296.082377,9178.553681
2110.837350,1072.533697,148.041188,9252.574275
2110.837668,1149.143247,148.041188,9178.553681
2110.837985,842.705048,222.061783,9178.553681
2110.838302,1608.800546,444.123565,9252.574275
2110.838620,1302.362347,370.102971,9104.533087
2110.838937,995.924147,370.102971,9252.574275
2110.839254,1072.533697,592.164754,9326.594869
2110.839572,1225.752797,592.164754,9400.615463
2110.839889,1149.143247,444.123565,9474.636058
2110.840206,1225.752797,444.123565,9326.594869
2110.840524,1378.971896,444.123565,9400.615463
2110.840841,1302.362347,518.144159,9326.594869
2110.841158,1072.533697,518.144159,9474.636058
2110.841476,1149.143247,444.123565,9474.636058
2110.841793,1072.533697,592.164754,9548.656652
2110.842110,1072.533697,444.123565,9474.636058
2110.842428,919.314598,592.164754,9474.636058
2110.842745,1149.143247,814.226536,9474.636058
2110.843062,919.314598,888.247130,9474.636058
2110.843379,766.095498,814.226536,9474.636058
2110.843697,612.876398,1036.288319,9474.636058
2110.844014,383.047749,962.267725,9696.697840
2110.844331,229.828649,888.247130,9844.739029
2110.844649,76.609550,740.205942,9918.759623
2110.844966,0.000000,592.164754,10214.842000
