#time,accel_x,accel_y,accel_z
1920.223590,1302.362347,1998.556043,13471.748144
1920.223908,612.876398,2664.741391,14137.933492
1920.224226,0.000000,2738.761985,14582.057057
1920.224543,-459.657299,3034.844362,14359.995275
1920.224861,-383.047749,2738.761985,13841.851115
1920.225178,-306.438199,2368.659014,14063.912898
1920.225496,383.047749,1628.453072,13397.727550
1920.225814,995.924147,1110.308913,12139.377449
1920.226131,1072.533697,518.144159,11917.315666
1920.226449,1455.581446,148.041188,11473.192101
1920.226766,919.314598,-0.000000,10881.027347
1920.227084,612.876398,296.082377,10436.903782
1920.227402,0.000000,518.144159,10584.944971
1920.227719,-1378.971896,444.123565,10955.047942
1920.228037,-1762.019645,148.041188,10362.883188
1920.228354,-1915.238745,-296.082377,10214.842000
1920.228672,-2451.505594,-888.247130,10066.800811
1920.228990,-2298.286494,-1258.350101,9696.697840
1920.229307,-1762.019645,-1332.370696,9030.512492
1920.229625,-1302.362347,-1554.432478,8660.409521
1920.229942,-1225.752797,-1184.329507,8734.430116
1920.230260,-1302.362347,-1406.391290,8586.388927
1920.230578,-842.705048,-740.205942,8290.306550
1920.230895,-1455.581446,-444.123565,7772.162391
1920.231213,-1378.971896,-74.020594,7179.997637
1920.231530,-919.314598,-0.000000,6809.894666
1920.231848,-229.828649,-0.000000,6439.791695
1920.232165,383.047749,-0.000000,5847.626942
1920.232483,1225.752797,-296.082377,5107.421000
1920.232801,2145.067394,-444.123565,4885.359217
1920.233118,2528.115143,-962.267725,4737.318029
1920.233436,2604.724693,-1332.370696,5477.523971
1920.233753,2604.724693,-1628.453072,5551.544565
1920.234071,2221.676944,-1628.453072,5921.647536
1920.234389,1532.190996,-1554.432478,5625.565159
1920.234706,842.705048,-1776.494261,6217.729913
1920.235024,229.828649,-1776.494261,6513.812290
1920.235341,0.000000,-2368.659014,7179.997637
1920.235659,-842.705048,-2812.782580,7846.182985
1920.235977,-1532.190996,-2664.741391,8216.285956
1920.236294,-2145.067394,-2442.679609,8290.306550
1920.236612,-2298.286494,-1998.556043,8216.285956
1920.236929,-1991.848295,-1554.432478,8068.244768
1920.237247,-3217.601092,-0.000000,7846.182985
1920.237565,-3447.429741,1480.411884,7698.141797
1920.237882,-4060.306139,1850.514855,7772.162391
1920.238200,-4903.011187,1850.514855,8438.347739
1920.238517,-5515.887586,1702.473667,8882.471304
1920.238835,-6511.811733,1332.370696,9474.636058
1920.239153,-6894.859482,1480.411884,10140.821405
1920.239470,-6818.249932,1924.535449,10436.903782
1920.239788,-6588.421283,2960.823768,10140.821405
1920.240105,-5898.935335,4071.132681,9696.697840
1920.240423,-5439.278036,4737.318029,9104.533087
1920.240740,-4826.401637,5773.606348,8586.388927
1920.241058,-4519.963438,6217.729913,8512.368333
1920.241376,-4366.744339,6735.874072,9178.553681
1920.241693,-3907.087040,6883.915261,9770.718434
1920.242011,-2834.553343,6883.915261,10140.821405
1920.242328,-1915.238745,6883.915261,11621.233289
1920.242646,-995.924147,6883.915261,10732.986159
1920.242964,536.266849,7476.080014,10436.903782
1920.243281,1762.019645,7550.100608,9474.636058
1920.243599,2298.286494,8364.327145,8290.306550
1920.243916,3370.820191,8364.327145,7698.141797
1920.244234,3294.210641,8956.491898,6439.791695
1920.244552,2987.772442,8290.306550,7031.956449
1920.244869,1378.971896,7254.018232,7846.182985
1920.245187,-612.876398,5995.668130,9844.739029
1920.245504,-2987.772442,4811.338623,11251.130318
1920.245822,-5286.058936,3923.091493,12731.542202
1920.246140,-6052.154434,3775.050304,13545.768739
1920.246457,-6435.202183,4071.132681,13545.768739
1920.246775,-5975.544884,5107.421000,13249.686362
1920.247092,-5515.887586,5699.585753,12213.398043
1920.247410,-4826.401637,6513.812290,11843.295072
1920.247728,-4749.792088,6513.812290,11769.274478
1920.248045,-5209.449386,5847.626942,11991.336260
1920.248363,-6281.983084,5477.523971,12657.521608
1920.248680,-5669.106685,5477.523971,13471.748144
1920.248998,-5362.668486,5921.647536,13915.871710
1920.249315,-4366.744339,6291.750507,13101.645173
1920.249633,-2451.505594,6217.729913,12065.356855
1920.249951,-1532.190996,6217.729913,10658.965565
1920.250268,0.000000,6365.771101,9474.636058
1920.250586,766.095498,5995.668130,8290.306550
1920.250903,766.095498,5403.503377,8216.285956
1920.251221,766.095498,4663.297435,8142.265362
1920.251539,0.000000,4441.235652,8660.409521
1920.251856,-689.485948,3701.029710,9696.697840
1920.252174,-1302.362347,3034.844362,11029.068536
1920.252491,-1608.800546,2442.679609,11769.274478
1920.252809,-1072.533697,2072.576638,12213.398043
1920.253127,-383.047749,1850.514855,11399.171507
1920.253444,842.705048,1776.494261,9918.759623
1920.253762,2911.162892,2220.617826,9030.512492
1920.254079,3753.867940,2368.659014,8290.306550
1920.254397,4060.306139,2072.576638,7994.224174
1920.254715,3830.477490,1628.453072,7772.162391
1920.255032,2604.724693,1554.432478,7994.224174
1920.255350,1378.971896,666.185348,9030.512492
1920.255667,0.000000,-222.061783,9474.636058
1920.255985,-1302.362347,-1850.514855,10362.883188
1920.256303,-1685.410096,-2368.659014,10807.006753
1920.256620,-689.485948,-2590.720797,9918.759623
1920.256938,459.657299,-3775.050304,10066.800811
1920.257255,1378.971896,-4737.318029,9622.677246
1920.257573,2374.896044,-5181.441594,9548.656652
1920.257891,1608.800546,-5551.544565,9030.512492
1920.258208,1685.410096,-5403.503377,9474.636058
1920.258526,1455.581446,-5181.441594,9770.718434
1920.258843,1915.238745,-4441.235652,9474.636058
