#time,accel_x,accel_y,accel_z
1426.105429,612.876398,370.102971,9474.636058
1426.105748,229.828649,444.123565,9178.553681
1426.106067,306.438199,370.102971,9178.553681
1426.106386,383.047749,592.164754,9326.594869
1426.106705,459.657299,370.102971,9474.636058
1426.107024,689.485948,222.061783,9030.512492
1426.107343,153.219100,148.041188,9474.636058
1426.107661,689.485948,444.123565,9030.512492
1426.107980,229.828649,518.144159,9252.574275
1426.108299,612.876398,370.102971,9474.636058
1426.108618,306.438199,296.082377,9104.533087
1426.108937,383.047749,444.123565,9030.512492
1426.109256,612.876398,592.164754,9326.594869
1426.109575,459.657299,518.144159,9474.636058
1426.109894,612.876398,222.061783,9252.574275
1426.110212,153.219100,518.144159,9474.636058
1426.110531,689.485948,370.102971,9030.512492
1426.110850,459.657299,296.082377,9178.553681
1426.111169,306.438199,296.082377,9178.553681
1426.111488,229.828649,222.061783,9326.594869
1426.111807,306.438199,518.144159,9400.615463
1426.112126,153.219100,296.082377,9104.533087
1426.112444,306.438199,370.102971,9252.574275
1426.112763,536.266849,148.041188,9474.636058
1426.113082,0.000000,148.041188,9104.533087
1426.113401,383.047749,370.102971,9178.553681
1426.113720,0.000000,296.082377,9474.636058
1426.114039,536.266849,370.102971,9252.574275
1426.114358,306.438199,222.061783,9400.615463
1426.114676,612.876398,370.102971,9104.533087
1426.114995,536.266849,592.164754,9178.553681
1426.115314,459.657299,370.102971,9252.574275
1426.115633,459.657299,296.082377,9178.553681
1426.115952,459.657299,296.082377,9252.574275
1426.116271,306.438199,444.123565,9252.574275
1426.116590,76.609550,444.123565,9326.594869
1426.116909,459.657299,370.102971,9178.553681
1426.117227,612.876398,592.164754,9104.533087
1426.117546,459.657299,296.082377,9178.553681
1426.117865,306.438199,518.144159,9548.656652
1426.118184,459.657299,518.144159,9326.594869
1426.118503,306.438199,296.082377,9104.533087
1426.118822,536.266849,370.102971,9178.553681
1426.119141,459.657299,148.041188,9104.533087
1426.119459,459.657299,296.082377,9178.553681
1426.119778,153.219100,444.123565,9326.594869
1426.120097,306.438199,-0.000000,9326.594869
1426.120416,153.219100,-0.000000,9178.553681
1426.120735,306.438199,444.123565,9178.553681
1426.121054,383.047749,296.082377,9252.574275
1426.121373,612.876398,296.082377,9104.533087
1426.121691,536.266849,222.061783,9400.615463
1426.122010,383.047749,296.082377,9252.574275
1426.122329,459.657299,444.123565,9178.553681
1426.122648,536.266849,444.123565,9400.615463
1426.122967,383.047749,370.102971,9400.615463
1426.123286,919.314598,296.082377,9474.636058
1426.123605,612.876398,370.102971,9178.553681
