#time,accel_x,accel_y,accel_z
1996.200398,842.705048,296.082377,9400.615463
1996.200715,689.485948,444.123565,9696.697840
1996.201032,842.705048,296.082377,9400.615463
1996.201349,612.876398,296.082377,9400.615463
1996.201667,689.485948,296.082377,9326.594869
1996.201984,842.705048,444.123565,9474.636058
1996.202301,919.314598,296.082377,9474.636058
1996.202618,612.876398,296.082377,9696.697840
1996.202936,612.876398,296.082377,9474.636058
1996.203253,689.485948,370.102971,9548.656652
1996.203570,842.705048,518.144159,9696.697840
1996.203887,919.314598,222.061783,9400.615463
1996.204205,842.705048,370.102971,9474.636058
1996.204522,766.095498,296.082377,9474.636058
1996.204839,612.876398,444.123565,9474.636058
1996.205156,766.095498,222.061783,9474.636058
1996.205474,689.485948,370.102971,9400.615463
1996.205791,689.485948,296.082377,9474.636058
1996.206108,766.095498,-0.000000,9474.636058
1996.206425,995.924147,148.041188,9474.636058
1996.206743,919.314598,-0.000000,9400.615463
1996.207060,995.924147,370.102971,9326.594869
1996.207377,919.314598,296.082377,9400.615463
1996.207694,919.314598,296.082377,9474.636058
1996.208012,995.924147,296.082377,9400.615463
1996.208329,766.095498,-0.000000,9252.574275
1996.208646,612.876398,222.061783,9474.636058
1996.208964,766.095498,518.144159,9400.615463
1996.209281,1149.143247,370.102971,9400.615463
1996.209598,766.095498,444.123565,9474.636058
1996.209915,842.705048,-0.000000,9474.636058
1996.210233,766.095498,148.041188,9474.636058
1996.210550,689.485948,518.144159,9474.636058
1996.210867,689.485948,148.041188,9252.574275
1996.211184,766.095498,-0.000000,9252.574275
1996.211502,919.314598,444.123565,9474.636058
1996.211819,1072.533697,444.123565,9474.636058
1996.212136,766.095498,222.061783,9400.615463
1996.212453,766.095498,518.144159,9548.656652
1996.212771,689.485948,444.123565,9474.636058
1996.213088,766.095498,222.061783,9252.574275
1996.213405,689.485948,222.061783,9326.594869
1996.213722,689.485948,444.123565,9474.636058
1996.214040,766.095498,296.082377,9400.615463
1996.214357,842.705048,148.041188,9474.636058
1996.214674,612.876398,-0.000000,9474.636058
1996.214991,919.314598,-0.000000,9474.636058
1996.215309,842.705048,74.020594,9474.636058
1996.215626,919.314598,296.082377,9474.636058
1996.215943,1149.143247,-0.000000,9252.574275
1996.216260,842.705048,296.082377,9474.636058
1996.216578,919.314598,296.082377,9548.656652
1996.216895,842.705048,370.102971,9474.636058
1996.217212,689.485948,370.102971,9474.636058
1996.217529,612.876398,222.061783,9252.574275
1996.217847,1149.143247,296.082377,9474.636058
1996.218164,689.485948,74.020594,9474.636058
1996.218481,919.314598,296.082377,9400.615463
1996.218798,919.314598,296.082377,9474.636058
1996.219116,1072.533697,-0.000000,9474.636058
1996.219433,919.314598,296.082377,9400.615463
1996.219750,766.095498,222.061783,9400.615463
1996.220067,689.485948,-0.000000,9252.574275
1996.220385,842.705048,-0.000000,9252.574275
1996.220702,919.314598,296.082377,9548.656652
1996.221019,1149.143247,518.144159,9474.636058
1996.221336,842.705048,-0.000000,9400.615463
1996.221654,995.924147,296.082377,9474.636058
1996.221971,766.095498,-0.000000,9474.636058
