#time,accel_x,accel_y,accel_z
1603.042031,766.095498,370.102971,9474.636058
1603.042348,766.095498,-0.000000,9326.594869
1603.042666,689.485948,296.082377,9474.636058
1603.042983,766.095498,370.102971,9326.594869
1603.043300,536.266849,296.082377,9548.656652
1603.043618,689.485948,296.082377,9548.656652
1603.043935,689.485948,296.082377,9400.615463
1603.044252,766.095498,296.082377,9474.636058
1603.044569,1225.752797,370.102971,9400.615463
1603.044887,1225.752797,74.020594,9548.656652
1603.045204,689.485948,296.082377,9548.656652
1603.045521,842.705048,370.102971,9400.615463
1603.045839,689.485948,222.061783,9474.636058
1603.046156,995.924147,148.041188,9400.615463
1603.046473,612.876398,148.041188,9400.615463
1603.046790,766.095498,296.082377,9400.615463
1603.047108,766.095498,296.082377,9474.636058
1603.047425,919.314598,-0.000000,9326.594869
1603.047742,919.314598,370.102971,9326.594869
1603.048060,995.924147,148.041188,9474.636058
1603.048377,766.095498,222.061783,9326.594869
1603.048694,842.705048,370.102971,9326.594869
1603.049011,766.095498,370.102971,9400.615463
1603.049329,689.485948,-0.000000,9474.636058
1603.049646,689.485948,148.041188,9474.636058
1603.049963,612.876398,370.102971,9400.615463
1603.050281,919.314598,148.041188,9326.594869
1603.050598,842.705048,148.041188,9474.636058
1603.050915,766.095498,296.082377,9104.533087
1603.051232,612.876398,222.061783,9622.677246
1603.051550,1225.752797,444.123565,9474.636058
1603.051867,766.095498,370.102971,9326.594869
1603.052184,842.705048,-0.000000,9548.656652
1603.052501,612.876398,296.082377,9474.636058
1603.052819,842.705048,-0.000000,9400.615463
1603.053136,612.876398,296.082377,9474.636058
1603.053453,689.485948,296.082377,9400.615463
1603.053771,1072.533697,-0.000000,9326.594869
1603.054088,842.705048,-0.000000,9326.594869
1603.054405,536.266849,148.041188,9474.636058
1603.054722,842.705048,74.020594,9400.615463
1603.055040,842.705048,-0.000000,9178.553681
1603.055357,766.095498,-0.000000,9474.636058
1603.055674,842.705048,148.041188,9474.636058
1603.055992,612.876398,148.041188,9548.656652
1603.056309,842.705048,296.082377,9474.636058
1603.056626,766.095498,222.061783,9474.636058
1603.056943,612.876398,-0.000000,9474.636058
1603.057261,766.095498,296.082377,9474.636058
1603.057578,1072.533697,222.061783,9474.636058
1603.057895,689.485948,148.041188,9178.553681
1603.058213,383.047749,-0.000000,9474.636058
1603.058530,153.219100,296.082377,9548.656652
1603.058847,612.876398,-0.000000,9326.594869
1603.059164,766.095498,-0.000000,9474.636058
1603.059482,919.314598,444.123565,9548.656652
1603.059799,689.485948,148.041188,9474.636058
1603.060116,842.705048,148.041188,9400.615463
1603.060434,689.485948,296.082377,9474.636058
1603.060751,459.657299,148.041188,9474.636058
1603.061068,459.657299,-0.000000,9178.553681
1603.061385,459.657299,-222.061783,9474.636058
1603.061703,383.047749,-296.082377,9474.636058
1603.062020,383.047749,-888.247130,9400.615463
1603.062337,383.047749,-888.247130,9474.636058
1603.062654,383.047749,-1036.288319,9622.677246
1603.062972,536.266849,-888.247130,9474.636058
1603.063289,383.047749,-666.185348,9326.594869
1603.063606,306.438199,-592.164754,8734.430116
1603.063924,0.000000,-370.102971,8364.327145
1603.064241,0.000000,-518.144159,8142.265362
1603.064558,-306.438199,-814.226536,8586.388927
1603.064875,-842.705048,-1480.411884,8660.409521
1603.065193,-1378.971896,-1924.535449,9400.615463
1603.065510,-1455.581446,-2072.576638,9548.656652
1603.065827,-1608.800546,-2072.576638,9548.656652
1603.066145,-1378.971896,-1406.391290,9474.636058
1603.066462,-1532.190996,-1258.350101,9104.533087
1603.066779,-1532.190996,-1184.329507,8808.450710
1603.067096,-1532.190996,-962.267725,8586.388927
1603.067414,-1302.362347,-1554.432478,8216.285956
1603.067731,-1302.362347,-1776.494261,9030.512492
