#time,accel_x,accel_y,accel_z
941.936846,-383.047749,-592.164754,7550.100608
941.937164,-1455.581446,-740.205942,7920.203579
941.937483,-1608.800546,-592.164754,8364.327145
941.937802,-2221.676944,-74.020594,8142.265362
941.938121,-2298.286494,222.061783,7994.224174
941.938440,-2221.676944,444.123565,8364.327145
941.938758,-2451.505594,666.185348,8512.368333
941.939077,-2298.286494,814.226536,8734.430116
941.939396,-2451.505594,740.205942,9178.553681
941.939715,-2298.286494,444.123565,9400.615463
941.940034,-2604.724693,222.061783,9770.718434
941.940353,-2451.505594,-666.185348,10140.821405
941.940671,-2451.505594,-1110.308913,10658.965565
941.940990,-2145.067394,-1036.288319,10807.006753
941.941309,-1532.190996,-888.247130,11029.068536
941.941628,-995.924147,-518.144159,11103.089130
941.941947,-842.705048,-0.000000,11103.089130
941.942265,-459.657299,296.082377,10955.047942
941.942584,0.000000,444.123565,10658.965565
941.942903,229.828649,-148.041188,10436.903782
941.943222,459.657299,-444.123565,10881.027347
941.943541,229.828649,-666.185348,11029.068536
941.943860,536.266849,-1184.329507,10584.944971
941.944178,689.485948,-1036.288319,10288.862594
941.944497,1149.143247,-888.247130,9992.780217
941.944816,1149.143247,-814.226536,9696.697840
941.945135,1225.752797,-0.000000,9178.553681
941.945454,995.924147,-0.000000,9104.533087
941.945773,612.876398,814.226536,8956.491898
941.946091,383.047749,888.247130,8882.471304
941.946410,0.000000,1110.308913,8586.388927
941.946729,-612.876398,888.247130,8290.306550
941.947048,-842.705048,740.205942,8216.285956
941.947367,-1762.019645,296.082377,7846.182985
941.947685,-1915.238745,518.144159,8142.265362
941.948004,-2681.334243,-0.000000,7846.182985
941.948323,-2911.162892,-0.000000,7994.224174
941.948642,-3524.039291,-148.041188,8290.306550
941.948961,-3524.039291,-148.041188,8586.388927
941.949280,-4290.134789,-814.226536,9178.553681
941.949598,-4749.792088,-1184.329507,8808.450710
941.949917,-5132.839837,-1702.473667,8956.491898
941.950236,-5745.716235,-2368.659014,9474.636058
941.950555,-5745.716235,-3108.864956,9770.718434
941.950874,-6052.154434,-4071.132681,10288.862594
941.951193,-6052.154434,-4367.215058,10881.027347
941.951511,-5515.887586,-4737.318029,11325.150913
941.951830,-4903.011187,-4737.318029,11325.150913
941.952149,-3677.258390,-4885.359217,11769.274478
941.952468,-3217.601092,-4737.318029,11695.253884
941.952787,-2145.067394,-4293.194464,11473.192101
941.953105,-1225.752797,-4145.153275,10732.986159
941.953424,-383.047749,-4367.215058,10510.924376
941.953743,0.000000,-4293.194464,10288.862594
941.954062,459.657299,-4293.194464,9918.759623
941.954381,842.705048,-5181.441594,10436.903782
941.954700,1302.362347,-5625.565159,11029.068536
941.955018,2145.067394,-5255.462188,11843.295072
941.955337,2374.896044,-4737.318029,11991.336260
941.955656,2451.505594,-3552.988522,11917.315666
941.955975,2451.505594,-2442.679609,11029.068536
941.956294,2528.115143,-1184.329507,9474.636058
941.956612,2221.676944,-592.164754,8142.265362
941.956931,1915.238745,-148.041188,6735.874072
941.957250,306.438199,-1110.308913,5625.565159
941.957569,-1149.143247,-2146.597232,6291.750507
941.957888,-2604.724693,-3997.112087,7772.162391
941.958207,-4290.134789,-5329.482782,9178.553681
941.958525,-5362.668486,-5921.647536,10584.944971
941.958844,-6281.983084,-5477.523971,11917.315666
941.959163,-6435.202183,-3775.050304,12509.480420
941.959482,-6052.154434,-2294.638420,11843.295072
941.959801,-5745.716235,-444.123565,11251.130318
941.960120,-4290.134789,1702.473667,9474.636058
941.960438,-3753.867940,2960.823768,6957.935855
941.960757,-2528.115143,3108.864956,5403.503377
941.961076,-1072.533697,1554.432478,4811.338623
941.961395,-1072.533697,148.041188,4515.256246
941.961714,153.219100,-1480.411884,5773.606348
941.962032,612.876398,-2812.782580,7031.956449
941.962351,1532.190996,-3034.844362,8290.306550
941.962670,2068.457845,-2220.617826,9400.615463
941.962989,2834.553343,-370.102971,8660.409521
941.963308,2987.772442,1776.494261,7476.080014
941.963627,3370.820191,2738.761985,6883.915261
941.963945,3217.601092,2960.823768,7031.956449
941.964264,3140.991542,2960.823768,7105.977043
941.964583,2757.943793,1850.514855,8290.306550
941.964902,2757.943793,1332.370696,9326.594869
941.965221,3217.601092,1110.308913,9696.697840
941.965540,4060.306139,2072.576638,8882.471304
941.965858,4673.182538,2960.823768,7994.224174
941.966177,4596.572988,3775.050304,6957.935855
941.966496,4596.572988,4071.132681,5995.668130
941.966815,3830.477490,3034.844362,6439.791695
941.967134,2834.553343,1628.453072,8216.285956
941.967452,1608.800546,1628.453072,9474.636058
941.967771,153.219100,592.164754,10732.986159
941.968090,-995.924147,296.082377,12435.459826
941.968409,-2451.505594,814.226536,12065.356855
941.968728,-2298.286494,2812.782580,11251.130318
941.969047,-2068.457845,3997.112087,10584.944971
941.969366,-1455.581446,4219.173869,10807.006753
941.969685,-766.095498,3627.009116,10510.924376
941.970004,0.000000,2664.741391,9622.677246
941.970324,383.047749,1924.535449,9918.759623
941.970643,842.705048,1480.411884,9474.636058
941.970962,766.095498,814.226536,9548.656652
941.971281,1149.143247,666.185348,9622.677246
941.971600,612.876398,814.226536,9474.636058
941.971919,-306.438199,1110.308913,9844.739029
941.972238,-1225.752797,666.185348,10955.047942
941.972557,-2451.505594,296.082377,11251.130318
941.972876,-3524.039291,-296.082377,12065.356855
941.973195,-3983.696590,-1628.453072,13249.686362
941.973514,-4290.134789,-2368.659014,14211.954086
941.973833,-4826.401637,-3849.070898,14582.057057
941.974152,-4290.134789,-4441.235652,15100.201217
941.974471,-3524.039291,-4145.153275,14730.098246
941.974791,-2145.067394,-3034.844362,12953.603985
941.975110,-612.876398,-1924.535449,11325.150913
941.975429,766.095498,-1110.308913,9918.759623
941.975748,1685.410096,-148.041188,8438.347739
941.976067,2528.115143,370.102971,7476.080014
941.976386,2911.162892,518.144159,7105.977043
941.976705,2757.943793,-0.000000,7179.997637
941.977024,2374.896044,-1110.308913,8068.244768
941.977343,1532.190996,-1850.514855,8956.491898
941.977662,919.314598,-2960.823768,9178.553681
941.977981,612.876398,-3182.885551,9326.594869
941.978300,229.828649,-3256.906145,8882.471304
941.978619,0.000000,-2960.823768,8808.450710
941.978938,153.219100,-2664.741391,7994.224174
941.979257,-153.219100,-2516.700203,8142.265362
941.979577,0.000000,-1850.514855,7920.203579
941.979896,612.876398,-888.247130,7772.162391
941.980215,1302.362347,-592.164754,7476.080014
941.980534,2068.457845,-222.061783,7179.997637
941.980853,2451.505594,148.041188,7031.956449
941.981172,2681.334243,222.061783,6291.750507
941.981491,2987.772442,518.144159,5255.462188
941.981810,3524.039291,592.164754,4737.318029
941.982129,2757.943793,-0.000000,4219.173869
941.982448,2757.943793,-0.000000,4737.318029
941.982767,1762.019645,-1554.432478,5921.647536
941.983086,1072.533697,-1332.370696,6587.832884
941.983405,-229.828649,-2294.638420,7994.224174
941.983724,-1072.533697,-1850.514855,8734.430116
941.984043,-1378.971896,-1332.370696,9400.615463
941.984363,-2068.457845,-1036.288319,8438.347739
941.984682,-1915.238745,-962.267725,8660.409521
941.985001,-1608.800546,-1258.350101,9178.553681
941.985320,-919.314598,-1110.308913,9104.533087
941.985639,-153.219100,-148.041188,8882.471304
941.985958,459.657299,-0.000000,9474.636058
941.986277,1072.533697,1184.329507,9252.574275
941.986596,1762.019645,2072.576638,8512.368333
941.986915,1762.019645,2960.823768,7920.203579
941.987234,1762.019645,3256.906145,7920.203579
941.987553,1762.019645,3330.926739,7772.162391
941.987872,1378.971896,3108.864956,8660.409521
941.988191,229.828649,1998.556043,9178.553681
941.988510,0.000000,962.267725,10288.862594
941.988829,-919.314598,518.144159,10955.047942
941.989149,-1072.533697,592.164754,11029.068536
941.989468,-1532.190996,740.205942,11103.089130
941.989787,-1838.629195,1110.308913,10807.006753
941.990106,-1608.800546,1110.308913,11769.274478
941.990425,-1762.019645,1924.535449,11473.192101
941.990744,-1455.581446,2516.700203,11251.130318
941.991063,-919.314598,3108.864956,11103.089130
941.991382,-612.876398,2812.782580,11473.192101
941.991701,0.000000,2442.679609,11769.274478
941.992020,306.438199,2442.679609,11621.233289
941.992339,612.876398,2738.761985,11769.274478
941.992658,1378.971896,3108.864956,11621.233289
941.992977,1378.971896,2738.761985,10807.006753
941.993296,2068.457845,2664.741391,10732.986159
941.993616,1685.410096,1554.432478,10584.944971
941.993935,1302.362347,444.123565,10362.883188
