#time,accel_x,accel_y,accel_z
2018.827119,842.705048,222.061783,9474.636058
2018.827437,1149.143247,-0.000000,9844.739029
2018.827754,766.095498,-0.000000,9326.594869
2018.828071,766.095498,148.041188,9474.636058
2018.828389,842.705048,296.082377,9474.636058
2018.828706,536.266849,296.082377,9400.615463
2018.829024,689.485948,222.061783,9474.636058
2018.829341,842.705048,296.082377,9474.636058
2018.829659,536.266849,-0.000000,9474.636058
2018.829976,612.876398,-0.000000,9548.656652
2018.830294,689.485948,148.041188,9474.636058
2018.830611,689.485948,370.102971,9548.656652
2018.830929,689.485948,296.082377,9474.636058
2018.831246,612.876398,296.082377,9252.574275
2018.831564,689.485948,148.041188,9400.615463
2018.831881,766.095498,222.061783,9178.553681
2018.832198,1149.143247,148.041188,9548.656652
2018.832516,536.266849,-0.000000,9548.656652
2018.832833,766.095498,296.082377,9474.636058
2018.833151,766.095498,-0.000000,9400.615463
2018.833468,689.485948,148.041188,9474.636058
2018.833786,612.876398,518.144159,9400.615463
2018.834103,612.876398,-0.000000,9400.615463
2018.834421,842.705048,222.061783,9474.636058
2018.834738,766.095498,370.102971,9474.636058
2018.835056,766.095498,-0.000000,9400.615463
2018.835373,919.314598,370.102971,9844.739029
2018.835691,766.095498,-0.000000,9474.636058
2018.836008,689.485948,-0.000000,9326.594869
2018.836325,766.095498,296.082377,9474.636058
2018.836643,1149.143247,74.020594,9474.636058
2018.836960,842.705048,370.102971,9474.636058
2018.837278,689.485948,222.061783,9548.656652
2018.837595,766.095498,296.082377,9474.636058
2018.837913,612.876398,-0.000000,9474.636058
2018.838230,1072.533697,-74.020594,9474.636058
2018.838548,612.876398,-0.000000,9474.636058
2018.838865,995.924147,296.082377,9474.636058
2018.839183,536.266849,-0.000000,9400.615463
2018.839500,766.095498,-0.000000,9400.615463
2018.839818,766.095498,-0.000000,9622.677246
2018.840135,842.705048,222.061783,9474.636058
2018.840452,842.705048,222.061783,9474.636058
2018.840770,689.485948,-0.000000,9474.636058
2018.841087,766.095498,-0.000000,9548.656652
2018.841405,459.657299,-296.082377,9326.594869
2018.841722,766.095498,-0.000000,9252.574275
2018.842040,842.705048,148.041188,9622.677246
2018.842357,766.095498,222.061783,9326.594869
2018.842675,919.314598,148.041188,9326.594869
2018.842992,612.876398,148.041188,9474.636058
2018.843310,842.705048,-0.000000,9400.615463
2018.843627,766.095498,-0.000000,9400.615463
2018.843945,842.705048,-0.000000,9252.574275
2018.844262,766.095498,148.041188,9622.677246
2018.844579,536.266849,148.041188,9326.594869
2018.844897,766.095498,-0.000000,9474.636058
2018.845214,842.705048,222.061783,9178.553681
2018.845532,842.705048,370.102971,9326.594869
2018.845849,995.924147,-0.000000,9104.533087
2018.846167,689.485948,148.041188,9326.594869
2018.846484,995.924147,-0.000000,9400.615463
2018.846802,919.314598,148.041188,9474.636058
2018.847119,766.095498,148.041188,9326.594869
2018.847437,995.924147,-0.000000,9622.677246
2018.847754,689.485948,-0.000000,9400.615463
2018.848072,1149.143247,296.082377,9400.615463
2018.848389,842.705048,222.061783,9400.615463
2018.848706,995.924147,-0.000000,9400.615463
2018.849024,995.924147,148.041188,9474.636058
2018.849341,842.705048,-0.000000,9400.615463
2018.849659,766.095498,-0.000000,9474.636058
2018.849976,919.314598,296.082377,9474.636058
2018.850294,536.266849,222.061783,9548.656652
2018.850611,842.705048,222.061783,9474.636058
2018.850929,459.657299,222.061783,9474.636058
2018.851246,766.095498,592.164754,9474.636058
2018.851564,689.485948,518.144159,9474.636058
2018.851881,536.266849,740.205942,9474.636058
2018.852199,612.876398,666.185348,9400.615463
2018.852516,536.266849,666.185348,9622.677246
2018.852834,689.485948,740.205942,9918.759623
2018.853151,766.095498,592.164754,9622.677246
2018.853468,459.657299,666.185348,9622.677246
2018.853786,459.657299,666.185348,9474.636058
2018.854103,536.266849,740.205942,9696.697840
2018.854421,766.095498,1184.329507,9918.759623
2018.854738,153.219100,888.247130,9918.759623
2018.855056,383.047749,1184.329507,9696.697840
2018.855373,459.657299,1184.329507,9992.780217
2018.855691,229.828649,1110.308913,9770.718434
2018.856008,383.047749,962.267725,9622.677246
2018.856326,0.000000,1258.350101,9252.574275
2018.856643,-612.876398,1554.432478,9178.553681
2018.856961,-766.095498,1628.453072,9030.512492
2018.857278,-1072.533697,1258.350101,9030.512492
2018.857595,-1685.410096,1036.288319,9474.636058
2018.857913,-2451.505594,666.185348,9918.759623
2018.858230,-3370.820191,592.164754,9770.718434
2018.858548,-3677.258390,962.267725,9696.697840
2018.858865,-3983.696590,1406.391290,9548.656652
2018.859183,-4443.353888,1628.453072,9474.636058
2018.859500,-4443.353888,2368.659014,9326.594869
2018.859818,-4290.134789,2516.700203,9030.512492
2018.860135,-4596.572988,2442.679609,9104.533087
2018.860453,-4979.620737,2738.761985,8956.491898
2018.860770,-6052.154434,3108.864956,9178.553681
2018.861088,-5592.497135,3404.947333,8808.450710
2018.861405,-5898.935335,3404.947333,8586.388927
2018.861722,-5592.497135,4515.256246,8068.244768
2018.862040,-5592.497135,5107.421000,7402.059420
2018.862357,-5286.058936,4959.379811,7624.121203
2018.862675,-5209.449386,5033.400406,7994.224174
2018.862992,-4979.620737,4959.379811,8364.327145
2018.863310,-3830.477490,4737.318029,9474.636058
2018.863627,-3753.867940,4589.276840,7994.224174
2018.863945,-4060.306139,4959.379811,7994.224174
2018.864262,-3677.258390,4811.338623,8142.265362
2018.864580,-2528.115143,7031.956449,9104.533087
2018.864897,-1532.190996,6587.832884,7254.018232
2018.865215,-995.924147,8882.471304,4737.318029
2018.865532,-536.266849,7105.977043,7105.977043
2018.865849,-919.314598,7402.059420,7254.018232
2018.866167,-1532.190996,5107.421000,7920.203579
2018.866484,-2528.115143,4959.379811,8882.471304
2018.866802,-2528.115143,4589.276840,9770.718434
2018.867119,-2911.162892,5625.565159,9622.677246
2018.867437,-2145.067394,5403.503377,10955.047942
2018.867754,-1608.800546,5551.544565,10362.883188
2018.868072,-1685.410096,7031.956449,8660.409521
2018.868389,-1149.143247,5921.647536,9474.636058
2018.868707,-2451.505594,5477.523971,10066.800811
2018.869024,-2757.943793,3849.070898,11843.295072
2018.869342,-4366.744339,3478.967927,10881.027347
2018.869659,-3677.258390,2886.803174,12139.377449
2018.869976,-3294.210641,3182.885551,12287.418637
2018.870294,-1838.629195,3552.988522,12657.521608
2018.870611,-1838.629195,4219.173869,11843.295072
2018.870929,-995.924147,3775.050304,11547.212695
2018.871246,-1455.581446,3701.029710,10807.006753
2018.871564,-1455.581446,2072.576638,11029.068536
2018.871881,-1915.238745,1480.411884,11621.233289
2018.872199,-1991.848295,1776.494261,11917.315666
2018.872516,-1225.752797,2220.617826,11917.315666
2018.872834,-766.095498,2220.617826,12213.398043
2018.873151,-689.485948,1184.329507,12583.501014
2018.873469,-536.266849,1184.329507,12657.521608
2018.873786,0.000000,592.164754,12953.603985
2018.874103,689.485948,1258.350101,11769.274478
2018.874421,1302.362347,1406.391290,9474.636058
2018.874738,2604.724693,1776.494261,9696.697840
2018.875056,2604.724693,1628.453072,9474.636058
2018.875373,2757.943793,1036.288319,9400.615463
2018.875691,1838.629195,1480.411884,8438.347739
2018.876008,919.314598,1258.350101,9548.656652
2018.876326,383.047749,1110.308913,9844.739029
2018.876643,-842.705048,814.226536,9696.697840
2018.876961,-1225.752797,370.102971,10732.986159
2018.877278,-1532.190996,518.144159,10140.821405
2018.877596,-1149.143247,1036.288319,8808.450710
2018.877913,0.000000,1036.288319,8290.306550
2018.878230,0.000000,-0.000000,8882.471304
2018.878548,76.609550,296.082377,7846.182985
2018.878865,-689.485948,592.164754,7994.224174
2018.879183,-1302.362347,666.185348,7624.121203
2018.879500,-1532.190996,222.061783,7772.162391
2018.879818,-2221.676944,962.267725,7179.997637
2018.880135,-2068.457845,1480.411884,7105.977043
2018.880453,-1915.238745,370.102971,7624.121203
2018.880770,-1532.190996,-0.000000,6513.812290
2018.881088,-1149.143247,-814.226536,6809.894666
2018.881405,-1225.752797,-296.082377,6291.750507
2018.881723,-919.314598,-518.144159,6587.832884
2018.882040,-1608.800546,518.144159,5699.585753
2018.882357,-1838.629195,1480.411884,5847.626942
2018.882675,-1838.629195,2220.617826,6365.771101
2018.882992,-2757.943793,1554.432478,7402.059420
2018.883310,-3370.820191,1184.329507,8660.409521
2018.883627,-4290.134789,1036.288319,7772.162391
2018.883945,-4443.353888,1480.411884,8882.471304
2018.884262,-3064.381992,1110.308913,9474.636058
2018.884580,-2298.286494,1332.370696,9178.553681
2018.884897,-1378.971896,1850.514855,7920.203579
2018.885215,-919.314598,3256.906145,7328.038826
2018.885532,-689.485948,3330.926739,7698.141797
