#time,accel_x,accel_y,accel_z
1564.230743,2604.724693,-0.000000,6587.832884
1564.231060,1991.848295,-370.102971,7105.977043
1564.231378,1302.362347,-1110.308913,8808.450710
1564.231695,766.095498,-1110.308913,9326.594869
1564.232013,76.609550,-666.185348,9326.594869
1564.232330,306.438199,666.185348,9252.574275
1564.232648,153.219100,1406.391290,9400.615463
1564.232965,612.876398,1628.453072,8290.306550
1564.233282,612.876398,1702.473667,7772.162391
1564.233600,459.657299,1406.391290,8142.265362
1564.233917,0.000000,740.205942,8660.409521
1564.234235,76.609550,222.061783,9548.656652
1564.234552,-536.266849,-148.041188,10066.800811
1564.234870,-1149.143247,-888.247130,10807.006753
1564.235187,-1378.971896,-962.267725,11621.233289
1564.235505,-1762.019645,222.061783,11251.130318
1564.235822,-995.924147,962.267725,10881.027347
1564.236139,-689.485948,1776.494261,10658.965565
1564.236457,-536.266849,1628.453072,10584.944971
1564.236774,-459.657299,1554.432478,10732.986159
1564.237092,-383.047749,1184.329507,11177.109724
1564.237409,-383.047749,1036.288319,11399.171507
1564.237727,-536.266849,1184.329507,11917.315666
1564.238044,-383.047749,1332.370696,11843.295072
1564.238362,-459.657299,1480.411884,11843.295072
1564.238679,0.000000,1850.514855,11917.315666
1564.238996,459.657299,2220.617826,11399.171507
1564.239314,153.219100,2146.597232,10436.903782
1564.239631,689.485948,2220.617826,9918.759623
1564.239949,612.876398,1998.556043,10066.800811
1564.240266,1149.143247,1332.370696,10214.842000
1564.240584,536.266849,1036.288319,10214.842000
1564.240901,612.876398,888.247130,10658.965565
1564.241219,383.047749,592.164754,10510.924376
1564.241536,76.609550,1110.308913,10436.903782
1564.241853,153.219100,1406.391290,10214.842000
1564.242171,76.609550,1702.473667,9770.718434
1564.242488,689.485948,1628.453072,9474.636058
1564.242806,995.924147,1406.391290,9474.636058
1564.243123,1302.362347,1480.411884,9178.553681
1564.243441,1225.752797,1036.288319,9030.512492
1564.243758,1762.019645,1110.308913,9030.512492
1564.244076,1685.410096,444.123565,9178.553681
1564.244393,1608.800546,148.041188,9252.574275
1564.244711,1532.190996,666.185348,9252.574275
1564.245028,1149.143247,740.205942,9326.594869
1564.245345,1302.362347,814.226536,9104.533087
1564.245663,1072.533697,296.082377,9178.553681
1564.245980,1455.581446,-518.144159,9326.594869
1564.246298,1608.800546,-1184.329507,9696.697840
1564.246615,1225.752797,-1332.370696,9548.656652
1564.246933,1378.971896,-1110.308913,9400.615463
1564.247250,1532.190996,-1184.329507,9474.636058
1564.247568,1225.752797,-1332.370696,9326.594869
1564.247885,1378.971896,-1110.308913,9104.533087
1564.248202,1149.143247,-1110.308913,9400.615463
1564.248520,1225.752797,-962.267725,9178.553681
1564.248837,995.924147,-1554.432478,8956.491898
1564.249155,766.095498,-1406.391290,9104.533087
1564.249472,612.876398,-2146.597232,9252.574275
1564.249790,766.095498,-2072.576638,9104.533087
1564.250107,766.095498,-1924.535449,8956.491898
1564.250425,919.314598,-1924.535449,8586.388927
1564.250742,919.314598,-1850.514855,8734.430116
1564.251059,229.828649,-2146.597232,8660.409521
1564.251377,-306.438199,-2294.638420,8956.491898
1564.251694,0.000000,-2220.617826,9178.553681
1564.252012,-536.266849,-2072.576638,8808.450710
1564.252329,-689.485948,-1924.535449,8808.450710
1564.252647,-766.095498,-1850.514855,8882.471304
1564.252964,-612.876398,-1332.370696,8586.388927
1564.253282,-383.047749,-1258.350101,8290.306550
1564.253599,0.000000,-1406.391290,8290.306550
1564.253917,-383.047749,-962.267725,8512.368333
1564.254234,-459.657299,-1184.329507,8216.285956
1564.254551,153.219100,-888.247130,8142.265362
1564.254869,153.219100,-814.226536,8586.388927
1564.255186,0.000000,-666.185348,8586.388927
1564.255504,76.609550,-592.164754,8734.430116
1564.255821,536.266849,-0.000000,8660.409521
1564.256139,612.876398,296.082377,8438.347739
1564.256456,1302.362347,296.082377,8586.388927
1564.256774,2068.457845,148.041188,8808.450710
1564.257091,1685.410096,-0.000000,8734.430116
1564.257408,1915.238745,222.061783,8734.430116
1564.257726,1991.848295,148.041188,8734.430116
1564.258043,2068.457845,296.082377,9104.533087
1564.258361,1302.362347,-0.000000,9030.512492
1564.258678,1532.190996,888.247130,9104.533087
1564.258996,1225.752797,962.267725,9400.615463
1564.259313,1072.533697,1184.329507,9474.636058
1564.259631,995.924147,1036.288319,9696.697840
1564.259948,536.266849,296.082377,10066.800811
1564.260265,766.095498,740.205942,9770.718434
1564.260583,153.219100,222.061783,10214.842000
1564.260900,306.438199,888.247130,10881.027347
1564.261218,0.000000,592.164754,10732.986159
1564.261535,-306.438199,1258.350101,10584.944971
1564.261853,-153.219100,1480.411884,10732.986159
1564.262170,-229.828649,1554.432478,10658.965565
1564.262488,-306.438199,1628.453072,10658.965565
1564.262805,-306.438199,1110.308913,10140.821405
1564.263123,0.000000,1258.350101,10436.903782
1564.263440,459.657299,1332.370696,10658.965565
1564.263757,459.657299,1184.329507,10362.883188
1564.264075,229.828649,888.247130,10362.883188
1564.264392,689.485948,962.267725,10732.986159
1564.264710,306.438199,518.144159,10362.883188
1564.265027,153.219100,592.164754,10658.965565
1564.265345,229.828649,814.226536,10658.965565
1564.265662,76.609550,592.164754,10584.944971
1564.265980,76.609550,222.061783,10436.903782
1564.266297,0.000000,296.082377,10510.924376
1564.266614,76.609550,-0.000000,10140.821405
1564.266932,612.876398,-0.000000,10066.800811
1564.267249,536.266849,-222.061783,9844.739029
1564.267567,612.876398,-592.164754,9622.677246
1564.267884,919.314598,-148.041188,9696.697840
1564.268202,995.924147,-148.041188,9474.636058
1564.268519,1072.533697,-148.041188,9474.636058
1564.268837,1225.752797,-296.082377,9252.574275
1564.269154,1225.752797,-0.000000,8956.491898
1564.269471,1455.581446,-74.020594,8734.430116
1564.269789,1455.581446,-444.123565,8586.388927
1564.270106,1378.971896,-444.123565,8512.368333
1564.270424,1762.019645,-740.205942,8512.368333
1564.270741,1762.019645,-814.226536,8586.388927
1564.271059,1685.410096,-814.226536,8438.347739
1564.271376,1455.581446,-740.205942,8586.388927
1564.271694,1608.800546,-962.267725,8512.368333
1564.272011,1455.581446,-740.205942,9178.553681
1564.272329,995.924147,-888.247130,8586.388927
1564.272646,995.924147,-666.185348,8512.368333
1564.272963,536.266849,-814.226536,8438.347739
1564.273281,383.047749,-740.205942,8438.347739
1564.273598,383.047749,-592.164754,8734.430116
1564.273916,76.609550,-740.205942,8734.430116
1564.274233,383.047749,-370.102971,8512.368333
