#time,accel_x,accel_y,accel_z
2084.467254,612.876398,-0.000000,9326.594869
2084.467571,766.095498,222.061783,9400.615463
2084.467888,612.876398,370.102971,9400.615463
2084.468206,1072.533697,296.082377,9252.574275
2084.468523,766.095498,-0.000000,9474.636058
2084.468841,612.876398,-0.000000,9474.636058
2084.469158,842.705048,-0.000000,9326.594869
2084.469476,689.485948,370.102971,9474.636058
2084.469793,536.266849,296.082377,9622.677246
2084.470111,766.095498,370.102971,9104.533087
2084.470428,383.047749,74.020594,9474.636058
2084.470746,689.485948,-0.000000,9326.594869
2084.471063,842.705048,222.061783,9474.636058
2084.471381,919.314598,148.041188,9474.636058
2084.471698,919.314598,148.041188,9400.615463
2084.472015,383.047749,148.041188,9252.574275
2084.472333,689.485948,222.061783,9474.636058
2084.472650,1149.143247,148.041188,9326.594869
2084.472968,1225.752797,222.061783,9622.677246
2084.473285,459.657299,-0.000000,9474.636058
2084.473603,919.314598,370.102971,9400.615463
2084.473920,919.314598,296.082377,9400.615463
2084.474238,766.095498,-0.000000,9474.636058
2084.474555,842.705048,296.082377,9474.636058
2084.474873,842.705048,296.082377,9474.636058
2084.475190,689.485948,296.082377,9474.636058
2084.475508,612.876398,222.061783,9474.636058
2084.475825,766.095498,-0.000000,9400.615463
2084.476143,842.705048,222.061783,9252.574275
2084.476460,919.314598,296.082377,9252.574275
2084.476777,766.095498,-0.000000,9474.636058
2084.477095,842.705048,-0.000000,9400.615463
2084.477412,995.924147,148.041188,9474.636058
2084.477730,612.876398,148.041188,9474.636058
2084.478047,766.095498,222.061783,9474.636058
2084.478365,766.095498,222.061783,9474.636058
2084.478682,383.047749,148.041188,9696.697840
2084.479000,995.924147,-0.000000,9400.615463
2084.479317,766.095498,148.041188,9548.656652
2084.479635,995.924147,370.102971,9474.636058
2084.479952,612.876398,148.041188,9474.636058
2084.480270,766.095498,148.041188,9548.656652
2084.480587,689.485948,296.082377,9474.636058
2084.480905,842.705048,296.082377,9474.636058
2084.481222,842.705048,370.102971,9474.636058
2084.481539,612.876398,370.102971,9400.615463
2084.481857,842.705048,148.041188,9326.594869
2084.482174,995.924147,148.041188,9474.636058
2084.482492,383.047749,222.061783,9400.615463
2084.482809,842.705048,-0.000000,9474.636058
2084.483127,459.657299,148.041188,9400.615463
2084.483444,766.095498,222.061783,9400.615463
2084.483762,612.876398,296.082377,9400.615463
2084.484079,689.485948,148.041188,9400.615463
2084.484397,766.095498,296.082377,9326.594869
2084.484714,919.314598,148.041188,9474.636058
2084.485032,766.095498,296.082377,9474.636058
2084.485349,689.485948,222.061783,9474.636058
2084.485666,689.485948,222.061783,9474.636058
2084.485984,766.095498,-0.000000,9252.574275
2084.486301,1378.971896,148.041188,9474.636058
2084.486619,536.266849,148.041188,9548.656652
2084.486936,689.485948,222.061783,9474.636058
2084.487254,766.095498,148.041188,9474.636058
2084.487571,536.266849,-0.000000,9252.574275
2084.487889,612.876398,-0.000000,9326.594869
2084.488206,766.095498,148.041188,9474.636058
2084.488524,612.876398,-0.000000,9474.636058
2084.488841,383.047749,296.082377,9622.677246
2084.489159,919.314598,222.061783,9474.636058
2084.489476,229.828649,666.185348,9474.636058
2084.489794,536.266849,740.205942,9548.656652
2084.490111,536.266849,740.205942,9474.636058
2084.490428,459.657299,888.247130,9770.718434
2084.490746,1532.190996,518.144159,9400.615463
2084.491063,536.266849,592.164754,9548.656652
2084.491381,612.876398,666.185348,9696.697840
2084.491698,229.828649,814.226536,9622.677246
2084.492016,229.828649,666.185348,9548.656652
2084.492333,76.609550,962.267725,9918.759623
2084.492651,0.000000,1110.308913,9548.656652
2084.492968,-459.657299,1036.288319,9770.718434
2084.493286,-612.876398,1036.288319,9474.636058
2084.493603,-995.924147,1036.288319,9548.656652
2084.493921,-1225.752797,740.205942,9474.636058
2084.494238,-1991.848295,962.267725,9770.718434
2084.494556,-2221.676944,1184.329507,9696.697840
2084.494873,-2451.505594,1332.370696,9918.759623
2084.495190,-2987.772442,1036.288319,9548.656652
2084.495508,-3524.039291,962.267725,9918.759623
2084.495825,-3677.258390,1110.308913,9918.759623
2084.496143,-3907.087040,1258.350101,9918.759623
2084.496460,-4136.915689,1480.411884,9696.697840
2084.496778,-3983.696590,1554.432478,9622.677246
2084.497095,-3753.867940,1406.391290,9918.759623
2084.497413,-3753.867940,1850.514855,9474.636058
2084.497730,-3524.039291,2220.617826,9252.574275
2084.498048,-3447.429741,2368.659014,9030.512492
2084.498365,-3064.381992,2368.659014,9252.574275
2084.498683,-2987.772442,3034.844362,9178.553681
2084.499000,-2757.943793,3182.885551,8734.430116
2084.499317,-2834.553343,3701.029710,8438.347739
2084.499635,-2604.724693,3997.112087,8364.327145
2084.499952,-2451.505594,4219.173869,7698.141797
2084.500270,-2221.676944,4811.338623,7476.080014
2084.500587,-1991.848295,5107.421000,7476.080014
2084.500905,-1532.190996,5181.441594,7476.080014
2084.501222,-1608.800546,5329.482782,7698.141797
2084.501540,-1762.019645,5329.482782,7550.100608
2084.501857,-1991.848295,5625.565159,7624.121203
2084.502175,-1838.629195,5847.626942,7550.100608
2084.502492,-1915.238745,6513.812290,7328.038826
2084.502810,-2221.676944,6513.812290,7105.977043
2084.503127,-2757.943793,7031.956449,7698.141797
2084.503445,-2374.896044,6883.915261,7476.080014
2084.503762,-2834.553343,6217.729913,7994.224174
2084.504079,-3217.601092,5403.503377,8808.450710
2084.504397,-3447.429741,4959.379811,9474.636058
2084.504714,-4060.306139,4737.318029,9548.656652
2084.505032,-4519.963438,4737.318029,10140.821405
2084.505349,-4366.744339,5033.400406,9992.780217
2084.505667,-4136.915689,5181.441594,9696.697840
2084.505984,-3447.429741,5699.585753,9178.553681
2084.506302,-2911.162892,5551.544565,9252.574275
2084.506619,-2834.553343,4811.338623,9548.656652
2084.506937,-3447.429741,3775.050304,9548.656652
2084.507254,-4213.525239,2294.638420,10732.986159
2084.507572,-4673.182538,1702.473667,11991.336260
2084.507889,-4366.744339,1036.288319,12657.521608
2084.508206,-3983.696590,1480.411884,12879.583391
2084.508524,-2681.334243,2220.617826,13027.624579
2084.508841,-1532.190996,3034.844362,11695.253884
2084.509159,-995.924147,2960.823768,11251.130318
2084.509476,-459.657299,2738.761985,11029.068536
2084.509794,-689.485948,2072.576638,10955.047942
2084.510111,-383.047749,1554.432478,11769.274478
2084.510429,0.000000,1110.308913,11769.274478
2084.510746,536.266849,1480.411884,12065.356855
2084.511064,1149.143247,1924.535449,12435.459826
2084.511381,1302.362347,1776.494261,11991.336260
2084.511699,1532.190996,1258.350101,12065.356855
2084.512016,2221.676944,1184.329507,11769.274478
2084.512334,2604.724693,1406.391290,10510.924376
2084.512651,2451.505594,2220.617826,9844.739029
2084.512968,3140.991542,1850.514855,9474.636058
2084.513286,2604.724693,1924.535449,9178.553681
2084.513603,2374.896044,962.267725,9474.636058
2084.513921,1302.362347,740.205942,9622.677246
2084.514238,383.047749,1036.288319,10214.842000
2084.514556,-306.438199,814.226536,10362.883188
2084.514873,-459.657299,518.144159,9918.759623
2084.515191,-842.705048,222.061783,9992.780217
2084.515508,-919.314598,222.061783,9474.636058
2084.515826,-383.047749,370.102971,7994.224174
2084.516143,-229.828649,666.185348,7402.059420
2084.516461,0.000000,814.226536,7031.956449
2084.516778,-306.438199,962.267725,7179.997637
2084.517096,-1225.752797,1110.308913,7105.977043
2084.517413,-2681.334243,888.247130,7031.956449
2084.517730,-3370.820191,740.205942,7920.203579
2084.518048,-3907.087040,222.061783,8956.491898
2084.518365,-3677.258390,518.144159,8512.368333
2084.518683,-3294.210641,592.164754,8290.306550
2084.519000,-2834.553343,814.226536,7402.059420
2084.519318,-1991.848295,592.164754,7031.956449
2084.519635,-1762.019645,740.205942,6587.832884
2084.519953,-1838.629195,1036.288319,6809.894666
2084.520270,-1762.019645,1924.535449,6439.791695
2084.520588,-1838.629195,2812.782580,6143.709319
2084.520905,-1685.410096,2812.782580,6365.771101
2084.521223,-2451.505594,2294.638420,7698.141797
2084.521540,-2911.162892,1406.391290,7920.203579
2084.521857,-3370.820191,1110.308913,8512.368333
2084.522175,-3447.429741,1110.308913,8512.368333
2084.522492,-2604.724693,1258.350101,9030.512492
2084.522810,-1762.019645,1776.494261,8660.409521
2084.523127,-1378.971896,2146.597232,8142.265362
2084.523445,-1225.752797,2516.700203,7328.038826
2084.523762,-1225.752797,2886.803174,7179.997637
2084.524080,-1302.362347,2812.782580,8512.368333
2084.524397,-2451.505594,3256.906145,8808.450710
2084.524715,-3677.258390,3330.926739,8882.471304
2084.525032,-4290.134789,3627.009116,9696.697840
2084.525350,-3983.696590,3552.988522,10510.924376
2084.525667,-3294.210641,4293.194464,10510.924376
2084.525985,-2145.067394,4293.194464,10288.862594
2084.526302,-1762.019645,4293.194464,10214.842000
2084.526619,-1072.533697,4219.173869,10066.800811
2084.526937,-766.095498,3997.112087,9918.759623
2084.527254,-1149.143247,3701.029710,10658.965565
2084.527572,-1072.533697,4367.215058,10807.006753
2084.527889,-1608.800546,5181.441594,9918.759623
2084.528207,-1225.752797,6143.709319,9992.780217
2084.528524,-1225.752797,5699.585753,10584.944971
2084.528842,-1225.752797,5181.441594,10732.986159
2084.529159,-1915.238745,4441.235652,10584.944971
2084.529477,-2221.676944,3849.070898,10732.986159
2084.529794,-2374.896044,3330.926739,10955.047942
2084.530112,-1762.019645,2812.782580,10955.047942
2084.530429,-1072.533697,3404.947333,11399.171507
2084.530747,-995.924147,4589.276840,11177.109724
2084.531064,-689.485948,4737.318029,11991.336260
2084.531382,-1149.143247,4515.256246,12583.501014
2084.531700,-1532.190996,4515.256246,12731.542202
2084.532017,-1685.410096,4515.256246,13175.665768
2084.532335,-1225.752797,4663.297435,13175.665768
