#time,accel_x,accel_y,accel_z
1014.859659,536.266849,444.123565,5995.668130
1014.859978,-689.485948,-740.205942,6957.935855
1014.860297,-1378.971896,-1702.473667,8142.265362
1014.860616,-2221.676944,-1776.494261,8882.471304
1014.860934,-2451.505594,-666.185348,8808.450710
1014.861253,-2604.724693,296.082377,9326.594869
1014.861572,-2757.943793,1184.329507,9474.636058
1014.861891,-2681.334243,888.247130,9030.512492
1014.862210,-2681.334243,888.247130,8956.491898
1014.862529,-2528.115143,740.205942,9326.594869
1014.862848,-2528.115143,370.102971,9474.636058
1014.863167,-2528.115143,-740.205942,9992.780217
1014.863485,-2604.724693,-1184.329507,10288.862594
1014.863804,-2528.115143,-1332.370696,11103.089130
1014.864123,-1915.238745,-370.102971,10658.965565
1014.864442,-1378.971896,-0.000000,10881.027347
1014.864761,-689.485948,962.267725,10732.986159
1014.865080,0.000000,962.267725,11325.150913
1014.865399,536.266849,1036.288319,11177.109724
1014.865718,1072.533697,592.164754,11325.150913
1014.866036,1225.752797,592.164754,11103.089130
1014.866355,1762.019645,-0.000000,11029.068536
1014.866674,1608.800546,-0.000000,10955.047942
1014.866993,1532.190996,222.061783,10584.944971
1014.867312,2145.067394,592.164754,10066.800811
1014.867631,2068.457845,1258.350101,10140.821405
1014.867950,1915.238745,1480.411884,10362.883188
1014.868269,2374.896044,1924.535449,10066.800811
1014.868588,1991.848295,1998.556043,10362.883188
1014.868906,1532.190996,2220.617826,10214.842000
1014.869225,1455.581446,2368.659014,10214.842000
1014.869544,919.314598,2072.576638,10066.800811
1014.869863,766.095498,2146.597232,9770.718434
1014.870182,153.219100,1850.514855,9474.636058
1014.870501,153.219100,1998.556043,9474.636058
1014.870820,0.000000,1850.514855,9326.594869
1014.871139,0.000000,1998.556043,9178.553681
1014.871457,-153.219100,2220.617826,9400.615463
1014.871776,0.000000,2516.700203,9622.677246
1014.872095,0.000000,2516.700203,9252.574275
1014.872414,-229.828649,2516.700203,9400.615463
1014.872733,-306.438199,2072.576638,9474.636058
1014.873052,-306.438199,1480.411884,9696.697840
1014.873371,-229.828649,370.102971,9696.697840
1014.873690,-229.828649,-370.102971,9918.759623
1014.874009,-306.438199,-740.205942,9844.739029
1014.874327,-76.609550,-518.144159,10140.821405
1014.874646,153.219100,-370.102971,9992.780217
1014.874965,459.657299,-74.020594,9844.739029
1014.875284,612.876398,-518.144159,9474.636058
1014.875603,1149.143247,-0.000000,9252.574275
1014.875922,1225.752797,-222.061783,8882.471304
1014.876241,1455.581446,-592.164754,8734.430116
1014.876560,1302.362347,-1258.350101,9252.574275
1014.876878,1455.581446,-1998.556043,9326.594869
1014.877197,995.924147,-2368.659014,9178.553681
1014.877516,1072.533697,-2220.617826,9474.636058
1014.877835,1225.752797,-2368.659014,9326.594869
1014.878154,1149.143247,-1998.556043,9178.553681
