#time,accel_x,accel_y,accel_z
1365.803030,-2528.115143,-5773.606348,11917.315666
1365.803347,-1532.190996,-5181.441594,10881.027347
1365.803664,-612.876398,-4293.194464,9400.615463
1365.803982,689.485948,-2812.782580,7994.224174
1365.804299,1225.752797,-1702.473667,7105.977043
1365.804616,1225.752797,-1554.432478,6809.894666
1365.804933,1149.143247,-1850.514855,6439.791695
1365.805250,842.705048,-2516.700203,6587.832884
1365.805567,459.657299,-2516.700203,7254.018232
1365.805885,-689.485948,-3330.926739,8142.265362
1365.806202,-536.266849,-3701.029710,9400.615463
1365.806519,-766.095498,-3775.050304,9770.718434
1365.806836,-919.314598,-4071.132681,10140.821405
1365.807153,-689.485948,-3552.988522,10214.842000
1365.807470,-459.657299,-3552.988522,9770.718434
1365.807787,306.438199,-2516.700203,9178.553681
1365.808105,229.828649,-1110.308913,8364.327145
1365.808422,459.657299,296.082377,7254.018232
1365.808739,536.266849,1554.432478,6291.750507
1365.809056,919.314598,1554.432478,6291.750507
1365.809373,1302.362347,1628.453072,6143.709319
1365.809690,995.924147,1628.453072,6291.750507
1365.810008,459.657299,1406.391290,6217.729913
1365.810325,0.000000,740.205942,6883.915261
1365.810642,229.828649,518.144159,7994.224174
1365.810959,0.000000,-222.061783,9400.615463
1365.811276,0.000000,-814.226536,10510.924376
1365.811593,-153.219100,-592.164754,11251.130318
1365.811910,-306.438199,-370.102971,12435.459826
1365.812228,0.000000,814.226536,12287.418637
1365.812545,0.000000,2146.597232,11695.253884
1365.812862,306.438199,3701.029710,10584.944971
1365.813179,1302.362347,4589.276840,9548.656652
1365.813496,1608.800546,4885.359217,8956.491898
1365.813813,3140.991542,4811.338623,8142.265362
1365.814131,3294.210641,3923.091493,8734.430116
1365.814448,2987.772442,2516.700203,9770.718434
1365.814765,2298.286494,1184.329507,10584.944971
1365.815082,1149.143247,-0.000000,11473.192101
1365.815399,0.000000,-592.164754,12657.521608
1365.815716,-995.924147,-962.267725,13693.809927
1365.816033,-1302.362347,-740.205942,13545.768739
1365.816351,-1532.190996,296.082377,13101.645173
1365.816668,-1532.190996,2072.576638,13471.748144
1365.816985,-766.095498,2886.803174,12213.398043
1365.817302,-383.047749,3478.967927,11177.109724
1365.817619,0.000000,3701.029710,10140.821405
1365.817936,842.705048,3775.050304,9918.759623
1365.818254,1378.971896,3701.029710,9622.677246
1365.818571,1991.848295,3478.967927,9622.677246
1365.818888,2298.286494,2960.823768,9622.677246
1365.819205,2221.676944,2738.761985,9622.677246
1365.819522,1149.143247,1628.453072,9992.780217
1365.819839,1149.143247,296.082377,10362.883188
1365.820156,766.095498,-74.020594,10066.800811
1365.820474,459.657299,-0.000000,10288.862594
1365.820791,0.000000,296.082377,10140.821405
1365.821108,0.000000,740.205942,9696.697840
1365.821425,0.000000,1702.473667,9252.574275
1365.821742,76.609550,1924.535449,8734.430116
1365.822059,383.047749,1776.494261,8882.471304
1365.822377,1072.533697,1332.370696,8956.491898
1365.822694,1149.143247,962.267725,8660.409521
1365.823011,1991.848295,444.123565,8142.265362
1365.823328,2604.724693,-148.041188,8364.327145
1365.823645,3140.991542,-1332.370696,8216.285956
