#time,accel_x,accel_y,accel_z
1409.784406,459.657299,222.061783,9252.574275
1409.784725,536.266849,444.123565,9326.594869
1409.785044,536.266849,222.061783,9326.594869
1409.785362,459.657299,370.102971,9326.594869
1409.785681,383.047749,666.185348,9474.636058
1409.786000,536.266849,518.144159,9252.574275
1409.786318,383.047749,370.102971,9400.615463
1409.786637,612.876398,518.144159,9400.615463
1409.786956,459.657299,222.061783,9104.533087
1409.787274,459.657299,222.061783,9326.594869
1409.787593,536.266849,444.123565,9400.615463
1409.787912,459.657299,370.102971,9326.594869
1409.788230,612.876398,370.102971,9252.574275
1409.788549,689.485948,296.082377,9252.574275
1409.788868,459.657299,296.082377,9474.636058
1409.789186,689.485948,518.144159,9178.553681
1409.789505,306.438199,296.082377,9474.636058
1409.789824,459.657299,370.102971,9252.574275
1409.790142,383.047749,148.041188,9400.615463
1409.790461,536.266849,296.082377,9400.615463
1409.790780,229.828649,518.144159,9178.553681
1409.791098,612.876398,296.082377,9104.533087
1409.791417,612.876398,444.123565,9178.553681
1409.791736,536.266849,222.061783,9178.553681
1409.792054,153.219100,518.144159,9178.553681
1409.792373,383.047749,222.061783,9474.636058
1409.792692,383.047749,370.102971,9252.574275
1409.793010,153.219100,296.082377,9178.553681
1409.793329,536.266849,148.041188,9030.512492
1409.793648,612.876398,296.082377,9252.574275
1409.793966,689.485948,444.123565,9326.594869
1409.794285,459.657299,296.082377,9252.574275
1409.794604,76.609550,444.123565,9178.553681
1409.794922,536.266849,444.123565,9030.512492
1409.795241,919.314598,592.164754,9178.553681
1409.795560,306.438199,296.082377,9252.574275
1409.795878,612.876398,370.102971,9326.594869
1409.796197,536.266849,296.082377,9400.615463
1409.796516,306.438199,370.102971,9326.594869
1409.796834,383.047749,444.123565,9474.636058
1409.797153,459.657299,444.123565,9326.594869
1409.797472,383.047749,518.144159,9326.594869
1409.797790,383.047749,296.082377,9326.594869
1409.798109,766.095498,518.144159,9030.512492
1409.798428,383.047749,296.082377,9474.636058
1409.798746,383.047749,-0.000000,9178.553681
1409.799065,459.657299,222.061783,9252.574275
1409.799384,153.219100,444.123565,9548.656652
1409.799702,306.438199,296.082377,9326.594869
1409.800021,536.266849,370.102971,9252.574275
1409.800339,459.657299,296.082377,9030.512492
1409.800658,689.485948,296.082377,9474.636058
1409.800977,536.266849,444.123565,9548.656652
1409.801295,229.828649,518.144159,9252.574275
1409.801614,306.438199,370.102971,9178.553681
1409.801933,612.876398,222.061783,9178.553681
1409.802251,536.266849,370.102971,9326.594869
1409.802570,459.657299,296.082377,9252.574275
1409.802889,459.657299,296.082377,9400.615463
1409.803207,459.657299,518.144159,9474.636058
1409.803526,536.266849,370.102971,9030.512492
1409.803845,229.828649,370.102971,9030.512492
1409.804163,153.219100,592.164754,9400.615463
1409.804482,153.219100,296.082377,9104.533087
1409.804801,459.657299,592.164754,9326.594869
1409.805119,-229.828649,740.205942,9474.636058
1409.805438,153.219100,666.185348,9252.574275
1409.805757,153.219100,592.164754,9400.615463
1409.806075,153.219100,888.247130,9474.636058
1409.806394,153.219100,1036.288319,8956.491898
1409.806713,0.000000,1258.350101,9400.615463
1409.807031,383.047749,1110.308913,9400.615463
1409.807350,0.000000,1036.288319,9474.636058
1409.807669,0.000000,1036.288319,9252.574275
1409.807987,0.000000,1110.308913,9030.512492
1409.808306,-153.219100,962.267725,9104.533087
1409.808625,-536.266849,1184.329507,9178.553681
1409.808943,-842.705048,1258.350101,8956.491898
1409.809262,-1302.362347,1332.370696,8808.450710
1409.809581,-1991.848295,1628.453072,8882.471304
1409.809899,-2298.286494,1850.514855,8734.430116
1409.810218,-2451.505594,1924.535449,8808.450710
1409.810537,-3064.381992,2146.597232,8734.430116
1409.810855,-3447.429741,2220.617826,8882.471304
1409.811174,-3677.258390,2368.659014,8882.471304
1409.811493,-3370.820191,2368.659014,9622.677246
1409.811811,-3677.258390,2664.741391,9252.574275
1409.812130,-4060.306139,2516.700203,8956.491898
1409.812449,-3983.696590,2886.803174,9326.594869
1409.812767,-4290.134789,2886.803174,9548.656652
1409.813086,-4366.744339,3182.885551,9252.574275
1409.813405,-4213.525239,3404.947333,9326.594869
1409.813723,-4060.306139,3404.947333,9252.574275
1409.814042,-4443.353888,3182.885551,9400.615463
1409.814361,-4290.134789,3108.864956,9548.656652
1409.814679,-4366.744339,3034.844362,9474.636058
1409.814998,-4826.401637,3182.885551,9548.656652
1409.815317,-4519.963438,3478.967927,9548.656652
1409.815635,-4443.353888,3478.967927,9992.780217
1409.815954,-4366.744339,3552.988522,10066.800811
1409.816273,-3907.087040,3849.070898,9844.739029
1409.816591,-3064.381992,4071.132681,10140.821405
1409.816910,-2528.115143,4219.173869,9918.759623
1409.817229,-1608.800546,4589.276840,9770.718434
1409.817547,-1302.362347,4737.318029,9548.656652
1409.817866,-689.485948,5255.462188,8734.430116
1409.818185,-383.047749,5477.523971,8216.285956
1409.818503,-306.438199,5625.565159,7698.141797
1409.818822,-383.047749,5255.462188,7846.182985
1409.819141,-919.314598,4885.359217,7772.162391
1409.819459,-1302.362347,4589.276840,8438.347739
1409.819778,-2221.676944,4145.153275,8882.471304
1409.820097,-2757.943793,3627.009116,9622.677246
1409.820415,-3447.429741,3182.885551,9992.780217
1409.820734,-3677.258390,3108.864956,9918.759623
1409.821052,-3140.991542,3701.029710,9474.636058
1409.821371,-2451.505594,4219.173869,9178.553681
1409.821690,-1455.581446,4441.235652,8956.491898
1409.822008,-919.314598,4441.235652,8068.244768
1409.822327,-766.095498,4219.173869,7550.100608
1409.822646,-766.095498,3997.112087,7476.080014
1409.822964,-1302.362347,3404.947333,7402.059420
1409.823283,-2221.676944,2812.782580,7476.080014
1409.823602,-2068.457845,3034.844362,7846.182985
1409.823920,-2068.457845,3552.988522,8364.327145
1409.824239,-1378.971896,3108.864956,8438.347739
1409.824558,-1532.190996,2960.823768,8734.430116
1409.824876,-2298.286494,2590.720797,9104.533087
1409.825195,-2681.334243,1850.514855,9770.718434
1409.825514,-2987.772442,740.205942,10658.965565
1409.825832,-3217.601092,666.185348,11695.253884
1409.826151,-2757.943793,962.267725,11695.253884
1409.826470,-1915.238745,1628.453072,11177.109724
1409.826788,-612.876398,1776.494261,10140.821405
1409.827107,-306.438199,1924.535449,9252.574275
1409.827426,536.266849,1924.535449,8734.430116
1409.827744,536.266849,1554.432478,8956.491898
1409.828063,536.266849,1554.432478,9030.512492
1409.828382,766.095498,2368.659014,8882.471304
1409.828700,153.219100,2072.576638,8734.430116
1409.829019,-153.219100,888.247130,9326.594869
1409.829338,-1072.533697,-74.020594,10881.027347
1409.829656,-1302.362347,-814.226536,11547.212695
1409.829975,-2221.676944,-370.102971,11621.233289
1409.830294,-2221.676944,296.082377,11029.068536
1409.830612,-2068.457845,962.267725,10807.006753
1409.830931,-1608.800546,888.247130,10066.800811
1409.831250,-1378.971896,1036.288319,9400.615463
1409.831568,-1302.362347,1110.308913,8734.430116
1409.831887,-1225.752797,2294.638420,8216.285956
1409.832206,-1608.800546,2294.638420,7994.224174
1409.832524,-1378.971896,1628.453072,8142.265362
1409.832843,-1608.800546,888.247130,9326.594869
1409.833162,-2068.457845,1258.350101,9030.512492
1409.833480,-1991.848295,2442.679609,7920.203579
1409.833799,-1838.629195,2812.782580,7624.121203
1409.834118,-2298.286494,3182.885551,8438.347739
1409.834436,-1991.848295,2516.700203,9474.636058
1409.834755,-2528.115143,2294.638420,8956.491898
1409.835074,-2681.334243,3034.844362,8660.409521
1409.835392,-2451.505594,3256.906145,8660.409521
1409.835711,-2145.067394,3108.864956,9400.615463
1409.836030,-2068.457845,2960.823768,9104.533087
1409.836348,-1838.629195,3330.926739,8660.409521
1409.836667,-919.314598,3775.050304,8512.368333
1409.836986,0.000000,3552.988522,7994.224174
1409.837304,1149.143247,3775.050304,7772.162391
1409.837623,842.705048,3627.009116,7254.018232
1409.837942,766.095498,3849.070898,7179.997637
1409.838260,919.314598,3330.926739,7254.018232
1409.838579,459.657299,3330.926739,7994.224174
1409.838898,-153.219100,3849.070898,8438.347739
1409.839216,-1685.410096,3849.070898,8142.265362
1409.839535,-2451.505594,3034.844362,8586.388927
1409.839854,-3064.381992,2442.679609,9548.656652
1409.840172,-3294.210641,2442.679609,10362.883188
1409.840491,-2987.772442,3108.864956,10066.800811
1409.840810,-3217.601092,2516.700203,10955.047942
1409.841128,-3217.601092,1480.411884,11695.253884
1409.841447,-2298.286494,1332.370696,12361.439231
1409.841765,-995.924147,1332.370696,11843.295072
1409.842084,0.000000,1850.514855,11325.150913
1409.842403,1608.800546,2590.720797,10510.924376
1409.842721,3753.867940,3923.091493,9400.615463
1409.843040,4290.134789,3627.009116,8734.430116
1409.843359,3983.696590,4071.132681,7031.956449
1409.843677,4136.915689,3256.906145,7402.059420
1409.843996,2681.334243,2590.720797,7105.977043
1409.844315,1762.019645,1184.329507,7179.997637
1409.844633,-229.828649,222.061783,8512.368333
1409.844952,-1532.190996,-962.267725,10955.047942
1409.845271,-2298.286494,-1036.288319,12361.439231
1409.845589,-3140.991542,-1036.288319,12213.398043
1409.845908,-2298.286494,-1036.288319,12953.603985
1409.846227,-2298.286494,-1924.535449,14285.974681
1409.846545,-2145.067394,-2072.576638,14063.912898
1409.846864,-766.095498,-1332.370696,13175.665768
1409.847183,76.609550,-592.164754,12287.418637
1409.847501,2987.772442,-592.164754,11917.315666
1409.847820,3524.039291,592.164754,9770.718434
1409.848139,5132.839837,-0.000000,8882.471304
1409.848458,5592.497135,-148.041188,7476.080014
1409.848776,5975.544884,592.164754,6809.894666
1409.849095,4596.572988,962.267725,5403.503377
1409.849414,3600.648841,-74.020594,6217.729913
1409.849733,1838.629195,-814.226536,7772.162391
1409.850052,-383.047749,-2294.638420,9104.533087
1409.850370,-2298.286494,-2516.700203,9400.615463
1409.850689,-2528.115143,-3182.885551,11029.068536
1409.851008,-3217.601092,-3108.864956,11251.130318
1409.851327,-3447.429741,-3108.864956,11399.171507
1409.851645,-3370.820191,-2442.679609,11473.192101
1409.851964,-2451.505594,-1480.411884,11029.068536
1409.852283,-995.924147,-222.061783,9400.615463
1409.852602,1225.752797,1110.308913,8512.368333
1409.852920,2451.505594,2664.741391,6439.791695
1409.853239,3677.258390,3330.926739,4737.318029
1409.853558,4136.915689,2294.638420,4811.338623
1409.853877,3983.696590,1702.473667,5033.400406
1409.854196,2834.553343,1628.453072,5033.400406
1409.854514,1838.629195,1628.453072,5107.421000
1409.854833,153.219100,666.185348,5995.668130
1409.855152,-842.705048,-148.041188,7624.121203
1409.855471,-2298.286494,222.061783,8068.244768
1409.855789,-3064.381992,666.185348,9104.533087
1409.856108,-3830.477490,-148.041188,9696.697840
1409.856427,-4060.306139,-74.020594,10140.821405
1409.856746,-3830.477490,740.205942,10214.842000
1409.857064,-3294.210641,444.123565,9844.739029
1409.857383,-1915.238745,370.102971,10140.821405
1409.857702,-536.266849,962.267725,9474.636058
1409.858021,1455.581446,2368.659014,8438.347739
1409.858339,2681.334243,3182.885551,7550.100608
1409.858658,3677.258390,3182.885551,7624.121203
1409.858977,4060.306139,3627.009116,7402.059420
1409.859296,4060.306139,3701.029710,7402.059420
1409.859615,2757.943793,3330.926739,7846.182985
1409.859933,1762.019645,2442.679609,8956.491898
1409.860252,459.657299,1406.391290,10214.842000
1409.860571,-383.047749,888.247130,10807.006753
1409.860890,-1302.362347,-0.000000,11399.171507
1409.861208,-1915.238745,-592.164754,12213.398043
1409.861527,-2221.676944,-962.267725,13027.624579
1409.861846,-1608.800546,-0.000000,12213.398043
1409.862165,-919.314598,370.102971,11695.253884
1409.862483,153.219100,962.267725,11843.295072
1409.862802,1149.143247,2146.597232,11103.089130
1409.863121,2298.286494,2442.679609,9770.718434
1409.863440,3140.991542,2368.659014,9326.594869
1409.863759,3600.648841,962.267725,9474.636058
1409.864077,3140.991542,962.267725,9548.656652
1409.864396,2681.334243,1036.288319,9252.574275
1409.864715,1762.019645,814.226536,9770.718434
1409.865034,1455.581446,592.164754,10584.944971
1409.865352,612.876398,814.226536,10288.862594
1409.865671,0.000000,592.164754,11103.089130
1409.865990,-612.876398,-0.000000,11177.109724
1409.866309,-1225.752797,-888.247130,11991.336260
1409.866627,-1608.800546,-2072.576638,12065.356855
1409.866946,-1685.410096,-1258.350101,11695.253884
1409.867265,-1762.019645,-1554.432478,11177.109724
1409.867584,-612.876398,-1776.494261,10955.047942
1409.867903,459.657299,-666.185348,9622.677246
1409.868221,1685.410096,-0.000000,8216.285956
1409.868540,2757.943793,1480.411884,7624.121203
1409.868859,3217.601092,1406.391290,6883.915261
1409.869178,3217.601092,1184.329507,6809.894666
1409.869496,2374.896044,740.205942,7031.956449
1409.869815,1302.362347,148.041188,7105.977043
1409.870134,689.485948,-148.041188,7994.224174
1409.870453,-229.828649,-0.000000,8438.347739
1409.870771,-536.266849,-0.000000,8586.388927
1409.871090,-766.095498,-444.123565,8734.430116
1409.871409,-919.314598,-1184.329507,9474.636058
1409.871728,-1378.971896,-592.164754,9030.512492
1409.872047,-1302.362347,-0.000000,8216.285956
1409.872365,-689.485948,592.164754,8290.306550
1409.872684,-76.609550,296.082377,8512.368333
1409.873003,842.705048,-74.020594,8142.265362
1409.873322,1302.362347,666.185348,7254.018232
1409.873640,1838.629195,666.185348,7254.018232
1409.873959,2145.067394,-0.000000,6809.894666
1409.874278,1762.019645,296.082377,6365.771101
1409.874597,1455.581446,148.041188,6513.812290
1409.874915,842.705048,444.123565,6439.791695
1409.875234,0.000000,-296.082377,7550.100608
1409.875553,-306.438199,-740.205942,8660.409521
1409.875872,-1225.752797,-148.041188,8734.430116
1409.876190,-1838.629195,-1036.288319,9326.594869
1409.876509,-2451.505594,-1776.494261,10214.842000
1409.876828,-2145.067394,-2590.720797,10807.006753
1409.877147,-2068.457845,-2146.597232,10140.821405
1409.877466,-1149.143247,-1776.494261,10732.986159
1409.877784,-995.924147,-1850.514855,10658.965565
1409.878103,612.876398,-1036.288319,9918.759623
