#time,accel_x,accel_y,accel_z
1570.504381,1455.581446,-1702.473667,7772.162391
1570.504698,612.876398,-1850.514855,8808.450710
1570.505016,306.438199,-1258.350101,9252.574275
1570.505333,306.438199,-592.164754,9178.553681
1570.505651,306.438199,370.102971,8882.471304
1570.505968,0.000000,592.164754,8586.388927
1570.506286,-306.438199,740.205942,7846.182985
1570.506603,-612.876398,1110.308913,8512.368333
1570.506921,-383.047749,1258.350101,8734.430116
1570.507238,-842.705048,814.226536,8808.450710
1570.507556,-1608.800546,-0.000000,9770.718434
1570.507873,-1991.848295,-1480.411884,10732.986159
1570.508191,-2528.115143,-1850.514855,11621.233289
1570.508508,-2145.067394,-1258.350101,11621.233289
1570.508826,-1685.410096,-148.041188,11251.130318
1570.509144,-1532.190996,740.205942,10807.006753
1570.509461,-1608.800546,444.123565,10510.924376
1570.509779,-1532.190996,222.061783,10584.944971
1570.510096,-1762.019645,-0.000000,10881.027347
1570.510414,-1685.410096,444.123565,11251.130318
1570.510731,-1072.533697,-148.041188,12213.398043
1570.511049,-1838.629195,-74.020594,11769.274478
1570.511366,-1685.410096,-222.061783,12361.439231
1570.511684,-1991.848295,222.061783,11621.233289
1570.512001,-1455.581446,1258.350101,11473.192101
1570.512319,-153.219100,1036.288319,10066.800811
1570.512636,-229.828649,1258.350101,9326.594869
1570.512954,0.000000,666.185348,9474.636058
1570.513271,-153.219100,-0.000000,9622.677246
1570.513589,-383.047749,-666.185348,9400.615463
1570.513906,-1149.143247,-962.267725,9326.594869
1570.514224,-1762.019645,-518.144159,9622.677246
1570.514541,-1991.848295,-518.144159,9474.636058
1570.514859,-2145.067394,-148.041188,9178.553681
1570.515176,-2374.896044,-222.061783,9104.533087
1570.515494,-2068.457845,-0.000000,8956.491898
1570.515811,-2604.724693,-444.123565,8808.450710
1570.516129,-2374.896044,-1036.288319,8808.450710
1570.516447,-2298.286494,-1776.494261,8956.491898
1570.516764,-2604.724693,-1850.514855,9400.615463
1570.517082,-2528.115143,-2294.638420,9696.697840
1570.517399,-2757.943793,-2442.679609,9548.656652
1570.517717,-2834.553343,-2738.761985,9622.677246
1570.518034,-2911.162892,-2738.761985,10214.842000
1570.518352,-2298.286494,-3330.926739,9918.759623
1570.518669,-2451.505594,-3775.050304,9696.697840
1570.518987,-1838.629195,-4885.359217,10732.986159
1570.519304,-1608.800546,-5255.462188,9918.759623
1570.519622,-1225.752797,-5847.626942,10955.047942
1570.519939,-689.485948,-5847.626942,10362.883188
1570.520257,-153.219100,-5181.441594,10288.862594
1570.520574,229.828649,-5551.544565,10066.800811
1570.520892,689.485948,-4737.318029,9474.636058
1570.521209,383.047749,-4219.173869,9178.553681
1570.521527,153.219100,-4293.194464,8956.491898
1570.521844,0.000000,-4367.215058,9474.636058
1570.522162,229.828649,-4737.318029,10066.800811
1570.522479,383.047749,-4811.338623,10658.965565
1570.522797,1378.971896,-4589.276840,11695.253884
1570.523115,2374.896044,-3256.906145,11843.295072
1570.523432,2834.553343,-1776.494261,10214.842000
1570.523750,2604.724693,-518.144159,8364.327145
1570.524067,2374.896044,-296.082377,7179.997637
1570.524385,1225.752797,444.123565,6217.729913
1570.524702,383.047749,148.041188,5107.421000
1570.525020,-995.924147,-1258.350101,6365.771101
1570.525337,-2757.943793,-3627.009116,8142.265362
1570.525655,-4519.963438,-5477.523971,9844.739029
1570.525972,-6435.202183,-6735.874072,9992.780217
1570.526290,-7507.735880,-6809.894666,10881.027347
1570.526607,-8810.098227,-5847.626942,10288.862594
1570.526925,-8963.317327,-5033.400406,10288.862594
1570.527242,-9039.926876,-4367.215058,10288.862594
1570.527560,-9652.803275,-3997.112087,9104.533087
1570.527877,-9806.022374,-4293.194464,9844.739029
1570.528195,-10112.460574,-4367.215058,10362.883188
1570.528512,-9882.631924,-4367.215058,9622.677246
1570.528830,-9576.193725,-3923.091493,10214.842000
1570.529147,-8733.488677,-4293.194464,10362.883188
1570.529465,-7507.735880,-4219.173869,10214.842000
1570.529783,-5822.325785,-4663.297435,9696.697840
1570.530100,-4290.134789,-5107.421000,9622.677246
1570.530418,-2681.334243,-4663.297435,9918.759623
1570.530735,-1072.533697,-4219.173869,9992.780217
1570.531053,-306.438199,-3701.029710,8956.491898
1570.531370,459.657299,-2886.803174,9030.512492
1570.531688,842.705048,-2812.782580,9252.574275
1570.532005,842.705048,-2664.741391,9326.594869
1570.532323,1378.971896,-2516.700203,9474.636058
1570.532640,2145.067394,-1702.473667,9178.553681
1570.532958,2681.334243,-1702.473667,8734.430116
1570.533275,3064.381992,-1554.432478,9030.512492
1570.533593,3294.210641,-2442.679609,9326.594869
1570.533910,3753.867940,-2220.617826,9400.615463
1570.534228,3830.477490,-2294.638420,9696.697840
1570.534545,3064.381992,-1628.453072,9400.615463
1570.534863,2221.676944,-1258.350101,9622.677246
1570.535180,1149.143247,-1036.288319,9326.594869
1570.535498,459.657299,-1258.350101,10066.800811
1570.535815,-229.828649,-444.123565,11103.089130
1570.536133,689.485948,370.102971,11029.068536
1570.536450,919.314598,-0.000000,10881.027347
1570.536767,1762.019645,-888.247130,11917.315666
1570.537085,2987.772442,-370.102971,12287.418637
1570.537402,4136.915689,1480.411884,8956.491898
1570.537719,5286.058936,3627.009116,6217.729913
1570.538036,5439.278036,3997.112087,4589.276840
1570.538354,4979.620737,3478.967927,3849.070898
1570.538671,4366.744339,2590.720797,4071.132681
1570.538988,2987.772442,592.164754,5995.668130
1570.539305,612.876398,-370.102971,6365.771101
1570.539623,-383.047749,-1998.556043,8956.491898
1570.539940,-1915.238745,-2812.782580,10066.800811
1570.540257,-2757.943793,-2886.803174,11769.274478
1570.540574,-4060.306139,-1258.350101,12287.418637
1570.540892,-2987.772442,814.226536,11843.295072
1570.541209,-3370.820191,3182.885551,10362.883188
1570.541526,-2068.457845,3478.967927,10881.027347
1570.541843,-2604.724693,3701.029710,10066.800811
1570.542161,-2298.286494,3256.906145,10214.842000
1570.542478,-2604.724693,2516.700203,9400.615463
1570.542795,-2374.896044,1332.370696,9844.739029
1570.543113,-1225.752797,-148.041188,11103.089130
1570.543430,0.000000,-740.205942,11547.212695
1570.543747,995.924147,-370.102971,10732.986159
1570.544064,2068.457845,592.164754,9844.739029
1570.544382,3447.429741,1998.556043,8882.471304
1570.544699,3140.991542,3034.844362,7698.141797
1570.545016,2834.553343,3256.906145,7031.956449
1570.545333,1072.533697,2368.659014,7254.018232
1570.545651,-842.705048,962.267725,8956.491898
1570.545968,-2221.676944,-444.123565,9918.759623
1570.546285,-2834.553343,-1628.453072,11399.171507
1570.546602,-3217.601092,-2664.741391,14211.954086
1570.546920,-2834.553343,-2590.720797,14508.036463
1570.547237,-1762.019645,-1702.473667,13471.748144
1570.547554,-153.219100,-222.061783,12435.459826
1570.547871,1378.971896,740.205942,11843.295072
1570.548189,1838.629195,2146.597232,9696.697840
1570.548506,2528.115143,2368.659014,7994.224174
1570.548823,1991.848295,2220.617826,7254.018232
1570.549141,1455.581446,1110.308913,8068.244768
1570.549458,766.095498,-370.102971,9326.594869
1570.549775,0.000000,-2146.597232,11325.150913
1570.550092,-689.485948,-2590.720797,11843.295072
1570.550410,-689.485948,-2516.700203,11473.192101
1570.550727,0.000000,-2368.659014,10510.924376
1570.551044,919.314598,-1924.535449,9622.677246
1570.551361,1072.533697,-1258.350101,9030.512492
1570.551679,919.314598,-814.226536,7179.997637
1570.551996,306.438199,-1850.514855,7846.182985
1570.552313,-306.438199,-3256.906145,9622.677246
1570.552630,-1225.752797,-4589.276840,11621.233289
1570.552948,-1608.800546,-5107.421000,13027.624579
1570.553265,-1608.800546,-4589.276840,13693.809927
1570.553582,-536.266849,-2812.782580,12731.542202
1570.553899,1685.410096,-740.205942,11473.192101
1570.554217,4290.134789,1036.288319,8586.388927
1570.554534,5132.839837,2294.638420,6143.709319
1570.554851,6052.154434,2146.597232,4219.173869
1570.555169,5439.278036,666.185348,3923.091493
1570.555486,5286.058936,-888.247130,4885.359217
1570.555803,4596.572988,-2664.741391,7105.977043
1570.556120,2528.115143,-3404.947333,8808.450710
1570.556438,1838.629195,-2960.823768,9104.533087
1570.556755,1225.752797,-1924.535449,9030.512492
1570.557072,2528.115143,-888.247130,8956.491898
1570.557389,2757.943793,740.205942,7698.141797
1570.557707,2911.162892,2146.597232,5477.523971
1570.558024,2757.943793,2738.761985,3849.070898
1570.558341,2145.067394,2072.576638,5033.400406
1570.558658,1838.629195,-74.020594,7328.038826
1570.558976,0.000000,-1332.370696,9104.533087
1570.559293,-1302.362347,-1924.535449,11547.212695
1570.559610,-2374.896044,-1406.391290,11843.295072
1570.559927,-2374.896044,-148.041188,11103.089130
1570.560245,-689.485948,740.205942,10658.965565
1570.560562,0.000000,2886.803174,7994.224174
