#time,accel_x,accel_y,accel_z
1358.254274,536.266849,1480.411884,10140.821405
1358.254593,0.000000,148.041188,10510.924376
1358.254911,-383.047749,-888.247130,11325.150913
1358.255230,-919.314598,-1480.411884,10807.006753
1358.255548,-1762.019645,-1850.514855,10510.924376
1358.255867,-2221.676944,-1850.514855,11547.212695
1358.256186,-2374.896044,-1554.432478,11251.130318
1358.256504,-2374.896044,-962.267725,9992.780217
1358.256823,-2374.896044,-518.144159,9844.739029
1358.257141,-2451.505594,-962.267725,9474.636058
1358.257460,-3294.210641,-1406.391290,9252.574275
1358.257779,-3524.039291,-1998.556043,9474.636058
1358.258097,-3830.477490,-2664.741391,8734.430116
1358.258416,-3677.258390,-1702.473667,8216.285956
1358.258734,-3370.820191,-2072.576638,7846.182985
1358.259053,-2834.553343,-1406.391290,7254.018232
1358.259372,-2604.724693,-1258.350101,7031.956449
1358.259690,-1378.971896,-814.226536,7402.059420
1358.260009,-1378.971896,-370.102971,6587.832884
1358.260328,-842.705048,-0.000000,6735.874072
1358.260646,-842.705048,148.041188,6439.791695
1358.260965,-229.828649,296.082377,6439.791695
1358.261283,76.609550,-0.000000,5921.647536
1358.261602,995.924147,962.267725,6291.750507
1358.261921,995.924147,444.123565,6291.750507
1358.262239,1149.143247,592.164754,6069.688724
1358.262558,1608.800546,888.247130,6439.791695
1358.262876,1762.019645,962.267725,7031.956449
1358.263195,2145.067394,1332.370696,6957.935855
1358.263514,1838.629195,962.267725,7179.997637
1358.263832,1532.190996,518.144159,7698.141797
1358.264151,995.924147,518.144159,8290.306550
1358.264469,229.828649,222.061783,8290.306550
1358.264788,-612.876398,-0.000000,7920.203579
1358.265107,-1455.581446,740.205942,8956.491898
1358.265425,-1685.410096,1110.308913,8660.409521
1358.265744,-2451.505594,2516.700203,8216.285956
1358.266063,-3294.210641,1406.391290,9252.574275
1358.266381,-4213.525239,2368.659014,10066.800811
1358.266700,-4903.011187,2072.576638,10066.800811
1358.267018,-5209.449386,2738.761985,9992.780217
1358.267337,-5898.935335,3404.947333,10436.903782
1358.267656,-5898.935335,3404.947333,11695.253884
1358.267974,-5669.106685,3701.029710,10436.903782
1358.268293,-5362.668486,4293.194464,10732.986159
1358.268611,-4596.572988,4441.235652,11399.171507
1358.268930,-4443.353888,4885.359217,10881.027347
1358.269249,-3600.648841,5181.441594,10658.965565
1358.269567,-3294.210641,5329.482782,10658.965565
1358.269886,-3294.210641,5699.585753,10362.883188
1358.270204,-2911.162892,5773.606348,10362.883188
1358.270523,-2528.115143,6143.709319,9992.780217
1358.270842,-2298.286494,6365.771101,9548.656652
1358.271160,-2374.896044,6365.771101,9548.656652
1358.271479,-1762.019645,6143.709319,9696.697840
1358.271797,-2068.457845,5847.626942,9844.739029
1358.272116,-2298.286494,5625.565159,10436.903782
1358.272435,-1915.238745,5773.606348,10732.986159
1358.272753,-1608.800546,6069.688724,10584.944971
1358.273072,-919.314598,5995.668130,10732.986159
1358.273391,-383.047749,5773.606348,10955.047942
1358.273709,1072.533697,5255.462188,11325.150913
1358.274028,2145.067394,4959.379811,11251.130318
1358.274346,2987.772442,4663.297435,10732.986159
1358.274665,2681.334243,4145.153275,9326.594869
1358.274984,2604.724693,2886.803174,9030.512492
1358.275302,2068.457845,2664.741391,8808.450710
1358.275621,2374.896044,3552.988522,7624.121203
1358.275939,1685.410096,4515.256246,6365.771101
1358.276258,306.438199,4737.318029,6513.812290
1358.276577,-1915.238745,3034.844362,7031.956449
1358.276895,-4136.915689,1702.473667,7994.224174
1358.277214,-8044.002729,592.164754,8882.471304
1358.277532,-9882.631924,-0.000000,11103.089130
1358.277851,-10955.165621,148.041188,11547.212695
1358.278170,-10418.898773,1850.514855,11325.150913
1358.278488,-9806.022374,2220.617826,11177.109724
1358.278807,-8580.269578,3849.070898,10140.821405
1358.279126,-8197.221829,3997.112087,9178.553681
1358.279444,-7277.907231,4811.338623,7402.059420
1358.279763,-6511.811733,5477.523971,7402.059420
1358.280081,-5592.497135,5847.626942,7328.038826
1358.280400,-4979.620737,5921.647536,7179.997637
1358.280719,-3447.429741,6143.709319,6661.853478
1358.281037,-1532.190996,6069.688724,6439.791695
1358.281356,-383.047749,6365.771101,5921.647536
1358.281674,536.266849,5921.647536,5921.647536
1358.281993,536.266849,3997.112087,6957.935855
1358.282312,612.876398,3108.864956,8142.265362
1358.282630,1072.533697,2516.700203,8364.327145
1358.282949,842.705048,3923.091493,7402.059420
1358.283267,459.657299,4219.173869,6809.894666
1358.283586,76.609550,3775.050304,7476.080014
1358.283905,-612.876398,2590.720797,8808.450710
1358.284223,-689.485948,1406.391290,10955.047942
1358.284542,-383.047749,370.102971,12879.583391
1358.284861,153.219100,-370.102971,13841.851115
1358.285179,1455.581446,-1110.308913,13027.624579
1358.285498,3217.601092,-2516.700203,13249.686362
1358.285816,4903.011187,-3552.988522,13989.892304
1358.286135,6818.249932,-3256.906145,12805.562797
1358.286454,9193.145976,-1776.494261,10510.924376
1358.286773,10878.556072,-888.247130,9474.636058
1358.287092,11721.261119,-962.267725,8956.491898
1358.287411,10725.336972,-1850.514855,8068.244768
1358.287730,7814.174080,-3701.029710,7772.162391
1358.288049,4290.134789,-5033.400406,8512.368333
1358.288368,1608.800546,-5625.565159,9030.512492
1358.288687,-229.828649,-6069.688724,10658.965565
1358.289006,-2145.067394,-6291.750507,13249.686362
1358.289325,-2298.286494,-5995.668130,13545.768739
1358.289644,-1915.238745,-5699.585753,12731.542202
1358.289963,-2068.457845,-4885.359217,12731.542202
1358.290282,-2834.553343,-4589.276840,12879.583391
1358.290601,-3830.477490,-4811.338623,13101.645173
1358.290920,-4213.525239,-3701.029710,12583.501014
1358.291239,-3830.477490,-2072.576638,12509.480420
1358.291558,-2298.286494,370.102971,10140.821405
1358.291877,229.828649,2812.782580,6513.812290
1358.292196,1762.019645,4145.153275,3997.112087
1358.292515,2145.067394,3775.050304,3256.906145
1358.292834,1685.410096,2368.659014,3552.988522
1358.293153,612.876398,1628.453072,3552.988522
1358.293472,76.609550,666.185348,5625.565159
1358.293791,-1072.533697,-0.000000,7179.997637
1358.294110,-2451.505594,74.020594,7920.203579
1358.294429,-2834.553343,814.226536,7624.121203
1358.294748,-2834.553343,1628.453072,8808.450710
1358.295067,-3064.381992,2442.679609,9030.512492
1358.295386,-2528.115143,3404.947333,7772.162391
1358.295705,-1915.238745,4515.256246,6883.915261
1358.296024,-1072.533697,4293.194464,6217.729913
1358.296343,-536.266849,4441.235652,5699.585753
1358.296662,306.438199,4737.318029,5033.400406
1358.296981,1378.971896,5107.421000,4737.318029
1358.297300,2068.457845,5033.400406,5847.626942
1358.297619,1532.190996,6439.791695,7328.038826
1358.297938,1915.238745,4737.318029,8068.244768
1358.298257,1149.143247,3997.112087,9178.553681
1358.298576,76.609550,3701.029710,9844.739029
1358.298895,306.438199,4367.215058,8808.450710
1358.299214,612.876398,4737.318029,7994.224174
1358.299533,-153.219100,5107.421000,8734.430116
1358.299852,-766.095498,3108.864956,10732.986159
1358.300171,-1225.752797,1776.494261,10658.965565
1358.300490,-1532.190996,2072.576638,11251.130318
1358.300809,-1762.019645,2812.782580,11695.253884
1358.301128,-766.095498,3330.926739,10881.027347
1358.301447,-153.219100,3478.967927,10584.944971
1358.301766,229.828649,3330.926739,11547.212695
1358.302085,1149.143247,3108.864956,11547.212695
1358.302404,1838.629195,3108.864956,11473.192101
1358.302723,2221.676944,3256.906145,11325.150913
1358.303042,1685.410096,2664.741391,11177.109724
1358.303361,1455.581446,1924.535449,10732.986159
1358.303680,1072.533697,1480.411884,11769.274478
1358.303999,766.095498,1628.453072,11843.295072
1358.304318,1149.143247,1776.494261,11399.171507
1358.304637,612.876398,1554.432478,11473.192101
1358.304956,76.609550,518.144159,11769.274478
1358.305275,76.609550,-0.000000,11621.233289
1358.305594,-383.047749,-1924.535449,11547.212695
1358.305913,-383.047749,-3034.844362,12287.418637
1358.306232,-306.438199,-2812.782580,11991.336260
1358.306551,-306.438199,-3108.864956,12065.356855
1358.306870,-229.828649,-3701.029710,11843.295072
1358.307189,306.438199,-4145.153275,12361.439231
1358.307508,842.705048,-2886.803174,11769.274478
1358.307827,842.705048,-2220.617826,10436.903782
1358.308146,842.705048,-1998.556043,9622.677246
