#time,accel_x,accel_y,accel_z
1649.260326,842.705048,222.061783,9474.636058
1649.260643,766.095498,222.061783,9474.636058
1649.260960,766.095498,-0.000000,9252.574275
1649.261278,995.924147,-0.000000,9400.615463
1649.261595,842.705048,148.041188,9326.594869
1649.261912,689.485948,148.041188,9474.636058
1649.262230,689.485948,74.020594,9326.594869
1649.262547,919.314598,-0.000000,9474.636058
1649.262864,689.485948,222.061783,9474.636058
1649.263181,612.876398,222.061783,9474.636058
1649.263499,842.705048,-0.000000,9474.636058
1649.263816,766.095498,296.082377,9474.636058
1649.264133,612.876398,148.041188,9474.636058
1649.264451,689.485948,222.061783,9474.636058
1649.264768,689.485948,296.082377,9474.636058
1649.265085,612.876398,370.102971,9622.677246
1649.265402,842.705048,-0.000000,9474.636058
1649.265720,919.314598,296.082377,9400.615463
1649.266037,689.485948,296.082377,9474.636058
1649.266354,766.095498,222.061783,9326.594869
1649.266672,1302.362347,222.061783,9474.636058
1649.266989,842.705048,296.082377,9474.636058
1649.267306,842.705048,148.041188,9474.636058
1649.267623,689.485948,222.061783,9400.615463
1649.267941,766.095498,-0.000000,9474.636058
1649.268258,1532.190996,222.061783,9400.615463
1649.268575,689.485948,148.041188,9400.615463
1649.268893,612.876398,-0.000000,9400.615463
1649.269210,766.095498,296.082377,9400.615463
1649.269527,536.266849,-0.000000,9474.636058
1649.269844,1072.533697,-0.000000,9474.636058
1649.270162,766.095498,148.041188,9474.636058
1649.270479,766.095498,-0.000000,9326.594869
1649.270796,536.266849,222.061783,9474.636058
1649.271113,689.485948,296.082377,9326.594869
1649.271431,842.705048,296.082377,9474.636058
1649.271748,842.705048,-0.000000,9400.615463
1649.272065,842.705048,148.041188,9400.615463
1649.272383,766.095498,296.082377,9400.615463
1649.272700,689.485948,148.041188,9326.594869
1649.273017,766.095498,370.102971,9326.594869
1649.273334,689.485948,148.041188,9400.615463
1649.273652,689.485948,222.061783,9474.636058
1649.273969,842.705048,296.082377,9326.594869
1649.274286,1149.143247,222.061783,9474.636058
1649.274604,689.485948,-0.000000,9400.615463
1649.274921,536.266849,444.123565,9622.677246
1649.275238,766.095498,-0.000000,9326.594869
1649.275555,612.876398,370.102971,9474.636058
1649.275873,842.705048,222.061783,9474.636058
1649.276190,766.095498,-0.000000,9474.636058
1649.276507,766.095498,370.102971,9474.636058
1649.276825,766.095498,370.102971,9474.636058
1649.277142,689.485948,296.082377,9400.615463
1649.277459,689.485948,222.061783,9474.636058
1649.277776,919.314598,-0.000000,9474.636058
1649.278094,766.095498,370.102971,9252.574275
1649.278411,842.705048,296.082377,9400.615463
1649.278728,995.924147,-0.000000,9474.636058
1649.279046,919.314598,-0.000000,9622.677246
1649.279363,766.095498,370.102971,9474.636058
1649.279680,842.705048,296.082377,9400.615463
1649.279997,612.876398,370.102971,9474.636058
1649.280315,612.876398,296.082377,9474.636058
1649.280632,612.876398,-0.000000,9252.574275
1649.280949,229.828649,148.041188,9474.636058
1649.281267,919.314598,222.061783,9252.574275
1649.281584,612.876398,-0.000000,9474.636058
1649.281901,842.705048,296.082377,9622.677246
1649.282218,612.876398,148.041188,9400.615463
1649.282536,919.314598,296.082377,9474.636058
1649.282853,766.095498,370.102971,9474.636058
1649.283170,995.924147,296.082377,9400.615463
1649.283488,766.095498,370.102971,9474.636058
1649.283805,919.314598,518.144159,9622.677246
1649.284122,689.485948,-0.000000,9400.615463
1649.284439,766.095498,222.061783,9178.553681
1649.284757,689.485948,148.041188,9474.636058
1649.285074,842.705048,-0.000000,9474.636058
1649.285391,612.876398,148.041188,9252.574275
1649.285709,919.314598,222.061783,9474.636058
1649.286026,842.705048,222.061783,9400.615463
1649.286343,842.705048,370.102971,9326.594869
1649.286660,612.876398,-0.000000,9326.594869
1649.286978,766.095498,296.082377,9474.636058
1649.287295,1072.533697,222.061783,9474.636058
1649.287612,612.876398,-0.000000,9474.636058
1649.287930,536.266849,222.061783,9474.636058
1649.288247,842.705048,148.041188,9326.594869
1649.288564,842.705048,370.102971,9474.636058
1649.288881,689.485948,296.082377,9474.636058
1649.289199,766.095498,370.102971,9474.636058
1649.289516,842.705048,296.082377,9474.636058
1649.289833,536.266849,-0.000000,9326.594869
1649.290151,842.705048,222.061783,9178.553681
1649.290468,459.657299,-0.000000,9474.636058
1649.290785,459.657299,148.041188,9326.594869
1649.291102,1149.143247,222.061783,9474.636058
1649.291420,689.485948,296.082377,9474.636058
1649.291737,766.095498,222.061783,9326.594869
1649.292054,689.485948,370.102971,9326.594869
1649.292372,766.095498,-0.000000,9474.636058
1649.292689,612.876398,148.041188,9326.594869
1649.293006,995.924147,296.082377,9474.636058
1649.293323,842.705048,-0.000000,9400.615463
1649.293641,612.876398,-0.000000,9474.636058
1649.293958,995.924147,-0.000000,9548.656652
1649.294275,689.485948,148.041188,9400.615463
1649.294592,842.705048,148.041188,9400.615463
1649.294910,689.485948,370.102971,9474.636058
1649.295227,612.876398,222.061783,9400.615463
1649.295544,842.705048,-0.000000,9400.615463
1649.295862,536.266849,222.061783,9474.636058
1649.296179,842.705048,-0.000000,9400.615463
1649.296496,766.095498,-0.000000,9326.594869
1649.296813,766.095498,370.102971,9474.636058
1649.297131,766.095498,148.041188,9622.677246
1649.297448,306.438199,444.123565,9474.636058
1649.297765,766.095498,370.102971,9474.636058
1649.298083,689.485948,296.082377,9474.636058
1649.298400,842.705048,222.061783,9326.594869
1649.298717,766.095498,-0.000000,9474.636058
1649.299034,842.705048,296.082377,9474.636058
1649.299352,536.266849,-0.000000,9326.594869
1649.299669,612.876398,222.061783,9474.636058
1649.299986,919.314598,370.102971,9474.636058
1649.300304,459.657299,370.102971,9252.574275
1649.300621,612.876398,296.082377,9178.553681
1649.300938,459.657299,222.061783,9030.512492
1649.301255,383.047749,-0.000000,9104.533087
1649.301573,306.438199,-370.102971,8956.491898
1649.301890,-306.438199,-148.041188,9474.636058
1649.302207,-306.438199,-444.123565,9474.636058
1649.302525,-459.657299,-814.226536,9548.656652
1649.302842,-306.438199,-814.226536,9548.656652
1649.303159,-383.047749,-592.164754,9252.574275
1649.303476,-612.876398,-518.144159,9252.574275
1649.303794,-612.876398,-592.164754,9104.533087
1649.304111,-689.485948,-740.205942,8660.409521
1649.304428,-995.924147,-1110.308913,8734.430116
1649.304746,-1149.143247,-1628.453072,9252.574275
1649.305063,-1072.533697,-1702.473667,9252.574275
1649.305380,-1072.533697,-1628.453072,9400.615463
1649.305697,-689.485948,-1332.370696,9400.615463
1649.306015,-842.705048,-1184.329507,9030.512492
