#time,accel_x,accel_y,accel_z
999.453039,842.705048,962.267725,6587.832884
999.453358,383.047749,518.144159,6957.935855
999.453676,0.000000,222.061783,7550.100608
999.453995,-689.485948,-0.000000,8216.285956
999.454314,-1302.362347,-74.020594,8808.450710
999.454633,-1685.410096,-0.000000,9252.574275
999.454952,-1838.629195,666.185348,9474.636058
999.455271,-1991.848295,814.226536,9030.512492
999.455590,-1838.629195,1184.329507,8882.471304
999.455909,-1762.019645,1036.288319,8586.388927
999.456228,-2145.067394,666.185348,8882.471304
999.456547,-1838.629195,370.102971,9178.553681
999.456866,-2451.505594,-222.061783,9770.718434
999.457185,-2451.505594,-740.205942,10436.903782
999.457503,-2604.724693,-1036.288319,10881.027347
999.457822,-2681.334243,-518.144159,11251.130318
999.458141,-2451.505594,-296.082377,11251.130318
999.458460,-1991.848295,-74.020594,11473.192101
999.458779,-1149.143247,-222.061783,11473.192101
999.459098,-1378.971896,-222.061783,11029.068536
999.459417,-842.705048,-518.144159,11177.109724
999.459736,0.000000,-444.123565,10658.965565
999.460055,459.657299,-592.164754,10658.965565
999.460374,536.266849,-740.205942,10436.903782
999.460693,842.705048,-370.102971,9992.780217
999.461012,995.924147,-592.164754,9622.677246
999.461330,995.924147,-370.102971,9030.512492
999.461649,1302.362347,-370.102971,8660.409521
999.461968,1225.752797,-740.205942,8364.327145
999.462287,689.485948,-518.144159,8364.327145
999.462606,383.047749,-518.144159,8512.368333
999.462925,0.000000,-518.144159,8808.450710
999.463244,-229.828649,-296.082377,8438.347739
999.463563,-1378.971896,-296.082377,8216.285956
999.463882,-1915.238745,-0.000000,7920.203579
999.464201,-2681.334243,-518.144159,8068.244768
999.464520,-3524.039291,-1332.370696,7772.162391
999.464839,-3677.258390,-1110.308913,8290.306550
999.465157,-3983.696590,-1480.411884,8586.388927
999.465476,-4673.182538,-1702.473667,9400.615463
999.465795,-5056.230287,-1850.514855,9548.656652
999.466114,-4979.620737,-2294.638420,9548.656652
999.466433,-5132.839837,-2368.659014,9548.656652
999.466752,-5056.230287,-2368.659014,9474.636058
999.467071,-5056.230287,-2738.761985,9622.677246
999.467390,-4519.963438,-3182.885551,9844.739029
999.467709,-4443.353888,-3478.967927,10214.842000
999.468028,-4366.744339,-4071.132681,10214.842000
999.468347,-3830.477490,-4293.194464,10362.883188
999.468666,-3447.429741,-4589.276840,10510.924376
999.468984,-2834.553343,-4515.256246,10362.883188
999.469303,-2068.457845,-4589.276840,10584.944971
999.469622,-1302.362347,-4441.235652,10288.862594
999.469941,-1072.533697,-5033.400406,10881.027347
999.470260,-612.876398,-4959.379811,11473.192101
999.470579,229.828649,-4737.318029,10955.047942
999.470898,459.657299,-4589.276840,11103.089130
999.471217,919.314598,-4515.256246,11399.171507
999.471536,1762.019645,-3849.070898,11177.109724
999.471855,2221.676944,-3330.926739,11473.192101
999.472174,2604.724693,-2664.741391,11473.192101
999.472493,2604.724693,-1628.453072,10140.821405
999.472811,2145.067394,-1110.308913,8808.450710
999.473130,2451.505594,-666.185348,7772.162391
999.473449,1149.143247,-518.144159,6069.688724
999.473768,-383.047749,-1480.411884,5921.647536
999.474087,-2145.067394,-3330.926739,7105.977043
999.474406,-4060.306139,-5181.441594,8438.347739
999.474725,-5515.887586,-5773.606348,9770.718434
999.475044,-6894.859482,-6143.709319,11473.192101
999.475363,-8197.221829,-5181.441594,12361.439231
999.475682,-8733.488677,-3627.009116,11325.150913
999.476001,-8886.707777,-2072.576638,11177.109724
999.476320,-8963.317327,-962.267725,10140.821405
999.476638,-8886.707777,-666.185348,8734.430116
999.476957,-8580.269578,-592.164754,7994.224174
999.477276,-8197.221829,-1110.308913,7994.224174
999.477595,-7584.345430,-2368.659014,7920.203579
999.477914,-6818.249932,-3552.988522,7846.182985
999.478233,-6205.373534,-5107.421000,8808.450710
999.478552,-5439.278036,-5403.503377,9548.656652
999.478871,-4290.134789,-4959.379811,10066.800811
999.479190,-2451.505594,-3997.112087,10214.842000
999.479509,-1149.143247,-2294.638420,9474.636058
999.479828,76.609550,-1110.308913,9030.512492
999.480147,1149.143247,-0.000000,7254.018232
999.480465,2068.457845,148.041188,5921.647536
999.480784,2834.553343,-148.041188,5181.441594
999.481103,3064.381992,-1258.350101,5033.400406
999.481422,3370.820191,-2886.803174,6291.750507
999.481741,3370.820191,-4589.276840,8512.368333
999.482060,3677.258390,-5181.441594,9326.594869
999.482379,4136.915689,-4293.194464,9474.636058
999.482698,4213.525239,-1850.514855,9770.718434
999.483017,4596.572988,222.061783,8956.491898
999.483336,4290.134789,1628.453072,7920.203579
999.483655,3830.477490,1924.535449,7772.162391
999.483974,3064.381992,2516.700203,7772.162391
999.484292,1072.533697,2146.597232,6143.709319
999.484611,-842.705048,1036.288319,6069.688724
999.484930,-2604.724693,-888.247130,7698.141797
999.485249,-4443.353888,-2886.803174,8364.327145
999.485568,-5132.839837,-4811.338623,10658.965565
999.485887,-5669.106685,-5181.441594,13841.851115
999.486206,-4366.744339,-4145.153275,15470.304188
999.486525,-3064.381992,-1924.535449,15174.221811
999.486844,-1072.533697,1406.391290,14804.118840
999.487163,306.438199,5403.503377,11917.315666
999.487482,1915.238745,8660.409521,6661.853478
999.487800,2757.943793,9770.718434,2368.659014
999.488119,2681.334243,7402.059420,1924.535449
999.488438,2834.553343,3627.009116,3034.844362
