#time,accel_x,accel_y,accel_z
921.085551,919.314598,814.226536,6291.750507
921.085870,383.047749,148.041188,6735.874072
921.086189,-536.266849,-740.205942,6513.812290
921.086507,-1149.143247,-888.247130,7254.018232
921.086826,-1608.800546,-444.123565,7920.203579
921.087145,-1991.848295,-0.000000,8290.306550
921.087464,-2145.067394,518.144159,8512.368333
921.087783,-2068.457845,1332.370696,8734.430116
921.088102,-2298.286494,1554.432478,8364.327145
921.088421,-1991.848295,1998.556043,8660.409521
921.088740,-1915.238745,1480.411884,8586.388927
921.089059,-1991.848295,740.205942,9252.574275
921.089378,-1991.848295,-444.123565,9696.697840
921.089696,-1915.238745,-1480.411884,10214.842000
921.090015,-2221.676944,-1258.350101,10807.006753
921.090334,-1762.019645,-370.102971,10881.027347
921.090653,-1532.190996,370.102971,10436.903782
921.090972,-995.924147,1480.411884,10140.821405
921.091291,-689.485948,1110.308913,10510.924376
921.091610,0.000000,962.267725,10732.986159
921.091929,-306.438199,-0.000000,11029.068536
921.092248,153.219100,-148.041188,11103.089130
921.092567,536.266849,-740.205942,11399.171507
921.092886,612.876398,-1036.288319,11399.171507
921.093204,689.485948,-1036.288319,10881.027347
921.093523,919.314598,-888.247130,10436.903782
921.093842,1149.143247,-370.102971,9622.677246
921.094161,1455.581446,-74.020594,9474.636058
921.094480,1149.143247,222.061783,9104.533087
921.094799,536.266849,370.102971,9400.615463
921.095118,229.828649,814.226536,9252.574275
921.095437,-306.438199,888.247130,9178.553681
921.095756,-229.828649,518.144159,9252.574275
921.096075,-842.705048,-0.000000,9104.533087
921.096394,-1072.533697,-296.082377,8364.327145
921.096712,-1838.629195,-518.144159,7698.141797
921.097031,-2451.505594,-296.082377,7698.141797
921.097350,-2604.724693,-962.267725,7772.162391
921.097669,-2987.772442,-74.020594,7550.100608
921.097988,-3447.429741,-74.020594,7920.203579
921.098307,-4213.525239,148.041188,8216.285956
921.098626,-4290.134789,-0.000000,9326.594869
921.098945,-4673.182538,-592.164754,9030.512492
921.099264,-4903.011187,-1406.391290,9030.512492
921.099583,-5056.230287,-2368.659014,9474.636058
921.099901,-5209.449386,-2886.803174,9474.636058
921.100220,-5056.230287,-3627.009116,9474.636058
921.100539,-3983.696590,-4367.215058,9770.718434
921.100858,-4060.306139,-4367.215058,10584.944971
921.101177,-3447.429741,-4367.215058,11029.068536
921.101496,-2911.162892,-4219.173869,10955.047942
921.101815,-1991.848295,-3627.009116,11251.130318
921.102134,-1532.190996,-3108.864956,10510.924376
921.102453,-459.657299,-2738.761985,10214.842000
921.102772,-229.828649,-3182.885551,9992.780217
921.103091,76.609550,-3997.112087,10510.924376
