#time,accel_x,accel_y,accel_z
1418.099861,459.657299,518.144159,9252.574275
1418.100180,306.438199,370.102971,9326.594869
1418.100499,306.438199,592.164754,9400.615463
1418.100817,459.657299,370.102971,9178.553681
1418.101136,76.609550,296.082377,9104.533087
1418.101455,612.876398,296.082377,8956.491898
1418.101774,459.657299,-74.020594,9474.636058
1418.102093,689.485948,370.102971,9326.594869
1418.102412,459.657299,222.061783,9178.553681
1418.102731,536.266849,222.061783,8956.491898
1418.103049,153.219100,370.102971,9178.553681
1418.103368,459.657299,222.061783,9326.594869
1418.103687,383.047749,370.102971,9400.615463
1418.104006,459.657299,592.164754,9474.636058
1418.104325,536.266849,222.061783,9252.574275
1418.104644,612.876398,518.144159,8956.491898
1418.104963,689.485948,370.102971,9326.594869
1418.105282,919.314598,518.144159,9030.512492
1418.105600,383.047749,444.123565,9252.574275
1418.105919,536.266849,444.123565,9326.594869
1418.106238,306.438199,444.123565,9252.574275
1418.106557,459.657299,518.144159,9400.615463
1418.106876,306.438199,370.102971,9400.615463
1418.107195,536.266849,222.061783,9178.553681
1418.107514,306.438199,518.144159,9178.553681
1418.107833,842.705048,518.144159,9622.677246
1418.108151,383.047749,444.123565,9474.636058
1418.108470,612.876398,296.082377,9326.594869
1418.108789,383.047749,370.102971,9400.615463
1418.109108,536.266849,518.144159,9400.615463
1418.109427,459.657299,370.102971,9326.594869
1418.109746,459.657299,666.185348,9326.594869
1418.110065,383.047749,370.102971,9400.615463
1418.110384,612.876398,370.102971,9326.594869
1418.110702,612.876398,-0.000000,9326.594869
1418.111021,383.047749,296.082377,9252.574275
1418.111340,536.266849,518.144159,9400.615463
1418.111659,306.438199,74.020594,9104.533087
1418.111978,383.047749,370.102971,9326.594869
1418.112297,766.095498,296.082377,9252.574275
1418.112616,536.266849,444.123565,9326.594869
1418.112934,383.047749,370.102971,9400.615463
1418.113253,459.657299,444.123565,9400.615463
1418.113572,612.876398,296.082377,9104.533087
1418.113891,459.657299,370.102971,9400.615463
1418.114210,612.876398,592.164754,9474.636058
1418.114529,153.219100,222.061783,9326.594869
1418.114848,536.266849,296.082377,9178.553681
1418.115167,459.657299,370.102971,9326.594869
1418.115485,306.438199,222.061783,9252.574275
1418.115804,612.876398,370.102971,9252.574275
1418.116123,383.047749,444.123565,9326.594869
1418.116442,612.876398,518.144159,9252.574275
1418.116761,383.047749,592.164754,9326.594869
1418.117080,459.657299,296.082377,9474.636058
1418.117399,383.047749,370.102971,9326.594869
1418.117718,459.657299,592.164754,9252.574275
1418.118036,459.657299,222.061783,9326.594869
1418.118355,383.047749,444.123565,9326.594869
1418.118674,459.657299,444.123565,9400.615463
1418.118993,306.438199,444.123565,9252.574275
1418.119312,383.047749,370.102971,9178.553681
1418.119631,459.657299,370.102971,9252.574275
1418.119950,459.657299,296.082377,9252.574275
1418.120269,383.047749,370.102971,8882.471304
1418.120587,153.219100,296.082377,9326.594869
1418.120906,306.438199,518.144159,9178.553681
1418.121225,229.828649,666.185348,9252.574275
1418.121544,0.000000,740.205942,9178.553681
1418.121863,76.609550,814.226536,9178.553681
1418.122182,0.000000,1036.288319,9178.553681
1418.122501,153.219100,888.247130,9178.553681
1418.122819,0.000000,1406.391290,9178.553681
1418.123138,0.000000,1036.288319,9252.574275
1418.123457,76.609550,1258.350101,9030.512492
1418.123776,-612.876398,740.205942,9252.574275
1418.124095,-536.266849,1110.308913,9252.574275
1418.124414,-612.876398,1110.308913,9326.594869
1418.124733,-842.705048,1110.308913,9326.594869
1418.125052,-1225.752797,1110.308913,9326.594869
1418.125370,-1378.971896,1554.432478,9178.553681
1418.125689,-1532.190996,1924.535449,9104.533087
1418.126008,-1991.848295,1776.494261,8734.430116
1418.126327,-2068.457845,2294.638420,8956.491898
1418.126646,-2451.505594,2146.597232,8808.450710
1418.126965,-2604.724693,2294.638420,8438.347739
1418.127284,-2911.162892,2516.700203,9030.512492
1418.127603,-3140.991542,2590.720797,8882.471304
1418.127921,-3294.210641,2442.679609,8956.491898
1418.128240,-3447.429741,2738.761985,9030.512492
1418.128559,-3677.258390,3034.844362,9326.594869
1418.128878,-3677.258390,3108.864956,9252.574275
1418.129197,-3600.648841,3256.906145,9104.533087
1418.129516,-3753.867940,3182.885551,9252.574275
1418.129835,-3524.039291,3256.906145,9252.574275
1418.130154,-3524.039291,3256.906145,9622.677246
1418.130472,-4060.306139,3108.864956,9844.739029
1418.130791,-4290.134789,3182.885551,9770.718434
1418.131110,-4366.744339,3182.885551,9622.677246
1418.131429,-4673.182538,3552.988522,9548.656652
1418.131748,-4366.744339,3775.050304,9622.677246
1418.132067,-4443.353888,4145.153275,9844.739029
1418.132386,-4366.744339,4071.132681,9696.697840
1418.132704,-3753.867940,4293.194464,9696.697840
1418.133023,-3217.601092,4219.173869,9992.780217
1418.133342,-2834.553343,4441.235652,9844.739029
1418.133661,-2451.505594,4737.318029,9844.739029
1418.133980,-1915.238745,4811.338623,9326.594869
1418.134299,-1455.581446,5625.565159,8734.430116
1418.134618,-1302.362347,5699.585753,8364.327145
1418.134937,-1225.752797,5921.647536,8216.285956
1418.135255,-1455.581446,5625.565159,7920.203579
1418.135574,-2068.457845,5255.462188,8142.265362
1418.135893,-2451.505594,4959.379811,8660.409521
1418.136212,-2681.334243,3923.091493,9104.533087
1418.136531,-3677.258390,3701.029710,9770.718434
1418.136850,-4596.572988,3256.906145,9844.739029
1418.137169,-4060.306139,3478.967927,9918.759623
1418.137488,-3370.820191,3923.091493,9622.677246
1418.137806,-2068.457845,4219.173869,9622.677246
1418.138125,-1838.629195,3997.112087,8660.409521
1418.138444,-1225.752797,3849.070898,8364.327145
1418.138763,-995.924147,3849.070898,7920.203579
1418.139082,-995.924147,3849.070898,7328.038826
1418.139401,-1072.533697,3182.885551,7402.059420
1418.139720,-1072.533697,3182.885551,7624.121203
1418.140038,-536.266849,3330.926739,8068.244768
1418.140357,0.000000,2960.823768,8512.368333
1418.140676,229.828649,2590.720797,8290.306550
1418.140995,153.219100,1480.411884,8808.450710
1418.141314,-612.876398,1184.329507,9400.615463
1418.141633,-1072.533697,666.185348,9918.759623
1418.141952,-1225.752797,222.061783,10881.027347
1418.142271,-919.314598,518.144159,11103.089130
1418.142589,-153.219100,740.205942,11029.068536
1418.142908,306.438199,1110.308913,9992.780217
1418.143227,612.876398,1258.350101,9474.636058
1418.143546,383.047749,814.226536,9178.553681
1418.143865,766.095498,740.205942,9326.594869
1418.144184,229.828649,1258.350101,9400.615463
1418.144503,76.609550,1776.494261,9178.553681
1418.144822,-153.219100,2072.576638,8956.491898
1418.145140,-689.485948,1332.370696,9178.553681
1418.145459,-1455.581446,74.020594,10436.903782
1418.145778,-2068.457845,-814.226536,11251.130318
1418.146097,-2604.724693,-444.123565,11843.295072
1418.146416,-3064.381992,-74.020594,11177.109724
1418.146735,-3217.601092,592.164754,10584.944971
1418.147054,-3140.991542,740.205942,10658.965565
1418.147373,-2757.943793,814.226536,9918.759623
1418.147691,-2604.724693,1628.453072,9030.512492
1418.148010,-2451.505594,2664.741391,8142.265362
1418.148329,-2068.457845,2442.679609,7846.182985
1418.148648,-2374.896044,2146.597232,8216.285956
1418.148967,-2451.505594,814.226536,8956.491898
1418.149286,-2528.115143,1110.308913,8882.471304
1418.149605,-2681.334243,2294.638420,7476.080014
1418.149923,-1915.238745,3701.029710,7105.977043
1418.150242,-1532.190996,3701.029710,7105.977043
1418.150561,-1991.848295,3108.864956,7846.182985
1418.150880,-2374.896044,2960.823768,7846.182985
1418.151199,-2604.724693,3330.926739,7994.224174
1418.151518,-2604.724693,3404.947333,7698.141797
1418.151837,-2987.772442,3182.885551,9030.512492
1418.152156,-2987.772442,2442.679609,9622.677246
1418.152474,-2911.162892,2516.700203,9104.533087
1418.152793,-2298.286494,2738.761985,8956.491898
1418.153112,-306.438199,3256.906145,9622.677246
1418.153431,1455.581446,3775.050304,8882.471304
1418.153750,1378.971896,3849.070898,8216.285956
1418.154069,1838.629195,3923.091493,8438.347739
1418.154388,2068.457845,3849.070898,7698.141797
1418.154707,2451.505594,3034.844362,8364.327145
1418.155025,2145.067394,3552.988522,8734.430116
1418.155344,766.095498,3923.091493,8882.471304
1418.155663,229.828649,3552.988522,8216.285956
1418.155982,-612.876398,2664.741391,9622.677246
1418.156301,-1762.019645,2812.782580,9770.718434
1418.156620,-2298.286494,4145.153275,9252.574275
1418.156939,-2911.162892,4367.215058,8808.450710
1418.157258,-3294.210641,3330.926739,11029.068536
1418.157576,-4290.134789,2294.638420,11843.295072
1418.157895,-4673.182538,1628.453072,11473.192101
1418.158214,-4826.401637,1998.556043,12361.439231
1418.158533,-3907.087040,2220.617826,12731.542202
1418.158852,-2604.724693,2960.823768,12213.398043
