#time,accel_x,accel_y,accel_z
1302.120948,-842.705048,2220.617826,12287.418637
1302.121266,-459.657299,3256.906145,10510.924376
1302.121585,-383.047749,2886.803174,9252.574275
1302.121904,-383.047749,1850.514855,9326.594869
1302.122223,-842.705048,-0.000000,10066.800811
1302.122541,-1991.848295,-1406.391290,10140.821405
1302.122860,-2528.115143,-1924.535449,10807.006753
1302.123179,-3524.039291,-2812.782580,11251.130318
1302.123498,-3830.477490,-3182.885551,11621.233289
1302.123816,-3830.477490,-2294.638420,11325.150913
1302.124135,-3447.429741,-1332.370696,10140.821405
1302.124454,-2911.162892,-0.000000,9252.574275
1302.124772,-2374.896044,-74.020594,8290.306550
1302.125091,-2604.724693,-74.020594,7328.038826
1302.125410,-2604.724693,-444.123565,7624.121203
1302.125729,-3140.991542,-1850.514855,6957.935855
1302.126047,-2681.334243,-2442.679609,7179.997637
1302.126366,-2145.067394,-1850.514855,6883.915261
1302.126685,-1532.190996,-1036.288319,6661.853478
1302.127004,-383.047749,-740.205942,6587.832884
1302.127322,612.876398,148.041188,6439.791695
1302.127641,1455.581446,592.164754,6069.688724
1302.127960,1762.019645,1184.329507,6439.791695
1302.128279,1762.019645,518.144159,6069.688724
1302.128597,1991.848295,740.205942,5403.503377
1302.128916,1838.629195,-0.000000,5921.647536
1302.129235,1225.752797,-222.061783,5995.668130
1302.129554,1838.629195,-0.000000,6439.791695
1302.129872,1838.629195,222.061783,6587.832884
1302.130191,1302.362347,222.061783,6883.915261
1302.130510,1685.410096,666.185348,7402.059420
1302.130829,919.314598,148.041188,7402.059420
1302.131147,0.000000,-666.185348,7772.162391
1302.131466,-842.705048,-740.205942,8438.347739
1302.131785,-1838.629195,-740.205942,8438.347739
1302.132104,-2757.943793,-74.020594,8586.388927
1302.132422,-3294.210641,592.164754,8882.471304
1302.132741,-3064.381992,1184.329507,8808.450710
1302.133060,-3907.087040,2590.720797,8290.306550
1302.133379,-4596.572988,3108.864956,9178.553681
1302.133697,-4903.011187,3552.988522,9326.594869
1302.134016,-5132.839837,3997.112087,9474.636058
1302.134335,-5515.887586,4441.235652,10288.862594
1302.134654,-5515.887586,4145.153275,10584.944971
1302.134972,-5132.839837,4145.153275,10881.027347
1302.135291,-5056.230287,3997.112087,11103.089130
1302.135610,-4673.182538,4219.173869,10584.944971
1302.135929,-4213.525239,4515.256246,11547.212695
1302.136247,-3907.087040,4441.235652,10955.047942
1302.136566,-3677.258390,4885.359217,10955.047942
1302.136885,-3677.258390,5403.503377,10955.047942
1302.137204,-3294.210641,6143.709319,11029.068536
1302.137522,-2911.162892,6069.688724,11029.068536
1302.137841,-2451.505594,6291.750507,10955.047942
1302.138160,-2451.505594,6439.791695,11325.150913
1302.138479,-1915.238745,6069.688724,10955.047942
1302.138797,-766.095498,5773.606348,10510.924376
1302.139116,-229.828649,5921.647536,10881.027347
1302.139435,383.047749,5625.565159,10658.965565
1302.139754,766.095498,5403.503377,10658.965565
1302.140072,1532.190996,5181.441594,10807.006753
1302.140391,1762.019645,5477.523971,10881.027347
1302.140710,2068.457845,5847.626942,10732.986159
1302.141029,2221.676944,5699.585753,10510.924376
1302.141347,2298.286494,5403.503377,9844.739029
