#time,accel_x,accel_y,accel_z
1482.181523,1455.581446,-1998.556043,7772.162391
1482.181840,1532.190996,-1406.391290,7994.224174
1482.182158,2068.457845,-222.061783,7994.224174
1482.182475,2298.286494,1036.288319,7402.059420
1482.182793,2451.505594,1332.370696,6957.935855
1482.183110,2451.505594,1998.556043,7031.956449
1482.183428,2298.286494,1850.514855,6735.874072
1482.183745,1762.019645,1406.391290,7179.997637
1482.184063,612.876398,370.102971,8586.388927
1482.184380,229.828649,-740.205942,9696.697840
1482.184698,-919.314598,-888.247130,10362.883188
1482.185015,-766.095498,-814.226536,10732.986159
1482.185333,-919.314598,-370.102971,10807.006753
1482.185650,-842.705048,518.144159,10362.883188
1482.185968,-229.828649,1406.391290,9696.697840
1482.186285,-689.485948,962.267725,9770.718434
1482.186603,-1302.362347,814.226536,10658.965565
1482.186920,-1455.581446,888.247130,10881.027347
1482.187238,-2068.457845,592.164754,11917.315666
1482.187555,-2145.067394,-0.000000,12731.542202
1482.187873,-2451.505594,148.041188,13027.624579
1482.188191,-2604.724693,444.123565,13249.686362
1482.188508,-1991.848295,888.247130,12805.562797
1482.188826,-1225.752797,1332.370696,12213.398043
1482.189143,-1149.143247,1998.556043,11843.295072
1482.189461,0.000000,2072.576638,11029.068536
1482.189778,-229.828649,1702.473667,11177.109724
1482.190096,-306.438199,1628.453072,10732.986159
1482.190413,-995.924147,1184.329507,10955.047942
1482.190731,-1149.143247,1850.514855,11029.068536
1482.191048,-1072.533697,1776.494261,10658.965565
1482.191366,-1225.752797,1406.391290,10436.903782
1482.191683,-919.314598,962.267725,9992.780217
1482.192001,-1455.581446,222.061783,9622.677246
1482.192318,-689.485948,222.061783,9474.636058
1482.192636,-306.438199,-444.123565,8734.430116
1482.192953,-612.876398,-888.247130,8882.471304
1482.193271,-919.314598,-814.226536,9326.594869
1482.193588,-1149.143247,-518.144159,9104.533087
1482.193906,-1685.410096,-518.144159,9104.533087
1482.194223,-1915.238745,-296.082377,8956.491898
1482.194541,-2298.286494,-444.123565,9178.553681
1482.194858,-2221.676944,-1184.329507,9178.553681
1482.195176,-2068.457845,-1628.453072,9622.677246
1482.195493,-1991.848295,-2516.700203,9844.739029
1482.195811,-1532.190996,-3256.906145,9992.780217
1482.196128,-995.924147,-3478.967927,9696.697840
1482.196446,-383.047749,-3552.988522,9474.636058
1482.196763,-306.438199,-3701.029710,9252.574275
1482.197081,-306.438199,-3701.029710,9104.533087
1482.197398,0.000000,-3997.112087,9474.636058
1482.197716,-536.266849,-4145.153275,9326.594869
1482.198033,-919.314598,-5255.462188,9622.677246
1482.198351,-919.314598,-5477.523971,9622.677246
1482.198668,-689.485948,-5329.482782,9992.780217
1482.198986,0.000000,-5773.606348,10214.842000
1482.199303,306.438199,-5551.544565,9696.697840
1482.199621,306.438199,-4293.194464,9030.512492
1482.199938,459.657299,-3997.112087,8660.409521
1482.200256,536.266849,-3478.967927,8586.388927
1482.200573,0.000000,-3627.009116,8734.430116
1482.200891,-919.314598,-3701.029710,8586.388927
1482.201209,-1378.971896,-3775.050304,9326.594869
1482.201526,-1685.410096,-3997.112087,10140.821405
1482.201844,-1302.362347,-4515.256246,10362.883188
1482.202161,-1302.362347,-3923.091493,9770.718434
1482.202479,-1532.190996,-3997.112087,9548.656652
1482.202796,-1455.581446,-3404.947333,9326.594869
1482.203114,-459.657299,-3330.926739,8660.409521
1482.203431,-766.095498,-2294.638420,7772.162391
1482.203749,0.000000,-1850.514855,7994.224174
1482.204066,-1302.362347,-1850.514855,7698.141797
1482.204384,-919.314598,-2590.720797,8734.430116
1482.204701,-612.876398,-2738.761985,8808.450710
1482.205019,-842.705048,-2368.659014,9030.512492
1482.205336,-153.219100,-2220.617826,8808.450710
