#time,accel_x,accel_y,accel_z
1526.437979,1685.410096,-518.144159,5995.668130
1526.438296,766.095498,-1480.411884,6809.894666
1526.438614,76.609550,-1554.432478,7698.141797
1526.438931,-459.657299,-1406.391290,8364.327145
1526.439249,-383.047749,-592.164754,8364.327145
1526.439566,0.000000,-0.000000,7772.162391
1526.439884,459.657299,888.247130,7920.203579
1526.440201,459.657299,814.226536,7624.121203
1526.440519,1072.533697,814.226536,7254.018232
1526.440836,536.266849,592.164754,7105.977043
1526.441154,-229.828649,74.020594,8216.285956
1526.441471,-689.485948,-222.061783,8956.491898
1526.441789,-1838.629195,-666.185348,9622.677246
1526.442106,-1762.019645,-1184.329507,10214.842000
1526.442423,-2451.505594,-962.267725,10807.006753
1526.442741,-2145.067394,-74.020594,10732.986159
1526.443058,-1762.019645,296.082377,10214.842000
1526.443376,-1685.410096,222.061783,9992.780217
1526.443693,-1378.971896,-0.000000,10214.842000
1526.444011,-1838.629195,-0.000000,10732.986159
1526.444328,-1302.362347,-222.061783,11029.068536
1526.444646,-919.314598,-962.267725,11917.315666
1526.444963,-1991.848295,-1036.288319,12065.356855
1526.445281,-1608.800546,-1110.308913,12657.521608
1526.445598,-1532.190996,222.061783,11991.336260
1526.445916,-612.876398,962.267725,11251.130318
1526.446233,536.266849,814.226536,10584.944971
1526.446551,1532.190996,1184.329507,9918.759623
1526.446868,1991.848295,740.205942,9178.553681
1526.447185,1838.629195,370.102971,8438.347739
1526.447503,1685.410096,518.144159,8734.430116
1526.447820,1225.752797,-0.000000,8882.471304
1526.448138,229.828649,444.123565,8660.409521
1526.448455,-306.438199,592.164754,8882.471304
1526.448773,-689.485948,222.061783,9474.636058
1526.449090,-1915.238745,444.123565,8882.471304
1526.449408,-2374.896044,-74.020594,8808.450710
1526.449725,-3370.820191,-444.123565,8956.491898
1526.450043,-3830.477490,-1406.391290,9474.636058
1526.450360,-4290.134789,-2146.597232,9992.780217
1526.450678,-4596.572988,-1702.473667,10362.883188
1526.450995,-3983.696590,-1628.453072,10732.986159
1526.451313,-4903.011187,-1480.411884,10510.924376
1526.451630,-4749.792088,-1258.350101,10881.027347
1526.451947,-4979.620737,-1554.432478,10955.047942
1526.452265,-5132.839837,-1998.556043,10436.903782
1526.452582,-4903.011187,-2220.617826,10214.842000
1526.452900,-4673.182538,-2664.741391,10288.862594
1526.453217,-4213.525239,-3256.906145,10288.862594
1526.453535,-3370.820191,-3701.029710,10214.842000
1526.453852,-2374.896044,-4663.297435,10436.903782
1526.454170,-1838.629195,-5033.400406,10214.842000
1526.454487,-2451.505594,-5329.482782,10066.800811
1526.454805,-2604.724693,-5551.544565,10214.842000
1526.455122,-2374.896044,-5995.668130,11029.068536
1526.455440,-1991.848295,-5995.668130,11251.130318
1526.455757,-1225.752797,-5625.565159,11325.150913
1526.456075,-1378.971896,-4811.338623,11695.253884
1526.456392,-153.219100,-4367.215058,11769.274478
1526.456709,1149.143247,-4071.132681,11399.171507
1526.457027,1762.019645,-3256.906145,11325.150913
1526.457344,2604.724693,-3034.844362,10658.965565
1526.457662,3677.258390,-1998.556043,9178.553681
1526.457979,4443.353888,-1554.432478,8438.347739
1526.458297,5362.668486,-1332.370696,7105.977043
1526.458614,4443.353888,-740.205942,5847.626942
1526.458932,3064.381992,-1480.411884,4811.338623
1526.459249,1378.971896,-3034.844362,5773.606348
1526.459567,-306.438199,-4589.276840,7105.977043
1526.459884,-2145.067394,-5995.668130,8068.244768
1526.460202,-3830.477490,-6809.894666,8808.450710
1526.460519,-5286.058936,-6883.915261,10140.821405
1526.460837,-6588.421283,-6365.771101,9918.759623
1526.461154,-7201.297681,-5033.400406,9178.553681
1526.461472,-8350.440928,-4959.379811,9400.615463
1526.461789,-8503.660028,-4441.235652,9326.594869
1526.462106,-8580.269578,-4885.359217,9992.780217
1526.462424,-8656.879127,-4663.297435,9178.553681
1526.462741,-8733.488677,-5107.421000,10362.883188
1526.463059,-7431.126331,-5847.626942,11843.295072
1526.463376,-6358.592633,-5181.441594,10658.965565
1526.463694,-4443.353888,-3997.112087,9178.553681
1526.464011,-2374.896044,-3330.926739,8956.491898
1526.464329,-766.095498,-3330.926739,8586.388927
1526.464646,1149.143247,-2516.700203,8142.265362
1526.464964,2528.115143,-1850.514855,6735.874072
1526.465281,3217.601092,-1628.453072,7105.977043
1526.465599,3753.867940,-1628.453072,7328.038826
1526.465916,3907.087040,-1480.411884,7550.100608
1526.466234,3907.087040,-888.247130,8290.306550
1526.466551,4596.572988,-1406.391290,8808.450710
1526.466868,4979.620737,-814.226536,9918.759623
1526.467186,5669.106685,-666.185348,10510.924376
1526.467503,6435.202183,-444.123565,10288.862594
1526.467821,6971.469032,1184.329507,9622.677246
1526.468138,7277.907231,2590.720797,8512.368333
1526.468455,7660.954980,4071.132681,7698.141797
1526.468772,7584.345430,4737.318029,7402.059420
