#time,accel_x,accel_y,accel_z
1478.498109,2374.896044,-296.082377,5773.606348
1478.498427,2068.457845,-0.000000,5995.668130
1478.498744,1685.410096,-370.102971,6957.935855
1478.499062,766.095498,-592.164754,7698.141797
1478.499379,383.047749,-814.226536,8290.306550
1478.499696,0.000000,-592.164754,8586.388927
1478.500014,-306.438199,296.082377,8660.409521
1478.500331,0.000000,592.164754,8216.285956
1478.500649,-229.828649,814.226536,7846.182985
1478.500966,-306.438199,444.123565,8068.244768
1478.501283,-919.314598,370.102971,8364.327145
1478.501601,-1302.362347,-148.041188,9030.512492
1478.501918,-1991.848295,-518.144159,10066.800811
1478.502235,-2451.505594,-888.247130,11177.109724
1478.502553,-2298.286494,-740.205942,11843.295072
1478.502870,-2757.943793,-370.102971,11695.253884
1478.503188,-2451.505594,518.144159,11325.150913
1478.503505,-1991.848295,1110.308913,11103.089130
1478.503822,-1685.410096,1554.432478,10807.006753
1478.504140,-1225.752797,1406.391290,10732.986159
1478.504457,-1149.143247,1258.350101,11029.068536
1478.504775,-919.314598,1110.308913,11251.130318
1478.505092,-1225.752797,814.226536,11843.295072
1478.505409,-1378.971896,888.247130,11917.315666
1478.505727,-1149.143247,666.185348,11843.295072
1478.506044,-1455.581446,888.247130,11843.295072
1478.506362,-766.095498,962.267725,11473.192101
1478.506679,-459.657299,1258.350101,10658.965565
1478.506996,0.000000,1258.350101,9992.780217
1478.507314,-383.047749,814.226536,9622.677246
1478.507631,-76.609550,740.205942,9326.594869
1478.507949,-459.657299,444.123565,9474.636058
1478.508266,-1378.971896,444.123565,9548.656652
1478.508583,-1915.238745,-74.020594,9918.759623
1478.508901,-2298.286494,-0.000000,9918.759623
1478.509218,-2604.724693,296.082377,9548.656652
1478.509536,-2834.553343,-0.000000,9918.759623
1478.509853,-2987.772442,-518.144159,10140.821405
1478.510170,-2757.943793,-1110.308913,9918.759623
1478.510488,-2834.553343,-1998.556043,9622.677246
1478.510805,-2221.676944,-1998.556043,9770.718434
1478.511123,-2145.067394,-2146.597232,9918.759623
1478.511440,-1838.629195,-2664.741391,10066.800811
1478.511757,-2374.896044,-3182.885551,10658.965565
1478.512075,-1915.238745,-3182.885551,10881.027347
1478.512392,-1378.971896,-3034.844362,10955.047942
1478.512710,-612.876398,-3256.906145,11029.068536
1478.513027,-612.876398,-3108.864956,9992.780217
1478.513344,153.219100,-3404.947333,9400.615463
1478.513662,689.485948,-3552.988522,9474.636058
1478.513979,1225.752797,-4145.153275,8882.471304
1478.514297,1608.800546,-4885.359217,9400.615463
1478.514614,1532.190996,-4515.256246,9104.533087
1478.514931,1685.410096,-4441.235652,9474.636058
1478.515249,1455.581446,-4589.276840,9696.697840
1478.515566,1072.533697,-4441.235652,9992.780217
1478.515883,76.609550,-3923.091493,9474.636058
1478.516201,459.657299,-3849.070898,9844.739029
1478.516518,612.876398,-3182.885551,9622.677246
1478.516836,536.266849,-2960.823768,9622.677246
1478.517153,536.266849,-2516.700203,9178.553681
1478.517470,689.485948,-2886.803174,9030.512492
1478.517788,842.705048,-3256.906145,9178.553681
1478.518105,1072.533697,-3552.988522,9474.636058
1478.518423,1455.581446,-3182.885551,8808.450710
1478.518740,1072.533697,-2220.617826,7698.141797
1478.519057,995.924147,-2220.617826,7920.203579
1478.519375,689.485948,-1998.556043,7476.080014
1478.519692,1225.752797,-1702.473667,7179.997637
1478.520010,1149.143247,-1554.432478,6809.894666
1478.520327,919.314598,-1258.350101,6513.812290
1478.520644,612.876398,-1332.370696,6365.771101
1478.520962,459.657299,-1850.514855,7254.018232
1478.521279,0.000000,-1554.432478,7328.038826
1478.521597,-306.438199,-1628.453072,8068.244768
1478.521914,-842.705048,-962.267725,8364.327145
1478.522231,-1072.533697,-370.102971,8734.430116
1478.522549,-536.266849,-0.000000,8882.471304
1478.522866,-919.314598,592.164754,8068.244768
1478.523184,-306.438199,518.144159,7994.224174
1478.523501,-766.095498,518.144159,8438.347739
1478.523818,-612.876398,-222.061783,9474.636058
1478.524136,-229.828649,-0.000000,9178.553681
1478.524453,-229.828649,518.144159,9326.594869
1478.524771,76.609550,888.247130,9252.574275
1478.525088,766.095498,1776.494261,8956.491898
1478.525405,766.095498,1850.514855,9104.533087
1478.525723,383.047749,1850.514855,9474.636058
1478.526040,383.047749,1924.535449,9548.656652
1478.526358,0.000000,1776.494261,9844.739029
1478.526675,-459.657299,1258.350101,10288.862594
1478.526992,-229.828649,1628.453072,10955.047942
1478.527310,-383.047749,1184.329507,11177.109724
1478.527627,-383.047749,1184.329507,11325.150913
1478.527944,0.000000,1480.411884,11325.150913
1478.528262,153.219100,2516.700203,11325.150913
1478.528579,766.095498,3256.906145,11399.171507
1478.528896,689.485948,3552.988522,11251.130318
1478.529214,689.485948,3404.947333,10658.965565
1478.529531,995.924147,3775.050304,10807.006753
1478.529848,612.876398,3627.009116,10436.903782
1478.530166,766.095498,3182.885551,10436.903782
1478.530483,919.314598,3256.906145,10140.821405
1478.530800,1149.143247,2960.823768,10214.842000
1478.531117,383.047749,1776.494261,10584.944971
1478.531435,306.438199,1184.329507,10955.047942
1478.531752,0.000000,1110.308913,10881.027347
1478.532069,306.438199,592.164754,11029.068536
1478.532387,76.609550,1036.288319,11177.109724
1478.532704,536.266849,370.102971,10658.965565
1478.533021,0.000000,666.185348,11103.089130
1478.533339,0.000000,518.144159,10955.047942
1478.533656,306.438199,296.082377,11103.089130
1478.533973,0.000000,370.102971,10584.944971
1478.534290,229.828649,-0.000000,10584.944971
1478.534608,153.219100,-0.000000,10436.903782
1478.534925,306.438199,-666.185348,10807.006753
1478.535242,536.266849,-1184.329507,10807.006753
1478.535560,919.314598,-1258.350101,10584.944971
1478.535877,995.924147,-962.267725,9992.780217
1478.536194,1149.143247,-1110.308913,9474.636058
1478.536512,1608.800546,-962.267725,9474.636058
1478.536829,1225.752797,-1258.350101,9104.533087
1478.537146,1532.190996,-1036.288319,9104.533087
1478.537464,1302.362347,-1332.370696,8734.430116
1478.537781,1991.848295,-1110.308913,8438.347739
1478.538098,1838.629195,-1258.350101,8216.285956
1478.538415,2145.067394,-1628.453072,8142.265362
1478.538733,2757.943793,-2072.576638,8068.244768
1478.539050,1838.629195,-3108.864956,8512.368333
1478.539367,1608.800546,-2812.782580,8512.368333
1478.539685,1762.019645,-2368.659014,8290.306550
1478.540002,1762.019645,-2146.597232,8142.265362
1478.540319,1378.971896,-2072.576638,7772.162391
1478.540637,1149.143247,-1924.535449,7846.182985
1478.540954,842.705048,-1776.494261,7402.059420
1478.541271,766.095498,-1998.556043,7402.059420
1478.541588,612.876398,-1850.514855,7550.100608
1478.541906,536.266849,-2220.617826,7476.080014
1478.542223,229.828649,-1924.535449,7846.182985
1478.542540,0.000000,-2442.679609,7994.224174
1478.542858,-229.828649,-2738.761985,7994.224174
1478.543175,-306.438199,-2664.741391,7846.182985
1478.543492,-383.047749,-2294.638420,8660.409521
1478.543810,-689.485948,-1850.514855,8364.327145
1478.544127,-536.266849,-1998.556043,8660.409521
1478.544444,-459.657299,-2220.617826,8808.450710
1478.544762,-536.266849,-1850.514855,9326.594869
1478.545079,-306.438199,-1480.411884,8882.471304
1478.545396,306.438199,-888.247130,8882.471304
1478.545713,459.657299,-370.102971,8438.347739
1478.546031,842.705048,-296.082377,8956.491898
1478.546348,919.314598,-370.102971,8956.491898
1478.546665,842.705048,-148.041188,9252.574275
1478.546983,766.095498,-0.000000,9474.636058
1478.547300,919.314598,-0.000000,9474.636058
1478.547617,842.705048,370.102971,9474.636058
1478.547935,1072.533697,518.144159,9770.718434
1478.548252,995.924147,518.144159,10066.800811
1478.548569,995.924147,814.226536,9770.718434
1478.548886,1302.362347,1184.329507,9992.780217
1478.549204,1149.143247,1776.494261,10066.800811
1478.549521,1225.752797,2072.576638,9992.780217
1478.549838,1072.533697,2664.741391,9770.718434
1478.550156,1072.533697,2960.823768,9844.739029
1478.550473,919.314598,3256.906145,9548.656652
1478.550790,1149.143247,2960.823768,9844.739029
1478.551108,842.705048,2516.700203,10658.965565
1478.551425,1072.533697,2368.659014,10436.903782
