#time,accel_x,accel_y,accel_z
1536.285056,306.438199,370.102971,9326.594869
1536.285375,383.047749,444.123565,9400.615463
1536.285693,153.219100,222.061783,9326.594869
1536.286012,459.657299,296.082377,9178.553681
1536.286331,383.047749,296.082377,9474.636058
1536.286650,459.657299,296.082377,9326.594869
1536.286968,459.657299,296.082377,9400.615463
1536.287287,459.657299,518.144159,9400.615463
1536.287606,459.657299,518.144159,9400.615463
1536.287925,536.266849,592.164754,9178.553681
1536.288243,536.266849,592.164754,9178.553681
1536.288562,383.047749,518.144159,9030.512492
1536.288881,689.485948,370.102971,9326.594869
1536.289200,383.047749,296.082377,9178.553681
1536.289518,536.266849,296.082377,9178.553681
1536.289837,689.485948,296.082377,9252.574275
1536.290156,306.438199,444.123565,9178.553681
1536.290474,229.828649,296.082377,9252.574275
1536.290793,229.828649,222.061783,9252.574275
1536.291112,306.438199,222.061783,9326.594869
1536.291431,306.438199,444.123565,9400.615463
1536.291749,229.828649,370.102971,9474.636058
1536.292068,0.000000,444.123565,9474.636058
1536.292387,76.609550,-0.000000,9252.574275
1536.292706,306.438199,296.082377,9400.615463
1536.293024,612.876398,370.102971,9178.553681
1536.293343,306.438199,370.102971,9178.553681
1536.293662,459.657299,148.041188,9400.615463
1536.293981,536.266849,-0.000000,9178.553681
1536.294299,536.266849,296.082377,9178.553681
1536.294618,306.438199,370.102971,9326.594869
1536.294937,383.047749,370.102971,9252.574275
1536.295256,842.705048,222.061783,9326.594869
1536.295574,536.266849,222.061783,9400.615463
1536.295893,76.609550,222.061783,9252.574275
1536.296212,306.438199,222.061783,9400.615463
1536.296531,459.657299,296.082377,9252.574275
1536.296849,229.828649,-0.000000,9844.739029
1536.297168,383.047749,370.102971,9326.594869
1536.297487,536.266849,296.082377,9326.594869
1536.297805,459.657299,518.144159,9326.594869
1536.298124,995.924147,592.164754,9400.615463
1536.298443,1072.533697,370.102971,9104.533087
1536.298762,842.705048,444.123565,9104.533087
1536.299080,383.047749,296.082377,9104.533087
1536.299399,536.266849,222.061783,9104.533087
1536.299718,612.876398,370.102971,9178.553681
1536.300037,536.266849,370.102971,9326.594869
1536.300355,536.266849,370.102971,9326.594869
1536.300674,306.438199,148.041188,9178.553681
1536.300993,306.438199,370.102971,9326.594869
1536.301312,229.828649,148.041188,9252.574275
1536.301630,0.000000,-0.000000,9252.574275
1536.301949,459.657299,148.041188,9326.594869
1536.302268,229.828649,296.082377,9326.594869
1536.302587,459.657299,444.123565,9326.594869
1536.302905,536.266849,518.144159,9474.636058
1536.303224,383.047749,518.144159,9252.574275
1536.303543,689.485948,666.185348,9326.594869
1536.303862,766.095498,592.164754,9104.533087
1536.304180,1072.533697,296.082377,9178.553681
1536.304499,459.657299,444.123565,9474.636058
1536.304818,459.657299,-0.000000,9178.553681
1536.305136,536.266849,444.123565,9104.533087
1536.305455,229.828649,370.102971,9400.615463
1536.305774,153.219100,296.082377,9474.636058
1536.306093,229.828649,518.144159,9252.574275
1536.306411,76.609550,666.185348,9252.574275
1536.306730,383.047749,814.226536,9326.594869
1536.307049,0.000000,1036.288319,9252.574275
1536.307368,153.219100,1036.288319,9474.636058
1536.307686,0.000000,1184.329507,9252.574275
1536.308005,306.438199,1554.432478,9326.594869
1536.308324,0.000000,1406.391290,9400.615463
1536.308643,0.000000,1110.308913,9326.594869
1536.308961,0.000000,1258.350101,9696.697840
1536.309280,-459.657299,888.247130,9252.574275
1536.309599,-842.705048,1036.288319,9400.615463
1536.309918,-919.314598,1184.329507,9474.636058
1536.310236,-1302.362347,1036.288319,9474.636058
1536.310555,-1608.800546,1332.370696,9326.594869
1536.310874,-1685.410096,1480.411884,9030.512492
1536.311192,-2068.457845,1702.473667,8734.430116
1536.311511,-2298.286494,1628.453072,8956.491898
1536.311830,-2451.505594,1924.535449,8586.388927
1536.312149,-3064.381992,1702.473667,8216.285956
1536.312467,-2987.772442,2368.659014,8364.327145
1536.312786,-3294.210641,2738.761985,8364.327145
1536.313105,-3064.381992,3034.844362,8734.430116
1536.313424,-3600.648841,3034.844362,8512.368333
1536.313742,-4060.306139,3330.926739,8586.388927
1536.314061,-4060.306139,3330.926739,8808.450710
1536.314380,-3983.696590,3627.009116,9104.533087
1536.314699,-3983.696590,3034.844362,9326.594869
1536.315017,-4213.525239,3404.947333,9474.636058
1536.315336,-3830.477490,3552.988522,9474.636058
1536.315655,-4443.353888,3404.947333,9622.677246
1536.315974,-4519.963438,3552.988522,9474.636058
1536.316292,-4443.353888,3997.112087,9474.636058
1536.316611,-4290.134789,4589.276840,8956.491898
1536.316930,-4213.525239,4959.379811,8956.491898
1536.317249,-4136.915689,4959.379811,9030.512492
1536.317567,-2757.943793,5107.421000,8956.491898
1536.317886,-3524.039291,4959.379811,9770.718434
1536.318205,-2911.162892,4589.276840,9474.636058
1536.318523,-2451.505594,4515.256246,9474.636058
1536.318842,-2221.676944,4589.276840,9400.615463
1536.319161,-1991.848295,4589.276840,9252.574275
1536.319480,-1685.410096,4737.318029,8660.409521
1536.319798,-1378.971896,5033.400406,8216.285956
1536.320117,-1378.971896,5403.503377,7846.182985
1536.320436,-1915.238745,5107.421000,8216.285956
1536.320755,-2374.896044,4885.359217,8882.471304
1536.321073,-2681.334243,4145.153275,9474.636058
1536.321392,-3830.477490,3034.844362,9918.759623
1536.321711,-4136.915689,2664.741391,10362.883188
1536.322030,-4213.525239,2368.659014,10658.965565
1536.322348,-3907.087040,2368.659014,11177.109724
1536.322667,-3064.381992,3256.906145,9992.780217
1536.322986,-1762.019645,3923.091493,10140.821405
1536.323305,-612.876398,4219.173869,9400.615463
1536.323623,0.000000,4293.194464,8512.368333
1536.323942,306.438199,2738.761985,8216.285956
1536.324261,-306.438199,2590.720797,8364.327145
1536.324580,-536.266849,2294.638420,8734.430116
1536.324898,-995.924147,2072.576638,8364.327145
1536.325217,-306.438199,2442.679609,9326.594869
1536.325536,0.000000,2368.659014,9030.512492
1536.325854,229.828649,2960.823768,8882.471304
1536.326173,-229.828649,2738.761985,9178.553681
1536.326492,-766.095498,1924.535449,9918.759623
1536.326811,-995.924147,1036.288319,9918.759623
1536.327129,-919.314598,444.123565,11029.068536
1536.327448,-995.924147,666.185348,11325.150913
1536.327767,0.000000,1184.329507,10362.883188
1536.328086,689.485948,1628.453072,9474.636058
1536.328404,689.485948,2072.576638,8808.450710
1536.328723,459.657299,1554.432478,8216.285956
1536.329042,153.219100,1332.370696,8290.306550
1536.329361,0.000000,1406.391290,8438.347739
1536.329679,-689.485948,1184.329507,8512.368333
1536.329998,-1608.800546,1702.473667,8882.471304
1536.330317,-1762.019645,518.144159,9326.594869
1536.330636,-2528.115143,-222.061783,9622.677246
1536.330954,-3294.210641,-518.144159,10732.986159
1536.331273,-3064.381992,-148.041188,10881.027347
1536.331592,-3907.087040,814.226536,10214.842000
1536.331911,-3524.039291,740.205942,9622.677246
1536.332229,-3447.429741,1258.350101,9178.553681
1536.332548,-2987.772442,1184.329507,8882.471304
1536.332867,-2604.724693,1628.453072,8216.285956
1536.333185,-2681.334243,2738.761985,7476.080014
1536.333504,-2987.772442,2442.679609,7402.059420
1536.333823,-2298.286494,1776.494261,8068.244768
1536.334142,-2604.724693,888.247130,8734.430116
1536.334460,-2528.115143,1258.350101,9030.512492
1536.334779,-2374.896044,2442.679609,7920.203579
1536.335098,-1838.629195,3701.029710,7328.038826
1536.335417,-1302.362347,3552.988522,7550.100608
1536.335735,-1455.581446,3108.864956,8142.265362
1536.336054,-1378.971896,2960.823768,8216.285956
1536.336373,-1608.800546,3552.988522,7920.203579
1536.336692,-1149.143247,3701.029710,7476.080014
1536.337010,-1072.533697,3775.050304,8512.368333
1536.337329,-1149.143247,3404.947333,8438.347739
1536.337648,-689.485948,3775.050304,8660.409521
1536.337967,-612.876398,4441.235652,8216.285956
1536.338285,306.438199,4441.235652,8290.306550
1536.338604,1149.143247,4811.338623,9326.594869
1536.338923,1149.143247,4959.379811,8290.306550
1536.339242,995.924147,4515.256246,8068.244768
1536.339560,612.876398,2738.761985,9178.553681
1536.339879,76.609550,2146.597232,10362.883188
1536.340198,0.000000,1554.432478,10362.883188
1536.340516,-1685.410096,2146.597232,9770.718434
1536.340835,-1762.019645,1998.556043,10510.924376
1536.341154,-1991.848295,2146.597232,10288.862594
1536.341473,-2374.896044,3404.947333,9622.677246
1536.341791,-2681.334243,2886.803174,9474.636058
1536.342110,-3370.820191,3404.947333,9622.677246
1536.342429,-3524.039291,3182.885551,10140.821405
1536.342748,-3830.477490,2590.720797,10436.903782
1536.343066,-4366.744339,2220.617826,11769.274478
1536.343385,-4060.306139,962.267725,12139.377449
1536.343704,-3524.039291,1776.494261,11769.274478
1536.344023,-2451.505594,2664.741391,11621.233289
1536.344341,-1685.410096,3627.009116,10510.924376
1536.344660,-1149.143247,4293.194464,10658.965565
1536.344978,-995.924147,4441.235652,9622.677246
1536.345297,-1225.752797,5255.462188,8586.388927
1536.345616,-1302.362347,4663.297435,7920.203579
1536.345935,-1685.410096,4071.132681,8660.409521
1536.346253,-2451.505594,3404.947333,8734.430116
1536.346572,-2451.505594,3478.967927,8438.347739
1536.346891,-3524.039291,2442.679609,9400.615463
1536.347210,-3753.867940,2442.679609,10214.842000
1536.347528,-3753.867940,2368.659014,10510.924376
1536.347847,-3983.696590,2220.617826,10436.903782
1536.348166,-3217.601092,2442.679609,12065.356855
1536.348484,-1915.238745,2516.700203,11695.253884
1536.348803,-919.314598,3849.070898,9474.636058
1536.349122,536.266849,3404.947333,9770.718434
1536.349441,1225.752797,4219.173869,8808.450710
1536.349759,1608.800546,4219.173869,7476.080014
1536.350078,995.924147,2590.720797,6143.709319
1536.350397,0.000000,3330.926739,6661.853478
1536.350715,-1072.533697,3478.967927,7105.977043
1536.351034,-2374.896044,3627.009116,6069.688724
1536.351353,-3600.648841,2664.741391,7254.018232
1536.351672,-5362.668486,1184.329507,9326.594869
1536.351990,-6052.154434,1480.411884,10807.006753
1536.352309,-5056.230287,-74.020594,12953.603985
1536.352628,-4673.182538,-592.164754,13175.665768
1536.352947,-4366.744339,-222.061783,13545.768739
1536.353265,-1608.800546,518.144159,12065.356855
1536.353584,459.657299,1554.432478,9844.739029
1536.353903,2834.553343,1628.453072,9400.615463
1536.354221,3907.087040,4293.194464,5921.647536
1536.354540,3447.429741,5477.523971,2146.597232
1536.354859,3524.039291,5477.523971,1406.391290
1536.355178,1685.410096,5625.565159,3108.864956
1536.355496,-2451.505594,2368.659014,4219.173869
1536.355815,-5286.058936,1628.453072,6143.709319
1536.356134,-7737.564530,-0.000000,9474.636058
1536.356452,-7967.393179,-888.247130,13989.892304
1536.356771,-7967.393179,-666.185348,15692.365970
1536.357090,-7277.907231,-888.247130,15174.221811
1536.357409,-4979.620737,-518.144159,18727.210333
1536.357727,-2681.334243,1258.350101,15544.324782
1536.358046,1225.752797,3108.864956,11991.336260
1536.358365,4519.963438,4737.318029,8512.368333
1536.358684,5515.887586,5773.606348,5921.647536
1536.359002,5975.544884,5033.400406,962.267725
1536.359321,5515.887586,5847.626942,-518.144159
1536.359640,4060.306139,5033.400406,814.226536
1536.359958,842.705048,4071.132681,1480.411884
1536.360277,-3524.039291,3404.947333,4515.256246
1536.360596,-5592.497135,1628.453072,8364.327145
1536.360915,-8427.050478,296.082377,13101.645173
1536.361233,-8273.831378,-1850.514855,17838.963202
1536.361552,-8427.050478,-2590.720797,18949.272115
1536.361871,-6894.859482,-1332.370696,18431.127956
1536.362189,-4136.915689,-888.247130,19763.498651
1536.362508,-1532.190996,222.061783,15766.386565
1536.362827,2145.067394,1258.350101,12065.356855
1536.363146,4443.353888,3478.967927,7179.997637
1536.363464,6205.373534,6365.771101,2294.638420
1536.363783,6128.763984,7846.182985,-2072.576638
1536.364102,4903.011187,8586.388927,-3182.885551
1536.364421,2068.457845,7179.997637,-296.082377
1536.364739,-1378.971896,4737.318029,2072.576638
1536.365058,-6281.983084,3182.885551,6069.688724
1536.365377,-8350.440928,-0.000000,12805.562797
1536.365695,-9039.926876,-2812.782580,18357.107362
1536.366014,-10418.898773,-4219.173869,19763.498651
1536.366333,-9806.022374,-4071.132681,20133.601622
1536.366652,-7890.783629,-2886.803174,22058.137072
1536.366970,-4519.963438,740.205942,18061.024985
1536.367289,-536.266849,4367.215058,13101.645173
1536.367608,2911.162892,7550.100608,8512.368333
1536.367927,5056.230287,10066.800811,1554.432478
1536.368245,6052.154434,9622.677246,-3775.050304
1536.368564,6052.154434,9918.759623,-3478.967927
1536.368883,3753.867940,7772.162391,-1480.411884
1536.369201,919.314598,7031.956449,-888.247130
1536.369520,-1915.238745,3701.029710,5625.565159
1536.369839,-4903.011187,814.226536,12287.418637
1536.370158,-7277.907231,-1332.370696,16580.613101
1536.370476,-6435.202183,-2072.576638,21095.869347
1536.370795,-6818.249932,-2442.679609,21688.034101
1536.371114,-3677.258390,-740.205942,21243.910535
1536.371432,-766.095498,1998.556043,18505.148550
1536.371751,3600.648841,3849.070898,14285.974681
1536.372070,7890.783629,4145.153275,9474.636058
1536.372389,10572.117872,5033.400406,2886.803174
1536.372707,10801.946522,5995.668130,-2738.761985
1536.373026,10495.508323,6735.874072,-5033.400406
1536.373345,8810.098227,3256.906145,-2072.576638
1536.373664,5132.839837,3182.885551,-962.267725
1536.373982,1072.533697,-888.247130,3849.070898
1536.374301,-3140.991542,-4219.173869,11917.315666
1536.374620,-5592.497135,-5921.647536,16654.633695
1536.374938,-7048.078582,-8512.368333,20281.642811
1536.375257,-6281.983084,-8586.388927,25092.981434
1536.375576,-5056.230287,-8734.430116,25463.084405
1536.375895,-1608.800546,-6957.935855,21984.116477
1536.376213,3983.696590,-3923.091493,17987.004391
1536.376532,6588.421283,-1480.411884,10288.862594
1536.376851,9576.193725,2368.659014,3330.926739
1536.377169,10112.460574,3478.967927,-3478.967927
1536.377488,9116.536426,2812.782580,-6069.688724
1536.377807,5592.497135,3182.885551,-6365.771101
1536.378126,1608.800546,-0.000000,-2516.700203
1536.378444,-2374.896044,-2812.782580,3849.070898
1536.378763,-6511.811733,-5995.668130,10584.944971
1536.379082,-7354.516781,-7920.203579,15470.304188
1536.379401,-7890.783629,-8364.327145,18579.169144
1536.379719,-7124.688131,-8512.368333,22576.281231
1536.380038,-4979.620737,-7994.224174,24500.816680
1536.380357,-1378.971896,-3404.947333,17912.983796
1536.380675,2451.505594,-370.102971,13175.665768
1536.380994,6205.373534,2368.659014,9104.533087
1536.381313,8120.612279,4589.276840,222.061783
1536.381632,9269.755526,7105.977043,-6957.935855
1536.381950,7814.174080,6809.894666,-8882.471304
1536.382269,4903.011187,5107.421000,-6661.853478
1536.382588,383.047749,2960.823768,-4441.235652
1536.382906,-3447.429741,-0.000000,1406.391290
1536.383225,-6741.640382,-3108.864956,8956.491898
1536.383544,-7354.516781,-6365.771101,16358.551318
1536.383863,-7890.783629,-7328.038826,19319.375086
1536.384181,-7890.783629,-8216.285956,21984.116477
1536.384500,-6511.811733,-9030.512492,26277.310941
1536.384819,-3677.258390,-2442.679609,21243.910535
1536.385138,2145.067394,1036.288319,15026.180623
1536.385456,7354.516781,5773.606348,8216.285956
1536.385775,9882.631924,10436.903782,222.061783
1536.386094,10801.946522,13027.624579,-7476.080014
1536.386412,10189.070123,11991.336260,-8512.368333
1536.386731,6741.640382,7920.203579,-4737.318029
1536.387050,1915.238745,3923.091493,-4589.276840
1536.387369,-4826.401637,-296.082377,2442.679609
1536.387687,-8197.221829,-5551.544565,12731.542202
1536.388006,-9882.631924,-6661.853478,18357.107362
1536.388325,-8197.221829,-7328.038826,24130.713709
1536.388644,-7660.954980,-5699.585753,25167.002028
1536.388962,-4903.011187,-3108.864956,29534.217086
1536.389281,-689.485948,1850.514855,22872.363608
1536.389600,4443.353888,4811.338623,17690.922014
1536.389918,8120.612279,7254.018232,12657.521608
1536.390237,11414.822920,8216.285956,2812.782580
1536.390556,12027.699319,12435.459826,-7624.121203
1536.390875,12180.918418,11695.253884,-10140.821405
1536.391193,9116.536426,8956.491898,-5551.544565
1536.391512,4060.306139,5181.441594,-3404.947333
1536.391831,-2834.553343,2368.659014,1850.514855
1536.392149,-7277.907231,-4441.235652,13619.789333
1536.392468,-9499.584175,-4737.318029,20355.663405
1536.392787,-11414.822920,-9474.636058,21984.116477
1536.393106,-10648.727422,-9178.553681,28794.011144
1536.393424,-7584.345430,-6365.771101,32569.061448
1536.393743,-3294.210641,-3404.947333,23390.507767
1536.394062,2681.334243,2368.659014,20651.745782
1536.394381,7967.393179,2516.700203,17320.819043
1536.394699,9039.926876,5921.647536,5255.462188
1536.395018,12487.356617,8734.430116,-7031.956449
1536.395337,12334.137518,9474.636058,-6661.853478
1536.395655,9882.631924,6365.771101,-6735.874072
1536.395974,4596.572988,4441.235652,-8142.265362
1536.396293,-459.657299,1184.329507,-888.247130
1536.396612,-6665.030833,-7105.977043,11843.295072
1536.396930,-8120.612279,-9474.636058,16580.613101
1536.397249,-9806.022374,-11695.253884,19245.354492
1536.397568,-9576.193725,-13545.768739,25241.022622
1536.397886,-8656.879127,-10510.924376,29756.278868
1536.398205,-3753.867940,-8438.347739,27831.743419
1536.398524,2298.286494,-2072.576638,15914.427753
1536.398843,8810.098227,1480.411884,14137.933492
1536.399161,11644.651570,6883.915261,4071.132681
1536.399480,13866.328514,10436.903782,-9992.780217
1536.399799,14325.985813,10807.006753,-11843.295072
1536.400118,10878.556072,7994.224174,-11843.295072
1536.400436,3064.381992,4811.338623,-10436.903782
1536.400755,-2068.457845,-1036.288319,296.082377
1536.401074,-8273.831378,-7550.100608,9918.759623
1536.401392,-11414.822920,-11473.192101,16654.633695
1536.401711,-10572.117872,-9474.636058,14952.160028
1536.402030,-10265.679673,-11843.295072,21688.034101
1536.402349,-8733.488677,-12509.480420,32050.917289
1536.402667,-3830.477490,-3404.947333,25907.207970
1536.402986,3600.648841,3182.885551,15914.427753
1536.403305,8963.317327,9252.574275,10436.903782
1536.403623,12410.747068,3849.070898,4145.153275
1536.403942,13406.671215,11843.295072,-9326.594869
1536.404261,13636.499864,10732.986159,-12361.439231
1536.404580,10418.898773,7254.018232,-13693.809927
1536.404898,8044.002729,7402.059420,-12583.501014
1536.405217,0.000000,2294.638420,-1406.391290
1536.405536,-7201.297681,-6365.771101,6217.729913
1536.405855,-11414.822920,-10140.821405,16284.530724
1536.406173,-10572.117872,-9252.574275,19171.333898
1536.406492,-12334.137518,-14063.912898,19171.333898
1536.406811,-9269.755526,-13027.624579,30200.402434
1536.407129,-7124.688131,-7402.059420,31458.752535
1536.407448,-2145.067394,2294.638420,23908.651927
1536.407767,6741.640382,6069.688724,15470.304188
1536.408086,10189.070123,10658.965565,8216.285956
1536.408404,13483.280765,9770.718434,-4589.276840
1536.408723,14555.814462,16580.613101,-10658.965565
1536.409042,11491.432470,9696.697840,-11251.130318
1536.409361,8427.050478,6217.729913,-9770.718434
1536.409679,1762.019645,4071.132681,-4071.132681
1536.409998,-7048.078582,-1998.556043,6957.935855
1536.410317,-11874.480219,-9252.574275,18579.169144
1536.410635,-11568.042020,-9474.636058,21614.013506
1536.410954,-12180.918418,-12879.583391,22206.178260
1536.411273,-12104.308868,-12287.418637,30422.464216
1536.411592,-8120.612279,-6587.832884,32050.917289
1536.411910,-2451.505594,2664.741391,21317.931130
1536.412229,4290.134789,4515.256246,21910.095883
1536.412548,10801.946522,7179.997637,13767.830521
1536.412866,13406.671215,9474.636058,-1850.514855
1536.413185,15551.738609,15396.283594,-11251.130318
1536.413504,14019.547613,15026.180623,-10362.883188
1536.413823,9806.022374,9622.677246,-11695.253884
1536.414141,4136.915689,6143.709319,-7994.224174
1536.414460,-3830.477490,1924.535449,5181.441594
1536.414779,-10265.679673,-8956.491898,15544.324782
1536.415098,-10878.556072,-9474.636058,20355.663405
1536.415416,-11261.603821,-12805.562797,20725.766376
1536.415735,-11721.261119,-10807.006753,27017.516883
1536.416054,-8427.050478,-9992.780217,38934.832549
1536.416372,-4596.572988,-666.185348,22354.219448
1536.416691,5132.839837,7698.141797,18431.127956
1536.417010,12793.794817,10881.027347,14285.974681
1536.417329,15092.081311,10140.821405,148.041188
1536.417647,18003.244203,15026.180623,-12805.562797
1536.417966,17083.929605,13397.727550,-12139.377449
1536.418285,11491.432470,7698.141797,-14508.036463
1536.418603,5132.839837,4071.132681,-11325.150913
1536.418922,-2145.067394,814.226536,0.000000
1536.419241,-9422.974625,-8068.244768,13767.830521
1536.419560,-11338.213370,-7624.121203,19763.498651
1536.419878,-10725.336972,-12879.583391,21539.992912
1536.420197,-13483.280765,-14434.015869,23686.590144
1536.420516,-11874.480219,-14582.057057,34937.720462
1536.420835,-8197.221829,-7328.038826,31458.752535
1536.421153,-306.438199,4515.256246,21910.095883
1536.421472,10265.679673,4145.153275,15174.221811
1536.421791,14632.424012,11103.089130,1184.329507
1536.422109,17160.539155,13101.645173,-8956.491898
1536.422428,16777.491406,12361.439231,-10584.944971
1536.422747,11568.042020,9844.739029,-17542.880825
1536.423066,4826.401637,4515.256246,-16062.468941
1536.423384,-1685.410096,-1036.288319,-370.102971
1536.423703,-8503.660028,-5995.668130,10807.006753
1536.424022,-12640.575717,-13693.809927,19023.292709
1536.424340,-13100.233016,-12065.356855,18209.066173
1536.424659,-15245.300410,-16876.695478,20577.725188
1536.424978,-13636.499864,-16654.633695,34419.576303
1536.425297,-10572.117872,-9178.553681,33309.267390
1536.425615,-2834.553343,5107.421000,19911.539840
1536.425934,6052.154434,8068.244768,18061.024985
1536.426253,12104.308868,10288.862594,8142.265362
1536.426572,13330.061665,12435.459826,-9918.759623
1536.426890,16164.615008,14508.036463,-10214.842000
1536.427209,12257.527968,10658.965565,-15322.262999
1536.427528,7354.516781,8364.327145,-18949.272115
1536.427846,1455.581446,1702.473667,-4367.215058
1536.428165,-7048.078582,-5847.626942,9178.553681
1536.428484,-10495.508323,-8216.285956,14434.015869
1536.428803,-10495.508323,-12139.377449,18949.272115
1536.429121,-10572.117872,-16580.613101,23390.507767
1536.429440,-14325.985813,-15396.283594,28275.866984
1536.429759,-10878.556072,-10510.924376,35381.844028
1536.430078,-4979.620737,296.082377,26277.310941
1536.430396,6435.202183,9400.615463,22206.178260
1536.430715,14709.033562,10362.883188,12509.480420
1536.431034,16471.053207,12361.439231,-3849.070898
1536.431352,18999.168350,17542.880825,-16210.510130
1536.431671,19305.606550,13767.830521,-12583.501014
1536.431990,12563.966167,8956.491898,-15248.242405
1536.432309,5362.668486,4589.276840,-9178.553681
1536.432627,-3064.381992,-296.082377,3182.885551
1536.432946,-8963.317327,-6513.812290,15544.324782
1536.433265,-8656.879127,-10436.903782,23390.507767
