#time,accel_x,accel_y,accel_z
1175.196200,4060.306139,1998.556043,6735.874072
1175.196519,3753.867940,740.205942,8438.347739
1175.196838,2987.772442,222.061783,10066.800811
1175.197157,2528.115143,-814.226536,10732.986159
1175.197476,2068.457845,-1110.308913,10732.986159
1175.197794,1685.410096,-962.267725,11325.150913
1175.198113,1225.752797,-518.144159,11399.171507
1175.198432,612.876398,-518.144159,10732.986159
1175.198751,229.828649,-0.000000,10214.842000
1175.199070,153.219100,1110.308913,9030.512492
1175.199388,153.219100,1702.473667,7698.141797
1175.199707,995.924147,2220.617826,6513.812290
1175.200026,842.705048,1850.514855,6143.709319
1175.200345,1455.581446,1702.473667,6661.853478
1175.200663,1608.800546,962.267725,7254.018232
1175.200982,1838.629195,666.185348,7994.224174
1175.201301,1532.190996,444.123565,8808.450710
1175.201620,1762.019645,-0.000000,9474.636058
1175.201939,919.314598,-0.000000,9696.697840
1175.202257,383.047749,666.185348,9696.697840
1175.202576,0.000000,1406.391290,8734.430116
1175.202895,-612.876398,1480.411884,8364.327145
1175.203214,-995.924147,1184.329507,8734.430116
1175.203533,-1532.190996,740.205942,8438.347739
1175.203851,-1685.410096,-148.041188,8512.368333
1175.204170,-1225.752797,-444.123565,8512.368333
1175.204489,-995.924147,-592.164754,9104.533087
1175.204808,-306.438199,-444.123565,9252.574275
1175.205127,306.438199,-74.020594,9474.636058
1175.205445,1072.533697,-0.000000,9918.759623
1175.205764,842.705048,-0.000000,9844.739029
1175.206083,1378.971896,518.144159,9918.759623
1175.206402,1149.143247,1036.288319,9474.636058
1175.206720,919.314598,1332.370696,9030.512492
1175.207039,995.924147,666.185348,9030.512492
1175.207358,1378.971896,740.205942,9178.553681
1175.207677,1225.752797,518.144159,8808.450710
1175.207996,1072.533697,-0.000000,9400.615463
1175.208314,1225.752797,-74.020594,10066.800811
1175.208633,1149.143247,518.144159,10214.842000
1175.208952,766.095498,444.123565,10066.800811
1175.209271,842.705048,444.123565,11103.089130
1175.209590,229.828649,-0.000000,11177.109724
1175.209908,383.047749,296.082377,11103.089130
1175.210227,0.000000,370.102971,10807.006753
1175.210546,0.000000,592.164754,9918.759623
