#time,accel_x,accel_y,accel_z
1489.368716,612.876398,-1332.370696,7254.018232
1489.369033,842.705048,-296.082377,6291.750507
1489.369350,842.705048,-0.000000,5699.585753
1489.369668,919.314598,-296.082377,6587.832884
1489.369985,536.266849,-222.061783,7550.100608
1489.370302,76.609550,-296.082377,7846.182985
1489.370620,-229.828649,-0.000000,8290.306550
1489.370937,-766.095498,148.041188,9104.533087
1489.371254,-536.266849,962.267725,9178.553681
1489.371572,-536.266849,1184.329507,8586.388927
1489.371889,0.000000,1184.329507,8512.368333
1489.372207,0.000000,962.267725,8882.471304
1489.372524,0.000000,222.061783,9400.615463
1489.372841,0.000000,148.041188,9548.656652
1489.373159,-383.047749,74.020594,9918.759623
1489.373476,-689.485948,-222.061783,10510.924376
1489.373793,-995.924147,-148.041188,10807.006753
1489.374111,-919.314598,-0.000000,11029.068536
1489.374428,-1225.752797,444.123565,11547.212695
1489.374745,-1302.362347,370.102971,11399.171507
1489.375063,-995.924147,592.164754,11251.130318
1489.375380,-766.095498,518.144159,11547.212695
1489.375697,-536.266849,518.144159,11547.212695
1489.376015,-306.438199,592.164754,11325.150913
1489.376332,-306.438199,740.205942,11473.192101
1489.376650,-306.438199,1036.288319,11547.212695
1489.376967,0.000000,962.267725,11325.150913
1489.377284,-689.485948,1184.329507,11399.171507
1489.377602,-689.485948,1258.350101,10955.047942
1489.377919,-1072.533697,962.267725,10658.965565
1489.378236,-766.095498,1036.288319,10436.903782
1489.378554,-1149.143247,814.226536,9844.739029
1489.378871,-1302.362347,444.123565,9770.718434
1489.379188,-1532.190996,222.061783,9770.718434
1489.379506,-1685.410096,-0.000000,9474.636058
1489.379823,-1838.629195,444.123565,9104.533087
1489.380141,-2451.505594,-0.000000,9252.574275
1489.380458,-2911.162892,-148.041188,9178.553681
1489.380775,-3140.991542,-518.144159,9400.615463
1489.381093,-3524.039291,-962.267725,9400.615463
1489.381410,-3140.991542,-1406.391290,10288.862594
1489.381727,-3294.210641,-1924.535449,9992.780217
1489.382045,-2604.724693,-1850.514855,9992.780217
1489.382362,-2298.286494,-2072.576638,9696.697840
1489.382679,-1915.238745,-2368.659014,9696.697840
1489.382997,-1532.190996,-2886.803174,9770.718434
1489.383314,-995.924147,-2664.741391,9474.636058
1489.383632,-383.047749,-3182.885551,9844.739029
1489.383949,-383.047749,-3404.947333,9622.677246
1489.384266,-689.485948,-4219.173869,9400.615463
1489.384584,-842.705048,-4737.318029,9474.636058
1489.384901,-383.047749,-4885.359217,9326.594869
1489.385218,306.438199,-5699.585753,9400.615463
1489.385536,76.609550,-5995.668130,9622.677246
1489.385853,0.000000,-5551.544565,9400.615463
1489.386170,-612.876398,-5847.626942,9844.739029
1489.386488,-1225.752797,-5699.585753,10584.944971
1489.386805,-1762.019645,-5181.441594,10584.944971
1489.387122,-1915.238745,-4885.359217,10362.883188
1489.387440,-1532.190996,-4515.256246,10436.903782
1489.387757,-1455.581446,-4071.132681,10955.047942
1489.388075,-459.657299,-4737.318029,10955.047942
1489.388392,-306.438199,-4515.256246,10658.965565
1489.388709,153.219100,-4589.276840,10436.903782
1489.389027,995.924147,-4071.132681,9844.739029
1489.389344,1915.238745,-3182.885551,8734.430116
1489.389661,2604.724693,-2294.638420,7328.038826
1489.389979,2528.115143,-1406.391290,6439.791695
1489.390296,2451.505594,-1776.494261,6069.688724
1489.390613,1915.238745,-2146.597232,6587.832884
1489.390931,1149.143247,-2368.659014,6883.915261
1489.391248,536.266849,-2664.741391,7698.141797
1489.391566,76.609550,-2812.782580,8586.388927
1489.391883,-153.219100,-2664.741391,8438.347739
1489.392200,-306.438199,-2442.679609,7994.224174
1489.392518,-612.876398,-1702.473667,7772.162391
1489.392835,-383.047749,-1406.391290,8142.265362
1489.393152,-995.924147,-666.185348,7476.080014
1489.393470,-459.657299,-148.041188,7994.224174
1489.393787,-919.314598,-296.082377,8364.327145
1489.394104,-689.485948,-444.123565,9178.553681
1489.394422,-306.438199,-444.123565,9326.594869
1489.394739,0.000000,-74.020594,9104.533087
1489.395056,689.485948,222.061783,9178.553681
1489.395374,1072.533697,1036.288319,8734.430116
1489.395691,1838.629195,1776.494261,8216.285956
1489.396009,2068.457845,2146.597232,7254.018232
1489.396326,1915.238745,2368.659014,7105.977043
1489.396643,1608.800546,2220.617826,7772.162391
1489.396961,995.924147,1628.453072,8956.491898
1489.397278,459.657299,1036.288319,9992.780217
1489.397595,76.609550,666.185348,10807.006753
1489.397913,0.000000,1554.432478,11621.233289
1489.398230,383.047749,1998.556043,11769.274478
1489.398547,383.047749,3182.885551,10140.821405
1489.398865,689.485948,3923.091493,9696.697840
1489.399182,842.705048,4219.173869,9622.677246
1489.399499,842.705048,3849.070898,9548.656652
1489.399816,536.266849,3701.029710,9918.759623
1489.400133,-612.876398,2886.803174,11251.130318
1489.400451,-995.924147,2368.659014,12361.439231
1489.400768,-1225.752797,2590.720797,12583.501014
1489.401085,-919.314598,3108.864956,12509.480420
1489.401402,-383.047749,4293.194464,11917.315666
1489.401719,76.609550,5107.421000,10510.924376
1489.402037,766.095498,5033.400406,9104.533087
1489.402354,995.924147,4737.318029,8734.430116
1489.402671,1072.533697,3552.988522,9030.512492
1489.402988,689.485948,2516.700203,9400.615463
1489.403305,383.047749,1406.391290,9992.780217
1489.403623,0.000000,592.164754,11177.109724
1489.403940,-383.047749,148.041188,11991.336260
1489.404257,-842.705048,148.041188,12435.459826
1489.404574,-919.314598,592.164754,11917.315666
