#time,accel_x,accel_y,accel_z
965.042710,1762.019645,888.247130,7402.059420
965.043029,1378.971896,2072.576638,6809.894666
965.043348,1532.190996,2738.761985,6661.853478
965.043666,1072.533697,2516.700203,6513.812290
965.043985,1302.362347,2516.700203,6661.853478
965.044304,153.219100,1850.514855,6883.915261
965.044623,-842.705048,814.226536,7994.224174
965.044942,-1838.629195,-74.020594,8882.471304
965.045261,-2834.553343,-740.205942,9548.656652
965.045579,-3370.820191,-962.267725,10066.800811
965.045898,-3217.601092,-0.000000,10436.903782
965.046217,-3370.820191,740.205942,10436.903782
965.046536,-3294.210641,962.267725,10362.883188
965.046855,-3064.381992,666.185348,10140.821405
965.047174,-3294.210641,814.226536,10288.862594
965.047492,-3064.381992,444.123565,10584.944971
965.047811,-3217.601092,-370.102971,10881.027347
965.048130,-3064.381992,-888.247130,11473.192101
965.048449,-2911.162892,-1702.473667,12139.377449
965.048768,-2068.457845,-1924.535449,13323.706956
965.049086,-2374.896044,-1554.432478,12435.459826
965.049405,-1685.410096,-814.226536,12657.521608
965.049724,-1149.143247,-0.000000,11843.295072
965.050043,-153.219100,1110.308913,11843.295072
965.050362,459.657299,1184.329507,10807.006753
965.050681,766.095498,888.247130,10436.903782
965.050999,842.705048,296.082377,9844.739029
965.051318,1378.971896,-518.144159,9252.574275
965.051637,1225.752797,-1480.411884,9548.656652
965.051956,612.876398,-1850.514855,9104.533087
965.052275,153.219100,-1776.494261,8956.491898
965.052594,0.000000,-1332.370696,8142.265362
965.052912,-536.266849,-1258.350101,8586.388927
965.053231,-1072.533697,-666.185348,8660.409521
965.053550,-1608.800546,-74.020594,8216.285956
965.053869,-2451.505594,-296.082377,7846.182985
965.054188,-3064.381992,-814.226536,8216.285956
965.054507,-3753.867940,-1258.350101,8808.450710
965.054825,-4443.353888,-1850.514855,8734.430116
965.055144,-4749.792088,-2738.761985,9400.615463
965.055463,-4749.792088,-2442.679609,9696.697840
965.055782,-3983.696590,-2072.576638,10066.800811
965.056101,-2681.334243,-1924.535449,9918.759623
965.056419,-2528.115143,-1554.432478,9400.615463
965.056738,-2374.896044,-1110.308913,8660.409521
965.057057,-2068.457845,-296.082377,7920.203579
965.057376,-2068.457845,-814.226536,7624.121203
965.057695,-1915.238745,-1850.514855,8364.327145
965.058014,-2298.286494,-2738.761985,8956.491898
965.058332,-2834.553343,-4515.256246,9844.739029
965.058651,-2604.724693,-5255.462188,10881.027347
965.058970,-2221.676944,-5477.523971,11399.171507
965.059289,-1685.410096,-4959.379811,11843.295072
965.059608,-1302.362347,-3849.070898,11251.130318
965.059927,-612.876398,-2738.761985,10732.986159
965.060245,-612.876398,-2368.659014,9992.780217
965.060564,-229.828649,-2072.576638,9474.636058
965.060883,-689.485948,-2738.761985,8512.368333
965.061202,-1455.581446,-3627.009116,9030.512492
965.061521,-2221.676944,-5477.523971,9474.636058
