#time,accel_x,accel_y,accel_z
1894.455842,842.705048,4367.215058,13915.871710
1894.456160,1685.410096,3627.009116,12731.542202
1894.456477,2068.457845,2368.659014,13323.706956
1894.456795,1762.019645,2072.576638,13101.645173
1894.457112,1302.362347,1554.432478,13175.665768
1894.457430,383.047749,1850.514855,13989.892304
1894.457747,-689.485948,1850.514855,14582.057057
1894.458065,-1762.019645,2146.597232,14285.974681
1894.458382,-1685.410096,2368.659014,14359.995275
1894.458700,-1838.629195,2220.617826,13915.871710
1894.459017,-1225.752797,1628.453072,13249.686362
1894.459335,-306.438199,1036.288319,11843.295072
1894.459652,536.266849,-0.000000,10658.965565
1894.459970,766.095498,-740.205942,10584.944971
1894.460287,1225.752797,-666.185348,9770.718434
1894.460605,689.485948,-740.205942,9474.636058
1894.460922,-459.657299,-888.247130,9918.759623
1894.461240,-1532.190996,-0.000000,9770.718434
1894.461557,-2221.676944,222.061783,9548.656652
1894.461875,-2834.553343,296.082377,9696.697840
1894.462192,-2528.115143,-0.000000,9474.636058
1894.462510,-2451.505594,-888.247130,8586.388927
1894.462827,-1302.362347,-1406.391290,9030.512492
1894.463145,-229.828649,-1258.350101,7846.182985
1894.463463,306.438199,-1406.391290,7550.100608
1894.463780,536.266849,-1480.411884,7105.977043
1894.464098,919.314598,-888.247130,7031.956449
1894.464415,459.657299,-0.000000,7105.977043
1894.464733,0.000000,296.082377,6883.915261
1894.465050,0.000000,222.061783,6587.832884
1894.465368,536.266849,-74.020594,6439.791695
1894.465685,919.314598,-666.185348,6069.688724
1894.466003,1455.581446,-1406.391290,5329.482782
1894.466320,1762.019645,-2368.659014,5403.503377
1894.466638,2145.067394,-2368.659014,4959.379811
1894.466955,2374.896044,-2072.576638,4737.318029
1894.467273,1608.800546,-2294.638420,4959.379811
1894.467590,766.095498,-2294.638420,5995.668130
1894.467908,-306.438199,-2146.597232,6587.832884
1894.468225,-1455.581446,-2146.597232,6957.935855
1894.468543,-2221.676944,-2220.617826,7476.080014
1894.468860,-2604.724693,-2368.659014,7994.224174
1894.469178,-3140.991542,-2220.617826,8290.306550
1894.469495,-3140.991542,-1776.494261,8364.327145
1894.469813,-3600.648841,-1776.494261,8290.306550
1894.470130,-3447.429741,-1184.329507,8142.265362
1894.470448,-3907.087040,-148.041188,8068.244768
1894.470765,-4213.525239,666.185348,8216.285956
1894.471083,-4596.572988,1702.473667,8586.388927
1894.471400,-4903.011187,2294.638420,8808.450710
1894.471718,-5362.668486,2590.720797,9178.553681
1894.472035,-5669.106685,3330.926739,9252.574275
1894.472353,-5975.544884,3330.926739,9104.533087
1894.472670,-5286.058936,4293.194464,9400.615463
1894.472988,-4826.401637,4367.215058,9030.512492
1894.473305,-4213.525239,4885.359217,8956.491898
1894.473623,-3447.429741,5847.626942,8586.388927
1894.473940,-2681.334243,6661.853478,8734.430116
1894.474258,-2068.457845,6883.915261,9030.512492
1894.474575,-1685.410096,6587.832884,9548.656652
1894.474893,-689.485948,6439.791695,10214.842000
1894.475210,-459.657299,6439.791695,10436.903782
1894.475528,229.828649,6883.915261,10807.006753
1894.475845,689.485948,7402.059420,9770.718434
1894.476163,1685.410096,8216.285956,9104.533087
1894.476480,2451.505594,8438.347739,8512.368333
1894.476798,2451.505594,8364.327145,7920.203579
1894.477115,2145.067394,8290.306550,7994.224174
1894.477433,1225.752797,7105.977043,7994.224174
1894.477750,-689.485948,5847.626942,9252.574275
1894.478068,-3140.991542,4737.318029,10658.965565
1894.478385,-5362.668486,3701.029710,11843.295072
1894.478703,-7354.516781,3627.009116,12509.480420
1894.479020,-7967.393179,4441.235652,13471.748144
1894.479338,-8273.831378,4663.297435,13989.892304
1894.479656,-8120.612279,5181.441594,14137.933492
1894.479973,-7660.954980,5625.565159,13841.851115
1894.480291,-7124.688131,5699.585753,13619.789333
1894.480608,-5822.325785,5403.503377,13841.851115
1894.480926,-4979.620737,5403.503377,13989.892304
1894.481243,-4060.306139,5403.503377,13693.809927
1894.481561,-2451.505594,6291.750507,13101.645173
1894.481878,-995.924147,7179.997637,12213.398043
1894.482196,766.095498,7476.080014,11399.171507
1894.482513,1608.800546,7550.100608,10510.924376
1894.482831,2834.553343,7179.997637,9474.636058
1894.483148,3064.381992,6439.791695,9252.574275
1894.483466,4366.744339,5033.400406,9474.636058
1894.483783,4519.963438,3849.070898,9252.574275
1894.484101,4826.401637,2886.803174,9252.574275
1894.484418,4443.353888,2072.576638,9474.636058
1894.484736,3370.820191,1258.350101,10288.862594
1894.485053,2834.553343,444.123565,11029.068536
1894.485371,2298.286494,1110.308913,10732.986159
