#time,accel_x,accel_y,accel_z
1103.197217,536.266849,370.102971,9178.553681
1103.197535,612.876398,370.102971,9178.553681
1103.197854,306.438199,518.144159,9326.594869
1103.198173,689.485948,518.144159,9252.574275
1103.198491,536.266849,296.082377,9252.574275
1103.198810,76.609550,370.102971,9252.574275
1103.199129,459.657299,296.082377,9252.574275
1103.199447,536.266849,518.144159,9104.533087
1103.199766,383.047749,444.123565,9178.553681
1103.200085,383.047749,444.123565,9252.574275
1103.200403,1072.533697,444.123565,9178.553681
1103.200722,383.047749,518.144159,9474.636058
1103.201041,612.876398,370.102971,9178.553681
1103.201359,383.047749,370.102971,9326.594869
1103.201678,306.438199,222.061783,9400.615463
1103.201996,689.485948,444.123565,9400.615463
1103.202315,306.438199,296.082377,9474.636058
1103.202634,383.047749,296.082377,9474.636058
1103.202952,306.438199,370.102971,9178.553681
1103.203271,536.266849,222.061783,9326.594869
1103.203590,536.266849,222.061783,9252.574275
1103.203908,383.047749,296.082377,9474.636058
1103.204227,459.657299,444.123565,9474.636058
1103.204546,459.657299,370.102971,9252.574275
1103.204864,536.266849,296.082377,9400.615463
1103.205183,306.438199,370.102971,9178.553681
1103.205502,306.438199,444.123565,9400.615463
1103.205820,612.876398,444.123565,9030.512492
1103.206139,689.485948,518.144159,9400.615463
1103.206457,459.657299,296.082377,9252.574275
1103.206776,536.266849,222.061783,9030.512492
1103.207095,612.876398,370.102971,9104.533087
1103.207413,459.657299,518.144159,9252.574275
1103.207732,383.047749,592.164754,9326.594869
1103.208051,459.657299,740.205942,9104.533087
1103.208369,689.485948,222.061783,9770.718434
1103.208688,306.438199,370.102971,9252.574275
1103.209007,153.219100,518.144159,9326.594869
1103.209325,536.266849,444.123565,9326.594869
1103.209644,536.266849,222.061783,9326.594869
1103.209963,612.876398,296.082377,9178.553681
1103.210281,383.047749,666.185348,9400.615463
1103.210600,383.047749,148.041188,9104.533087
1103.210918,459.657299,740.205942,9400.615463
1103.211237,919.314598,444.123565,9474.636058
1103.211556,536.266849,370.102971,9326.594869
1103.211874,612.876398,370.102971,9030.512492
1103.212193,536.266849,370.102971,9326.594869
1103.212512,306.438199,222.061783,9178.553681
1103.212830,306.438199,296.082377,9326.594869
1103.213149,229.828649,370.102971,9252.574275
