#time,accel_x,accel_y,accel_z
1542.426913,2681.334243,-222.061783,7105.977043
1542.427231,2298.286494,-1110.308913,8586.388927
1542.427548,1302.362347,-740.205942,8734.430116
1542.427865,1302.362347,-148.041188,8586.388927
1542.428183,1225.752797,444.123565,8364.327145
1542.428500,1455.581446,1036.288319,7624.121203
1542.428817,1378.971896,1258.350101,7031.956449
1542.429135,842.705048,1258.350101,6883.915261
1542.429452,459.657299,888.247130,7550.100608
1542.429770,-153.219100,370.102971,8216.285956
1542.430087,-766.095498,-148.041188,8512.368333
1542.430404,-1685.410096,-1406.391290,9622.677246
1542.430722,-2451.505594,-2516.700203,11177.109724
1542.431039,-2757.943793,-2368.659014,11399.171507
1542.431357,-2451.505594,-1110.308913,11547.212695
1542.431674,-1149.143247,-0.000000,11029.068536
1542.431991,-1608.800546,814.226536,10288.862594
1542.432309,-1762.019645,888.247130,10584.944971
1542.432626,-1685.410096,444.123565,10436.903782
1542.432943,-1915.238745,370.102971,11029.068536
1542.433261,-2221.676944,296.082377,11103.089130
1542.433578,-2451.505594,222.061783,12213.398043
1542.433896,-2145.067394,-296.082377,12361.439231
1542.434213,-2834.553343,-74.020594,12213.398043
1542.434530,-2298.286494,-518.144159,12509.480420
1542.434848,-1838.629195,814.226536,10510.924376
1542.435165,-766.095498,1332.370696,9770.718434
1542.435483,-229.828649,518.144159,9400.615463
1542.435800,-689.485948,740.205942,9474.636058
1542.436117,-459.657299,-518.144159,9326.594869
1542.436435,-919.314598,-222.061783,9474.636058
1542.436752,-1608.800546,-666.185348,9474.636058
1542.437069,-2068.457845,-888.247130,10140.821405
1542.437387,-2451.505594,-222.061783,9622.677246
1542.437704,-2451.505594,-296.082377,9770.718434
1542.438022,-2374.896044,-444.123565,9474.636058
1542.438339,-2221.676944,-296.082377,9178.553681
1542.438656,-1608.800546,-0.000000,8882.471304
1542.438974,-1532.190996,-74.020594,8660.409521
1542.439291,-612.876398,-1702.473667,9326.594869
1542.439608,-1302.362347,-1480.411884,8956.491898
1542.439926,-1991.848295,-1332.370696,8956.491898
1542.440243,-2221.676944,-1110.308913,9474.636058
1542.440561,-2068.457845,-1480.411884,9030.512492
1542.440878,-1762.019645,-1850.514855,9770.718434
1542.441195,-1915.238745,-2368.659014,10288.862594
1542.441513,-1455.581446,-3775.050304,10214.842000
1542.441830,-1685.410096,-4515.256246,9992.780217
1542.442148,-995.924147,-5255.462188,11103.089130
1542.442465,-689.485948,-5477.523971,10881.027347
1542.442782,-383.047749,-4885.359217,11103.089130
1542.443100,-153.219100,-4441.235652,10436.903782
1542.443417,-536.266849,-3997.112087,9844.739029
1542.443734,-459.657299,-3330.926739,9548.656652
1542.444052,-1302.362347,-3182.885551,9252.574275
1542.444369,-1762.019645,-3923.091493,9400.615463
1542.444687,-2451.505594,-4737.318029,9474.636058
1542.445004,-2681.334243,-5329.482782,10510.924376
1542.445321,-2451.505594,-5329.482782,11917.315666
1542.445639,-1378.971896,-6735.874072,12509.480420
1542.445956,-1378.971896,-5625.565159,12213.398043
1542.446273,0.000000,-5403.503377,12805.562797
1542.446591,153.219100,-3330.926739,11991.336260
1542.446908,919.314598,-1628.453072,11325.150913
1542.447226,1532.190996,-148.041188,8660.409521
1542.447543,1378.971896,444.123565,7105.977043
1542.447860,1302.362347,1036.288319,5551.544565
1542.448178,1302.362347,-740.205942,4293.194464
