#time,accel_x,accel_y,accel_z
1884.545643,2834.553343,3552.988522,12583.501014
1884.545961,2604.724693,2886.803174,13027.624579
1884.546278,1915.238745,2368.659014,13249.686362
1884.546596,995.924147,2294.638420,13915.871710
1884.546913,0.000000,2442.679609,14434.015869
1884.547231,-153.219100,2812.782580,14952.160028
1884.547548,-689.485948,2590.720797,14359.995275
1884.547866,-153.219100,2590.720797,13915.871710
1884.548183,306.438199,2072.576638,13323.706956
1884.548501,919.314598,1184.329507,11843.295072
1884.548818,1378.971896,148.041188,11473.192101
1884.549136,1378.971896,-444.123565,11251.130318
1884.549454,1455.581446,-740.205942,10362.883188
1884.549771,459.657299,-592.164754,10288.862594
1884.550089,0.000000,-222.061783,10288.862594
1884.550406,-1225.752797,370.102971,10066.800811
1884.550724,-2451.505594,444.123565,9696.697840
1884.551041,-2528.115143,888.247130,9918.759623
1884.551359,-2757.943793,-0.000000,9548.656652
1884.551676,-2068.457845,-888.247130,9622.677246
1884.551994,-1608.800546,-1406.391290,9030.512492
1884.552311,-1149.143247,-1998.556043,8660.409521
1884.552629,-459.657299,-1554.432478,8512.368333
1884.552946,-536.266849,-740.205942,7994.224174
1884.553264,-383.047749,-74.020594,7254.018232
1884.553581,-383.047749,296.082377,7402.059420
1884.553899,-536.266849,222.061783,7328.038826
1884.554217,-766.095498,-0.000000,7179.997637
1884.554534,76.609550,-222.061783,6661.853478
1884.554852,459.657299,-740.205942,6513.812290
1884.555169,1302.362347,-1554.432478,5995.668130
1884.555487,1608.800546,-1998.556043,5699.585753
1884.555804,2528.115143,-1998.556043,5033.400406
1884.556122,2911.162892,-2146.597232,5181.441594
1884.556439,2834.553343,-1924.535449,5033.400406
1884.556757,2374.896044,-1776.494261,5551.544565
1884.557074,1685.410096,-2220.617826,5847.626942
1884.557392,536.266849,-2516.700203,6661.853478
1884.557709,-306.438199,-2590.720797,6957.935855
1884.558027,-536.266849,-2368.659014,7105.977043
1884.558345,-842.705048,-2368.659014,7105.977043
1884.558662,-1225.752797,-1850.514855,7328.038826
1884.558980,-1608.800546,-1776.494261,7254.018232
1884.559297,-2374.896044,-1406.391290,7476.080014
1884.559615,-3140.991542,-888.247130,8142.265362
1884.559932,-3753.867940,-444.123565,7920.203579
1884.560250,-4903.011187,444.123565,8808.450710
1884.560567,-5439.278036,1258.350101,8882.471304
1884.560885,-6052.154434,1924.535449,9548.656652
1884.561202,-6588.421283,2220.617826,9474.636058
1884.561520,-6511.811733,2664.741391,9474.636058
1884.561837,-6511.811733,3256.906145,9326.594869
1884.562155,-6435.202183,3923.091493,8808.450710
1884.562472,-6128.763984,4293.194464,8734.430116
1884.562790,-5745.716235,5033.400406,8734.430116
1884.563108,-5745.716235,5403.503377,8586.388927
