#time,accel_x,accel_y,accel_z
993.294353,-995.924147,-814.226536,8068.244768
993.294672,-919.314598,-74.020594,7624.121203
993.294990,-766.095498,592.164754,7179.997637
993.295309,-919.314598,1184.329507,7031.956449
993.295628,-995.924147,1036.288319,7179.997637
993.295946,-1072.533697,962.267725,7624.121203
993.296265,-1608.800546,296.082377,8956.491898
993.296584,-1991.848295,-148.041188,9400.615463
993.296902,-2145.067394,-296.082377,9548.656652
993.297221,-2145.067394,-148.041188,9992.780217
993.297539,-1915.238745,-0.000000,10066.800811
993.297858,-1915.238745,370.102971,9992.780217
993.298177,-1608.800546,222.061783,9770.718434
993.298495,-1455.581446,-74.020594,10066.800811
993.298814,-1378.971896,-74.020594,9992.780217
993.299133,-766.095498,-592.164754,10066.800811
993.299451,-842.705048,-592.164754,10362.883188
993.299770,-689.485948,-814.226536,10732.986159
993.300089,-1225.752797,-1036.288319,10881.027347
993.300407,-995.924147,-1184.329507,11177.109724
993.300726,-919.314598,-1332.370696,11251.130318
993.301044,-383.047749,-814.226536,10732.986159
993.301363,0.000000,-814.226536,10732.986159
993.301682,229.828649,-296.082377,10658.965565
993.302000,1378.971896,-444.123565,10214.842000
993.302319,995.924147,-0.000000,9622.677246
993.302638,1225.752797,-0.000000,9400.615463
993.302956,766.095498,-0.000000,8882.471304
993.303275,995.924147,-0.000000,8290.306550
993.303594,842.705048,-444.123565,7698.141797
993.303912,76.609550,-296.082377,7772.162391
993.304231,-766.095498,-296.082377,7550.100608
993.304549,-1149.143247,-0.000000,7624.121203
993.304868,-1762.019645,-148.041188,7994.224174
993.305187,-2834.553343,-0.000000,8142.265362
993.305505,-3140.991542,-296.082377,8660.409521
993.305824,-3370.820191,-296.082377,8956.491898
993.306143,-3600.648841,-592.164754,9474.636058
993.306461,-3600.648841,-888.247130,9696.697840
993.306780,-3600.648841,-888.247130,9770.718434
993.307099,-3294.210641,-1036.288319,9474.636058
993.307417,-3217.601092,-740.205942,8956.491898
993.307736,-2834.553343,-888.247130,8216.285956
993.308054,-2298.286494,-962.267725,7698.141797
993.308373,-3064.381992,-1776.494261,7550.100608
993.308692,-3677.258390,-2664.741391,8142.265362
993.309010,-4443.353888,-3775.050304,9252.574275
993.309329,-5056.230287,-4589.276840,10214.842000
993.309648,-5439.278036,-5033.400406,11473.192101
993.309966,-5745.716235,-5699.585753,12583.501014
993.310285,-5592.497135,-5995.668130,13027.624579
993.310603,-5515.887586,-5625.565159,13101.645173
993.310922,-5132.839837,-5477.523971,13249.686362
993.311241,-4366.744339,-5329.482782,12953.603985
993.311559,-3524.039291,-4811.338623,12139.377449
993.311878,-2221.676944,-4515.256246,11547.212695
993.312197,-1378.971896,-4441.235652,11325.150913
993.312515,-383.047749,-4737.318029,11547.212695
993.312834,919.314598,-5107.421000,11621.233289
993.313153,2068.457845,-5033.400406,11991.336260
993.313471,3217.601092,-4441.235652,11991.336260
993.313790,4060.306139,-2886.803174,11177.109724
993.314108,4443.353888,-1480.411884,9400.615463
993.314427,4673.182538,-74.020594,7772.162391
993.314746,4136.915689,592.164754,6069.688724
993.315064,2987.772442,296.082377,4071.132681
993.315383,1915.238745,-888.247130,4441.235652
993.315702,0.000000,-3404.947333,6661.853478
993.316020,-2604.724693,-5625.565159,8882.471304
993.316339,-5056.230287,-6809.894666,9992.780217
993.316658,-6894.859482,-6513.812290,11325.150913
993.316976,-7890.783629,-5403.503377,11843.295072
993.317295,-8580.269578,-3404.947333,10881.027347
993.317613,-8427.050478,-1776.494261,9770.718434
993.317932,-8350.440928,-740.205942,9104.533087
993.318251,-8427.050478,-740.205942,8734.430116
993.318569,-8197.221829,-74.020594,8808.450710
993.318888,-7584.345430,-444.123565,8290.306550
993.319207,-7201.297681,-1332.370696,7920.203579
993.319525,-5898.935335,-1924.535449,7179.997637
993.319844,-4903.011187,-2886.803174,7550.100608
993.320163,-3907.087040,-3256.906145,7254.018232
993.320481,-2911.162892,-3330.926739,7550.100608
993.320800,-1762.019645,-2664.741391,7846.182985
993.321118,-995.924147,-2220.617826,7402.059420
993.321437,-612.876398,-1554.432478,7105.977043
993.321756,0.000000,-1702.473667,7254.018232
993.322074,0.000000,-2220.617826,7846.182985
993.322393,306.438199,-2516.700203,8364.327145
993.322712,306.438199,-3182.885551,9400.615463
993.323030,842.705048,-2812.782580,9918.759623
993.323349,1302.362347,-2442.679609,9918.759623
993.323667,1838.629195,-1776.494261,8956.491898
993.323986,1991.848295,-1554.432478,7772.162391
993.324305,2911.162892,-1184.329507,7402.059420
993.324623,1838.629195,-1480.411884,7105.977043
993.324942,1532.190996,-2368.659014,8216.285956
993.325261,1532.190996,-2886.803174,10436.903782
993.325579,1378.971896,-2886.803174,11843.295072
993.325898,1455.581446,-2590.720797,13767.830521
993.326217,1915.238745,-1776.494261,14730.098246
993.326535,3294.210641,1480.411884,13323.706956
993.326854,3907.087040,5255.462188,8808.450710
993.327172,4519.963438,7254.018232,4959.379811
993.327491,5056.230287,6883.915261,4071.132681
993.327810,5209.449386,4737.318029,3627.009116
993.328129,4673.182538,1776.494261,4367.215058
993.328448,3830.477490,-1628.453072,7994.224174
993.328766,2604.724693,-3182.885551,10881.027347
993.329085,919.314598,-2812.782580,11843.295072
993.329404,0.000000,-814.226536,12657.521608
993.329723,-383.047749,2590.720797,11251.130318
993.330042,-1915.238745,4811.338623,8142.265362
993.330360,-2298.286494,6291.750507,7994.224174
993.330679,-3064.381992,5107.421000,8216.285956
993.330998,-4213.525239,3034.844362,9770.718434
993.331317,-4749.792088,-222.061783,13027.624579
993.331635,-4673.182538,-2146.597232,14656.077652
993.331954,-4903.011187,-2738.761985,15174.221811
993.332273,-3064.381992,-1924.535449,14804.118840
993.332592,-1225.752797,444.123565,12953.603985
993.332911,689.485948,4515.256246,9104.533087
993.333229,1685.410096,6439.791695,5181.441594
993.333548,1378.971896,5847.626942,3775.050304
993.333867,842.705048,4219.173869,4219.173869
993.334186,-689.485948,222.061783,6143.709319
993.334504,-3217.601092,-3775.050304,9326.594869
993.334823,-3983.696590,-7624.121203,13915.871710
993.335142,-5209.449386,-7179.997637,15914.427753
993.335461,-4749.792088,-5403.503377,15988.448347
993.335780,-3600.648841,-2812.782580,15174.221811
993.336098,-1991.848295,1258.350101,14211.954086
993.336417,229.828649,3330.926739,10214.842000
993.336736,1072.533697,4071.132681,6069.688724
993.337055,1608.800546,2516.700203,5551.544565
993.337374,1762.019645,-518.144159,6661.853478
993.337692,1838.629195,-3923.091493,7994.224174
993.338011,1991.848295,-6513.812290,10066.800811
993.338330,1915.238745,-6217.729913,12583.501014
993.338649,3524.039291,-3552.988522,12361.439231
993.338967,4136.915689,-1776.494261,11029.068536
993.339286,3830.477490,1406.391290,9696.697840
993.339605,4749.792088,3330.926739,7179.997637
993.339924,3753.867940,3256.906145,4589.276840
993.340243,2681.334243,666.185348,4589.276840
993.340561,1915.238745,-2590.720797,5995.668130
993.340880,459.657299,-5329.482782,7550.100608
993.341199,0.000000,-7550.100608,9252.574275
993.341518,-229.828649,-8216.285956,11843.295072
993.341837,76.609550,-5033.400406,13249.686362
993.342155,689.485948,-2072.576638,11177.109724
993.342474,1149.143247,2220.617826,8660.409521
993.342793,2528.115143,6143.709319,6587.832884
993.343112,2757.943793,7105.977043,3849.070898
993.343430,2681.334243,6365.771101,1924.535449
993.343749,1762.019645,3108.864956,2886.803174
993.344068,-689.485948,-888.247130,5403.503377
993.344387,-2298.286494,-4071.132681,8660.409521
993.344706,-3140.991542,-4737.318029,10584.944971
993.345024,-2834.553343,-4071.132681,12657.521608
993.345343,-2757.943793,-1332.370696,12065.356855
993.345662,-2221.676944,2294.638420,10436.903782
993.345981,-995.924147,5403.503377,8068.244768
993.346299,-459.657299,7105.977043,5329.482782
993.346618,-766.095498,6069.688724,3775.050304
993.346937,-1149.143247,3775.050304,3552.988522
