#time,accel_x,accel_y,accel_z
1951.002179,2298.286494,2960.823768,12583.501014
1951.002496,2757.943793,2146.597232,12583.501014
1951.002814,2145.067394,1258.350101,12509.480420
1951.003131,1685.410096,444.123565,12657.521608
1951.003449,306.438199,592.164754,13619.789333
1951.003766,-689.485948,1258.350101,14137.933492
1951.004084,-1378.971896,2072.576638,13471.748144
1951.004401,-1762.019645,2220.617826,13249.686362
1951.004719,-1608.800546,2664.741391,13027.624579
1951.005036,-689.485948,2072.576638,12065.356855
1951.005353,229.828649,1110.308913,10658.965565
1951.005671,1149.143247,222.061783,10436.903782
1951.005988,1608.800546,-666.185348,10214.842000
1951.006306,1072.533697,-740.205942,9696.697840
1951.006623,919.314598,-740.205942,9992.780217
1951.006941,0.000000,-148.041188,10066.800811
1951.007258,-1149.143247,296.082377,10066.800811
1951.007576,-2068.457845,444.123565,9992.780217
1951.007893,-1991.848295,222.061783,9918.759623
1951.008210,-2451.505594,-444.123565,9474.636058
1951.008528,-1838.629195,-1184.329507,9104.533087
1951.008845,-1455.581446,-1924.535449,8438.347739
1951.009163,-1072.533697,-1702.473667,7624.121203
1951.009480,76.609550,-1850.514855,7476.080014
1951.009798,383.047749,-1554.432478,7254.018232
1951.010115,0.000000,-740.205942,6809.894666
1951.010433,-383.047749,296.082377,6735.874072
1951.010750,-1072.533697,962.267725,6513.812290
1951.011067,-919.314598,444.123565,6883.915261
1951.011385,-383.047749,148.041188,6513.812290
1951.011702,536.266849,-666.185348,6291.750507
1951.012020,536.266849,-1332.370696,6957.935855
1951.012337,1149.143247,-1702.473667,6217.729913
1951.012655,1302.362347,-1480.411884,5921.647536
1951.012972,1225.752797,-1776.494261,6291.750507
1951.013290,383.047749,-1776.494261,6661.853478
1951.013607,-536.266849,-1332.370696,6883.915261
1951.013924,-1378.971896,-1332.370696,7105.977043
1951.014242,-2068.457845,-1332.370696,7624.121203
1951.014559,-2528.115143,-1258.350101,8068.244768
1951.014877,-3294.210641,-1776.494261,8068.244768
1951.015194,-3600.648841,-1998.556043,8586.388927
1951.015512,-3753.867940,-1776.494261,8660.409521
1951.015829,-3753.867940,-1258.350101,8586.388927
1951.016147,-3600.648841,-370.102971,8734.430116
1951.016464,-3370.820191,666.185348,8734.430116
1951.016781,-3064.381992,1628.453072,8660.409521
1951.017099,-3294.210641,2442.679609,8586.388927
1951.017416,-3370.820191,2886.803174,8956.491898
1951.017734,-3217.601092,3478.967927,9178.553681
1951.018051,-4213.525239,3923.091493,9252.574275
1951.018369,-3447.429741,4293.194464,9252.574275
1951.018686,-3217.601092,4737.318029,9326.594869
1951.019004,-2757.943793,5329.482782,8586.388927
1951.019321,-1915.238745,6217.729913,8290.306550
1951.019638,-1225.752797,6291.750507,8142.265362
1951.019956,-919.314598,6069.688724,8068.244768
1951.020273,-919.314598,6143.709319,8734.430116
1951.020591,-919.314598,5921.647536,9326.594869
1951.020908,-1149.143247,5625.565159,9474.636058
1951.021226,-383.047749,5921.647536,9770.718434
1951.021543,-153.219100,6883.915261,10214.842000
1951.021861,306.438199,7179.997637,9474.636058
1951.022178,919.314598,7772.162391,9252.574275
1951.022495,1225.752797,7476.080014,8734.430116
1951.022813,1225.752797,7402.059420,7920.203579
1951.023130,306.438199,7105.977043,8142.265362
1951.023448,-689.485948,5921.647536,8586.388927
1951.023765,-2451.505594,5033.400406,9326.594869
1951.024083,-4519.963438,4589.276840,10955.047942
1951.024400,-6205.373534,3627.009116,11547.212695
1951.024718,-7660.954980,3552.988522,12805.562797
1951.025035,-8886.707777,3923.091493,13175.665768
1951.025352,-9269.755526,4515.256246,13545.768739
1951.025670,-8963.317327,4737.318029,13545.768739
1951.025987,-8656.879127,5255.462188,13249.686362
1951.026305,-7890.783629,5551.544565,12657.521608
1951.026622,-6894.859482,5551.544565,12879.583391
1951.026940,-6052.154434,5329.482782,12509.480420
1951.027257,-5209.449386,5625.565159,12139.377449
1951.027575,-4290.134789,6439.791695,11843.295072
