#time,accel_x,accel_y,accel_z
1244.837786,1455.581446,-1628.453072,15026.180623
1244.838105,612.876398,-1110.308913,14508.036463
1244.838424,766.095498,518.144159,13693.809927
1244.838743,766.095498,2590.720797,11473.192101
1244.839062,1072.533697,3478.967927,10658.965565
1244.839381,536.266849,2886.803174,9992.780217
1244.839700,-383.047749,1628.453072,9918.759623
1244.840018,-1762.019645,-0.000000,10140.821405
1244.840337,-3524.039291,-1850.514855,10955.047942
1244.840656,-4903.011187,-3404.947333,12213.398043
1244.840975,-6052.154434,-3701.029710,12509.480420
1244.841294,-6818.249932,-2960.823768,12509.480420
1244.841613,-6588.421283,-1628.453072,11917.315666
1244.841932,-5669.106685,-592.164754,10881.027347
1244.842250,-4519.963438,-0.000000,9770.718434
1244.842569,-4366.744339,-0.000000,8808.450710
1244.842888,-4290.134789,-296.082377,8512.368333
1244.843207,-4443.353888,-2072.576638,7698.141797
1244.843526,-3140.991542,-2738.761985,7698.141797
1244.843845,-2987.772442,-1924.535449,7105.977043
1244.844164,-1225.752797,-1554.432478,6735.874072
1244.844482,766.095498,-0.000000,5477.523971
1244.844801,2451.505594,1776.494261,4737.318029
1244.845120,4213.525239,1998.556043,3997.112087
1244.845439,4519.963438,2220.617826,3627.009116
1244.845758,4903.011187,1702.473667,3997.112087
1244.846077,4519.963438,1332.370696,3923.091493
1244.846396,4290.134789,-74.020594,4589.276840
1244.846715,3370.820191,-1184.329507,5107.421000
1244.847033,2298.286494,-962.267725,5181.441594
1244.847352,1608.800546,-962.267725,6069.688724
1244.847671,1149.143247,-666.185348,6661.853478
1244.847990,766.095498,148.041188,7105.977043
1244.848309,306.438199,-74.020594,7550.100608
1244.848628,-919.314598,-0.000000,8216.285956
1244.848947,-1762.019645,-518.144159,8660.409521
1244.849265,-2221.676944,-1406.391290,9474.636058
1244.849584,-2604.724693,-1628.453072,9326.594869
1244.849903,-2604.724693,-1554.432478,10140.821405
1244.850222,-3064.381992,-1184.329507,9918.759623
1244.850541,-2987.772442,-0.000000,10140.821405
1244.850860,-2221.676944,444.123565,9770.718434
1244.851179,-2374.896044,1110.308913,9474.636058
1244.851497,-2068.457845,1258.350101,9918.759623
1244.851816,-2221.676944,1850.514855,9992.780217
1244.852135,-1838.629195,2294.638420,10214.842000
1244.852454,-1455.581446,1258.350101,10436.903782
1244.852773,-1685.410096,1850.514855,11251.130318
1244.853092,-919.314598,1110.308913,12287.418637
1244.853411,-536.266849,1184.329507,11769.274478
1244.853729,-383.047749,444.123565,11917.315666
1244.854048,-229.828649,1924.535449,11917.315666
1244.854367,383.047749,2220.617826,11251.130318
1244.854686,1149.143247,3034.844362,10807.006753
1244.855005,1608.800546,2664.741391,10584.944971
1244.855324,1608.800546,3108.864956,11029.068536
1244.855643,2374.896044,3552.988522,9992.780217
1244.855962,2221.676944,3256.906145,9474.636058
1244.856280,2681.334243,3034.844362,9770.718434
1244.856599,2451.505594,2812.782580,10140.821405
1244.856918,2374.896044,2368.659014,10658.965565
1244.857237,2145.067394,1850.514855,10510.924376
1244.857556,1685.410096,2146.597232,10881.027347
1244.857875,1608.800546,2072.576638,10658.965565
1244.858194,1608.800546,1998.556043,10140.821405
1244.858512,919.314598,2368.659014,10436.903782
1244.858831,689.485948,2516.700203,10140.821405
1244.859150,536.266849,2368.659014,10066.800811
1244.859469,536.266849,1998.556043,9474.636058
1244.859788,0.000000,1480.411884,9548.656652
1244.860107,-306.438199,1036.288319,9548.656652
1244.860426,-612.876398,666.185348,9326.594869
1244.860744,-229.828649,814.226536,9178.553681
1244.861063,-306.438199,740.205942,9178.553681
1244.861382,-766.095498,1036.288319,8956.491898
1244.861701,-612.876398,1998.556043,8660.409521
1244.862020,-689.485948,1776.494261,8438.347739
1244.862339,-1225.752797,1998.556043,8142.265362
1244.862658,-766.095498,1850.514855,7994.224174
1244.862977,-995.924147,1702.473667,7920.203579
1244.863295,-842.705048,1554.432478,7920.203579
1244.863614,-842.705048,1184.329507,8142.265362
1244.863933,-919.314598,1184.329507,7994.224174
1244.864252,-766.095498,1332.370696,7846.182985
1244.864571,-612.876398,1406.391290,7846.182985
1244.864890,-76.609550,1480.411884,7846.182985
1244.865209,0.000000,1184.329507,7550.100608
1244.865527,229.828649,1184.329507,7550.100608
1244.865846,459.657299,814.226536,7402.059420
1244.866165,383.047749,518.144159,7624.121203
1244.866484,459.657299,-74.020594,7846.182985
1244.866803,459.657299,-666.185348,8290.306550
1244.867122,0.000000,-1184.329507,8808.450710
1244.867441,306.438199,-1184.329507,9030.512492
1244.867759,0.000000,-1628.453072,9400.615463
1244.868078,153.219100,-1110.308913,9474.636058
1244.868397,383.047749,-1702.473667,9474.636058
1244.868716,612.876398,-1554.432478,9844.739029
1244.869035,459.657299,-1776.494261,9844.739029
1244.869354,383.047749,-2220.617826,9622.677246
1244.869673,766.095498,-1924.535449,9770.718434
1244.869991,612.876398,-1850.514855,10066.800811
1244.870310,919.314598,-1480.411884,9992.780217
1244.870629,995.924147,-1480.411884,10066.800811
1244.870948,995.924147,-1036.288319,9622.677246
1244.871267,1225.752797,-814.226536,9474.636058
1244.871586,1225.752797,-296.082377,9474.636058
1244.871904,919.314598,-444.123565,9622.677246
1244.872223,536.266849,-370.102971,9622.677246
1244.872542,689.485948,-296.082377,9696.697840
