#time,accel_x,accel_y,accel_z
1585.646623,766.095498,148.041188,9326.594869
1585.646940,842.705048,296.082377,9474.636058
1585.647258,383.047749,-0.000000,9548.656652
1585.647575,689.485948,-0.000000,9474.636058
1585.647893,689.485948,518.144159,9474.636058
1585.648210,919.314598,222.061783,9326.594869
1585.648527,919.314598,-0.000000,9474.636058
1585.648845,689.485948,296.082377,9474.636058
1585.649162,995.924147,-0.000000,9326.594869
1585.649480,842.705048,148.041188,9474.636058
1585.649797,842.705048,-0.000000,9400.615463
1585.650115,459.657299,222.061783,9474.636058
1585.650432,766.095498,518.144159,9474.636058
1585.650749,1072.533697,222.061783,9548.656652
1585.651067,842.705048,222.061783,9178.553681
1585.651384,766.095498,148.041188,9400.615463
1585.651702,689.485948,74.020594,9400.615463
1585.652019,689.485948,370.102971,9400.615463
1585.652337,689.485948,222.061783,9474.636058
1585.652654,995.924147,-0.000000,9400.615463
1585.652971,689.485948,222.061783,9400.615463
1585.653289,842.705048,148.041188,9474.636058
1585.653606,995.924147,222.061783,9474.636058
1585.653924,689.485948,-0.000000,9252.574275
1585.654241,1072.533697,-0.000000,9178.553681
1585.654559,689.485948,222.061783,9326.594869
1585.654876,842.705048,-0.000000,9474.636058
1585.655193,919.314598,370.102971,9474.636058
1585.655511,766.095498,148.041188,9548.656652
1585.655828,919.314598,222.061783,9474.636058
1585.656146,612.876398,-0.000000,9326.594869
1585.656463,766.095498,296.082377,9474.636058
1585.656781,1072.533697,-0.000000,9474.636058
1585.657098,689.485948,222.061783,9474.636058
1585.657415,766.095498,296.082377,9770.718434
1585.657733,689.485948,-0.000000,9400.615463
1585.658050,612.876398,296.082377,9400.615463
1585.658368,1225.752797,370.102971,9622.677246
1585.658685,612.876398,222.061783,9326.594869
1585.659002,612.876398,148.041188,9400.615463
1585.659320,766.095498,-0.000000,9252.574275
1585.659637,766.095498,148.041188,9474.636058
1585.659955,1225.752797,-0.000000,9474.636058
1585.660272,842.705048,370.102971,9326.594869
1585.660590,612.876398,-0.000000,9548.656652
1585.660907,689.485948,-0.000000,9400.615463
1585.661224,612.876398,296.082377,9474.636058
1585.661542,842.705048,-0.000000,9178.553681
1585.661859,766.095498,296.082377,9474.636058
1585.662177,919.314598,148.041188,9400.615463
1585.662494,766.095498,222.061783,9474.636058
1585.662812,689.485948,-0.000000,9326.594869
1585.663129,1225.752797,-0.000000,9696.697840
1585.663446,612.876398,74.020594,9400.615463
1585.663764,689.485948,370.102971,9474.636058
1585.664081,766.095498,148.041188,9400.615463
1585.664399,689.485948,296.082377,9474.636058
1585.664716,919.314598,-0.000000,9474.636058
1585.665034,689.485948,-74.020594,9252.574275
1585.665351,766.095498,222.061783,9474.636058
1585.665668,689.485948,-0.000000,9548.656652
1585.665986,536.266849,-0.000000,9548.656652
1585.666303,842.705048,-0.000000,9474.636058
1585.666621,919.314598,222.061783,9400.615463
1585.666938,689.485948,-74.020594,9326.594869
1585.667256,306.438199,-0.000000,9474.636058
1585.667573,612.876398,-444.123565,9400.615463
1585.667890,0.000000,-444.123565,9474.636058
1585.668208,76.609550,-444.123565,9400.615463
1585.668525,0.000000,-740.205942,9326.594869
1585.668843,0.000000,-666.185348,9400.615463
1585.669160,-153.219100,-518.144159,9030.512492
1585.669478,-306.438199,-962.267725,9104.533087
1585.669795,-459.657299,-518.144159,8882.471304
1585.670112,-919.314598,-814.226536,8512.368333
