#time,accel_x,accel_y,accel_z
1456.370143,536.266849,518.144159,9252.574275
1456.370462,612.876398,370.102971,9178.553681
1456.370781,766.095498,370.102971,9326.594869
1456.371099,612.876398,370.102971,9326.594869
1456.371418,689.485948,-0.000000,9178.553681
1456.371737,229.828649,296.082377,9400.615463
1456.372056,229.828649,222.061783,9252.574275
1456.372374,153.219100,370.102971,9326.594869
1456.372693,229.828649,518.144159,9400.615463
1456.373012,76.609550,370.102971,9400.615463
1456.373330,612.876398,444.123565,9252.574275
1456.373649,459.657299,296.082377,9474.636058
1456.373968,459.657299,518.144159,9326.594869
1456.374287,306.438199,592.164754,9474.636058
1456.374605,459.657299,296.082377,9252.574275
1456.374924,536.266849,-0.000000,9178.553681
1456.375243,689.485948,444.123565,9104.533087
1456.375561,536.266849,518.144159,9252.574275
1456.375880,1225.752797,222.061783,8956.491898
1456.376199,459.657299,296.082377,9252.574275
1456.376518,459.657299,296.082377,9326.594869
1456.376836,383.047749,222.061783,9326.594869
1456.377155,459.657299,296.082377,9400.615463
1456.377474,306.438199,222.061783,9400.615463
1456.377792,306.438199,370.102971,9178.553681
1456.378111,459.657299,296.082377,9400.615463
1456.378430,306.438199,296.082377,9326.594869
1456.378749,536.266849,222.061783,9252.574275
1456.379067,766.095498,444.123565,9178.553681
1456.379386,536.266849,518.144159,9178.553681
1456.379705,536.266849,444.123565,9326.594869
1456.380023,612.876398,444.123565,9178.553681
1456.380342,1072.533697,222.061783,8882.471304
1456.380661,459.657299,148.041188,9104.533087
1456.380980,612.876398,-0.000000,8956.491898
1456.381298,536.266849,-0.000000,9400.615463
1456.381617,306.438199,370.102971,9252.574275
1456.381936,153.219100,222.061783,9400.615463
1456.382255,153.219100,222.061783,9326.594869
1456.382573,459.657299,296.082377,9474.636058
1456.382892,766.095498,592.164754,9326.594869
1456.383211,459.657299,-0.000000,9474.636058
1456.383529,306.438199,148.041188,9400.615463
1456.383848,383.047749,444.123565,9326.594869
1456.384167,459.657299,296.082377,9252.574275
1456.384486,536.266849,444.123565,9326.594869
1456.384804,612.876398,296.082377,9104.533087
1456.385123,766.095498,592.164754,9252.574275
1456.385442,612.876398,296.082377,9474.636058
1456.385760,612.876398,370.102971,9030.512492
1456.386079,383.047749,444.123565,9178.553681
1456.386398,612.876398,148.041188,8956.491898
1456.386717,459.657299,370.102971,9400.615463
1456.387035,153.219100,222.061783,9178.553681
1456.387354,76.609550,222.061783,9252.574275
1456.387673,76.609550,222.061783,8956.491898
1456.387991,995.924147,444.123565,9326.594869
1456.388310,76.609550,-0.000000,9326.594869
1456.388629,153.219100,518.144159,9326.594869
1456.388948,459.657299,518.144159,9326.594869
1456.389266,459.657299,518.144159,9326.594869
1456.389585,536.266849,370.102971,9104.533087
1456.389904,383.047749,296.082377,9326.594869
1456.390222,459.657299,222.061783,9030.512492
1456.390541,612.876398,370.102971,9104.533087
1456.390860,689.485948,518.144159,9178.553681
1456.391179,842.705048,370.102971,9474.636058
1456.391497,459.657299,370.102971,9252.574275
1456.391816,536.266849,296.082377,9474.636058
1456.392135,306.438199,222.061783,9474.636058
1456.392454,536.266849,222.061783,9474.636058
1456.392772,383.047749,148.041188,9548.656652
1456.393091,306.438199,148.041188,9252.574275
1456.393410,383.047749,370.102971,9252.574275
1456.393728,459.657299,370.102971,9104.533087
1456.394047,842.705048,592.164754,9400.615463
1456.394366,459.657299,370.102971,9252.574275
1456.394685,536.266849,296.082377,9326.594869
1456.395003,459.657299,370.102971,9252.574275
1456.395322,689.485948,370.102971,9178.553681
1456.395641,766.095498,740.205942,9178.553681
1456.395959,383.047749,370.102971,9178.553681
1456.396278,383.047749,444.123565,9252.574275
1456.396597,229.828649,370.102971,9178.553681
1456.396916,306.438199,222.061783,9326.594869
1456.397234,536.266849,222.061783,9326.594869
1456.397553,306.438199,370.102971,9178.553681
1456.397872,229.828649,444.123565,9326.594869
1456.398190,383.047749,296.082377,9474.636058
1456.398509,459.657299,222.061783,9252.574275
1456.398828,383.047749,148.041188,9474.636058
1456.399147,383.047749,518.144159,9400.615463
1456.399465,536.266849,370.102971,9326.594869
1456.399784,459.657299,370.102971,9252.574275
1456.400103,536.266849,148.041188,9474.636058
1456.400421,536.266849,148.041188,9252.574275
1456.400740,536.266849,370.102971,9030.512492
1456.401059,459.657299,518.144159,9326.594869
1456.401378,306.438199,296.082377,9252.574275
1456.401696,0.000000,444.123565,9474.636058
1456.402015,306.438199,296.082377,9178.553681
1456.402334,229.828649,444.123565,9400.615463
1456.402653,229.828649,296.082377,9252.574275
1456.402971,306.438199,296.082377,9252.574275
1456.403290,383.047749,296.082377,9400.615463
1456.403609,459.657299,148.041188,9326.594869
1456.403927,306.438199,222.061783,9326.594869
1456.404246,459.657299,444.123565,9252.574275
1456.404565,383.047749,296.082377,9252.574275
1456.404884,459.657299,518.144159,9326.594869
1456.405202,459.657299,518.144159,9030.512492
1456.405521,459.657299,666.185348,9030.512492
1456.405840,383.047749,518.144159,9104.533087
1456.406158,0.000000,222.061783,9252.574275
1456.406477,0.000000,296.082377,9474.636058
1456.406796,76.609550,370.102971,9400.615463
1456.407115,0.000000,592.164754,9252.574275
1456.407433,0.000000,592.164754,9252.574275
1456.407752,0.000000,740.205942,9326.594869
1456.408071,0.000000,814.226536,9326.594869
1456.408389,0.000000,1036.288319,9326.594869
1456.408708,-383.047749,1184.329507,9326.594869
1456.409027,-229.828649,1110.308913,9474.636058
1456.409346,-306.438199,1110.308913,9696.697840
1456.409664,-459.657299,1258.350101,9548.656652
1456.409983,-153.219100,1258.350101,9178.553681
1456.410302,-766.095498,1110.308913,9326.594869
1456.410620,-766.095498,1110.308913,9400.615463
1456.410939,-612.876398,1110.308913,9400.615463
1456.411258,-1149.143247,1332.370696,9178.553681
1456.411577,-1608.800546,1776.494261,9104.533087
1456.411895,-1838.629195,1702.473667,8808.450710
1456.412214,-1915.238745,1554.432478,8734.430116
1456.412533,-2451.505594,2146.597232,9030.512492
1456.412852,-2604.724693,2072.576638,8364.327145
1456.413170,-2987.772442,2294.638420,8512.368333
1456.413489,-3294.210641,2516.700203,8734.430116
1456.413808,-3600.648841,2664.741391,8660.409521
1456.414126,-3524.039291,3034.844362,8956.491898
1456.414445,-3524.039291,3108.864956,8882.471304
1456.414764,-3677.258390,3256.906145,8882.471304
1456.415083,-3524.039291,3478.967927,8882.471304
1456.415401,-3447.429741,3775.050304,9104.533087
1456.415720,-3524.039291,3627.009116,9030.512492
1456.416039,-3140.991542,3627.009116,8956.491898
1456.416357,-3677.258390,3478.967927,9104.533087
1456.416676,-3294.210641,3627.009116,9548.656652
1456.416995,-3600.648841,3997.112087,8956.491898
1456.417314,-3753.867940,4219.173869,8808.450710
1456.417632,-3600.648841,4515.256246,8956.491898
1456.417951,-3830.477490,4737.318029,8734.430116
1456.418270,-3524.039291,5033.400406,9178.553681
1456.418588,-3294.210641,4959.379811,8956.491898
1456.418907,-3370.820191,4811.338623,9400.615463
1456.419226,-2911.162892,4515.256246,9548.656652
1456.419545,-2757.943793,4293.194464,9770.718434
1456.419863,-2528.115143,4589.276840,9622.677246
1456.420182,-2298.286494,4663.297435,9252.574275
1456.420501,-2298.286494,4811.338623,8438.347739
