#time,accel_x,accel_y,accel_z
1988.290724,1225.752797,148.041188,9326.594869
1988.291042,995.924147,296.082377,9474.636058
1988.291359,766.095498,-0.000000,9474.636058
1988.291677,842.705048,222.061783,9474.636058
1988.291995,842.705048,148.041188,9474.636058
1988.292312,766.095498,-0.000000,9474.636058
1988.292630,689.485948,370.102971,9474.636058
1988.292947,612.876398,296.082377,9474.636058
1988.293265,689.485948,-0.000000,9400.615463
1988.293583,536.266849,296.082377,9474.636058
1988.293900,919.314598,444.123565,9400.615463
1988.294218,1149.143247,444.123565,9474.636058
1988.294535,766.095498,296.082377,9474.636058
1988.294853,689.485948,296.082377,9474.636058
1988.295171,766.095498,-0.000000,9474.636058
1988.295488,919.314598,148.041188,9474.636058
1988.295806,842.705048,296.082377,9474.636058
1988.296123,766.095498,222.061783,9474.636058
1988.296441,536.266849,222.061783,9474.636058
1988.296759,459.657299,-0.000000,9474.636058
1988.297076,536.266849,148.041188,9474.636058
1988.297394,842.705048,370.102971,9474.636058
1988.297712,612.876398,-0.000000,9252.574275
1988.298029,1149.143247,148.041188,9474.636058
1988.298347,919.314598,-74.020594,9400.615463
1988.298664,689.485948,148.041188,9474.636058
1988.298982,689.485948,222.061783,9252.574275
1988.299300,766.095498,-0.000000,9400.615463
1988.299617,1225.752797,-0.000000,9400.615463
1988.299935,536.266849,222.061783,9474.636058
1988.300252,612.876398,-0.000000,9474.636058
1988.300570,689.485948,74.020594,9474.636058
1988.300888,842.705048,222.061783,9400.615463
1988.301205,766.095498,148.041188,9474.636058
1988.301523,306.438199,148.041188,9474.636058
1988.301840,612.876398,222.061783,9252.574275
1988.302158,612.876398,296.082377,9400.615463
1988.302476,689.485948,296.082377,9474.636058
1988.302793,1072.533697,148.041188,9400.615463
1988.303111,842.705048,222.061783,9474.636058
1988.303428,842.705048,74.020594,9474.636058
1988.303746,995.924147,370.102971,9474.636058
1988.304064,766.095498,148.041188,9326.594869
1988.304381,842.705048,-0.000000,9400.615463
1988.304699,995.924147,296.082377,9474.636058
1988.305016,612.876398,-0.000000,9474.636058
1988.305334,459.657299,-0.000000,9474.636058
1988.305652,536.266849,-0.000000,9326.594869
1988.305969,612.876398,222.061783,9622.677246
1988.306287,919.314598,296.082377,9474.636058
1988.306604,766.095498,-0.000000,9474.636058
1988.306922,612.876398,222.061783,9474.636058
1988.307240,612.876398,-0.000000,9474.636058
1988.307557,766.095498,296.082377,9474.636058
1988.307875,689.485948,444.123565,9548.656652
1988.308192,766.095498,148.041188,9400.615463
1988.308510,919.314598,296.082377,9326.594869
1988.308828,1072.533697,-74.020594,9474.636058
1988.309145,995.924147,296.082377,9474.636058
1988.309463,612.876398,148.041188,9622.677246
1988.309780,919.314598,222.061783,9326.594869
1988.310098,766.095498,74.020594,9474.636058
1988.310416,536.266849,-0.000000,9400.615463
1988.310733,689.485948,-0.000000,9400.615463
1988.311051,612.876398,-0.000000,9474.636058
1988.311368,689.485948,296.082377,9474.636058
1988.311686,766.095498,222.061783,9474.636058
1988.312004,612.876398,296.082377,9474.636058
1988.312321,383.047749,370.102971,9400.615463
1988.312639,459.657299,518.144159,9548.656652
1988.312956,766.095498,296.082377,9548.656652
1988.313274,459.657299,666.185348,9474.636058
1988.313592,919.314598,666.185348,9326.594869
1988.313909,383.047749,740.205942,9548.656652
1988.314227,612.876398,666.185348,9548.656652
1988.314544,536.266849,592.164754,9696.697840
1988.314862,766.095498,666.185348,9992.780217
1988.315180,536.266849,962.267725,9770.718434
1988.315497,536.266849,1036.288319,9770.718434
1988.315815,459.657299,1110.308913,9696.697840
1988.316132,306.438199,814.226536,9548.656652
1988.316450,306.438199,888.247130,9622.677246
1988.316768,612.876398,1184.329507,9548.656652
1988.317085,153.219100,814.226536,9622.677246
1988.317403,-153.219100,888.247130,9400.615463
1988.317720,-383.047749,1110.308913,9104.533087
1988.318038,-842.705048,1332.370696,9178.553681
1988.318356,-1225.752797,1110.308913,9104.533087
1988.318673,-1685.410096,666.185348,9474.636058
1988.318991,-2374.896044,444.123565,9548.656652
1988.319308,-3294.210641,518.144159,9622.677246
1988.319626,-3447.429741,814.226536,9622.677246
1988.319944,-4213.525239,962.267725,9622.677246
1988.320261,-3983.696590,1554.432478,9548.656652
1988.320579,-4213.525239,1998.556043,9326.594869
1988.320896,-4366.744339,2294.638420,9326.594869
1988.321214,-4596.572988,2146.597232,9326.594869
1988.321532,-4519.963438,2294.638420,9252.574275
1988.321849,-4903.011187,2442.679609,9178.553681
1988.322167,-5132.839837,2590.720797,9030.512492
1988.322484,-5132.839837,2664.741391,9178.553681
1988.322802,-5132.839837,3330.926739,8882.471304
1988.323120,-5515.887586,3849.070898,8142.265362
1988.323437,-5209.449386,4367.215058,8364.327145
1988.323755,-4903.011187,4737.318029,8068.244768
1988.324072,-4366.744339,4959.379811,8290.306550
1988.324390,-4673.182538,4737.318029,8364.327145
1988.324708,-4136.915689,4515.256246,8882.471304
1988.325025,-2834.553343,4737.318029,9918.759623
1988.325343,-2528.115143,4663.297435,7994.224174
1988.325661,-1762.019645,5847.626942,6957.935855
1988.325978,-1991.848295,5477.523971,7772.162391
1988.326296,0.000000,7698.141797,8364.327145
1988.326613,459.657299,6735.874072,7179.997637
1988.326931,995.924147,7846.182985,5181.441594
1988.327249,229.828649,5773.606348,7846.182985
1988.327566,-689.485948,6439.791695,7772.162391
1988.327884,-842.705048,4663.297435,7846.182985
1988.328201,-2604.724693,4663.297435,8734.430116
1988.328519,-2757.943793,4441.235652,9844.739029
1988.328837,-3677.258390,5477.523971,9104.533087
1988.329154,-2757.943793,5033.400406,10140.821405
1988.329472,-2911.162892,4811.338623,10436.903782
1988.329789,-3830.477490,6069.688724,8586.388927
1988.330107,-4366.744339,4293.194464,10510.924376
1988.330425,-5669.106685,4145.153275,11251.130318
1988.330742,-4903.011187,1998.556043,13619.789333
1988.331060,-5592.497135,3034.844362,11843.295072
1988.331377,-3524.039291,3108.864956,11843.295072
1988.331695,-2834.553343,4293.194464,11177.109724
1988.332013,-1532.190996,3997.112087,10955.047942
1988.332330,-1225.752797,4145.153275,11029.068536
1988.332648,-1302.362347,3404.947333,10436.903782
1988.332965,-1378.971896,3034.844362,10140.821405
1988.333283,-1608.800546,1924.535449,10881.027347
1988.333601,-995.924147,1702.473667,11843.295072
1988.333918,-612.876398,2368.659014,11251.130318
1988.334236,-229.828649,2590.720797,11695.253884
1988.334553,-459.657299,2738.761985,12213.398043
1988.334871,689.485948,1776.494261,12139.377449
1988.335189,689.485948,2368.659014,11325.150913
1988.335506,842.705048,1850.514855,11991.336260
1988.335824,1685.410096,2072.576638,11029.068536
1988.336141,1838.629195,2368.659014,9326.594869
1988.336459,1991.848295,1702.473667,10140.821405
1988.336777,1608.800546,1702.473667,11177.109724
1988.337094,1149.143247,1554.432478,10732.986159
1988.337412,842.705048,1924.535449,9992.780217
1988.337729,383.047749,2072.576638,10362.883188
1988.338047,0.000000,1554.432478,10214.842000
1988.338365,-229.828649,1258.350101,10288.862594
1988.338682,0.000000,148.041188,9844.739029
1988.339000,76.609550,-0.000000,9326.594869
1988.339317,153.219100,-0.000000,8882.471304
1988.339635,306.438199,222.061783,8068.244768
1988.339953,153.219100,-0.000000,8734.430116
1988.340270,-842.705048,296.082377,7994.224174
1988.340588,-1225.752797,666.185348,7328.038826
1988.340905,-2221.676944,518.144159,7772.162391
1988.341223,-2374.896044,-0.000000,8660.409521
1988.341541,-2221.676944,148.041188,8290.306550
1988.341858,-2374.896044,148.041188,7402.059420
1988.342176,-2221.676944,-0.000000,7179.997637
1988.342493,-2068.457845,-0.000000,7105.977043
1988.342811,-1532.190996,-0.000000,7772.162391
1988.343129,-1685.410096,888.247130,7031.956449
1988.343446,-1991.848295,1850.514855,6513.812290
1988.343764,-2221.676944,2294.638420,6291.750507
1988.344081,-2374.896044,2072.576638,7105.977043
1988.344399,-2604.724693,1480.411884,7254.018232
1988.344717,-3830.477490,1184.329507,7698.141797
1988.345034,-4213.525239,814.226536,7994.224174
1988.345352,-3830.477490,1110.308913,8216.285956
1988.345669,-2681.334243,1036.288319,7846.182985
1988.345987,-1991.848295,518.144159,8216.285956
1988.346305,-1838.629195,814.226536,8068.244768
1988.346622,-1225.752797,1702.473667,6883.915261
1988.346940,-1072.533697,2442.679609,6809.894666
1988.347257,-1225.752797,2590.720797,7698.141797
1988.347575,-1378.971896,2590.720797,8586.388927
1988.347893,-3064.381992,3404.947333,7920.203579
1988.348210,-3140.991542,3330.926739,8882.471304
1988.348528,-2528.115143,3404.947333,9844.739029
1988.348845,-1762.019645,3849.070898,10436.903782
1988.349163,-1149.143247,3849.070898,10436.903782
1988.349481,-459.657299,4219.173869,10362.883188
1988.349798,-536.266849,4219.173869,9474.636058
1988.350116,229.828649,4737.318029,9696.697840
1988.350433,536.266849,4737.318029,9252.574275
1988.350751,536.266849,5107.421000,9326.594869
1988.351069,153.219100,5181.441594,9696.697840
1988.351386,-306.438199,4663.297435,10362.883188
1988.351704,-306.438199,4145.153275,11325.150913
1988.352021,-1225.752797,2886.803174,12287.418637
1988.352339,-1915.238745,3182.885551,11325.150913
1988.352657,-2374.896044,3330.926739,10362.883188
1988.352974,-1072.533697,3478.967927,11103.089130
1988.353292,-229.828649,3034.844362,11399.171507
1988.353609,383.047749,2368.659014,11399.171507
1988.353927,612.876398,2516.700203,12361.439231
1988.354244,383.047749,2590.720797,12583.501014
1988.354562,383.047749,2368.659014,12435.459826
1988.354879,842.705048,2516.700203,13249.686362
1988.355197,689.485948,2960.823768,13101.645173
1988.355515,1991.848295,3404.947333,12731.542202
1988.355832,3524.039291,3404.947333,12213.398043
1988.356150,4673.182538,2516.700203,10881.027347
1988.356467,5056.230287,1702.473667,10584.944971
1988.356785,5132.839837,148.041188,9918.759623
1988.357102,4290.134789,-962.267725,9770.718434
1988.357420,3447.429741,-1776.494261,10510.924376
1988.357737,2757.943793,-1480.411884,11251.130318
1988.358055,2145.067394,-1406.391290,11103.089130
1988.358372,1455.581446,-2146.597232,12139.377449
1988.358690,1149.143247,-1998.556043,12361.439231
1988.359008,1302.362347,-2220.617826,12361.439231
1988.359325,1532.190996,-1850.514855,12065.356855
1988.359643,2374.896044,-2146.597232,10881.027347
1988.359960,2834.553343,-1702.473667,9696.697840
1988.360278,3830.477490,-2146.597232,9474.636058
1988.360595,4596.572988,-1110.308913,8660.409521
1988.360913,4673.182538,-1110.308913,7550.100608
1988.361230,3907.087040,-0.000000,7105.977043
1988.361548,2681.334243,-814.226536,6957.935855
1988.361866,1072.533697,-2368.659014,7105.977043
1988.362183,-919.314598,-2664.741391,7254.018232
1988.362501,-2145.067394,-3478.967927,7105.977043
1988.362818,-3140.991542,-3478.967927,7105.977043
1988.363136,-2681.334243,-4515.256246,8216.285956
1988.363453,-2987.772442,-4441.235652,7920.203579
1988.363771,-2911.162892,-4145.153275,8290.306550
1988.364088,-2298.286494,-4071.132681,8586.388927
1988.364406,-2221.676944,-3256.906145,8068.244768
1988.364723,-919.314598,-2220.617826,7550.100608
1988.365041,153.219100,-1554.432478,6661.853478
1988.365359,1455.581446,-148.041188,5551.544565
1988.365676,2451.505594,888.247130,4367.215058
1988.365994,2757.943793,1258.350101,3701.029710
1988.366311,2681.334243,1258.350101,3701.029710
1988.366629,2681.334243,370.102971,3923.091493
1988.366946,1225.752797,-74.020594,4145.153275
1988.367264,-153.219100,-962.267725,5551.544565
1988.367581,-995.924147,-1406.391290,7105.977043
1988.367899,-1915.238745,-1702.473667,8142.265362
1988.368216,-2451.505594,-1850.514855,9474.636058
1988.368534,-2528.115143,-2368.659014,10584.944971
1988.368852,-2834.553343,-2220.617826,11695.253884
1988.369169,-1225.752797,-1554.432478,11547.212695
1988.369487,-612.876398,-814.226536,10955.047942
