#time,accel_x,accel_y,accel_z
1162.042691,459.657299,444.123565,9178.553681
1162.043010,536.266849,296.082377,9326.594869
1162.043328,459.657299,444.123565,9400.615463
1162.043647,612.876398,370.102971,9326.594869
1162.043966,766.095498,148.041188,9326.594869
1162.044284,689.485948,-0.000000,9326.594869
1162.044603,612.876398,444.123565,9178.553681
1162.044922,459.657299,296.082377,9104.533087
1162.045240,306.438199,148.041188,9178.553681
1162.045559,1072.533697,666.185348,9178.553681
1162.045877,536.266849,370.102971,9104.533087
1162.046196,459.657299,296.082377,9252.574275
1162.046515,536.266849,296.082377,9326.594869
1162.046833,536.266849,296.082377,9178.553681
1162.047152,536.266849,222.061783,9252.574275
1162.047471,612.876398,370.102971,9252.574275
1162.047789,229.828649,370.102971,9178.553681
1162.048108,306.438199,296.082377,9178.553681
1162.048427,536.266849,444.123565,9252.574275
1162.048745,459.657299,370.102971,9178.553681
1162.049064,459.657299,444.123565,9326.594869
1162.049383,459.657299,518.144159,9326.594869
1162.049701,612.876398,444.123565,9252.574275
1162.050020,459.657299,592.164754,9178.553681
1162.050339,536.266849,296.082377,9474.636058
1162.050657,459.657299,148.041188,9326.594869
1162.050976,383.047749,222.061783,9252.574275
1162.051295,689.485948,518.144159,9104.533087
1162.051613,306.438199,444.123565,9252.574275
1162.051932,459.657299,296.082377,9178.553681
1162.052251,689.485948,370.102971,9178.553681
1162.052569,459.657299,-0.000000,9400.615463
1162.052888,306.438199,370.102971,9104.533087
1162.053207,536.266849,222.061783,9326.594869
1162.053525,306.438199,-0.000000,9252.574275
1162.053844,689.485948,296.082377,9104.533087
1162.054163,612.876398,222.061783,9252.574275
1162.054481,0.000000,-0.000000,9474.636058
1162.054800,306.438199,296.082377,9178.553681
1162.055119,536.266849,518.144159,9178.553681
1162.055437,612.876398,592.164754,9178.553681
1162.055756,536.266849,296.082377,9104.533087
1162.056075,536.266849,518.144159,9252.574275
1162.056393,383.047749,518.144159,9400.615463
1162.056712,383.047749,518.144159,9104.533087
1162.057031,459.657299,370.102971,9326.594869
1162.057349,612.876398,-0.000000,9326.594869
1162.057668,459.657299,222.061783,9252.574275
1162.057986,459.657299,296.082377,9400.615463
1162.058305,612.876398,370.102971,9326.594869
1162.058624,459.657299,518.144159,9178.553681
1162.058942,689.485948,148.041188,9400.615463
1162.059261,459.657299,444.123565,9252.574275
1162.059580,459.657299,370.102971,9252.574275
1162.059898,459.657299,518.144159,9326.594869
1162.060217,306.438199,370.102971,9178.553681
1162.060536,76.609550,-0.000000,9104.533087
1162.060854,919.314598,-0.000000,9178.553681
1162.061173,153.219100,74.020594,9400.615463
1162.061492,306.438199,296.082377,9252.574275
1162.061810,459.657299,296.082377,9252.574275
1162.062129,229.828649,222.061783,9474.636058
1162.062448,536.266849,148.041188,9030.512492
1162.062766,459.657299,222.061783,9252.574275
1162.063085,306.438199,222.061783,9178.553681
1162.063404,919.314598,-0.000000,9104.533087
1162.063722,0.000000,-148.041188,9252.574275
1162.064041,0.000000,-370.102971,9104.533087
1162.064360,306.438199,-370.102971,9252.574275
1162.064678,0.000000,-444.123565,9030.512492
1162.064997,76.609550,-296.082377,8882.471304
1162.065316,-229.828649,-222.061783,8660.409521
1162.065634,0.000000,-370.102971,8660.409521
1162.065953,-306.438199,-370.102971,8586.388927
1162.066272,-536.266849,-296.082377,8808.450710
1162.066590,-1149.143247,-962.267725,8956.491898
1162.066909,-1532.190996,-1406.391290,8808.450710
1162.067228,-1378.971896,-1258.350101,9326.594869
1162.067546,-1762.019645,-1406.391290,9252.574275
1162.067865,-1608.800546,-1110.308913,9104.533087
1162.068184,-919.314598,-518.144159,9104.533087
1162.068502,-1378.971896,-592.164754,8438.347739
1162.068821,-1532.190996,-888.247130,7698.141797
1162.069139,-1378.971896,-814.226536,7698.141797
1162.069458,-1455.581446,-1258.350101,7402.059420
1162.069777,-2221.676944,-1850.514855,7698.141797
1162.070095,-1915.238745,-2220.617826,7920.203579
1162.070414,-2451.505594,-2368.659014,8586.388927
1162.070733,-2374.896044,-2294.638420,8586.388927
1162.071051,-2374.896044,-1998.556043,8660.409521
