#time,accel_x,accel_y,accel_z
1809.979223,3447.429741,5773.606348,12065.356855
1809.979540,2528.115143,5551.544565,12731.542202
1809.979858,2451.505594,5107.421000,13693.809927
1809.980175,2374.896044,5329.482782,13989.892304
1809.980493,2145.067394,4293.194464,13619.789333
1809.980811,2068.457845,3182.885551,14952.160028
1809.981128,2145.067394,2368.659014,14508.036463
1809.981446,1378.971896,1406.391290,14359.995275
1809.981763,1378.971896,1184.329507,14359.995275
1809.982081,459.657299,666.185348,14582.057057
1809.982398,76.609550,888.247130,14508.036463
1809.982716,0.000000,1258.350101,13767.830521
1809.983033,-306.438199,1480.411884,12879.583391
1809.983351,-306.438199,1480.411884,12509.480420
1809.983668,76.609550,1258.350101,12213.398043
1809.983986,229.828649,444.123565,11251.130318
1809.984303,-306.438199,-74.020594,11103.089130
1809.984621,383.047749,-518.144159,10362.883188
1809.984938,0.000000,-370.102971,9252.574275
1809.985256,153.219100,-0.000000,8586.388927
1809.985573,0.000000,-148.041188,8438.347739
1809.985891,-689.485948,370.102971,7994.224174
1809.986209,-1455.581446,296.082377,7550.100608
1809.986526,-1378.971896,-370.102971,7698.141797
1809.986844,-1762.019645,-1036.288319,7920.203579
1809.987161,-1915.238745,-1554.432478,8142.265362
1809.987479,-1838.629195,-2146.597232,7328.038826
1809.987796,-1149.143247,-2220.617826,7105.977043
1809.988114,-995.924147,-1924.535449,6439.791695
1809.988431,0.000000,-1258.350101,6365.771101
1809.988749,-306.438199,-1036.288319,5551.544565
1809.989066,-153.219100,-814.226536,5107.421000
1809.989384,-153.219100,-1258.350101,5551.544565
1809.989701,0.000000,-1776.494261,5477.523971
1809.990019,153.219100,-2368.659014,5477.523971
1809.990336,306.438199,-3108.864956,5329.482782
1809.990654,536.266849,-3478.967927,5699.585753
1809.990972,536.266849,-3997.112087,5773.606348
1809.991289,383.047749,-3849.070898,6217.729913
1809.991607,306.438199,-3849.070898,6217.729913
1809.991924,383.047749,-3404.947333,6513.812290
1809.992242,0.000000,-3330.926739,6291.750507
1809.992559,0.000000,-2886.803174,6587.832884
1809.992877,-153.219100,-2886.803174,7105.977043
1809.993194,-536.266849,-2664.741391,7550.100608
1809.993512,-459.657299,-2294.638420,8068.244768
1809.993829,-536.266849,-1776.494261,8290.306550
1809.994147,-459.657299,-1110.308913,8882.471304
1809.994464,-459.657299,-518.144159,9326.594869
1809.994782,-306.438199,-0.000000,8808.450710
1809.995099,0.000000,1258.350101,8808.450710
1809.995417,229.828649,1998.556043,8808.450710
1809.995735,306.438199,2442.679609,8808.450710
1809.996052,766.095498,2664.741391,8882.471304
1809.996370,995.924147,3330.926739,8586.388927
1809.996687,919.314598,3330.926739,8660.409521
1809.997005,995.924147,3182.885551,8882.471304
1809.997322,995.924147,3256.906145,9326.594869
1809.997640,1915.238745,3701.029710,9918.759623
1809.997957,1455.581446,3627.009116,9474.636058
1809.998275,1455.581446,3404.947333,9696.697840
1809.998592,1762.019645,3404.947333,9844.739029
1809.998910,1455.581446,3330.926739,10214.842000
1809.999227,1455.581446,3256.906145,10807.006753
