#time,accel_x,accel_y,accel_z
1713.491482,459.657299,370.102971,9400.615463
1713.491800,919.314598,518.144159,9918.759623
1713.492118,459.657299,222.061783,9400.615463
1713.492435,842.705048,148.041188,9474.636058
1713.492753,536.266849,296.082377,9400.615463
1713.493070,1072.533697,148.041188,9474.636058
1713.493388,766.095498,296.082377,9252.574275
1713.493706,689.485948,444.123565,9474.636058
1713.494023,689.485948,444.123565,9474.636058
1713.494341,689.485948,444.123565,9474.636058
1713.494659,1225.752797,222.061783,9326.594869
1713.494976,995.924147,592.164754,9622.677246
1713.495294,919.314598,444.123565,9400.615463
1713.495611,919.314598,370.102971,9326.594869
1713.495929,842.705048,370.102971,9400.615463
1713.496247,689.485948,-0.000000,9400.615463
1713.496564,612.876398,444.123565,9474.636058
1713.496882,842.705048,444.123565,9252.574275
1713.497200,842.705048,444.123565,9400.615463
1713.497517,689.485948,444.123565,9252.574275
1713.497835,842.705048,-0.000000,9104.533087
1713.498152,536.266849,74.020594,9474.636058
1713.498470,536.266849,148.041188,9474.636058
1713.498788,612.876398,370.102971,9326.594869
1713.499105,766.095498,296.082377,9400.615463
1713.499423,842.705048,370.102971,9252.574275
1713.499741,689.485948,222.061783,9326.594869
1713.500058,919.314598,370.102971,9474.636058
1713.500376,766.095498,370.102971,9326.594869
1713.500693,1149.143247,222.061783,9474.636058
1713.501011,383.047749,-0.000000,9474.636058
1713.501329,995.924147,296.082377,9474.636058
1713.501646,842.705048,370.102971,9474.636058
1713.501964,842.705048,518.144159,9400.615463
1713.502282,1072.533697,370.102971,9326.594869
1713.502599,689.485948,370.102971,9252.574275
1713.502917,842.705048,370.102971,9474.636058
1713.503235,842.705048,444.123565,9474.636058
1713.503552,919.314598,-0.000000,9326.594869
1713.503870,766.095498,222.061783,9474.636058
1713.504187,766.095498,296.082377,9548.656652
1713.504505,689.485948,444.123565,9548.656652
1713.504823,689.485948,222.061783,9474.636058
1713.505140,766.095498,444.123565,9400.615463
1713.505458,766.095498,-0.000000,9252.574275
1713.505776,689.485948,222.061783,9474.636058
1713.506093,1072.533697,370.102971,9474.636058
1713.506411,995.924147,296.082377,9326.594869
1713.506728,919.314598,370.102971,9474.636058
1713.507046,842.705048,370.102971,9622.677246
1713.507364,995.924147,518.144159,9474.636058
1713.507681,612.876398,296.082377,9548.656652
1713.507999,766.095498,222.061783,9326.594869
1713.508317,919.314598,370.102971,9400.615463
1713.508634,766.095498,148.041188,9252.574275
1713.508952,766.095498,222.061783,9474.636058
1713.509269,919.314598,222.061783,9400.615463
1713.509587,766.095498,222.061783,9400.615463
1713.509905,1302.362347,-0.000000,9400.615463
1713.510222,1072.533697,222.061783,9400.615463
1713.510540,689.485948,-0.000000,9252.574275
1713.510858,842.705048,370.102971,9400.615463
1713.511175,766.095498,-0.000000,9104.533087
1713.511493,919.314598,-0.000000,9252.574275
1713.511810,459.657299,-0.000000,9326.594869
1713.512128,229.828649,-148.041188,9252.574275
1713.512446,0.000000,-592.164754,9400.615463
1713.512763,-229.828649,-592.164754,9474.636058
1713.513081,0.000000,-666.185348,9474.636058
1713.513399,-153.219100,-740.205942,9400.615463
1713.513716,-153.219100,-370.102971,9326.594869
1713.514034,-306.438199,-518.144159,8956.491898
1713.514351,-153.219100,-518.144159,8734.430116
1713.514669,-383.047749,-518.144159,8586.388927
1713.514987,-536.266849,-888.247130,8734.430116
1713.515304,-919.314598,-1258.350101,8808.450710
1713.515622,-689.485948,-1554.432478,9178.553681
1713.515940,-612.876398,-1628.453072,9474.636058
1713.516257,-612.876398,-1332.370696,9252.574275
1713.516575,-612.876398,-814.226536,8808.450710
1713.516893,-306.438199,-592.164754,8438.347739
1713.517210,-383.047749,-296.082377,7772.162391
1713.517528,-459.657299,-592.164754,7698.141797
1713.517845,-689.485948,-962.267725,7550.100608
1713.518163,-612.876398,-1184.329507,8364.327145
1713.518481,-766.095498,-1702.473667,8734.430116
1713.518798,-459.657299,-1998.556043,9030.512492
1713.519116,-919.314598,-1850.514855,9474.636058
1713.519434,-1302.362347,-1332.370696,9252.574275
1713.519751,-995.924147,-592.164754,9030.512492
1713.520069,-1225.752797,-592.164754,8216.285956
1713.520386,-1532.190996,-962.267725,7772.162391
1713.520704,-1532.190996,-1554.432478,8438.347739
1713.521022,-1762.019645,-2442.679609,8586.388927
1713.521339,-2374.896044,-3552.988522,9548.656652
1713.521657,-2911.162892,-4293.194464,10436.903782
1713.521975,-3447.429741,-4811.338623,11399.171507
1713.522292,-3830.477490,-4663.297435,11473.192101
1713.522610,-4060.306139,-3997.112087,11251.130318
1713.522927,-3983.696590,-3627.009116,10881.027347
1713.523245,-3830.477490,-3182.885551,10955.047942
1713.523563,-3830.477490,-3182.885551,10584.944971
1713.523880,-3294.210641,-3775.050304,10881.027347
1713.524198,-3907.087040,-4367.215058,10658.965565
1713.524516,-3907.087040,-4737.318029,10955.047942
1713.524833,-3907.087040,-5255.462188,10955.047942
1713.525151,-4290.134789,-5255.462188,11399.171507
1713.525468,-4749.792088,-5255.462188,11325.150913
1713.525786,-4519.963438,-4959.379811,11695.253884
1713.526104,-4979.620737,-4737.318029,11769.274478
1713.526421,-4290.134789,-4515.256246,12287.418637
1713.526739,-4290.134789,-4071.132681,11917.315666
1713.527057,-3600.648841,-3701.029710,11769.274478
1713.527374,-2757.943793,-3108.864956,11399.171507
1713.527692,-2681.334243,-2590.720797,10362.883188
1713.528010,-2145.067394,-2368.659014,9918.759623
1713.528327,-1762.019645,-2072.576638,9622.677246
1713.528645,-1455.581446,-2516.700203,9474.636058
1713.528962,-1225.752797,-3404.947333,10732.986159
1713.529280,-1225.752797,-3849.070898,10807.006753
1713.529598,-383.047749,-4367.215058,11103.089130
1713.529915,-689.485948,-3478.967927,10140.821405
1713.530233,0.000000,-2664.741391,9844.739029
1713.530551,766.095498,-1702.473667,8364.327145
1713.530868,1455.581446,-1258.350101,7328.038826
1713.531186,1838.629195,-1036.288319,6735.874072
1713.531503,2374.896044,-1628.453072,8142.265362
1713.531821,2068.457845,-1850.514855,7254.018232
1713.532139,1532.190996,-2442.679609,7624.121203
1713.532456,536.266849,-3552.988522,8142.265362
1713.532774,0.000000,-3849.070898,8956.491898
1713.533092,229.828649,-2886.803174,8438.347739
1713.533409,0.000000,-1850.514855,7550.100608
1713.533727,76.609550,-1406.391290,6587.832884
1713.534044,229.828649,-2368.659014,6735.874072
1713.534362,-306.438199,-2590.720797,9178.553681
1713.534680,-536.266849,-3330.926739,8808.450710
1713.534997,-1149.143247,-2072.576638,8216.285956
1713.535315,-536.266849,-1036.288319,8808.450710
1713.535633,153.219100,740.205942,8068.244768
1713.535950,689.485948,444.123565,7772.162391
1713.536268,-459.657299,-370.102971,7698.141797
1713.536585,-612.876398,-444.123565,8586.388927
1713.536903,-229.828649,-222.061783,8808.450710
1713.537221,0.000000,518.144159,7772.162391
1713.537538,842.705048,-370.102971,8290.306550
1713.537856,-842.705048,444.123565,6587.832884
1713.538174,-766.095498,-1184.329507,9030.512492
1713.538491,-1915.238745,-666.185348,10214.842000
1713.538809,-1225.752797,-888.247130,9178.553681
1713.539126,-1685.410096,444.123565,9326.594869
1713.539444,-2757.943793,-0.000000,9770.718434
1713.539762,-3983.696590,-0.000000,11399.171507
1713.540079,-4366.744339,-222.061783,9992.780217
1713.540397,-4366.744339,-296.082377,10436.903782
1713.540715,-5209.449386,-0.000000,8956.491898
1713.541032,-4826.401637,-888.247130,11843.295072
1713.541350,-5362.668486,-1628.453072,11621.233289
1713.541668,-4979.620737,-3034.844362,14285.974681
1713.541985,-5132.839837,-2368.659014,13693.809927
1713.542303,-4673.182538,-1480.411884,13101.645173
1713.542620,-3370.820191,296.082377,11399.171507
1713.542938,-2451.505594,888.247130,10362.883188
1713.543256,-1838.629195,740.205942,10362.883188
1713.543573,-1225.752797,-0.000000,10288.862594
1713.543891,-842.705048,-222.061783,9992.780217
1713.544209,-612.876398,-1332.370696,9992.780217
1713.544526,76.609550,-1998.556043,10881.027347
1713.544844,-306.438199,-2220.617826,10658.965565
1713.545161,-842.705048,-2368.659014,9770.718434
