#time,accel_x,accel_y,accel_z
1345.535756,306.438199,1554.432478,11473.192101
1345.536075,-536.266849,-0.000000,11991.336260
1345.536394,-995.924147,-1406.391290,11547.212695
1345.536713,-2068.457845,-1998.556043,12583.501014
1345.537032,-2757.943793,-2442.679609,13323.706956
1345.537351,-3140.991542,-1850.514855,12213.398043
1345.537670,-3064.381992,-814.226536,11029.068536
1345.537989,-3294.210641,-0.000000,10510.924376
1345.538308,-3140.991542,222.061783,9992.780217
1345.538627,-3753.867940,-518.144159,9548.656652
1345.538946,-4596.572988,-1258.350101,8882.471304
1345.539265,-4749.792088,-2590.720797,8364.327145
1345.539584,-5056.230287,-1924.535449,8438.347739
1345.539904,-4903.011187,-3923.091493,7920.203579
1345.540223,-4060.306139,-2812.782580,7920.203579
1345.540542,-3677.258390,-2072.576638,8142.265362
1345.540861,-1915.238745,-1850.514855,7920.203579
1345.541180,-1302.362347,-1184.329507,7105.977043
1345.541499,-612.876398,-0.000000,6957.935855
1345.541818,229.828649,-0.000000,6513.812290
1345.542137,612.876398,-0.000000,5181.441594
1345.542456,1225.752797,222.061783,4441.235652
1345.542775,2145.067394,888.247130,4367.215058
1345.543094,2145.067394,222.061783,4737.318029
1345.543413,2451.505594,148.041188,5107.421000
1345.543732,2987.772442,518.144159,5625.565159
1345.544051,2451.505594,592.164754,5477.523971
1345.544370,2221.676944,1036.288319,6365.771101
1345.544689,1838.629195,1480.411884,6143.709319
1345.545008,1072.533697,962.267725,6587.832884
1345.545327,766.095498,444.123565,7328.038826
1345.545646,0.000000,-0.000000,7994.224174
1345.545965,-612.876398,-296.082377,7920.203579
1345.546284,-1838.629195,-296.082377,8364.327145
1345.546603,-2604.724693,-518.144159,8808.450710
1345.546922,-3294.210641,-222.061783,9104.533087
1345.547241,-3907.087040,518.144159,9770.718434
1345.547560,-4136.915689,1628.453072,9474.636058
1345.547879,-4290.134789,2516.700203,9770.718434
1345.548198,-4519.963438,2442.679609,10140.821405
1345.548517,-4596.572988,2590.720797,10362.883188
1345.548836,-4903.011187,2886.803174,10066.800811
1345.549155,-5132.839837,2812.782580,10066.800811
1345.549474,-5515.887586,3627.009116,9474.636058
1345.549793,-5592.497135,3108.864956,10066.800811
1345.550112,-5056.230287,4737.318029,9770.718434
1345.550431,-4979.620737,4663.297435,10140.821405
1345.550750,-5362.668486,4737.318029,10881.027347
1345.551069,-5209.449386,4811.338623,11029.068536
1345.551389,-4749.792088,5181.441594,11547.212695
1345.551708,-4903.011187,5255.462188,11769.274478
1345.552027,-4290.134789,5551.544565,11917.315666
1345.552346,-3217.601092,5699.585753,11917.315666
1345.552665,-2528.115143,6365.771101,10584.944971
1345.552984,-1378.971896,6735.874072,10066.800811
1345.553303,0.000000,7179.997637,9474.636058
1345.553622,153.219100,7254.018232,8956.491898
1345.553941,0.000000,7698.141797,8882.471304
1345.554260,153.219100,7698.141797,9400.615463
1345.554579,76.609550,7476.080014,9326.594869
1345.554898,383.047749,7031.956449,10066.800811
1345.555217,1072.533697,6143.709319,11103.089130
1345.555536,1685.410096,4737.318029,11547.212695
1345.555855,2911.162892,4737.318029,10955.047942
1345.556174,3524.039291,4219.173869,10584.944971
1345.556493,3524.039291,4071.132681,9696.697840
1345.556812,3677.258390,3108.864956,9326.594869
1345.557131,3447.429741,3627.009116,8364.327145
1345.557450,2834.553343,4663.297435,7179.997637
1345.557769,1455.581446,5551.544565,5699.585753
1345.558088,-383.047749,5181.441594,5921.647536
1345.558407,-3064.381992,3775.050304,6809.894666
1345.558726,-5822.325785,2220.617826,8142.265362
1345.559045,-8656.879127,1480.411884,9474.636058
1345.559364,-10801.946522,814.226536,10807.006753
1345.559683,-11414.822920,1406.391290,11473.192101
1345.560002,-11797.870669,1480.411884,11769.274478
1345.560321,-11338.213370,1480.411884,11769.274478
1345.560640,-10418.898773,2368.659014,11621.233289
1345.560959,-9269.755526,3404.947333,10807.006753
1345.561278,-7660.954980,4441.235652,9844.739029
1345.561597,-5669.106685,5403.503377,8216.285956
1345.561916,-4596.572988,5699.585753,7105.977043
1345.562235,-3524.039291,5551.544565,5847.626942
1345.562554,-2145.067394,5033.400406,5699.585753
1345.562874,-612.876398,4737.318029,5551.544565
1345.563193,1072.533697,4885.359217,5625.565159
1345.563511,1532.190996,3701.029710,6217.729913
1345.563830,2068.457845,2812.782580,7105.977043
1345.564149,2374.896044,1554.432478,8512.368333
1345.564468,2681.334243,666.185348,9844.739029
1345.564787,3524.039291,962.267725,9992.780217
1345.565106,2987.772442,1184.329507,9992.780217
1345.565425,3830.477490,1628.453072,9326.594869
1345.565744,3753.867940,1110.308913,9030.512492
1345.566062,4519.963438,-444.123565,9548.656652
1345.566381,4596.572988,-1554.432478,10807.006753
1345.566700,5439.278036,-1850.514855,10955.047942
1345.567019,6128.763984,-1776.494261,10436.903782
1345.567338,6741.640382,-2072.576638,11103.089130
1345.567657,7277.907231,-3997.112087,11843.295072
1345.567976,6818.249932,-5329.482782,11917.315666
1345.568294,7660.954980,-6143.709319,12213.398043
1345.568613,7354.516781,-5921.647536,11621.233289
1345.568932,8044.002729,-5773.606348,10955.047942
1345.569251,6435.202183,-5551.544565,10140.821405
1345.569570,4673.182538,-5995.668130,11177.109724
