#time,accel_x,accel_y,accel_z
885.518640,3294.210641,1110.308913,3478.967927
885.518959,2987.772442,1036.288319,3849.070898
885.519278,2451.505594,1184.329507,4293.194464
885.519597,1991.848295,1332.370696,5773.606348
885.519916,1378.971896,1332.370696,5847.626942
885.520235,842.705048,1702.473667,6069.688724
885.520553,0.000000,1924.535449,6291.750507
885.520872,-995.924147,2072.576638,6439.791695
885.521191,-1302.362347,2072.576638,6587.832884
885.521510,-2298.286494,1406.391290,7328.038826
885.521829,-2451.505594,1480.411884,8364.327145
885.522148,-2987.772442,1554.432478,9178.553681
885.522467,-3370.820191,1258.350101,9400.615463
885.522785,-3294.210641,1406.391290,10214.842000
885.523104,-3370.820191,1480.411884,9992.780217
885.523423,-3677.258390,1036.288319,10140.821405
885.523742,-3217.601092,518.144159,9992.780217
885.524061,-3064.381992,-740.205942,11251.130318
885.524380,-3217.601092,-1554.432478,12287.418637
885.524699,-3140.991542,-2738.761985,13027.624579
885.525018,-2911.162892,-3034.844362,13545.768739
885.525336,-2604.724693,-2812.782580,14137.933492
885.525655,-1915.238745,-1776.494261,14063.912898
885.525974,-1685.410096,-962.267725,13027.624579
885.526293,-919.314598,-74.020594,12361.439231
885.526612,-306.438199,-0.000000,11769.274478
885.526931,0.000000,148.041188,11029.068536
885.527250,0.000000,222.061783,10584.944971
885.527568,153.219100,-0.000000,11177.109724
885.527887,842.705048,-148.041188,11103.089130
885.528206,1302.362347,-0.000000,10955.047942
885.528525,1685.410096,962.267725,10436.903782
885.528844,1378.971896,1628.453072,9770.718434
885.529163,1532.190996,2368.659014,9178.553681
885.529482,1532.190996,3108.864956,7772.162391
885.529801,1685.410096,3330.926739,7772.162391
885.530119,1149.143247,2960.823768,8142.265362
885.530438,842.705048,2960.823768,8290.306550
885.530757,766.095498,2368.659014,7994.224174
885.531076,383.047749,2294.638420,8290.306550
885.531395,76.609550,2368.659014,8290.306550
885.531714,383.047749,2886.803174,7772.162391
885.532033,459.657299,2664.741391,7624.121203
885.532351,76.609550,1850.514855,7328.038826
885.532670,76.609550,1776.494261,7476.080014
885.532989,153.219100,1258.350101,7772.162391
885.533308,-459.657299,-0.000000,8438.347739
885.533627,-919.314598,-814.226536,9474.636058
885.533946,-1378.971896,-1554.432478,9770.718434
885.534265,-1608.800546,-1480.411884,10288.862594
885.534584,-1762.019645,-2072.576638,10436.903782
885.534902,-1532.190996,-1628.453072,10807.006753
885.535221,-1762.019645,-2072.576638,10807.006753
885.535540,-1455.581446,-2368.659014,10658.965565
885.535859,-1072.533697,-2886.803174,10807.006753
885.536178,-766.095498,-3404.947333,11029.068536
885.536497,-612.876398,-3775.050304,10807.006753
885.536816,-229.828649,-3552.988522,11029.068536
885.537134,0.000000,-3404.947333,10881.027347
885.537453,153.219100,-3034.844362,10732.986159
885.537772,306.438199,-2812.782580,10362.883188
885.538091,76.609550,-2368.659014,10510.924376
885.538410,0.000000,-2368.659014,10214.842000
885.538729,0.000000,-1998.556043,10214.842000
885.539048,76.609550,-1850.514855,10140.821405
885.539367,-229.828649,-1998.556043,10214.842000
885.539685,-689.485948,-1850.514855,10214.842000
885.540004,-383.047749,-1332.370696,9992.780217
885.540323,-306.438199,-814.226536,9326.594869
885.540642,-306.438199,-666.185348,8734.430116
885.540961,-306.438199,-0.000000,8364.327145
885.541280,-383.047749,-0.000000,7920.203579
885.541599,-306.438199,296.082377,7994.224174
885.541917,0.000000,518.144159,7994.224174
885.542236,0.000000,-0.000000,8660.409521
885.542555,0.000000,370.102971,8438.347739
885.542874,76.609550,370.102971,8438.347739
885.543193,153.219100,370.102971,8290.306550
885.543512,766.095498,370.102971,8068.244768
885.543831,536.266849,370.102971,7698.141797
885.544150,536.266849,444.123565,7105.977043
885.544468,766.095498,148.041188,7328.038826
885.544787,995.924147,-74.020594,7772.162391
885.545106,536.266849,-666.185348,7920.203579
885.545425,459.657299,-444.123565,8586.388927
885.545744,459.657299,-740.205942,8956.491898
885.546063,153.219100,-666.185348,9400.615463
885.546382,76.609550,-296.082377,9400.615463
885.546701,153.219100,148.041188,9178.553681
885.547019,153.219100,296.082377,8660.409521
885.547338,153.219100,74.020594,8882.471304
885.547657,0.000000,222.061783,9104.533087
885.547976,536.266849,296.082377,9104.533087
885.548295,383.047749,592.164754,9400.615463
885.548614,306.438199,740.205942,9252.574275
885.548933,689.485948,1258.350101,9400.615463
885.549251,766.095498,2072.576638,9030.512492
885.549570,1149.143247,2368.659014,8734.430116
885.549889,1149.143247,2590.720797,8290.306550
885.550208,1225.752797,2738.761985,8068.244768
885.550527,842.705048,2664.741391,8290.306550
885.550846,689.485948,2368.659014,8364.327145
885.551165,229.828649,1776.494261,9030.512492
885.551484,0.000000,1406.391290,9252.574275
885.551803,-383.047749,1406.391290,9474.636058
885.552122,-842.705048,1406.391290,9770.718434
885.552441,-1072.533697,1554.432478,9844.739029
885.552760,-1378.971896,1776.494261,9992.780217
885.553079,-1225.752797,1924.535449,9992.780217
885.553398,-1302.362347,1850.514855,9992.780217
885.553717,-1378.971896,1110.308913,10140.821405
885.554036,-1072.533697,592.164754,10436.903782
885.554355,-689.485948,148.041188,10510.924376
885.554674,-1149.143247,-666.185348,10732.986159
885.554993,-612.876398,-888.247130,11325.150913
885.555312,-459.657299,-962.267725,11399.171507
885.555631,0.000000,-1258.350101,11473.192101
885.555950,229.828649,-888.247130,11251.130318
885.556269,612.876398,-888.247130,10807.006753
885.556588,383.047749,-1110.308913,10807.006753
885.556907,1072.533697,-1406.391290,10658.965565
885.557226,689.485948,-1628.453072,11103.089130
885.557545,919.314598,-2072.576638,10881.027347
885.557864,919.314598,-1998.556043,10881.027347
885.558183,842.705048,-1998.556043,11103.089130
885.558502,1072.533697,-1776.494261,10658.965565
885.558821,1072.533697,-1332.370696,10436.903782
885.559140,1455.581446,-740.205942,9770.718434
885.559459,1532.190996,-222.061783,9474.636058
885.559778,1608.800546,518.144159,9030.512492
885.560098,2374.896044,370.102971,8290.306550
885.560417,1685.410096,888.247130,8438.347739
885.560736,1378.971896,814.226536,8290.306550
885.561055,1149.143247,814.226536,7920.203579
885.561374,995.924147,888.247130,7698.141797
885.561693,612.876398,962.267725,7698.141797
885.562012,842.705048,1110.308913,7254.018232
885.562331,612.876398,1332.370696,7031.956449
885.562650,459.657299,1258.350101,6957.935855
885.562969,536.266849,1332.370696,6957.935855
885.563288,383.047749,666.185348,6809.894666
885.563607,-153.219100,296.082377,7031.956449
885.563926,-306.438199,148.041188,7179.997637
885.564245,-612.876398,-0.000000,7476.080014
885.564564,-1378.971896,-740.205942,7772.162391
885.564883,-1225.752797,-740.205942,8068.244768
885.565202,-1225.752797,-1036.288319,8216.285956
885.565521,-1149.143247,-1110.308913,8512.368333
885.565840,-1378.971896,-1332.370696,8882.471304
885.566159,-459.657299,-1184.329507,9178.553681
885.566478,-1149.143247,-1628.453072,9400.615463
885.566797,-612.876398,-1702.473667,9474.636058
885.567116,-842.705048,-1998.556043,9622.677246
885.567435,-459.657299,-2146.597232,9918.759623
885.567754,153.219100,-2294.638420,10658.965565
885.568073,153.219100,-2294.638420,10362.883188
885.568392,383.047749,-2294.638420,10214.842000
885.568712,842.705048,-1850.514855,10510.924376
885.569031,1608.800546,-1406.391290,10510.924376
885.569350,1608.800546,-962.267725,10362.883188
885.569669,2374.896044,-222.061783,9844.739029
885.569988,2451.505594,-74.020594,9696.697840
885.570307,2681.334243,518.144159,9474.636058
885.570626,2911.162892,740.205942,9326.594869
885.570945,2987.772442,666.185348,9252.574275
885.571264,3064.381992,1184.329507,9326.594869
885.571583,3064.381992,1702.473667,9252.574275
885.571902,2757.943793,1998.556043,9326.594869
885.572221,2451.505594,2590.720797,9400.615463
885.572540,2374.896044,2960.823768,9030.512492
885.572859,2298.286494,3627.009116,8882.471304
885.573178,1762.019645,3701.029710,8882.471304
885.573497,1149.143247,3923.091493,8660.409521
885.573816,459.657299,3775.050304,8882.471304
885.574135,612.876398,3775.050304,9104.533087
885.574454,0.000000,3404.947333,9178.553681
885.574773,0.000000,3182.885551,9400.615463
885.575092,0.000000,3108.864956,9400.615463
885.575411,76.609550,3108.864956,9474.636058
885.575730,-383.047749,3182.885551,9252.574275
885.576049,-995.924147,2738.761985,9474.636058
885.576368,-995.924147,2368.659014,9104.533087
