#time,accel_x,accel_y,accel_z
1481.137011,306.438199,518.144159,9252.574275
1481.137330,536.266849,222.061783,9030.512492
1481.137649,459.657299,370.102971,9178.553681
1481.137967,306.438199,444.123565,9326.594869
1481.138286,229.828649,296.082377,9400.615463
1481.138605,153.219100,222.061783,9252.574275
1481.138924,536.266849,444.123565,9326.594869
1481.139243,76.609550,148.041188,9326.594869
1481.139561,229.828649,370.102971,9326.594869
1481.139880,383.047749,370.102971,9104.533087
1481.140199,0.000000,740.205942,9326.594869
1481.140518,612.876398,444.123565,9178.553681
1481.140836,459.657299,370.102971,9104.533087
1481.141155,536.266849,444.123565,9178.553681
1481.141474,306.438199,740.205942,9400.615463
1481.141793,689.485948,222.061783,9474.636058
1481.142111,766.095498,592.164754,9104.533087
1481.142430,229.828649,222.061783,9252.574275
1481.142749,383.047749,222.061783,9104.533087
1481.143068,153.219100,518.144159,9474.636058
1481.143386,612.876398,370.102971,9252.574275
1481.143705,306.438199,370.102971,9400.615463
1481.144024,306.438199,296.082377,9474.636058
1481.144343,306.438199,370.102971,9326.594869
1481.144661,383.047749,-0.000000,9252.574275
1481.144980,536.266849,296.082377,9104.533087
1481.145299,459.657299,444.123565,9326.594869
1481.145618,459.657299,444.123565,9104.533087
1481.145936,689.485948,740.205942,9326.594869
1481.146255,383.047749,666.185348,9252.574275
1481.146574,689.485948,444.123565,9104.533087
1481.146893,536.266849,444.123565,9326.594869
1481.147211,536.266849,222.061783,9178.553681
1481.147530,229.828649,222.061783,9474.636058
1481.147849,153.219100,296.082377,9400.615463
1481.148168,536.266849,222.061783,9252.574275
1481.148486,383.047749,518.144159,9252.574275
1481.148805,383.047749,444.123565,9326.594869
1481.149124,306.438199,148.041188,9474.636058
1481.149443,76.609550,370.102971,9400.615463
1481.149761,306.438199,296.082377,9178.553681
1481.150080,383.047749,444.123565,9474.636058
1481.150399,153.219100,222.061783,9326.594869
1481.150718,689.485948,222.061783,9178.553681
1481.151036,612.876398,444.123565,9252.574275
1481.151355,689.485948,444.123565,9252.574275
1481.151674,612.876398,370.102971,9104.533087
1481.151993,766.095498,444.123565,9178.553681
1481.152312,306.438199,74.020594,8882.471304
1481.152630,689.485948,222.061783,9030.512492
1481.152949,536.266849,222.061783,9400.615463
1481.153268,459.657299,296.082377,9326.594869
1481.153587,536.266849,-0.000000,9622.677246
1481.153905,459.657299,370.102971,9326.594869
1481.154224,306.438199,444.123565,9400.615463
1481.154543,383.047749,222.061783,9252.574275
1481.154862,306.438199,370.102971,9326.594869
1481.155180,689.485948,296.082377,9400.615463
1481.155499,612.876398,444.123565,9400.615463
1481.155818,842.705048,740.205942,9104.533087
1481.156137,612.876398,296.082377,9326.594869
1481.156455,766.095498,592.164754,9252.574275
1481.156774,459.657299,592.164754,9474.636058
1481.157093,536.266849,444.123565,9104.533087
1481.157412,383.047749,148.041188,9030.512492
1481.157730,612.876398,370.102971,9326.594869
1481.158049,1072.533697,222.061783,9400.615463
1481.158368,-153.219100,444.123565,9474.636058
1481.158687,383.047749,296.082377,9474.636058
1481.159005,0.000000,370.102971,9474.636058
1481.159324,536.266849,444.123565,9326.594869
1481.159643,459.657299,-0.000000,9326.594869
1481.159962,306.438199,370.102971,9178.553681
1481.160280,536.266849,518.144159,9104.533087
