#time,accel_x,accel_y,accel_z
1279.970859,1838.629195,3330.926739,9918.759623
1279.971178,1149.143247,2516.700203,10362.883188
1279.971497,383.047749,1406.391290,10881.027347
1279.971816,-536.266849,296.082377,11029.068536
1279.972134,-1378.971896,-0.000000,11399.171507
1279.972453,-2221.676944,-666.185348,11695.253884
1279.972772,-2987.772442,-1258.350101,11695.253884
1279.973090,-3447.429741,-1036.288319,11399.171507
1279.973409,-3524.039291,-888.247130,10658.965565
1279.973728,-3217.601092,-296.082377,9992.780217
1279.974047,-2681.334243,-148.041188,9326.594869
1279.974365,-2528.115143,-148.041188,8808.450710
1279.974684,-2757.943793,-592.164754,8956.491898
1279.975003,-2834.553343,-1332.370696,9104.533087
1279.975321,-3064.381992,-1406.391290,9400.615463
1279.975640,-1838.629195,-1554.432478,9918.759623
1279.975959,-2068.457845,-1110.308913,8586.388927
1279.976277,-1302.362347,-518.144159,8956.491898
1279.976596,-689.485948,-296.082377,7920.203579
1279.976915,459.657299,666.185348,7105.977043
1279.977234,766.095498,-370.102971,6883.915261
1279.977552,689.485948,-222.061783,7105.977043
1279.977871,919.314598,-370.102971,6809.894666
1279.978190,919.314598,-148.041188,5699.585753
1279.978508,995.924147,-74.020594,6291.750507
1279.978827,995.924147,-666.185348,6513.812290
1279.979146,612.876398,-222.061783,6291.750507
1279.979465,919.314598,-148.041188,6217.729913
1279.979783,306.438199,-592.164754,7105.977043
1279.980102,0.000000,-0.000000,7179.997637
1279.980421,-306.438199,-0.000000,7254.018232
1279.980739,-1225.752797,518.144159,7624.121203
1279.981058,-1915.238745,518.144159,7920.203579
1279.981377,-2145.067394,1036.288319,7846.182985
1279.981696,-2451.505594,1776.494261,7624.121203
1279.982014,-2681.334243,1480.411884,7624.121203
1279.982333,-3294.210641,1554.432478,7772.162391
1279.982652,-3753.867940,2072.576638,8290.306550
1279.982970,-3983.696590,2220.617826,8068.244768
1279.983289,-4213.525239,2368.659014,8142.265362
1279.983608,-4443.353888,2590.720797,9104.533087
1279.983927,-4749.792088,2886.803174,9548.656652
1279.984245,-4826.401637,2960.823768,9474.636058
1279.984564,-4826.401637,2812.782580,10214.842000
1279.984883,-4136.915689,2516.700203,10881.027347
1279.985201,-4136.915689,2960.823768,11251.130318
1279.985520,-3907.087040,3182.885551,10955.047942
1279.985839,-2911.162892,3775.050304,11325.150913
1279.986158,-2068.457845,4219.173869,11399.171507
1279.986476,-1149.143247,4589.276840,11251.130318
1279.986795,76.609550,4589.276840,11029.068536
1279.987114,842.705048,4515.256246,10807.006753
1279.987432,1378.971896,4515.256246,10584.944971
1279.987751,1762.019645,4367.215058,10436.903782
1279.988070,2757.943793,4145.153275,10362.883188
1279.988389,2757.943793,4515.256246,10214.842000
1279.988707,2834.553343,4219.173869,10584.944971
1279.989026,3294.210641,4145.153275,10362.883188
1279.989345,3370.820191,3701.029710,10807.006753
1279.989663,3140.991542,3108.864956,11103.089130
1279.989982,2604.724693,2812.782580,11473.192101
1279.990301,1991.848295,2220.617826,11547.212695
1279.990620,1685.410096,1702.473667,11621.233289
1279.990938,1532.190996,1184.329507,11843.295072
1279.991257,1302.362347,1258.350101,11399.171507
1279.991576,1302.362347,1110.308913,10732.986159
1279.991894,1225.752797,814.226536,10288.862594
1279.992213,1072.533697,962.267725,9696.697840
1279.992532,919.314598,444.123565,9252.574275
1279.992851,306.438199,666.185348,9030.512492
1279.993169,0.000000,888.247130,8956.491898
1279.993488,-612.876398,740.205942,8660.409521
1279.993807,-995.924147,518.144159,8586.388927
1279.994125,-1685.410096,518.144159,8660.409521
1279.994444,-1915.238745,370.102971,8660.409521
1279.994763,-2221.676944,222.061783,8808.450710
1279.995082,-2298.286494,-0.000000,8512.368333
1279.995400,-1991.848295,222.061783,8216.285956
1279.995719,-1838.629195,222.061783,8216.285956
1279.996038,-1149.143247,518.144159,8068.244768
1279.996356,-842.705048,1036.288319,7624.121203
1279.996675,-229.828649,814.226536,7179.997637
1279.996994,0.000000,1332.370696,7179.997637
1279.997313,612.876398,1036.288319,6957.935855
1279.997631,995.924147,888.247130,6513.812290
1279.997950,842.705048,666.185348,6513.812290
1279.998269,1225.752797,370.102971,6809.894666
1279.998587,842.705048,296.082377,6957.935855
1279.998906,919.314598,-222.061783,7105.977043
1279.999225,766.095498,-518.144159,7920.203579
1279.999544,383.047749,-1036.288319,8290.306550
1279.999862,-153.219100,-1258.350101,8216.285956
1280.000181,76.609550,-1554.432478,8808.450710
1280.000500,0.000000,-1628.453072,9474.636058
1280.000818,153.219100,-1776.494261,9474.636058
1280.001137,76.609550,-1554.432478,9104.533087
1280.001456,153.219100,-1702.473667,9474.636058
1280.001775,76.609550,-1702.473667,9252.574275
1280.002093,383.047749,-1036.288319,9104.533087
1280.002412,612.876398,-1258.350101,9548.656652
1280.002731,229.828649,-1110.308913,9326.594869
1280.003049,153.219100,-962.267725,9844.739029
1280.003368,383.047749,-962.267725,9770.718434
1280.003687,383.047749,-592.164754,9696.697840
1280.004006,229.828649,-592.164754,9918.759623
1280.004324,229.828649,-296.082377,9992.780217
1280.004643,306.438199,-222.061783,9992.780217
1280.004962,383.047749,-0.000000,9622.677246
1280.005280,0.000000,370.102971,9770.718434
1280.005599,0.000000,740.205942,9770.718434
1280.005918,0.000000,1184.329507,9474.636058
1280.006237,0.000000,1702.473667,9622.677246
1280.006556,0.000000,1480.411884,9696.697840
1280.006874,76.609550,2072.576638,9548.656652
1280.007193,306.438199,2294.638420,9474.636058
1280.007512,383.047749,2294.638420,9548.656652
1280.007831,459.657299,2590.720797,9548.656652
1280.008150,1072.533697,2664.741391,9548.656652
1280.008469,995.924147,2516.700203,9696.697840
1280.008787,1455.581446,2516.700203,9770.718434
1280.009106,1608.800546,2590.720797,9770.718434
1280.009425,1302.362347,2442.679609,9400.615463
1280.009744,1302.362347,2590.720797,9474.636058
1280.010063,1149.143247,2368.659014,9400.615463
