#time,accel_x,accel_y,accel_z
1660.599564,612.876398,296.082377,9400.615463
1660.599881,459.657299,370.102971,9326.594869
1660.600199,766.095498,148.041188,9474.636058
1660.600516,842.705048,-0.000000,9918.759623
1660.600834,612.876398,-74.020594,9400.615463
1660.601151,689.485948,222.061783,9474.636058
1660.601469,612.876398,370.102971,9474.636058
1660.601786,612.876398,296.082377,9548.656652
1660.602103,536.266849,-0.000000,9548.656652
1660.602421,536.266849,222.061783,9474.636058
1660.602738,536.266849,222.061783,9474.636058
1660.603056,766.095498,222.061783,9548.656652
1660.603373,995.924147,148.041188,9474.636058
1660.603691,919.314598,222.061783,9474.636058
1660.604008,766.095498,-0.000000,9400.615463
1660.604326,536.266849,74.020594,9474.636058
1660.604643,459.657299,296.082377,9474.636058
1660.604961,459.657299,-0.000000,9474.636058
1660.605278,689.485948,222.061783,9548.656652
1660.605596,383.047749,222.061783,9400.615463
1660.605913,459.657299,222.061783,9474.636058
1660.606231,995.924147,296.082377,9400.615463
1660.606548,612.876398,148.041188,9474.636058
1660.606866,0.000000,-0.000000,9548.656652
1660.607183,689.485948,222.061783,9400.615463
1660.607501,612.876398,370.102971,9474.636058
1660.607818,766.095498,222.061783,9474.636058
1660.608136,919.314598,-0.000000,9548.656652
1660.608453,689.485948,222.061783,9326.594869
1660.608771,383.047749,222.061783,9400.615463
1660.609088,766.095498,148.041188,9326.594869
1660.609406,689.485948,222.061783,9474.636058
1660.609723,612.876398,-0.000000,9474.636058
1660.610041,459.657299,-0.000000,9400.615463
1660.610358,536.266849,296.082377,9400.615463
1660.610675,689.485948,148.041188,9474.636058
1660.610993,383.047749,370.102971,9474.636058
1660.611310,766.095498,148.041188,9400.615463
1660.611628,612.876398,222.061783,9474.636058
1660.611945,766.095498,296.082377,9326.594869
1660.612263,612.876398,370.102971,9474.636058
1660.612580,612.876398,-0.000000,9400.615463
1660.612898,229.828649,148.041188,9400.615463
1660.613215,689.485948,148.041188,9474.636058
1660.613533,766.095498,370.102971,9474.636058
1660.613850,536.266849,296.082377,9474.636058
1660.614168,536.266849,148.041188,9474.636058
1660.614485,612.876398,296.082377,9474.636058
1660.614803,612.876398,222.061783,9400.615463
1660.615120,842.705048,296.082377,9474.636058
1660.615438,766.095498,222.061783,9474.636058
1660.615755,766.095498,-0.000000,9400.615463
1660.616073,766.095498,518.144159,9622.677246
1660.616390,766.095498,-0.000000,9474.636058
1660.616708,612.876398,74.020594,9474.636058
1660.617025,536.266849,148.041188,9474.636058
1660.617343,766.095498,-0.000000,9326.594869
1660.617660,689.485948,-0.000000,9400.615463
1660.617978,536.266849,222.061783,9474.636058
1660.618295,842.705048,-0.000000,9400.615463
1660.618613,459.657299,370.102971,9474.636058
1660.618930,766.095498,370.102971,9474.636058
1660.619248,919.314598,-0.000000,9474.636058
1660.619565,612.876398,-0.000000,9696.697840
1660.619882,842.705048,370.102971,9474.636058
1660.620200,766.095498,296.082377,9400.615463
1660.620517,995.924147,296.082377,9326.594869
1660.620835,612.876398,370.102971,9548.656652
1660.621152,612.876398,222.061783,9474.636058
1660.621470,919.314598,370.102971,9252.574275
1660.621787,766.095498,148.041188,9474.636058
1660.622105,689.485948,-0.000000,9400.615463
1660.622422,536.266849,370.102971,9400.615463
1660.622740,842.705048,222.061783,9252.574275
1660.623057,995.924147,370.102971,9326.594869
1660.623375,1072.533697,370.102971,9326.594869
1660.623692,919.314598,148.041188,9474.636058
1660.624010,612.876398,148.041188,9474.636058
1660.624327,689.485948,222.061783,9400.615463
1660.624645,842.705048,370.102971,9400.615463
1660.624962,1302.362347,-0.000000,9474.636058
1660.625280,766.095498,-0.000000,9326.594869
1660.625597,766.095498,-0.000000,9400.615463
1660.625915,1149.143247,444.123565,9178.553681
1660.626232,995.924147,222.061783,9474.636058
1660.626550,1072.533697,296.082377,9474.636058
1660.626867,995.924147,296.082377,9400.615463
1660.627185,919.314598,370.102971,9474.636058
1660.627502,689.485948,370.102971,9474.636058
1660.627820,612.876398,370.102971,9326.594869
1660.628137,919.314598,-0.000000,9252.574275
1660.628454,766.095498,148.041188,9326.594869
1660.628772,842.705048,-74.020594,9474.636058
1660.629089,766.095498,222.061783,9548.656652
1660.629407,842.705048,74.020594,9474.636058
1660.629724,995.924147,-0.000000,9474.636058
1660.630042,689.485948,148.041188,9400.615463
1660.630359,919.314598,296.082377,9400.615463
1660.630677,919.314598,148.041188,9400.615463
1660.630994,1149.143247,-0.000000,9252.574275
1660.631312,459.657299,-0.000000,9252.574275
1660.631629,1072.533697,222.061783,9474.636058
1660.631947,842.705048,222.061783,9474.636058
1660.632264,842.705048,222.061783,9474.636058
1660.632582,1608.800546,296.082377,9474.636058
1660.632899,842.705048,444.123565,9326.594869
1660.633217,919.314598,444.123565,9326.594869
1660.633534,919.314598,222.061783,9400.615463
