#time,accel_x,accel_y,accel_z
977.773728,306.438199,1924.535449,4959.379811
977.774046,-536.266849,518.144159,6291.750507
977.774365,-1455.581446,-518.144159,7105.977043
977.774684,-2374.896044,-962.267725,8142.265362
977.775002,-2681.334243,-740.205942,8734.430116
977.775321,-2604.724693,-296.082377,8586.388927
977.775640,-3140.991542,148.041188,8956.491898
977.775958,-2911.162892,962.267725,8882.471304
977.776277,-2528.115143,962.267725,8734.430116
977.776596,-2528.115143,740.205942,9474.636058
977.776914,-2757.943793,148.041188,9474.636058
977.777233,-2681.334243,-888.247130,10362.883188
977.777551,-3294.210641,-1924.535449,11251.130318
977.777870,-2911.162892,-2146.597232,11621.233289
977.778189,-2987.772442,-2368.659014,11695.253884
977.778507,-2604.724693,-1184.329507,11177.109724
977.778826,-2221.676944,-888.247130,11399.171507
977.779145,-1762.019645,-740.205942,11251.130318
977.779463,-842.705048,-1036.288319,11769.274478
977.779782,0.000000,-1406.391290,12065.356855
977.780101,0.000000,-1628.453072,11843.295072
977.780419,383.047749,-1258.350101,11547.212695
977.780738,1302.362347,-740.205942,11029.068536
977.781057,1532.190996,-740.205942,10362.883188
977.781375,1532.190996,-444.123565,10066.800811
977.781694,1532.190996,-296.082377,9474.636058
977.782013,1225.752797,-0.000000,8734.430116
977.782331,1455.581446,-0.000000,8364.327145
977.782650,995.924147,296.082377,8956.491898
977.782969,919.314598,-0.000000,9030.512492
977.783287,536.266849,666.185348,8586.388927
977.783606,229.828649,518.144159,8882.471304
977.783925,76.609550,592.164754,8660.409521
977.784243,-689.485948,1110.308913,7254.018232
977.784562,-1302.362347,1406.391290,7105.977043
977.784880,-1762.019645,666.185348,6957.935855
977.785199,-2451.505594,222.061783,6883.915261
977.785518,-2987.772442,148.041188,7328.038826
977.785836,-3753.867940,296.082377,7550.100608
977.786155,-4213.525239,222.061783,8290.306550
977.786474,-4596.572988,-0.000000,8882.471304
977.786792,-5362.668486,-444.123565,9030.512492
977.787111,-5515.887586,-1776.494261,10214.842000
977.787430,-6128.763984,-2368.659014,9770.718434
977.787748,-6665.030833,-2812.782580,10288.862594
977.788067,-5898.935335,-3849.070898,10436.903782
977.788386,-6435.202183,-3923.091493,10362.883188
977.788704,-5975.544884,-4959.379811,11473.192101
977.789023,-5669.106685,-5107.421000,11769.274478
977.789342,-4673.182538,-5107.421000,12287.418637
977.789660,-3907.087040,-4737.318029,12139.377449
977.789979,-2757.943793,-4367.215058,11917.315666
977.790298,-2374.896044,-3627.009116,11843.295072
977.790616,-995.924147,-3256.906145,10362.883188
977.790935,-612.876398,-3997.112087,9770.718434
977.791254,76.609550,-5773.606348,10881.027347
977.791572,0.000000,-6143.709319,10732.986159
977.791891,76.609550,-6735.874072,10732.986159
977.792210,229.828649,-7179.997637,12509.480420
977.792528,995.924147,-6809.894666,13693.809927
977.792847,1455.581446,-5403.503377,13397.727550
977.793165,2221.676944,-3330.926739,12731.542202
977.793484,2451.505594,-1628.453072,11843.295072
977.793803,3217.601092,-666.185348,10214.842000
977.794121,3907.087040,518.144159,7476.080014
977.794440,2911.162892,888.247130,6291.750507
977.794759,2145.067394,222.061783,4737.318029
977.795077,536.266849,-1554.432478,4293.194464
977.795396,-919.314598,-3330.926739,5699.585753
977.795715,-2911.162892,-4885.359217,7698.141797
977.796033,-5056.230287,-6143.709319,8660.409521
977.796352,-7048.078582,-5921.647536,10510.924376
977.796671,-8350.440928,-4737.318029,11695.253884
977.796989,-8427.050478,-3034.844362,10955.047942
977.797308,-10265.679673,-1406.391290,10881.027347
977.797627,-9576.193725,-1258.350101,9622.677246
977.797945,-9729.412825,-888.247130,8734.430116
977.798264,-9499.584175,-962.267725,7402.059420
977.798583,-8273.831378,-1406.391290,7698.141797
977.798901,-7890.783629,-2590.720797,6809.894666
977.799220,-6818.249932,-3997.112087,7698.141797
977.799539,-5898.935335,-4959.379811,8216.285956
977.799857,-4443.353888,-5181.441594,8586.388927
977.800176,-2528.115143,-4737.318029,8734.430116
977.800494,-153.219100,-2738.761985,8586.388927
977.800813,689.485948,-1554.432478,7994.224174
977.801132,1532.190996,-444.123565,7179.997637
977.801450,2068.457845,-370.102971,7328.038826
977.801769,2451.505594,-888.247130,7328.038826
977.802088,2374.896044,-962.267725,6587.832884
977.802406,2451.505594,-1110.308913,6439.791695
977.802725,2451.505594,-1776.494261,7105.977043
977.803044,2451.505594,-2664.741391,7994.224174
977.803362,2451.505594,-3404.947333,9030.512492
977.803681,2757.943793,-3627.009116,9992.780217
977.804000,4060.306139,-2886.803174,10955.047942
977.804318,5056.230287,-1332.370696,12065.356855
977.804637,6971.469032,-0.000000,12361.439231
977.804955,7431.126331,2442.679609,12065.356855
977.805274,8273.831378,4737.318029,11991.336260
977.805593,8273.831378,7328.038826,8068.244768
977.805911,8273.831378,9622.677246,3775.050304
977.806230,8044.002729,9992.780217,2516.700203
977.806549,7507.735880,7402.059420,2368.659014
977.806867,6588.421283,3552.988522,3923.091493
977.807186,4903.011187,-518.144159,8734.430116
977.807505,3140.991542,-2368.659014,11843.295072
977.807823,2374.896044,-1036.288319,12953.603985
977.808142,1762.019645,1628.453072,12657.521608
977.808460,766.095498,6365.771101,9548.656652
977.808779,-612.876398,7179.997637,7402.059420
977.809098,-1915.238745,7624.121203,6143.709319
977.809416,-4060.306139,6439.791695,7698.141797
977.809735,-5898.935335,3923.091493,8586.388927
977.810054,-7737.564530,1184.329507,11621.233289
977.810372,-8427.050478,-740.205942,14878.139434
977.810691,-8120.612279,-2368.659014,16210.510130
977.811010,-7431.126331,-1480.411884,15914.427753
977.811328,-5822.325785,-740.205942,16432.571912
977.811647,-4443.353888,1110.308913,13767.830521
977.811965,-2834.553343,4589.276840,10288.862594
977.812284,-1915.238745,4885.359217,9030.512492
977.812603,-2451.505594,2738.761985,9252.574275
977.812921,-3600.648841,-0.000000,9104.533087
977.813240,-3830.477490,-3034.844362,9474.636058
977.813559,-5056.230287,-4885.359217,11695.253884
977.813877,-4903.011187,-5773.606348,13397.727550
977.814196,-4519.963438,-5107.421000,13841.851115
977.814515,-3370.820191,-4515.256246,14434.015869
977.814833,-1991.848295,-3552.988522,13619.789333
977.815152,0.000000,-2368.659014,12287.418637
977.815471,1455.581446,-2146.597232,10288.862594
977.815789,3064.381992,-2738.761985,10066.800811
977.816108,2451.505594,-3182.885551,9474.636058
977.816426,3140.991542,-2960.823768,10362.883188
977.816745,3294.210641,-2368.659014,9918.759623
977.817064,4519.963438,-888.247130,9104.533087
977.817382,4903.011187,-518.144159,8512.368333
977.817701,5592.497135,444.123565,8290.306550
977.818020,5975.544884,-0.000000,6809.894666
977.818338,5669.106685,-296.082377,5699.585753
977.818657,5745.716235,-2590.720797,7772.162391
977.818976,5515.887586,-4367.215058,8216.285956
977.819294,5515.887586,-4145.153275,7846.182985
977.819613,5592.497135,-4071.132681,7105.977043
977.819931,4673.182538,-2812.782580,6587.832884
977.820250,3830.477490,-814.226536,5551.544565
977.820569,2834.553343,370.102971,4737.318029
977.820887,919.314598,814.226536,4589.276840
977.821206,612.876398,888.247130,4737.318029
977.821525,-995.924147,1628.453072,5107.421000
977.821843,-229.828649,-296.082377,6439.791695
977.822162,-1455.581446,-222.061783,7179.997637
977.822481,-229.828649,-1184.329507,8290.306550
977.822799,-1302.362347,-1480.411884,7328.038826
977.823118,-1072.533697,-518.144159,7994.224174
977.823436,-1532.190996,-888.247130,8216.285956
977.823755,-1762.019645,-296.082377,7476.080014
977.824074,-2451.505594,296.082377,8586.388927
977.824392,-2221.676944,2738.761985,7105.977043
977.824711,-1608.800546,4293.194464,4885.359217
977.825030,-1532.190996,4367.215058,5107.421000
977.825348,-1532.190996,2516.700203,6661.853478
977.825667,-2757.943793,1332.370696,7031.956449
977.825986,-2528.115143,-1332.370696,8512.368333
977.826304,-2451.505594,-2146.597232,9918.759623
977.826623,-1762.019645,-2294.638420,10362.883188
977.826941,-1225.752797,-1332.370696,11177.109724
977.827260,-689.485948,592.164754,10732.986159
977.827579,229.828649,2220.617826,8882.471304
977.827897,1455.581446,2146.597232,9326.594869
977.828216,1149.143247,2516.700203,10658.965565
977.828535,612.876398,3552.988522,10140.821405
977.828853,536.266849,3627.009116,9844.739029
977.829172,766.095498,2442.679609,10436.903782
977.829491,1455.581446,2220.617826,10658.965565
977.829809,1608.800546,592.164754,10658.965565
977.830128,1072.533697,-740.205942,11399.171507
977.830446,1378.971896,-2368.659014,12805.562797
977.830765,1532.190996,-1924.535449,13323.706956
977.831084,1072.533697,-962.267725,13471.748144
977.831402,766.095498,148.041188,13027.624579
977.831721,306.438199,1332.370696,12435.459826
977.832040,0.000000,2146.597232,12065.356855
977.832358,536.266849,2886.803174,10955.047942
977.832677,229.828649,2886.803174,10436.903782
977.832996,-229.828649,2664.741391,10881.027347
977.833314,76.609550,444.123565,11473.192101
