#time,accel_x,accel_y,accel_z
2031.116990,766.095498,74.020594,9474.636058
2031.117308,766.095498,-0.000000,9474.636058
2031.117625,459.657299,296.082377,9474.636058
2031.117943,612.876398,-0.000000,9326.594869
2031.118261,919.314598,222.061783,9326.594869
2031.118578,919.314598,370.102971,9474.636058
2031.118896,919.314598,-0.000000,9252.574275
2031.119213,536.266849,222.061783,9400.615463
2031.119531,766.095498,-0.000000,9474.636058
2031.119849,766.095498,148.041188,9474.636058
2031.120166,995.924147,296.082377,9252.574275
2031.120484,536.266849,74.020594,9474.636058
2031.120801,842.705048,-0.000000,9474.636058
2031.121119,1225.752797,296.082377,9548.656652
2031.121437,919.314598,296.082377,9474.636058
2031.121754,842.705048,-0.000000,9474.636058
2031.122072,689.485948,296.082377,9474.636058
2031.122389,766.095498,296.082377,9474.636058
2031.122707,1072.533697,148.041188,9474.636058
2031.123025,842.705048,148.041188,9548.656652
2031.123342,995.924147,444.123565,9474.636058
2031.123660,766.095498,-0.000000,9326.594869
2031.123977,536.266849,-0.000000,9474.636058
2031.124295,919.314598,-0.000000,9252.574275
2031.124613,766.095498,222.061783,9474.636058
2031.124930,919.314598,222.061783,9400.615463
2031.125248,766.095498,148.041188,9252.574275
2031.125565,612.876398,-0.000000,9622.677246
2031.125883,842.705048,222.061783,9474.636058
2031.126201,842.705048,296.082377,9474.636058
2031.126518,766.095498,-0.000000,9474.636058
2031.126836,842.705048,-0.000000,9548.656652
2031.127153,1149.143247,-0.000000,9400.615463
2031.127471,1072.533697,296.082377,9178.553681
2031.127789,536.266849,222.061783,9474.636058
2031.128106,689.485948,222.061783,9326.594869
2031.128424,766.095498,-0.000000,9400.615463
2031.128741,1149.143247,-0.000000,9622.677246
2031.129059,612.876398,222.061783,9474.636058
2031.129377,689.485948,148.041188,9474.636058
2031.129694,766.095498,222.061783,9474.636058
2031.130012,919.314598,-0.000000,9104.533087
2031.130329,1072.533697,74.020594,9474.636058
2031.130647,1072.533697,222.061783,9474.636058
2031.130965,766.095498,296.082377,9474.636058
2031.131282,689.485948,148.041188,9326.594869
2031.131600,995.924147,222.061783,9474.636058
2031.131917,612.876398,222.061783,9474.636058
2031.132235,766.095498,148.041188,9400.615463
2031.132553,919.314598,296.082377,9548.656652
2031.132870,842.705048,222.061783,9474.636058
2031.133188,1225.752797,296.082377,9474.636058
2031.133506,995.924147,296.082377,9400.615463
2031.133823,995.924147,444.123565,9474.636058
2031.134141,919.314598,148.041188,9548.656652
2031.134458,919.314598,296.082377,9474.636058
