#time,accel_x,accel_y,accel_z
1513.347683,459.657299,-1702.473667,7550.100608
1513.348001,0.000000,-1480.411884,7994.224174
1513.348318,153.219100,-814.226536,8364.327145
1513.348635,-306.438199,-444.123565,7846.182985
1513.348952,0.000000,-0.000000,7624.121203
1513.349270,0.000000,-0.000000,7105.977043
1513.349587,0.000000,-222.061783,7624.121203
1513.349904,76.609550,-370.102971,7920.203579
1513.350222,153.219100,-148.041188,8364.327145
1513.350539,-536.266849,-518.144159,8660.409521
1513.350856,-1302.362347,-222.061783,9622.677246
1513.351174,-1762.019645,-296.082377,9770.718434
1513.351491,-1991.848295,-148.041188,9770.718434
1513.351808,-1762.019645,296.082377,10066.800811
1513.352125,-1608.800546,444.123565,10214.842000
1513.352443,-1455.581446,370.102971,10066.800811
1513.352760,-1378.971896,370.102971,9918.759623
1513.353077,-1915.238745,-0.000000,10140.821405
1513.353395,-1608.800546,-0.000000,10362.883188
1513.353712,-1991.848295,-74.020594,10732.986159
1513.354029,-2145.067394,-148.041188,11621.233289
1513.354347,-2068.457845,-1184.329507,12583.501014
1513.354664,-2528.115143,-518.144159,12213.398043
1513.354981,-1608.800546,-296.082377,12361.439231
1513.355298,-1685.410096,814.226536,11103.089130
1513.355616,-689.485948,1332.370696,10362.883188
1513.355933,76.609550,962.267725,9992.780217
1513.356250,-306.438199,1332.370696,9622.677246
1513.356568,-153.219100,1258.350101,9474.636058
1513.356885,-612.876398,814.226536,9252.574275
1513.357202,-766.095498,-0.000000,9548.656652
1513.357520,-1532.190996,-148.041188,10066.800811
1513.357837,-2451.505594,-222.061783,9770.718434
1513.358154,-2681.334243,-666.185348,10066.800811
1513.358471,-2604.724693,-666.185348,10066.800811
1513.358789,-2145.067394,-444.123565,9696.697840
1513.359106,-2145.067394,-518.144159,9474.636058
1513.359423,-1838.629195,-592.164754,9622.677246
1513.359741,-1762.019645,-1036.288319,9696.697840
1513.360058,-1762.019645,-962.267725,9918.759623
1513.360375,-1685.410096,-740.205942,9474.636058
1513.360693,-1532.190996,-518.144159,9474.636058
1513.361010,-1608.800546,-148.041188,9178.553681
1513.361327,-1378.971896,-740.205942,9326.594869
1513.361644,-1532.190996,-2146.597232,9548.656652
1513.361962,-1225.752797,-2886.803174,9992.780217
1513.362279,-689.485948,-4219.173869,9918.759623
1513.362596,-689.485948,-4737.318029,10658.965565
1513.362914,-1149.143247,-5181.441594,10732.986159
1513.363231,-766.095498,-5181.441594,10955.047942
1513.363548,-536.266849,-5255.462188,10955.047942
1513.363866,-919.314598,-4959.379811,10955.047942
1513.364183,-1225.752797,-4737.318029,10658.965565
1513.364500,-1608.800546,-4515.256246,9992.780217
1513.364817,-1302.362347,-4515.256246,10288.862594
1513.365135,-1838.629195,-5181.441594,10658.965565
1513.365452,-1838.629195,-5403.503377,10140.821405
1513.365769,-1532.190996,-5699.585753,10436.903782
1513.366087,-459.657299,-5403.503377,11251.130318
1513.366404,1149.143247,-4959.379811,11547.212695
1513.366721,1915.238745,-3997.112087,10658.965565
1513.367039,2451.505594,-2812.782580,9474.636058
1513.367356,2374.896044,-2516.700203,8882.471304
1513.367673,1685.410096,-1554.432478,7031.956449
1513.367990,1302.362347,-444.123565,5699.585753
1513.368308,383.047749,-370.102971,4589.276840
1513.368625,-689.485948,-1628.453072,6069.688724
1513.368942,-1685.410096,-3478.967927,7254.018232
1513.369260,-3217.601092,-5107.421000,8216.285956
1513.369577,-4443.353888,-5699.585753,8734.430116
1513.369894,-5822.325785,-6513.812290,9474.636058
1513.370212,-6818.249932,-5921.647536,9474.636058
1513.370529,-7354.516781,-4737.318029,9474.636058
1513.370846,-7737.564530,-4145.153275,9770.718434
1513.371163,-7354.516781,-3701.029710,9918.759623
1513.371481,-6741.640382,-3404.947333,9474.636058
1513.371798,-6665.030833,-2590.720797,9104.533087
1513.372115,-5745.716235,-2886.803174,9252.574275
1513.372433,-4903.011187,-3330.926739,9696.697840
1513.372750,-3677.258390,-2886.803174,8808.450710
1513.373067,-2145.067394,-2442.679609,7920.203579
1513.373385,-536.266849,-2664.741391,7920.203579
1513.373702,1149.143247,-2812.782580,8512.368333
1513.374019,2374.896044,-3034.844362,8882.471304
1513.374336,3217.601092,-2516.700203,8290.306550
1513.374654,3064.381992,-1554.432478,7624.121203
1513.374971,3294.210641,-1554.432478,8290.306550
1513.375288,3524.039291,-1702.473667,9104.533087
1513.375606,3753.867940,-1554.432478,9400.615463
1513.375923,4979.620737,-814.226536,10658.965565
1513.376240,5669.106685,148.041188,10732.986159
1513.376558,6741.640382,888.247130,10066.800811
1513.376875,7354.516781,2368.659014,9252.574275
1513.377192,7814.174080,3552.988522,7846.182985
1513.377509,7737.564530,3849.070898,7105.977043
1513.377827,6741.640382,4145.153275,6365.771101
1513.378144,6665.030833,3849.070898,7254.018232
1513.378461,5439.278036,2960.823768,9252.574275
1513.378779,4903.011187,2146.597232,11399.171507
1513.379096,4060.306139,1628.453072,12139.377449
1513.379413,3294.210641,2368.659014,12213.398043
1513.379731,2911.162892,4145.153275,11473.192101
1513.380048,2681.334243,6143.709319,8882.471304
1513.380365,2757.943793,7550.100608,7031.956449
1513.380682,2528.115143,7624.121203,6513.812290
1513.381000,1302.362347,7031.956449,6661.853478
1513.381317,689.485948,4663.297435,7846.182985
1513.381634,-766.095498,3108.864956,9030.512492
1513.381952,-1685.410096,1628.453072,10881.027347
1513.382269,-2604.724693,814.226536,11843.295072
1513.382586,-2834.553343,1258.350101,11769.274478
1513.382904,-3447.429741,2220.617826,10807.006753
1513.383221,-3217.601092,3182.885551,9696.697840
1513.383538,-3677.258390,4515.256246,8660.409521
1513.383855,-3907.087040,4811.338623,8438.347739
1513.384173,-4519.963438,3701.029710,9474.636058
1513.384490,-6052.154434,1776.494261,11325.150913
1513.384807,-6971.469032,-222.061783,13027.624579
1513.385124,-7431.126331,-1628.453072,14730.098246
1513.385441,-7354.516781,-1554.432478,15026.180623
1513.385759,-6435.202183,-592.164754,15100.201217
1513.386076,-5056.230287,962.267725,13989.892304
1513.386393,-3524.039291,2220.617826,12065.356855
1513.386710,-1225.752797,2590.720797,10362.883188
1513.387027,153.219100,1702.473667,10066.800811
1513.387345,383.047749,518.144159,9918.759623
1513.387662,689.485948,-1110.308913,10214.842000
1513.387979,919.314598,-2368.659014,11177.109724
1513.388296,919.314598,-3182.885551,12213.398043
1513.388614,1149.143247,-2886.803174,12361.439231
1513.388931,1532.190996,-2146.597232,11695.253884
1513.389248,1915.238745,-1258.350101,10881.027347
1513.389565,2987.772442,-444.123565,9326.594869
1513.389882,3524.039291,-666.185348,8660.409521
1513.390200,4213.525239,-1702.473667,8660.409521
1513.390517,3907.087040,-2590.720797,8734.430116
1513.390834,3983.696590,-4071.132681,9400.615463
1513.391151,3907.087040,-4515.256246,10510.924376
1513.391468,3983.696590,-3997.112087,10288.862594
1513.391786,4136.915689,-3034.844362,9252.574275
1513.392103,4366.744339,-2368.659014,8734.430116
1513.392420,4519.963438,-1776.494261,7994.224174
1513.392737,4903.011187,-1554.432478,6735.874072
1513.393055,4749.792088,-1258.350101,6217.729913
1513.393372,4060.306139,-2590.720797,5995.668130
1513.393689,3830.477490,-3478.967927,6143.709319
1513.394006,2987.772442,-4071.132681,6809.894666
1513.394323,2221.676944,-4515.256246,7105.977043
1513.394641,1455.581446,-5329.482782,7772.162391
1513.394958,689.485948,-4811.338623,8660.409521
1513.395275,306.438199,-3849.070898,8216.285956
1513.395592,229.828649,-3627.009116,8142.265362
1513.395910,0.000000,-2812.782580,7328.038826
1513.396227,689.485948,-2664.741391,7402.059420
1513.396544,842.705048,-1998.556043,7105.977043
1513.396861,766.095498,-1924.535449,6513.812290
1513.397178,919.314598,-1554.432478,6587.832884
1513.397496,842.705048,-1554.432478,6809.894666
1513.397813,229.828649,-1036.288319,7105.977043
1513.398130,383.047749,-1554.432478,7994.224174
1513.398447,-459.657299,-1258.350101,7772.162391
1513.398764,-612.876398,-1332.370696,8586.388927
1513.399082,-842.705048,-592.164754,8216.285956
1513.399399,-536.266849,-666.185348,7920.203579
1513.399716,-383.047749,222.061783,7920.203579
1513.400033,-536.266849,814.226536,7772.162391
1513.400351,153.219100,1628.453072,7920.203579
1513.400668,229.828649,1998.556043,7846.182985
1513.400985,-383.047749,2146.597232,8290.306550
1513.401302,-306.438199,1924.535449,8882.471304
1513.401619,-306.438199,2812.782580,8142.265362
1513.401937,-612.876398,2886.803174,8586.388927
1513.402254,-459.657299,2516.700203,9178.553681
1513.402571,-383.047749,2442.679609,9030.512492
1513.402888,0.000000,2664.741391,9326.594869
1513.403205,-612.876398,3108.864956,9474.636058
