#time,accel_x,accel_y,accel_z
1335.865591,-842.705048,592.164754,11695.253884
1335.865910,-1762.019645,-666.185348,11917.315666
1335.866229,-2451.505594,-1924.535449,11843.295072
1335.866548,-2987.772442,-1776.494261,12583.501014
1335.866867,-3907.087040,-2516.700203,13693.809927
1335.867186,-3524.039291,-1776.494261,12657.521608
1335.867504,-3830.477490,-518.144159,11251.130318
1335.867823,-3600.648841,444.123565,10214.842000
1335.868142,-3294.210641,518.144159,9326.594869
1335.868461,-3294.210641,370.102971,8734.430116
1335.868780,-3907.087040,-888.247130,8438.347739
1335.869099,-3983.696590,-1628.453072,8068.244768
1335.869418,-3753.867940,-1628.453072,7772.162391
1335.869737,-4290.134789,-1998.556043,8512.368333
1335.870056,-3600.648841,-2886.803174,9104.533087
1335.870375,-3140.991542,-2442.679609,8586.388927
1335.870694,-2528.115143,-1110.308913,8586.388927
1335.871013,-2298.286494,148.041188,7328.038826
1335.871332,-1149.143247,-148.041188,5847.626942
1335.871650,-383.047749,222.061783,6661.853478
1335.871969,76.609550,-296.082377,5921.647536
1335.872288,1149.143247,370.102971,4811.338623
1335.872607,1225.752797,592.164754,4515.256246
1335.872926,1455.581446,-222.061783,5181.441594
1335.873245,2221.676944,-370.102971,6735.874072
1335.873564,1915.238745,148.041188,6291.750507
1335.873883,2451.505594,1110.308913,6291.750507
1335.874202,2757.943793,1258.350101,6513.812290
1335.874521,2987.772442,1628.453072,6587.832884
1335.874840,2528.115143,962.267725,7031.956449
1335.875159,1838.629195,-0.000000,7254.018232
1335.875478,766.095498,-888.247130,8290.306550
1335.875796,0.000000,-740.205942,8216.285956
1335.876115,-766.095498,-592.164754,8142.265362
1335.876434,-1302.362347,-148.041188,8512.368333
1335.876753,-2374.896044,-0.000000,8956.491898
1335.877072,-2834.553343,1036.288319,9178.553681
1335.877391,-3524.039291,1480.411884,9252.574275
1335.877710,-3907.087040,1258.350101,9696.697840
1335.878029,-4136.915689,1554.432478,10584.944971
1335.878348,-5286.058936,2442.679609,10436.903782
1335.878667,-5286.058936,2516.700203,10584.944971
1335.878986,-4903.011187,3775.050304,9844.739029
1335.879305,-4673.182538,4219.173869,9844.739029
1335.879624,-5056.230287,3849.070898,9844.739029
1335.879942,-4596.572988,4737.318029,9622.677246
1335.880261,-4596.572988,5329.482782,9844.739029
1335.880580,-4903.011187,5477.523971,9770.718434
1335.880899,-4903.011187,5477.523971,10288.862594
1335.881218,-5209.449386,5329.482782,11103.089130
1335.881537,-4903.011187,5329.482782,11177.109724
1335.881856,-4749.792088,5477.523971,11251.130318
1335.882175,-3830.477490,5477.523971,11029.068536
1335.882494,-3217.601092,5625.565159,11251.130318
1335.882813,-1915.238745,6069.688724,10436.903782
1335.883132,-1762.019645,6069.688724,9992.780217
1335.883451,-1149.143247,6735.874072,9770.718434
1335.883770,-459.657299,7105.977043,9918.759623
1335.884088,459.657299,7105.977043,10288.862594
1335.884407,1455.581446,7105.977043,10584.944971
1335.884726,2451.505594,6439.791695,10881.027347
1335.885045,2987.772442,6069.688724,10658.965565
1335.885364,3524.039291,5551.544565,9622.677246
1335.885683,4213.525239,4737.318029,9326.594869
1335.886002,3907.087040,4293.194464,9326.594869
1335.886321,3907.087040,4367.215058,8808.450710
1335.886640,3524.039291,4589.276840,7846.182985
1335.886959,2068.457845,4663.297435,7476.080014
1335.887278,0.000000,3701.029710,7846.182985
1335.887597,-2604.724693,2960.823768,8660.409521
1335.887916,-5362.668486,2294.638420,9030.512492
1335.888234,-7431.126331,2220.617826,9992.780217
1335.888553,-8886.707777,1998.556043,11917.315666
1335.888872,-9269.755526,1924.535449,11695.253884
1335.889191,-8886.707777,1850.514855,11251.130318
1335.889510,-9193.145976,2368.659014,10881.027347
1335.889829,-8886.707777,2664.741391,10214.842000
1335.890148,-8120.612279,3627.009116,9400.615463
1335.890467,-7124.688131,4441.235652,8956.491898
1335.890786,-5898.935335,5403.503377,8438.347739
1335.891105,-4749.792088,6217.729913,7698.141797
1335.891424,-3600.648841,6513.812290,6661.853478
1335.891743,-2374.896044,5921.647536,6291.750507
1335.892062,-1225.752797,5403.503377,6365.771101
1335.892380,-153.219100,4737.318029,6587.832884
1335.892699,766.095498,3552.988522,7772.162391
1335.893018,2145.067394,2590.720797,8808.450710
1335.893337,3370.820191,1924.535449,8808.450710
1335.893656,4673.182538,1776.494261,8808.450710
1335.893975,5515.887586,962.267725,8882.471304
1335.894294,5898.935335,444.123565,8734.430116
1335.894613,6358.592633,-0.000000,8660.409521
1335.894932,6665.030833,-518.144159,9548.656652
1335.895251,6818.249932,-1406.391290,9622.677246
1335.895570,6971.469032,-2072.576638,9622.677246
1335.895889,6128.763984,-3108.864956,10066.800811
1335.896208,5822.325785,-4589.276840,9548.656652
1335.896526,5515.887586,-5477.523971,10362.883188
1335.896845,5592.497135,-5773.606348,11251.130318
1335.897164,5669.106685,-5847.626942,11547.212695
1335.897483,4903.011187,-5921.647536,11991.336260
1335.897801,3677.258390,-6291.750507,12657.521608
1335.898120,2374.896044,-7476.080014,10658.965565
1335.898439,229.828649,-6069.688724,10881.027347
1335.898757,-1225.752797,-6661.853478,11029.068536
1335.899076,-2451.505594,-6291.750507,11325.150913
1335.899395,-2681.334243,-5181.441594,11103.089130
1335.899714,-2911.162892,-4589.276840,10732.986159
1335.900032,-3370.820191,-4293.194464,9992.780217
1335.900351,-3447.429741,-4515.256246,11103.089130
1335.900670,-3064.381992,-4959.379811,10140.821405
1335.900988,-2451.505594,-3256.906145,9474.636058
1335.901307,-995.924147,-888.247130,8956.491898
1335.901626,0.000000,1110.308913,7846.182985
1335.901945,1149.143247,1998.556043,6513.812290
1335.902263,1149.143247,2516.700203,5255.462188
1335.902582,153.219100,2738.761985,4885.359217
1335.902901,0.000000,3404.947333,3923.091493
1335.903219,-612.876398,3849.070898,4071.132681
1335.903538,-1608.800546,3775.050304,4959.379811
1335.903857,-2068.457845,3330.926739,5847.626942
1335.904176,-1302.362347,3552.988522,6217.729913
1335.904494,-1302.362347,4071.132681,7031.956449
1335.904813,-612.876398,4441.235652,7179.997637
1335.905132,-766.095498,4293.194464,7550.100608
1335.905450,-766.095498,4219.173869,8512.368333
1335.905769,-1302.362347,3552.988522,9474.636058
1335.906088,-1072.533697,3701.029710,9622.677246
1335.906406,0.000000,5255.462188,9474.636058
1335.906725,919.314598,5403.503377,7846.182985
1335.907044,2221.676944,5181.441594,6513.812290
1335.907363,2374.896044,5551.544565,7105.977043
1335.907681,1991.848295,4589.276840,7254.018232
1335.908000,1838.629195,4589.276840,7105.977043
1335.908319,689.485948,3108.864956,9548.656652
1335.908637,153.219100,3182.885551,10510.924376
1335.908956,-536.266849,3034.844362,10955.047942
1335.909275,-536.266849,2812.782580,11547.212695
1335.909594,-842.705048,2368.659014,11917.315666
1335.909912,-689.485948,2664.741391,12361.439231
1335.910231,-536.266849,3182.885551,12583.501014
1335.910550,-612.876398,4145.153275,12657.521608
1335.910868,-536.266849,3256.906145,11917.315666
1335.911187,0.000000,3627.009116,11325.150913
1335.911506,919.314598,3849.070898,10955.047942
1335.911825,919.314598,3997.112087,10732.986159
1335.912143,919.314598,4219.173869,10584.944971
1335.912462,1302.362347,3849.070898,11177.109724
1335.912781,995.924147,3404.947333,11917.315666
1335.913099,1149.143247,2812.782580,11769.274478
1335.913418,1455.581446,2442.679609,11695.253884
1335.913737,1072.533697,1998.556043,11029.068536
1335.914056,689.485948,1628.453072,10584.944971
1335.914374,0.000000,1110.308913,10955.047942
1335.914693,-229.828649,370.102971,11843.295072
1335.915012,-229.828649,-74.020594,11917.315666
1335.915330,-306.438199,-370.102971,11399.171507
1335.915649,153.219100,-814.226536,11325.150913
1335.915968,383.047749,-1628.453072,10732.986159
1335.916287,536.266849,-2368.659014,10140.821405
1335.916605,229.828649,-2886.803174,10140.821405
1335.916924,612.876398,-3330.926739,10066.800811
1335.917243,919.314598,-3627.009116,10140.821405
1335.917561,995.924147,-3552.988522,9918.759623
1335.917880,1455.581446,-3701.029710,9992.780217
1335.918199,919.314598,-3701.029710,8438.347739
1335.918518,919.314598,-3034.844362,8956.491898
1335.918836,383.047749,-4145.153275,9104.533087
1335.919155,153.219100,-4663.297435,9104.533087
1335.919474,459.657299,-4515.256246,8882.471304
1335.919792,689.485948,-4589.276840,8808.450710
1335.920111,1149.143247,-4071.132681,8438.347739
1335.920430,766.095498,-3552.988522,6883.915261
1335.920749,1455.581446,-2664.741391,6513.812290
1335.921067,1532.190996,-2072.576638,6587.832884
1335.921386,1225.752797,-1776.494261,6069.688724
1335.921705,1455.581446,-1036.288319,5995.668130
1335.922023,1608.800546,-518.144159,5847.626942
1335.922342,1378.971896,-0.000000,5329.482782
1335.922661,919.314598,148.041188,5403.503377
1335.922979,536.266849,-296.082377,5551.544565
1335.923298,459.657299,222.061783,5329.482782
1335.923617,459.657299,592.164754,6439.791695
1335.923936,689.485948,592.164754,6513.812290
1335.924254,76.609550,518.144159,6513.812290
1335.924573,766.095498,-0.000000,6143.709319
1335.924892,306.438199,1480.411884,6513.812290
1335.925210,0.000000,1924.535449,5625.565159
1335.925529,-689.485948,2072.576638,5551.544565
1335.925848,-919.314598,1998.556043,7031.956449
1335.926167,-1915.238745,1776.494261,7402.059420
1335.926485,-2145.067394,962.267725,7920.203579
1335.926804,-2298.286494,1110.308913,9252.574275
1335.927123,-2757.943793,814.226536,9548.656652
1335.927441,-2757.943793,-0.000000,9918.759623
1335.927760,-2451.505594,-74.020594,11251.130318
1335.928079,-2221.676944,-148.041188,12065.356855
1335.928398,-1225.752797,-74.020594,11917.315666
1335.928716,-459.657299,148.041188,11917.315666
1335.929035,-306.438199,1554.432478,11473.192101
1335.929354,229.828649,1258.350101,10732.986159
1335.929672,536.266849,2072.576638,10140.821405
1335.929991,919.314598,1924.535449,11177.109724
1335.930310,1302.362347,1776.494261,11473.192101
1335.930629,1455.581446,1776.494261,11029.068536
1335.930947,1915.238745,1554.432478,11843.295072
1335.931266,995.924147,2072.576638,11769.274478
1335.931585,1149.143247,1184.329507,11991.336260
1335.931903,1149.143247,740.205942,13175.665768
1335.932222,1685.410096,1036.288319,13471.748144
1335.932541,1762.019645,1998.556043,13027.624579
1335.932860,2451.505594,2886.803174,12509.480420
1335.933178,3217.601092,3182.885551,12509.480420
1335.933497,3753.867940,2812.782580,11621.233289
1335.933816,3370.820191,2812.782580,11029.068536
1335.934134,3217.601092,2960.823768,10436.903782
1335.934453,3217.601092,2960.823768,9474.636058
1335.934772,3064.381992,3701.029710,9104.533087
1335.935091,3064.381992,3034.844362,9622.677246
1335.935409,2681.334243,2294.638420,9400.615463
1335.935728,2528.115143,1628.453072,9474.636058
1335.936047,1532.190996,1258.350101,9252.574275
1335.936365,612.876398,-0.000000,9474.636058
1335.936684,0.000000,-0.000000,10510.924376
1335.937003,-612.876398,-222.061783,11029.068536
1335.937321,-1225.752797,-1110.308913,10732.986159
1335.937640,-1225.752797,-1184.329507,10436.903782
1335.937959,-1915.238745,-1702.473667,9548.656652
1335.938278,-1149.143247,-1554.432478,8512.368333
1335.938596,-919.314598,-1036.288319,7920.203579
1335.938915,-842.705048,-1702.473667,7994.224174
1335.939234,-306.438199,-1406.391290,7772.162391
1335.939552,-459.657299,-1850.514855,7624.121203
1335.939871,-536.266849,-2368.659014,7846.182985
1335.940190,-842.705048,-2294.638420,7031.956449
1335.940509,-612.876398,-2368.659014,7105.977043
1335.940827,-766.095498,-2812.782580,7254.018232
1335.941146,-842.705048,-2590.720797,7550.100608
1335.941465,-383.047749,-2664.741391,7772.162391
1335.941783,-306.438199,-2368.659014,7624.121203
1335.942102,0.000000,-2368.659014,7402.059420
1335.942421,153.219100,-2294.638420,7179.997637
1335.942740,229.828649,-1702.473667,6143.709319
1335.943058,383.047749,-1332.370696,6661.853478
1335.943377,919.314598,-1406.391290,6291.750507
1335.943696,1455.581446,-1702.473667,6883.915261
1335.944014,1608.800546,-1850.514855,7254.018232
1335.944333,1991.848295,-1628.453072,6883.915261
1335.944652,1915.238745,-1332.370696,6957.935855
1335.944971,2145.067394,-1110.308913,7105.977043
1335.945289,2221.676944,-962.267725,7402.059420
1335.945608,2374.896044,-1110.308913,8068.244768
1335.945927,1838.629195,-1332.370696,8586.388927
1335.946245,2374.896044,-1036.288319,8882.471304
1335.946564,2451.505594,-1332.370696,8882.471304
1335.946883,2374.896044,-1480.411884,8808.450710
1335.947202,2221.676944,-1628.453072,8882.471304
1335.947520,1762.019645,-1036.288319,8660.409521
1335.947839,1608.800546,-1110.308913,9030.512492
1335.948158,1915.238745,-962.267725,9474.636058
1335.948476,1991.848295,-888.247130,9696.697840
1335.948795,1455.581446,-1184.329507,9918.759623
1335.949114,1149.143247,-1258.350101,10066.800811
1335.949433,689.485948,-1184.329507,10288.862594
1335.949751,766.095498,-962.267725,10955.047942
1335.950070,842.705048,-1332.370696,11251.130318
1335.950389,766.095498,-666.185348,11547.212695
1335.950707,842.705048,-444.123565,11177.109724
1335.951026,1225.752797,-222.061783,11177.109724
1335.951345,1149.143247,-222.061783,10658.965565
1335.951664,766.095498,666.185348,10140.821405
1335.951982,919.314598,1036.288319,9918.759623
1335.952301,153.219100,1258.350101,9696.697840
1335.952620,306.438199,1480.411884,9992.780217
1335.952938,-229.828649,1258.350101,9918.759623
1335.953257,-306.438199,888.247130,10510.924376
1335.953576,-919.314598,1332.370696,10140.821405
1335.953894,-1225.752797,1628.453072,9844.739029
1335.954213,-1532.190996,1702.473667,10362.883188
1335.954532,-1302.362347,2072.576638,11473.192101
1335.954851,-1225.752797,2516.700203,11029.068536
1335.955169,-459.657299,3701.029710,9770.718434
1335.955488,-383.047749,4219.173869,9474.636058
1335.955807,0.000000,4293.194464,8882.471304
1335.956125,76.609550,3627.009116,8734.430116
1335.956444,153.219100,3775.050304,8438.347739
1335.956763,459.657299,3256.906145,9252.574275
1335.957082,689.485948,3849.070898,8142.265362
1335.957400,842.705048,3701.029710,8290.306550
1335.957719,1225.752797,2664.741391,8734.430116
1335.958038,1149.143247,1258.350101,9696.697840
1335.958356,612.876398,666.185348,9548.656652
1335.958675,1072.533697,1184.329507,9992.780217
1335.958994,1762.019645,2368.659014,9252.574275
1335.959313,1608.800546,1924.535449,9178.553681
1335.959631,1072.533697,1036.288319,9104.533087
1335.959950,1532.190996,-0.000000,9770.718434
1335.960269,1072.533697,740.205942,8438.347739
1335.960587,536.266849,1998.556043,7550.100608
1335.960906,459.657299,1554.432478,8438.347739
1335.961225,76.609550,814.226536,9030.512492
1335.961544,-842.705048,-148.041188,7994.224174
1335.961862,-229.828649,-2294.638420,10807.006753
1335.962181,-766.095498,-1554.432478,10288.862594
1335.962500,-459.657299,-444.123565,8660.409521
1335.962818,0.000000,-1258.350101,9474.636058
1335.963137,-842.705048,-2072.576638,11325.150913
1335.963456,-459.657299,-2368.659014,10584.944971
1335.963775,-306.438199,-2368.659014,10510.924376
1335.964093,-919.314598,-1480.411884,9696.697840
1335.964412,536.266849,-1184.329507,9400.615463
1335.964731,76.609550,-666.185348,8142.265362
1335.965049,459.657299,-1480.411884,9104.533087
1335.965368,766.095498,-1628.453072,8734.430116
1335.965687,689.485948,-2294.638420,8364.327145
1335.966006,1225.752797,-1628.453072,8068.244768
1335.966324,1991.848295,-1480.411884,8882.471304
1335.966643,1532.190996,-2368.659014,7920.203579
1335.966962,1302.362347,-2294.638420,8808.450710
1335.967280,1838.629195,-1554.432478,9474.636058
1335.967599,1838.629195,-2294.638420,9400.615463
1335.967918,1302.362347,-888.247130,9030.512492
1335.968236,2911.162892,-814.226536,9474.636058
1335.968555,2451.505594,-1184.329507,8660.409521
1335.968874,2298.286494,-1110.308913,8216.285956
1335.969193,2757.943793,-1332.370696,9030.512492
1335.969511,2451.505594,-1036.288319,8142.265362
1335.969830,2451.505594,-1036.288319,7402.059420
1335.970149,2604.724693,-814.226536,8142.265362
1335.970467,2221.676944,-1258.350101,8438.347739
1335.970786,2221.676944,-888.247130,8438.347739
1335.971105,1838.629195,-518.144159,8512.368333
1335.971424,1532.190996,-592.164754,7994.224174
1335.971742,1302.362347,-0.000000,8142.265362
1335.972061,306.438199,296.082377,8808.450710
1335.972380,306.438199,-222.061783,9474.636058
1335.972698,76.609550,370.102971,9474.636058
1335.973017,0.000000,1036.288319,8734.430116
1335.973336,0.000000,1258.350101,8734.430116
1335.973655,-459.657299,1258.350101,8438.347739
1335.973973,-383.047749,1406.391290,8586.388927
1335.974292,-1149.143247,1406.391290,8808.450710
1335.974611,-919.314598,2442.679609,8808.450710
1335.974929,-1302.362347,2590.720797,8808.450710
1335.975248,-1608.800546,2812.782580,8586.388927
1335.975567,-1302.362347,2664.741391,9400.615463
1335.975886,-2374.896044,2664.741391,9844.739029
1335.976204,-2451.505594,2812.782580,9992.780217
1335.976523,-1838.629195,3182.885551,10362.883188
1335.976842,-1608.800546,3330.926739,10066.800811
1335.977160,-1378.971896,3108.864956,10510.924376
1335.977479,-689.485948,2590.720797,10214.842000
1335.977798,-306.438199,3034.844362,10140.821405
1335.978117,-383.047749,3330.926739,9622.677246
1335.978435,383.047749,3330.926739,9474.636058
1335.978754,0.000000,3404.947333,9474.636058
1335.979073,0.000000,2812.782580,9992.780217
1335.979391,-76.609550,2590.720797,10658.965565
1335.979710,153.219100,2590.720797,10214.842000
1335.980029,76.609550,2738.761985,10510.924376
1335.980348,0.000000,2738.761985,10881.027347
1335.980666,0.000000,2294.638420,10807.006753
1335.980985,76.609550,1850.514855,11769.274478
1335.981304,536.266849,1480.411884,12435.459826
1335.981622,1302.362347,1702.473667,11843.295072
1335.981941,1608.800546,1776.494261,11029.068536
1335.982260,2451.505594,2072.576638,10658.965565
1335.982579,2221.676944,1628.453072,9696.697840
