#time,accel_x,accel_y,accel_z
1551.862067,1915.238745,-370.102971,6439.791695
1551.862384,1072.533697,-1702.473667,7920.203579
1551.862702,76.609550,-1702.473667,9178.553681
1551.863020,-153.219100,-1702.473667,9474.636058
1551.863337,-229.828649,-888.247130,9030.512492
1551.863655,0.000000,-296.082377,8364.327145
1551.863972,306.438199,444.123565,7698.141797
1551.864290,153.219100,814.226536,7550.100608
1551.864607,0.000000,888.247130,7105.977043
1551.864925,-383.047749,1036.288319,7772.162391
1551.865242,-612.876398,222.061783,8068.244768
1551.865560,-1838.629195,-888.247130,9252.574275
1551.865878,-2604.724693,-2294.638420,10584.944971
1551.866195,-3217.601092,-2960.823768,11473.192101
1551.866513,-2604.724693,-2072.576638,11399.171507
1551.866830,-2221.676944,-370.102971,11103.089130
1551.867148,-1762.019645,740.205942,10436.903782
1551.867465,-1532.190996,1184.329507,9622.677246
1551.867783,-1302.362347,740.205942,9844.739029
1551.868100,-1915.238745,296.082377,10140.821405
1551.868418,-1838.629195,444.123565,10584.944971
1551.868736,-1149.143247,-74.020594,12435.459826
1551.869053,-1838.629195,-666.185348,12065.356855
1551.869371,-2298.286494,-888.247130,12435.459826
1551.869688,-1455.581446,-444.123565,12213.398043
1551.870006,-1072.533697,962.267725,10658.965565
1551.870323,842.705048,888.247130,9622.677246
1551.870641,1532.190996,888.247130,9104.533087
1551.870958,919.314598,370.102971,8512.368333
1551.871276,689.485948,-0.000000,8808.450710
1551.871594,536.266849,-74.020594,8956.491898
1551.871911,-383.047749,-962.267725,9178.553681
1551.872229,-1072.533697,-962.267725,10288.862594
1551.872546,-2298.286494,-592.164754,9770.718434
1551.872864,-2451.505594,-518.144159,9696.697840
1551.873181,-2604.724693,-296.082377,9770.718434
1551.873499,-2528.115143,-592.164754,9992.780217
1551.873816,-2451.505594,-962.267725,9474.636058
1551.874134,-2451.505594,-962.267725,9326.594869
1551.874452,-2068.457845,-1998.556043,9622.677246
1551.874769,-2451.505594,-1702.473667,9474.636058
1551.875087,-2451.505594,-1332.370696,9474.636058
1551.875404,-2604.724693,-1480.411884,9326.594869
1551.875722,-2911.162892,-1110.308913,9178.553681
1551.876039,-2987.772442,-1110.308913,9770.718434
1551.876357,-3600.648841,-1924.535449,9474.636058
1551.876674,-3447.429741,-2516.700203,9770.718434
1551.876992,-3064.381992,-3775.050304,10214.842000
1551.877310,-2757.943793,-4737.318029,10955.047942
1551.877627,-2374.896044,-4811.338623,10955.047942
1551.877945,-1302.362347,-5403.503377,11251.130318
1551.878262,-2528.115143,-5107.421000,11103.089130
1551.878580,-1378.971896,-4441.235652,10658.965565
1551.878897,-1225.752797,-3997.112087,10288.862594
1551.879215,-1149.143247,-4219.173869,10436.903782
1551.879532,-1149.143247,-3849.070898,9252.574275
1551.879850,-689.485948,-3701.029710,9992.780217
1551.880168,0.000000,-3404.947333,10288.862594
1551.880485,842.705048,-4441.235652,11843.295072
1551.880803,1838.629195,-4367.215058,11695.253884
1551.881120,2451.505594,-3478.967927,10732.986159
1551.881438,3447.429741,-2072.576638,10214.842000
1551.881755,3217.601092,-518.144159,7994.224174
1551.882073,3447.429741,-148.041188,7105.977043
1551.882390,2374.896044,-0.000000,5107.421000
1551.882708,536.266849,-1924.535449,6291.750507
1551.883026,-689.485948,-3923.091493,7846.182985
1551.883343,-2221.676944,-5847.626942,9252.574275
1551.883661,-4136.915689,-7402.059420,10214.842000
1551.883978,-5822.325785,-7550.100608,10807.006753
1551.884296,-6894.859482,-6883.915261,10732.986159
1551.884613,-6588.421283,-5255.462188,9548.656652
1551.884931,-6205.373534,-4293.194464,9326.594869
1551.885248,-6665.030833,-3775.050304,8956.491898
1551.885566,-6665.030833,-3923.091493,8660.409521
1551.885884,-7737.564530,-3923.091493,9030.512492
1551.886201,-8120.612279,-4737.318029,9696.697840
1551.886519,-8427.050478,-4885.359217,9326.594869
1551.886836,-8197.221829,-4811.338623,9696.697840
1551.887154,-7431.126331,-4219.173869,9178.553681
1551.887471,-6741.640382,-4293.194464,8808.450710
1551.887789,-4979.620737,-4885.359217,9548.656652
1551.888106,-4290.134789,-4441.235652,9474.636058
1551.888424,-3140.991542,-4441.235652,8512.368333
1551.888742,-2987.772442,-4589.276840,8586.388927
1551.889059,-2528.115143,-4663.297435,8438.347739
1551.889377,-2145.067394,-4145.153275,9178.553681
1551.889694,-1838.629195,-3108.864956,9178.553681
1551.890012,-1838.629195,-2220.617826,9252.574275
1551.890329,-229.828649,-2442.679609,9622.677246
1551.890647,612.876398,-1776.494261,9918.759623
1551.890965,1072.533697,-1702.473667,9622.677246
1551.891282,2451.505594,-1924.535449,9400.615463
1551.891600,2987.772442,-1850.514855,8882.471304
1551.891917,3983.696590,-2294.638420,9474.636058
1551.892235,4596.572988,-1776.494261,9622.677246
1551.892552,4903.011187,-962.267725,9622.677246
1551.892870,5132.839837,-444.123565,10140.821405
1551.893187,4673.182538,1036.288319,9030.512492
1551.893505,4826.401637,2442.679609,8660.409521
1551.893822,4136.915689,2442.679609,7624.121203
1551.894140,3064.381992,2146.597232,7328.038826
