#time,accel_x,accel_y,accel_z
1542.868058,459.657299,-0.000000,9030.512492
1542.868376,306.438199,-0.000000,9474.636058
1542.868695,306.438199,148.041188,9178.553681
1542.869014,383.047749,518.144159,9548.656652
1542.869333,536.266849,222.061783,9178.553681
1542.869652,306.438199,444.123565,9326.594869
1542.869970,536.266849,592.164754,9252.574275
1542.870289,306.438199,518.144159,9104.533087
1542.870608,689.485948,296.082377,9030.512492
1542.870927,766.095498,444.123565,9178.553681
1542.871246,383.047749,518.144159,9178.553681
1542.871565,536.266849,370.102971,8956.491898
1542.871883,383.047749,370.102971,9178.553681
1542.872202,459.657299,296.082377,9030.512492
1542.872521,842.705048,148.041188,9326.594869
1542.872840,76.609550,222.061783,9178.553681
1542.873159,459.657299,296.082377,9326.594869
1542.873478,459.657299,296.082377,9252.574275
1542.873796,536.266849,-0.000000,9326.594869
1542.874115,383.047749,222.061783,9400.615463
1542.874434,229.828649,370.102971,9252.574275
1542.874753,536.266849,296.082377,9400.615463
1542.875072,459.657299,444.123565,9326.594869
1542.875390,612.876398,222.061783,9104.533087
1542.875709,689.485948,296.082377,9104.533087
1542.876028,766.095498,518.144159,8956.491898
1542.876347,995.924147,518.144159,9104.533087
1542.876666,536.266849,444.123565,9178.553681
1542.876985,536.266849,444.123565,9474.636058
1542.877303,459.657299,370.102971,9104.533087
1542.877622,459.657299,370.102971,9474.636058
1542.877941,383.047749,222.061783,9104.533087
1542.878260,229.828649,296.082377,9252.574275
1542.878579,383.047749,-0.000000,9474.636058
1542.878898,153.219100,148.041188,9252.574275
1542.879216,306.438199,518.144159,9326.594869
1542.879535,689.485948,518.144159,9474.636058
1542.879854,306.438199,444.123565,9252.574275
1542.880173,306.438199,518.144159,9474.636058
1542.880492,536.266849,444.123565,9400.615463
1542.880810,459.657299,518.144159,9252.574275
1542.881129,229.828649,518.144159,9178.553681
1542.881448,919.314598,222.061783,9326.594869
1542.881767,842.705048,-0.000000,8660.409521
1542.882086,459.657299,296.082377,9252.574275
1542.882405,306.438199,444.123565,9030.512492
1542.882723,383.047749,444.123565,9326.594869
1542.883042,689.485948,-0.000000,9252.574275
1542.883361,459.657299,222.061783,9326.594869
1542.883680,306.438199,296.082377,9252.574275
1542.883999,153.219100,444.123565,9326.594869
1542.884317,383.047749,444.123565,9400.615463
1542.884636,766.095498,444.123565,9326.594869
1542.884955,306.438199,370.102971,9252.574275
1542.885274,459.657299,592.164754,9474.636058
1542.885593,536.266849,518.144159,9252.574275
1542.885912,689.485948,296.082377,9178.553681
1542.886230,1072.533697,518.144159,9474.636058
1542.886549,689.485948,444.123565,9326.594869
1542.886868,383.047749,296.082377,9104.533087
1542.887187,536.266849,370.102971,9252.574275
1542.887506,689.485948,-0.000000,9400.615463
1542.887825,306.438199,-0.000000,9474.636058
1542.888143,229.828649,296.082377,9400.615463
1542.888462,306.438199,296.082377,9178.553681
1542.888781,153.219100,370.102971,9252.574275
1542.889100,459.657299,-0.000000,9178.553681
1542.889419,76.609550,444.123565,9474.636058
1542.889737,229.828649,444.123565,9326.594869
1542.890056,383.047749,814.226536,9474.636058
1542.890375,153.219100,888.247130,9474.636058
1542.890694,306.438199,1184.329507,9252.574275
1542.891013,383.047749,1036.288319,9474.636058
1542.891332,459.657299,1110.308913,9178.553681
1542.891650,383.047749,1332.370696,9400.615463
1542.891969,229.828649,1184.329507,9326.594869
1542.892288,0.000000,1480.411884,9400.615463
1542.892607,76.609550,1554.432478,9400.615463
1542.892926,-229.828649,1332.370696,9400.615463
1542.893244,-229.828649,1110.308913,9326.594869
1542.893563,-612.876398,1332.370696,9474.636058
1542.893882,-1455.581446,1184.329507,9548.656652
1542.894201,-1762.019645,1406.391290,9104.533087
1542.894520,-1762.019645,1776.494261,9326.594869
1542.894839,-2451.505594,1776.494261,8956.491898
1542.895157,-2681.334243,1480.411884,9252.574275
1542.895476,-3140.991542,1924.535449,8512.368333
1542.895795,-3140.991542,2220.617826,8660.409521
1542.896114,-3524.039291,1998.556043,8586.388927
1542.896433,-3600.648841,2442.679609,8512.368333
1542.896752,-3983.696590,2590.720797,8660.409521
1542.897070,-4213.525239,3108.864956,8882.471304
1542.897389,-4519.963438,3330.926739,8364.327145
1542.897708,-4136.915689,3701.029710,8808.450710
1542.898027,-4213.525239,3775.050304,9178.553681
1542.898346,-4443.353888,3849.070898,9400.615463
1542.898664,-4443.353888,3552.988522,9400.615463
1542.898983,-4366.744339,3404.947333,9400.615463
1542.899302,-4673.182538,3404.947333,9548.656652
1542.899621,-4749.792088,3478.967927,9844.739029
1542.899940,-4519.963438,3849.070898,9548.656652
1542.900259,-4673.182538,4219.173869,9474.636058
1542.900577,-3983.696590,4663.297435,9252.574275
1542.900896,-3600.648841,5255.462188,9104.533087
1542.901215,-3064.381992,5477.523971,9104.533087
1542.901534,-2757.943793,5107.421000,9178.553681
1542.901853,-2221.676944,4959.379811,9030.512492
1542.902172,-1838.629195,4663.297435,9252.574275
1542.902490,-1378.971896,4145.153275,9030.512492
1542.902809,-1072.533697,4663.297435,9104.533087
1542.903128,-1072.533697,4811.338623,8512.368333
1542.903447,-766.095498,5107.421000,8216.285956
1542.903766,-919.314598,5181.441594,8068.244768
1542.904084,-1225.752797,4959.379811,8216.285956
1542.904403,-1532.190996,4663.297435,8660.409521
1542.904722,-2757.943793,3849.070898,9400.615463
1542.905041,-3370.820191,3108.864956,9770.718434
