#time,accel_x,accel_y,accel_z
1322.604124,0.000000,1776.494261,12065.356855
1322.604442,383.047749,2738.761985,10732.986159
1322.604761,383.047749,2368.659014,9474.636058
1322.605080,459.657299,1258.350101,9474.636058
1322.605399,-459.657299,-74.020594,10288.862594
1322.605718,-1302.362347,-1554.432478,10362.883188
1322.606036,-1608.800546,-2368.659014,10807.006753
1322.606355,-2834.553343,-3108.864956,11473.192101
1322.606674,-3370.820191,-3627.009116,11251.130318
1322.606993,-3370.820191,-3256.906145,10955.047942
1322.607312,-3217.601092,-2294.638420,10140.821405
1322.607630,-3140.991542,-1184.329507,9844.739029
1322.607949,-2604.724693,-1332.370696,8438.347739
1322.608268,-2987.772442,-222.061783,7328.038826
1322.608587,-3217.601092,-370.102971,7698.141797
1322.608906,-3983.696590,-2294.638420,6883.915261
1322.609225,-3370.820191,-2368.659014,7105.977043
1322.609543,-2451.505594,-2368.659014,7624.121203
1322.609862,-2145.067394,-1776.494261,6735.874072
1322.610181,-1149.143247,-1406.391290,6883.915261
1322.610500,-612.876398,-740.205942,6143.709319
1322.610819,459.657299,1110.308913,5699.585753
1322.611137,1149.143247,1406.391290,5847.626942
1322.611456,1685.410096,1258.350101,5329.482782
1322.611775,1685.410096,1332.370696,5329.482782
1322.612094,1455.581446,1110.308913,4885.359217
1322.612413,1685.410096,666.185348,5773.606348
1322.612732,1149.143247,-0.000000,6661.853478
1322.613050,1149.143247,444.123565,6291.750507
1322.613369,1225.752797,740.205942,6513.812290
1322.613688,995.924147,592.164754,7402.059420
1322.614007,1149.143247,888.247130,7476.080014
1322.614326,459.657299,222.061783,7994.224174
1322.614644,0.000000,-148.041188,8364.327145
1322.614963,-1455.581446,-222.061783,8956.491898
1322.615282,-2757.943793,148.041188,8734.430116
1322.615601,-3140.991542,444.123565,9178.553681
1322.615920,-3677.258390,962.267725,9252.574275
1322.616238,-4519.963438,2220.617826,9104.533087
1322.616557,-4443.353888,3108.864956,8364.327145
1322.616876,-5132.839837,2738.761985,9474.636058
1322.617195,-5209.449386,4145.153275,10436.903782
1322.617514,-5056.230287,3849.070898,10362.883188
1322.617833,-3983.696590,4589.276840,10584.944971
1322.618151,-4979.620737,3849.070898,11399.171507
1322.618470,-4749.792088,4145.153275,11325.150913
1322.618789,-4366.744339,4663.297435,11103.089130
1322.619108,-3983.696590,4663.297435,11103.089130
1322.619427,-3830.477490,5255.462188,10881.027347
1322.619745,-3370.820191,4737.318029,11029.068536
1322.620064,-3524.039291,5699.585753,10658.965565
1322.620383,-3753.867940,5995.668130,10658.965565
1322.620702,-3294.210641,5995.668130,10732.986159
1322.621021,-3753.867940,6069.688724,10807.006753
1322.621340,-2604.724693,6735.874072,11103.089130
1322.621658,-2451.505594,6883.915261,10362.883188
1322.621977,-1149.143247,6809.894666,10807.006753
1322.622296,-229.828649,6365.771101,10955.047942
1322.622615,1378.971896,5699.585753,11251.130318
1322.622934,1685.410096,4663.297435,11695.253884
1322.623252,2528.115143,4515.256246,11621.233289
1322.623571,2528.115143,5403.503377,10140.821405
1322.623890,2987.772442,5551.544565,9548.656652
1322.624209,3600.648841,5477.523971,9252.574275
1322.624528,3600.648841,5847.626942,7920.203579
1322.624846,2834.553343,6439.791695,7031.956449
1322.625165,1149.143247,5847.626942,6513.812290
1322.625484,-766.095498,3997.112087,7328.038826
1322.625803,-3370.820191,2516.700203,8068.244768
1322.626122,-6128.763984,1036.288319,9622.677246
1322.626441,-8273.831378,148.041188,11325.150913
1322.626759,-9729.412825,740.205942,11843.295072
1322.627078,-9422.974625,1554.432478,11843.295072
1322.627397,-8427.050478,2664.741391,11917.315666
1322.627716,-7124.688131,3256.906145,11029.068536
1322.628035,-6281.983084,3330.926739,10140.821405
1322.628353,-4749.792088,3997.112087,9030.512492
1322.628672,-3217.601092,3775.050304,7772.162391
1322.628991,-2068.457845,4515.256246,6957.935855
1322.629310,-995.924147,4441.235652,6069.688724
1322.629629,76.609550,4367.215058,5847.626942
1322.629948,1302.362347,4219.173869,5921.647536
1322.630266,2757.943793,3404.947333,6217.729913
1322.630585,3294.210641,3404.947333,6587.832884
1322.630904,3907.087040,2886.803174,7179.997637
1322.631223,3677.258390,814.226536,7920.203579
1322.631542,3677.258390,-296.082377,8734.430116
1322.631860,3600.648841,-888.247130,9474.636058
1322.632179,3830.477490,-1776.494261,9474.636058
1322.632498,4136.915689,-1702.473667,9474.636058
1322.632817,4519.963438,-2294.638420,9918.759623
1322.633136,4903.011187,-2294.638420,9548.656652
1322.633455,4290.134789,-2738.761985,9178.553681
1322.633773,3217.601092,-3108.864956,9548.656652
1322.634092,2451.505594,-4071.132681,9252.574275
1322.634411,1608.800546,-4737.318029,9770.718434
1322.634730,2068.457845,-5107.421000,11621.233289
1322.635049,2298.286494,-6143.709319,12435.459826
1322.635367,2145.067394,-6439.791695,12583.501014
1322.635686,1915.238745,-6957.935855,12583.501014
1322.636005,1225.752797,-8438.347739,12509.480420
1322.636323,689.485948,-7698.141797,12361.439231
1322.636642,306.438199,-6661.853478,11843.295072
1322.636961,919.314598,-5033.400406,10362.883188
1322.637279,1455.581446,-2886.803174,8956.491898
1322.637598,2374.896044,-2368.659014,7624.121203
1322.637917,2374.896044,-1406.391290,6809.894666
1322.638236,1302.362347,-2294.638420,6809.894666
1322.638554,-306.438199,-3404.947333,7550.100608
1322.638873,-2374.896044,-3552.988522,8364.327145
1322.639192,-2451.505594,-2960.823768,9030.512492
1322.639510,-2145.067394,-518.144159,9104.533087
1322.639829,-995.924147,1332.370696,9178.553681
1322.640148,-459.657299,2146.597232,8438.347739
1322.640466,0.000000,3108.864956,7994.224174
1322.640785,459.657299,3627.009116,7179.997637
1322.641104,-306.438199,3923.091493,6661.853478
1322.641422,-689.485948,3701.029710,6587.832884
1322.641741,-1378.971896,3256.906145,6735.874072
1322.642060,-766.095498,2886.803174,6217.729913
1322.642378,0.000000,4219.173869,5625.565159
1322.642697,1225.752797,5181.441594,5403.503377
1322.643016,1685.410096,6291.750507,4811.338623
1322.643335,842.705048,5329.482782,5107.421000
1322.643653,383.047749,4145.153275,7031.956449
1322.643972,-1762.019645,4071.132681,8290.306550
1322.644291,-2451.505594,3108.864956,8512.368333
1322.644609,-3064.381992,3256.906145,9918.759623
1322.644928,-2911.162892,3552.988522,10288.862594
1322.645247,-2145.067394,4663.297435,10066.800811
1322.645565,-1532.190996,4737.318029,10658.965565
1322.645884,-1685.410096,4885.359217,10510.924376
1322.646203,-919.314598,4515.256246,10807.006753
1322.646521,-229.828649,3923.091493,11103.089130
1322.646840,-229.828649,4441.235652,10584.944971
1322.647159,229.828649,4737.318029,9474.636058
1322.647477,1685.410096,5107.421000,9622.677246
1322.647796,2221.676944,4515.256246,10362.883188
1322.648115,2451.505594,3849.070898,9992.780217
1322.648433,2221.676944,3701.029710,10362.883188
1322.648752,1149.143247,2146.597232,11843.295072
1322.649071,459.657299,2146.597232,11917.315666
1322.649390,0.000000,1776.494261,11843.295072
1322.649708,-995.924147,1850.514855,12139.377449
1322.650027,-306.438199,3627.009116,12287.418637
1322.650346,383.047749,3552.988522,11547.212695
1322.650664,383.047749,3034.844362,12361.439231
1322.650983,919.314598,2516.700203,12435.459826
1322.651302,1225.752797,2590.720797,11103.089130
1322.651620,842.705048,2146.597232,11325.150913
1322.651939,995.924147,1702.473667,10510.924376
1322.652258,1608.800546,-0.000000,11029.068536
1322.652576,1455.581446,-0.000000,10881.027347
1322.652895,2451.505594,740.205942,11103.089130
1322.653214,2987.772442,1036.288319,9622.677246
1322.653532,2451.505594,1184.329507,8956.491898
1322.653851,2374.896044,-740.205942,9474.636058
1322.654170,536.266849,-2664.741391,10510.924376
