#time,accel_x,accel_y,accel_z
1400.951116,2221.676944,-1258.350101,9326.594869
1400.951433,2604.724693,-962.267725,7624.121203
1400.951750,3524.039291,-296.082377,7105.977043
1400.952067,3524.039291,-148.041188,6365.771101
1400.952384,3217.601092,-666.185348,6217.729913
1400.952701,2757.943793,-1406.391290,6513.812290
1400.953018,1685.410096,-2146.597232,7550.100608
1400.953335,842.705048,-2590.720797,8216.285956
1400.953651,76.609550,-2812.782580,8142.265362
1400.953968,0.000000,-2368.659014,7994.224174
1400.954285,-536.266849,-1332.370696,7698.141797
1400.954602,-229.828649,-740.205942,7179.997637
1400.954919,306.438199,-0.000000,6735.874072
1400.955236,306.438199,444.123565,7105.977043
1400.955553,0.000000,296.082377,7105.977043
1400.955870,-766.095498,-0.000000,8216.285956
1400.956187,-1072.533697,-0.000000,9474.636058
1400.956504,-1762.019645,592.164754,9696.697840
1400.956821,-1762.019645,740.205942,9770.718434
1400.957137,-1455.581446,1554.432478,9696.697840
1400.957454,-1072.533697,1924.535449,9178.553681
1400.957771,-153.219100,2072.576638,8364.327145
1400.958088,306.438199,1702.473667,7846.182985
1400.958405,612.876398,1406.391290,7994.224174
1400.958722,459.657299,370.102971,8734.430116
1400.959039,306.438199,-444.123565,9622.677246
1400.959356,0.000000,-888.247130,10658.965565
1400.959673,-995.924147,-666.185348,11103.089130
1400.959990,-842.705048,-148.041188,12065.356855
1400.960306,-842.705048,592.164754,12065.356855
1400.960623,-229.828649,1036.288319,11843.295072
1400.960940,383.047749,888.247130,12065.356855
1400.961257,842.705048,1258.350101,11843.295072
1400.961574,2145.067394,1554.432478,11251.130318
1400.961891,3217.601092,1702.473667,10658.965565
1400.962208,2911.162892,1628.453072,11029.068536
1400.962525,2834.553343,1554.432478,11547.212695
1400.962842,2374.896044,2146.597232,10584.944971
1400.963159,2681.334243,2590.720797,10288.862594
1400.963476,1378.971896,3034.844362,10510.924376
1400.963792,1378.971896,2812.782580,9992.780217
1400.964109,766.095498,2072.576638,9844.739029
1400.964426,-153.219100,962.267725,10510.924376
1400.964743,-383.047749,370.102971,11251.130318
1400.965060,-995.924147,-148.041188,10955.047942
1400.965377,-995.924147,-74.020594,11103.089130
1400.965694,-919.314598,-0.000000,11473.192101
1400.966011,-689.485948,444.123565,11177.109724
1400.966328,-689.485948,814.226536,10510.924376
1400.966645,-153.219100,1258.350101,10140.821405
1400.966962,0.000000,1554.432478,9622.677246
1400.967278,0.000000,1776.494261,9030.512492
1400.967595,612.876398,2072.576638,8808.450710
1400.967912,1378.971896,1554.432478,8586.388927
1400.968229,1608.800546,1184.329507,8142.265362
1400.968546,1532.190996,740.205942,8142.265362
1400.968863,1378.971896,222.061783,8512.368333
1400.969180,842.705048,-740.205942,8734.430116
1400.969497,766.095498,-1258.350101,9326.594869
1400.969814,383.047749,-1406.391290,9326.594869
1400.970131,76.609550,-1628.453072,9474.636058
1400.970447,76.609550,-1332.370696,9474.636058
1400.970764,0.000000,-1554.432478,9622.677246
1400.971081,0.000000,-1480.411884,9696.697840
1400.971398,229.828649,-1480.411884,9548.656652
1400.971715,689.485948,-1332.370696,9622.677246
1400.972032,1072.533697,-1406.391290,9252.574275
1400.972349,1685.410096,-1628.453072,9326.594869
1400.972666,1608.800546,-1628.453072,8882.471304
1400.972983,1915.238745,-1480.411884,8586.388927
1400.973300,2221.676944,-1332.370696,8438.347739
1400.973617,1991.848295,-1776.494261,8216.285956
1400.973933,1991.848295,-1850.514855,8068.244768
1400.974250,1608.800546,-1924.535449,8216.285956
1400.974567,1072.533697,-2072.576638,8364.327145
1400.974884,536.266849,-2368.659014,8512.368333
1400.975201,-229.828649,-2664.741391,8882.471304
1400.975518,-459.657299,-2812.782580,9326.594869
1400.975835,-919.314598,-3108.864956,9400.615463
1400.976152,-689.485948,-2664.741391,9252.574275
1400.976469,-919.314598,-2590.720797,9178.553681
1400.976786,-383.047749,-2220.617826,8882.471304
1400.977103,-536.266849,-1702.473667,8512.368333
1400.977419,-536.266849,-1480.411884,8216.285956
1400.977736,0.000000,-740.205942,7698.141797
1400.978053,306.438199,-296.082377,7328.038826
1400.978370,612.876398,-148.041188,7624.121203
1400.978687,153.219100,-592.164754,7772.162391
1400.979004,229.828649,-592.164754,8068.244768
1400.979321,0.000000,-666.185348,8438.347739
1400.979638,229.828649,-666.185348,9030.512492
1400.979955,-153.219100,-370.102971,9252.574275
1400.980272,-153.219100,-74.020594,9252.574275
1400.980589,0.000000,-222.061783,9252.574275
1400.980906,76.609550,-296.082377,9474.636058
1400.981223,76.609550,-444.123565,9548.656652
1400.981540,229.828649,-0.000000,9326.594869
1400.981857,383.047749,-0.000000,9326.594869
1400.982174,689.485948,-0.000000,9696.697840
1400.982492,919.314598,-74.020594,10066.800811
1400.982809,1378.971896,370.102971,10362.883188
1400.983126,1455.581446,1036.288319,9770.718434
1400.983443,1608.800546,962.267725,9992.780217
1400.983760,1608.800546,1184.329507,9696.697840
1400.984078,1915.238745,1480.411884,9696.697840
1400.984395,2068.457845,1554.432478,10066.800811
1400.984712,1762.019645,1480.411884,9474.636058
1400.985029,1455.581446,1036.288319,9548.656652
1400.985346,1149.143247,1184.329507,9844.739029
1400.985664,919.314598,1184.329507,10066.800811
1400.985981,0.000000,740.205942,10732.986159
1400.986298,-153.219100,1110.308913,10807.006753
1400.986615,-306.438199,1258.350101,11177.109724
1400.986932,-306.438199,1332.370696,10881.027347
1400.987250,0.000000,1406.391290,10658.965565
1400.987567,0.000000,1110.308913,10732.986159
1400.987884,153.219100,1480.411884,10288.862594
1400.988201,383.047749,1480.411884,9992.780217
1400.988518,306.438199,1628.453072,9770.718434
1400.988836,306.438199,1628.453072,9696.697840
1400.989153,383.047749,1480.411884,10214.842000
1400.989470,0.000000,1628.453072,9696.697840
1400.989787,229.828649,1480.411884,9992.780217
1400.990104,0.000000,1332.370696,10066.800811
1400.990422,0.000000,1110.308913,10288.862594
1400.990739,153.219100,148.041188,10140.821405
1400.991056,76.609550,-0.000000,10214.842000
1400.991373,383.047749,-0.000000,10140.821405
1400.991690,229.828649,-0.000000,10436.903782
1400.992008,0.000000,-0.000000,10214.842000
1400.992325,536.266849,-148.041188,10362.883188
1400.992642,229.828649,-0.000000,10288.862594
1400.992959,306.438199,222.061783,10140.821405
1400.993276,536.266849,-0.000000,9992.780217
1400.993593,919.314598,-296.082377,9474.636058
1400.993911,1149.143247,-592.164754,9474.636058
1400.994228,1608.800546,-518.144159,9548.656652
1400.994545,1685.410096,-666.185348,9178.553681
1400.994862,1991.848295,-592.164754,9178.553681
1400.995179,1838.629195,-592.164754,9104.533087
1400.995497,1378.971896,-592.164754,9104.533087
1400.995814,1532.190996,-518.144159,8808.450710
1400.996131,1072.533697,-592.164754,9030.512492
1400.996448,919.314598,-592.164754,8882.471304
1400.996765,612.876398,-888.247130,9030.512492
1400.997083,1149.143247,-888.247130,8808.450710
1400.997400,1149.143247,-814.226536,9030.512492
1400.997717,1072.533697,-814.226536,8734.430116
1400.998034,1378.971896,-666.185348,8882.471304
1400.998351,1455.581446,-1036.288319,8586.388927
1400.998669,1455.581446,-666.185348,8364.327145
