#time,accel_x,accel_y,accel_z
1962.999344,766.095498,222.061783,9474.636058
1962.999662,459.657299,222.061783,9770.718434
1962.999979,612.876398,-0.000000,9400.615463
1963.000297,536.266849,296.082377,9474.636058
1963.000614,766.095498,296.082377,9400.615463
1963.000931,1149.143247,-0.000000,9400.615463
1963.001249,1225.752797,296.082377,9400.615463
1963.001566,689.485948,370.102971,9326.594869
1963.001884,842.705048,296.082377,9622.677246
1963.002201,689.485948,222.061783,9474.636058
1963.002519,612.876398,-0.000000,9474.636058
1963.002836,842.705048,296.082377,9622.677246
1963.003154,766.095498,296.082377,9474.636058
1963.003471,766.095498,296.082377,9400.615463
1963.003788,689.485948,222.061783,9400.615463
1963.004106,612.876398,370.102971,9326.594869
1963.004423,612.876398,148.041188,9178.553681
1963.004741,919.314598,222.061783,9548.656652
1963.005058,612.876398,-74.020594,9474.636058
1963.005376,612.876398,148.041188,9326.594869
1963.005693,612.876398,296.082377,9548.656652
1963.006011,689.485948,-0.000000,9474.636058
1963.006328,842.705048,148.041188,9326.594869
1963.006645,995.924147,148.041188,9326.594869
1963.006963,766.095498,296.082377,9326.594869
1963.007280,995.924147,148.041188,9474.636058
1963.007598,536.266849,-0.000000,9400.615463
1963.007915,919.314598,222.061783,9252.574275
1963.008233,612.876398,74.020594,9696.697840
1963.008550,689.485948,148.041188,9400.615463
1963.008867,612.876398,-0.000000,9548.656652
1963.009185,842.705048,296.082377,9400.615463
1963.009502,689.485948,222.061783,9474.636058
1963.009820,766.095498,370.102971,9400.615463
1963.010137,229.828649,370.102971,9474.636058
1963.010455,612.876398,-0.000000,9326.594869
1963.010772,842.705048,296.082377,9474.636058
1963.011090,689.485948,222.061783,9326.594869
1963.011407,766.095498,148.041188,9474.636058
1963.011724,842.705048,370.102971,9474.636058
1963.012042,842.705048,296.082377,9474.636058
1963.012359,995.924147,296.082377,9400.615463
1963.012677,842.705048,222.061783,9400.615463
1963.012994,536.266849,296.082377,9400.615463
1963.013312,995.924147,-0.000000,9400.615463
1963.013629,383.047749,-0.000000,9400.615463
1963.013947,612.876398,370.102971,9474.636058
1963.014264,766.095498,370.102971,9252.574275
1963.014581,689.485948,444.123565,9474.636058
1963.014899,842.705048,222.061783,9622.677246
1963.015216,536.266849,222.061783,9400.615463
1963.015534,842.705048,370.102971,9400.615463
1963.015851,766.095498,222.061783,9474.636058
1963.016169,766.095498,222.061783,9400.615463
1963.016486,689.485948,-0.000000,9474.636058
1963.016803,919.314598,-0.000000,9474.636058
1963.017121,919.314598,296.082377,9548.656652
1963.017438,842.705048,222.061783,9474.636058
1963.017756,1149.143247,296.082377,9400.615463
1963.018073,612.876398,370.102971,9474.636058
1963.018391,689.485948,296.082377,9474.636058
1963.018708,689.485948,222.061783,9474.636058
1963.019026,919.314598,296.082377,9474.636058
1963.019343,689.485948,-0.000000,9548.656652
1963.019660,689.485948,296.082377,9252.574275
1963.019978,919.314598,-0.000000,9474.636058
1963.020295,383.047749,222.061783,9400.615463
1963.020613,612.876398,296.082377,9326.594869
1963.020930,612.876398,518.144159,9474.636058
1963.021248,689.485948,370.102971,9474.636058
1963.021565,842.705048,296.082377,9474.636058
1963.021883,766.095498,148.041188,9474.636058
1963.022200,536.266849,-74.020594,9474.636058
1963.022517,459.657299,-0.000000,9548.656652
1963.022835,612.876398,296.082377,9474.636058
1963.023152,536.266849,222.061783,9548.656652
1963.023470,612.876398,296.082377,9696.697840
1963.023787,842.705048,666.185348,9474.636058
1963.024105,229.828649,740.205942,9474.636058
1963.024422,612.876398,740.205942,9474.636058
1963.024740,306.438199,666.185348,9622.677246
