#time,accel_x,accel_y,accel_z
1932.560869,2911.162892,2516.700203,12509.480420
1932.561186,2681.334243,1554.432478,12953.603985
1932.561503,2145.067394,1036.288319,13101.645173
1932.561821,1072.533697,888.247130,13619.789333
1932.562138,0.000000,1554.432478,14359.995275
1932.562455,-766.095498,2072.576638,14211.954086
1932.562772,-1149.143247,2812.782580,14285.974681
1932.563089,-536.266849,2442.679609,13767.830521
1932.563406,-383.047749,1776.494261,12879.583391
1932.563723,612.876398,1110.308913,11843.295072
1932.564040,1378.971896,74.020594,10955.047942
1932.564357,1991.848295,-592.164754,10658.965565
1932.564674,1991.848295,-888.247130,10214.842000
1932.564991,995.924147,-814.226536,10140.821405
1932.565308,153.219100,-0.000000,10140.821405
1932.565626,-1072.533697,222.061783,9918.759623
1932.565943,-1915.238745,666.185348,9770.718434
1932.566260,-2374.896044,666.185348,9844.739029
1932.566577,-2374.896044,-0.000000,9622.677246
1932.566894,-2528.115143,-962.267725,9326.594869
1932.567211,-1915.238745,-1702.473667,8956.491898
1932.567528,-1072.533697,-1924.535449,8290.306550
1932.567845,-612.876398,-2146.597232,8142.265362
1932.568162,-153.219100,-1628.453072,7476.080014
1932.568479,-459.657299,-666.185348,7624.121203
1932.568796,-919.314598,-0.000000,7179.997637
1932.569113,-995.924147,296.082377,7105.977043
1932.569431,-1225.752797,592.164754,6661.853478
1932.569748,-842.705048,222.061783,6143.709319
1932.570065,-459.657299,-74.020594,5995.668130
1932.570382,306.438199,-962.267725,5847.626942
1932.570699,1685.410096,-1924.535449,5181.441594
1932.571016,1915.238745,-2220.617826,5329.482782
1932.571333,1838.629195,-2072.576638,5329.482782
1932.571650,1532.190996,-1850.514855,5551.544565
1932.571967,229.828649,-1628.453072,5921.647536
1932.572284,-766.095498,-1554.432478,6735.874072
1932.572601,-2221.676944,-1702.473667,7254.018232
1932.572918,-2681.334243,-1480.411884,7772.162391
1932.573236,-3524.039291,-1702.473667,7846.182985
1932.573553,-3600.648841,-1998.556043,8364.327145
1932.573870,-3294.210641,-2368.659014,8364.327145
1932.574187,-3907.087040,-2368.659014,8438.347739
1932.574504,-3677.258390,-1702.473667,8660.409521
1932.574821,-3753.867940,-814.226536,9104.533087
1932.575138,-3983.696590,518.144159,8734.430116
1932.575455,-3753.867940,1776.494261,8882.471304
1932.575772,-3753.867940,2590.720797,9030.512492
1932.576089,-3983.696590,3256.906145,9178.553681
1932.576406,-4136.915689,3701.029710,9178.553681
1932.576723,-4290.134789,3997.112087,9030.512492
1932.577041,-3983.696590,4071.132681,9178.553681
1932.577358,-3064.381992,4441.235652,8882.471304
1932.577675,-2451.505594,5033.400406,8290.306550
1932.577992,-1225.752797,5699.585753,8142.265362
1932.578309,-919.314598,6661.853478,8142.265362
1932.578626,-842.705048,7105.977043,7624.121203
1932.578943,-383.047749,6883.915261,8956.491898
1932.579260,-536.266849,7031.956449,9474.636058
1932.579577,-306.438199,5995.668130,9918.759623
1932.579894,76.609550,6883.915261,10732.986159
1932.580211,842.705048,7031.956449,10807.006753
1932.580528,1762.019645,7994.224174,9178.553681
1932.580846,2451.505594,8290.306550,8956.491898
1932.581163,3064.381992,8364.327145,8512.368333
1932.581480,2757.943793,7920.203579,7920.203579
1932.581797,1915.238745,7550.100608,7402.059420
1932.582114,229.828649,6883.915261,7624.121203
1932.582431,-1532.190996,5699.585753,9178.553681
1932.582748,-4749.792088,4441.235652,10288.862594
1932.583065,-7048.078582,3849.070898,11843.295072
1932.583382,-9499.584175,3552.988522,13027.624579
1932.583699,-10265.679673,3849.070898,14137.933492
1932.584016,-10725.336972,3923.091493,13841.851115
1932.584333,-10265.679673,4293.194464,14582.057057
1932.584651,-9499.584175,3997.112087,14730.098246
1932.584968,-8427.050478,4441.235652,13767.830521
1932.585285,-7354.516781,4737.318029,13249.686362
1932.585602,-6205.373534,5033.400406,13101.645173
1932.585919,-5362.668486,5329.482782,13027.624579
1932.586236,-4749.792088,6217.729913,12509.480420
1932.586553,-3524.039291,7105.977043,11695.253884
1932.586870,-2451.505594,7550.100608,11251.130318
1932.587187,-1302.362347,7031.956449,11177.109724
1932.587504,-153.219100,7031.956449,10807.006753
1932.587821,459.657299,6217.729913,9918.759623
1932.588138,1532.190996,5995.668130,9474.636058
1932.588456,2757.943793,5329.482782,8438.347739
1932.588773,2298.286494,4219.173869,8512.368333
1932.589090,1915.238745,3701.029710,9474.636058
1932.589407,689.485948,3182.885551,9696.697840
1932.589724,0.000000,2960.823768,10510.924376
1932.590041,-612.876398,2738.761985,11251.130318
1932.590358,-766.095498,2886.803174,11103.089130
1932.590675,-842.705048,2590.720797,10362.883188
1932.590993,-919.314598,2886.803174,9178.553681
1932.591310,-842.705048,2368.659014,8586.388927
1932.591628,0.000000,2368.659014,8290.306550
1932.591945,536.266849,1628.453072,8586.388927
1932.592262,689.485948,740.205942,9474.636058
1932.592580,842.705048,370.102971,10066.800811
1932.592897,383.047749,-148.041188,10881.027347
