#time,accel_x,accel_y,accel_z
1415.323657,306.438199,370.102971,9252.574275
1415.323976,383.047749,370.102971,9252.574275
1415.324295,459.657299,-0.000000,9178.553681
1415.324613,459.657299,370.102971,9178.553681
1415.324932,229.828649,296.082377,9252.574275
1415.325251,306.438199,296.082377,9326.594869
1415.325570,383.047749,222.061783,9252.574275
1415.325888,612.876398,296.082377,9178.553681
1415.326207,459.657299,444.123565,9252.574275
1415.326526,306.438199,296.082377,9178.553681
1415.326845,383.047749,222.061783,9252.574275
1415.327163,383.047749,-0.000000,9030.512492
1415.327482,536.266849,444.123565,9030.512492
1415.327801,306.438199,-0.000000,9252.574275
1415.328120,536.266849,296.082377,9178.553681
1415.328438,689.485948,370.102971,9474.636058
1415.328757,689.485948,296.082377,9252.574275
1415.329076,612.876398,370.102971,9252.574275
1415.329395,612.876398,370.102971,9326.594869
1415.329713,612.876398,370.102971,9400.615463
1415.330032,689.485948,370.102971,9178.553681
1415.330351,459.657299,370.102971,9178.553681
1415.330670,229.828649,296.082377,9178.553681
1415.330989,383.047749,296.082377,9252.574275
1415.331307,153.219100,518.144159,9326.594869
1415.331626,995.924147,-0.000000,9252.574275
1415.331945,459.657299,296.082377,9030.512492
1415.332264,459.657299,148.041188,9252.574275
1415.332582,459.657299,370.102971,9252.574275
1415.332901,459.657299,370.102971,9252.574275
1415.333220,459.657299,370.102971,9400.615463
1415.333539,536.266849,222.061783,9326.594869
1415.333857,459.657299,296.082377,9104.533087
1415.334176,306.438199,296.082377,9252.574275
1415.334495,459.657299,370.102971,9252.574275
1415.334814,0.000000,222.061783,9178.553681
1415.335132,229.828649,444.123565,9178.553681
1415.335451,459.657299,370.102971,9178.553681
1415.335770,383.047749,296.082377,9104.533087
1415.336089,536.266849,592.164754,9104.533087
1415.336407,229.828649,296.082377,9178.553681
1415.336726,153.219100,370.102971,9400.615463
1415.337045,612.876398,222.061783,9326.594869
1415.337364,383.047749,444.123565,9474.636058
1415.337682,229.828649,296.082377,9474.636058
1415.338001,306.438199,222.061783,9326.594869
1415.338320,383.047749,370.102971,9178.553681
1415.338639,612.876398,296.082377,9400.615463
1415.338957,383.047749,370.102971,9178.553681
1415.339276,306.438199,-0.000000,9400.615463
1415.339595,459.657299,296.082377,9252.574275
1415.339914,459.657299,444.123565,9178.553681
1415.340232,306.438199,592.164754,9326.594869
1415.340551,383.047749,444.123565,9400.615463
1415.340870,383.047749,-0.000000,9474.636058
1415.341189,153.219100,296.082377,9252.574275
1415.341507,766.095498,518.144159,8956.491898
1415.341826,459.657299,444.123565,9326.594869
1415.342145,0.000000,296.082377,9400.615463
1415.342464,229.828649,296.082377,9326.594869
1415.342782,536.266849,296.082377,9178.553681
1415.343101,229.828649,444.123565,9326.594869
1415.343420,306.438199,370.102971,9178.553681
1415.343739,459.657299,444.123565,9474.636058
1415.344057,306.438199,518.144159,9326.594869
1415.344376,306.438199,740.205942,9252.574275
1415.344695,229.828649,592.164754,9326.594869
1415.345014,0.000000,740.205942,9326.594869
1415.345333,-229.828649,1110.308913,9474.636058
1415.345651,0.000000,888.247130,9400.615463
1415.345970,0.000000,1184.329507,9326.594869
1415.346289,-153.219100,1258.350101,9252.574275
1415.346608,0.000000,1258.350101,9178.553681
1415.346926,0.000000,814.226536,9252.574275
1415.347245,-383.047749,962.267725,9474.636058
1415.347564,-612.876398,1258.350101,9326.594869
1415.347883,-766.095498,1036.288319,9326.594869
1415.348201,-1225.752797,1332.370696,9326.594869
1415.348520,-1225.752797,1258.350101,9178.553681
1415.348839,-1455.581446,1480.411884,9030.512492
1415.349158,-1685.410096,1776.494261,8808.450710
1415.349476,-1991.848295,2072.576638,8512.368333
1415.349795,-1991.848295,2220.617826,8660.409521
1415.350114,-2374.896044,2442.679609,8364.327145
1415.350433,-2681.334243,2812.782580,8660.409521
1415.350751,-2834.553343,2368.659014,8586.388927
1415.351070,-3217.601092,2442.679609,8956.491898
1415.351389,-3447.429741,2812.782580,9178.553681
1415.351708,-3600.648841,2812.782580,9104.533087
1415.352026,-3753.867940,3034.844362,9252.574275
1415.352345,-3753.867940,3182.885551,9474.636058
1415.352664,-4060.306139,3182.885551,9326.594869
1415.352983,-3677.258390,3182.885551,9622.677246
1415.353301,-4060.306139,3256.906145,9474.636058
1415.353620,-3830.477490,3478.967927,9474.636058
1415.353939,-4290.134789,3256.906145,9770.718434
1415.354258,-4213.525239,3330.926739,9474.636058
1415.354576,-4443.353888,3256.906145,9548.656652
1415.354895,-4213.525239,3627.009116,9770.718434
1415.355214,-4060.306139,3923.091493,9770.718434
1415.355533,-3830.477490,3849.070898,9770.718434
1415.355851,-3447.429741,3701.029710,9696.697840
1415.356170,-3217.601092,3997.112087,9992.780217
1415.356489,-2528.115143,4071.132681,9622.677246
1415.356808,-2374.896044,4515.256246,9622.677246
1415.357126,-1455.581446,4663.297435,9400.615463
1415.357445,-1378.971896,4885.359217,8956.491898
1415.357764,-1225.752797,5107.421000,8142.265362
1415.358083,-1378.971896,5403.503377,7772.162391
1415.358402,-1838.629195,5551.544565,7624.121203
1415.358720,-1915.238745,5181.441594,7698.141797
1415.359039,-2451.505594,5181.441594,8142.265362
1415.359358,-3064.381992,4293.194464,8882.471304
1415.359677,-3907.087040,4145.153275,9178.553681
1415.359995,-4366.744339,3627.009116,9696.697840
1415.360314,-4060.306139,3182.885551,9548.656652
1415.360633,-3294.210641,4071.132681,9474.636058
1415.360952,-2528.115143,4293.194464,9252.574275
1415.361270,-1762.019645,4737.318029,8512.368333
1415.361589,-383.047749,4885.359217,7994.224174
1415.361908,0.000000,4219.173869,7254.018232
1415.362227,-76.609550,3849.070898,7105.977043
1415.362545,-536.266849,3330.926739,7105.977043
1415.362864,-995.924147,2738.761985,7328.038826
1415.363183,-1378.971896,1628.453072,8290.306550
1415.363502,-689.485948,2220.617826,8364.327145
1415.363820,-536.266849,2664.741391,8956.491898
1415.364139,-383.047749,2516.700203,8882.471304
1415.364458,-842.705048,2072.576638,9104.533087
1415.364777,-1455.581446,1036.288319,9918.759623
1415.365095,-1991.848295,592.164754,10955.047942
1415.365414,-1915.238745,148.041188,11917.315666
1415.365733,-1455.581446,592.164754,11843.295072
1415.366052,-766.095498,518.144159,11399.171507
1415.366370,76.609550,1628.453072,10436.903782
1415.366689,153.219100,1406.391290,9400.615463
1415.367008,689.485948,1628.453072,9030.512492
1415.367327,536.266849,1258.350101,9178.553681
1415.367645,0.000000,962.267725,9548.656652
1415.367964,0.000000,1554.432478,9474.636058
1415.368283,-766.095498,1554.432478,9104.533087
1415.368602,-1378.971896,370.102971,10140.821405
1415.368920,-2145.067394,-592.164754,10955.047942
1415.369239,-2911.162892,-1184.329507,11917.315666
1415.369558,-2681.334243,-74.020594,11843.295072
1415.369877,-2911.162892,370.102971,11029.068536
1415.370195,-2681.334243,1184.329507,10510.924376
1415.370514,-2298.286494,962.267725,9844.739029
1415.370833,-2068.457845,1110.308913,9326.594869
1415.371152,-1608.800546,1850.514855,8438.347739
1415.371470,-1378.971896,2886.803174,7476.080014
1415.371789,-1149.143247,3034.844362,7402.059420
1415.372108,-1685.410096,2368.659014,8142.265362
1415.372427,-1915.238745,1776.494261,8956.491898
1415.372746,-1762.019645,2368.659014,8438.347739
1415.373064,-1378.971896,3552.988522,7624.121203
1415.373383,-1378.971896,4293.194464,6883.915261
1415.373702,-2145.067394,3923.091493,8068.244768
1415.374021,-2374.896044,3849.070898,8438.347739
1415.374339,-2834.553343,3182.885551,8734.430116
1415.374658,-2987.772442,3552.988522,8586.388927
1415.374977,-3140.991542,3627.009116,8586.388927
1415.375296,-3217.601092,2368.659014,9030.512492
1415.375614,-3064.381992,2294.638420,9474.636058
1415.375933,-2681.334243,2516.700203,9326.594869
1415.376252,-1532.190996,2886.803174,8512.368333
1415.376571,-459.657299,2886.803174,8586.388927
1415.376889,1149.143247,2886.803174,8364.327145
1415.377208,1608.800546,3701.029710,7846.182985
1415.377527,1838.629195,3849.070898,7105.977043
1415.377846,2068.457845,3330.926739,7550.100608
1415.378164,2068.457845,3330.926739,8364.327145
1415.378483,766.095498,4145.153275,8142.265362
1415.378802,0.000000,4367.215058,7994.224174
1415.379121,-1225.752797,4071.132681,8438.347739
1415.379439,-1608.800546,3552.988522,9178.553681
1415.379758,-2221.676944,3404.947333,9400.615463
1415.380077,-3140.991542,3923.091493,9622.677246
1415.380396,-4136.915689,3701.029710,9474.636058
1415.380714,-4596.572988,2590.720797,10881.027347
1415.381033,-4979.620737,1924.535449,11473.192101
1415.381352,-4826.401637,1406.391290,12435.459826
1415.381671,-4826.401637,1628.453072,12361.439231
1415.381989,-2757.943793,2294.638420,13027.624579
1415.382308,-1532.190996,3404.947333,11843.295072
1415.382627,229.828649,4145.153275,9770.718434
1415.382946,1225.752797,3256.906145,9548.656652
1415.383264,2528.115143,3330.926739,9104.533087
1415.383583,2911.162892,2960.823768,6883.915261
1415.383902,3140.991542,3701.029710,5699.585753
1415.384221,2987.772442,2146.597232,7476.080014
1415.384539,1838.629195,1258.350101,8438.347739
1415.384858,995.924147,814.226536,8808.450710
1415.385177,-383.047749,148.041188,9844.739029
1415.385496,-1378.971896,-814.226536,12139.377449
1415.385814,-2068.457845,-1184.329507,12657.521608
1415.386133,-2145.067394,-1998.556043,13989.892304
1415.386452,-1685.410096,-2072.576638,14211.954086
1415.386771,-689.485948,-2368.659014,14434.015869
1415.387089,1532.190996,-1406.391290,13175.665768
1415.387408,2757.943793,-1110.308913,11917.315666
1415.387727,4443.353888,-1406.391290,11325.150913
1415.388045,5209.449386,-1110.308913,8734.430116
1415.388364,6205.373534,-0.000000,7105.977043
1415.388682,5822.325785,-296.082377,7031.956449
1415.389001,4903.011187,-0.000000,6513.812290
1415.389319,3753.867940,-888.247130,7328.038826
1415.389638,2298.286494,-814.226536,7402.059420
1415.389957,383.047749,-1332.370696,8216.285956
1415.390275,0.000000,-2368.659014,9770.718434
1415.390594,-1225.752797,-3034.844362,11103.089130
1415.390912,-1608.800546,-3182.885551,11103.089130
1415.391231,-1991.848295,-2960.823768,10807.006753
1415.391550,-1608.800546,-2664.741391,11473.192101
1415.391868,-612.876398,-1702.473667,10510.924376
1415.392187,306.438199,296.082377,8438.347739
1415.392505,1225.752797,1110.308913,6957.935855
1415.392824,1532.190996,1702.473667,5847.626942
1415.393143,1455.581446,2442.679609,4589.276840
1415.393461,1455.581446,2294.638420,4145.153275
1415.393780,459.657299,1480.411884,4071.132681
1415.394098,-153.219100,888.247130,5033.400406
1415.394417,-919.314598,1258.350101,5255.462188
1415.394736,-1532.190996,518.144159,6661.853478
1415.395054,-2451.505594,-370.102971,7994.224174
1415.395373,-3524.039291,-888.247130,9770.718434
1415.395691,-3753.867940,-444.123565,9844.739029
1415.396010,-3983.696590,592.164754,9770.718434
1415.396329,-2987.772442,962.267725,10436.903782
1415.396647,-1762.019645,1406.391290,9770.718434
1415.396966,0.000000,2146.597232,8512.368333
1415.397284,842.705048,2590.720797,7550.100608
1415.397603,2374.896044,2146.597232,7105.977043
1415.397922,3140.991542,2738.761985,6735.874072
1415.398240,3907.087040,3182.885551,6291.750507
1415.398559,2987.772442,3108.864956,6587.832884
1415.398877,2298.286494,2886.803174,8068.244768
1415.399196,1455.581446,2590.720797,9030.512492
1415.399514,919.314598,2664.741391,9622.677246
1415.399833,-229.828649,1184.329507,11029.068536
1415.400152,-1225.752797,-0.000000,12657.521608
1415.400470,-1608.800546,-370.102971,13027.624579
1415.400789,-1838.629195,-740.205942,12435.459826
1415.401107,-1685.410096,-444.123565,13027.624579
1415.401426,-766.095498,370.102971,12583.501014
1415.401745,766.095498,1924.535449,11769.274478
1415.402063,2374.896044,2812.782580,10436.903782
1415.402382,3064.381992,2886.803174,10436.903782
1415.402700,3753.867940,2516.700203,9474.636058
1415.403019,3830.477490,2442.679609,8512.368333
1415.403338,3447.429741,2368.659014,8438.347739
1415.403656,2298.286494,1628.453072,9252.574275
1415.403975,1455.581446,1406.391290,9326.594869
1415.404293,536.266849,1036.288319,10510.924376
1415.404612,0.000000,-0.000000,11103.089130
1415.404931,-1838.629195,-296.082377,11917.315666
1415.405249,-2221.676944,-1406.391290,13323.706956
1415.405568,-3064.381992,-1332.370696,12731.542202
1415.405886,-3064.381992,-1554.432478,13619.789333
