#time,accel_x,accel_y,accel_z
1819.853071,4519.963438,6217.729913,11325.150913
1819.853388,4519.963438,5551.544565,11177.109724
1819.853706,3753.867940,4515.256246,12435.459826
1819.854023,2757.943793,3404.947333,13397.727550
1819.854340,2298.286494,3701.029710,14137.933492
1819.854658,1149.143247,3997.112087,13767.830521
1819.854975,689.485948,3182.885551,15618.345376
1819.855292,229.828649,2442.679609,14582.057057
1819.855610,0.000000,1554.432478,14878.139434
1819.855927,229.828649,1184.329507,14878.139434
1819.856245,612.876398,296.082377,14656.077652
1819.856562,1149.143247,-74.020594,14285.974681
1819.856879,1149.143247,-370.102971,13989.892304
1819.857197,1302.362347,-0.000000,12879.583391
1819.857514,306.438199,592.164754,12509.480420
1819.857831,612.876398,740.205942,12065.356855
1819.858149,0.000000,1480.411884,10436.903782
1819.858466,0.000000,1850.514855,10066.800811
1819.858783,-383.047749,1480.411884,9474.636058
1819.859101,-306.438199,962.267725,9104.533087
1819.859418,0.000000,-0.000000,8364.327145
1819.859736,0.000000,-888.247130,7920.203579
1819.860053,-536.266849,-1554.432478,7698.141797
1819.860370,-766.095498,-1998.556043,8290.306550
1819.860688,-995.924147,-1406.391290,8216.285956
1819.861005,-1455.581446,-1406.391290,7772.162391
1819.861322,-1532.190996,-1036.288319,8438.347739
1819.861640,-1762.019645,-962.267725,8142.265362
1819.861957,-1838.629195,-740.205942,7105.977043
1819.862275,-1608.800546,-370.102971,7031.956449
1819.862592,-995.924147,-814.226536,6809.894666
1819.862909,-459.657299,-888.247130,5329.482782
1819.863227,383.047749,-1036.288319,4885.359217
1819.863544,1072.533697,-1480.411884,4811.338623
1819.863861,842.705048,-1776.494261,4737.318029
1819.864179,1225.752797,-2442.679609,4589.276840
1819.864496,229.828649,-2960.823768,4885.359217
1819.864813,-229.828649,-3701.029710,5625.565159
1819.865131,-1072.533697,-3849.070898,5995.668130
1819.865448,-1455.581446,-4515.256246,6365.771101
1819.865766,-1991.848295,-4663.297435,7105.977043
1819.866083,-1608.800546,-4515.256246,7476.080014
1819.866400,-1302.362347,-3775.050304,7105.977043
1819.866718,-1072.533697,-3330.926739,7179.997637
1819.867035,-1608.800546,-2886.803174,7846.182985
